timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117283973657,0,-1,0,-3,0,0,-2,-1
117283973657,-2,0,-1,-2,0,-2,0,-2
117283974451,-1,-1,-3,-2,-1,-1,-2,-1
117283974451,0,-2,-2,-1,-1,-1,-2,-1
117283975254,-1,-2,0,1,-2,-2,1,-2
117283975254,-1,-3,-2,-2,-1,1,-2,-2
117283976064,-1,-1,0,-1,-2,0,0,-1
117283976064,-1,0,-3,-2,0,-2,1,-1
117283986668,-1,-2,-3,-1,-2,-2,0,1
117283986668,0,2,0,-1,0,0,-1,-2
117283995357,0,-1,0,-1,-1,0,0,-2
117283995357,0,-1,-1,0,-2,0,-1,0
117284003215,-2,-1,0,0,-3,-1,-1,-2
117284003215,-1,-2,-1,0,-3,-2,-2,0
117284017352,-2,0,-1,-1,-1,-2,0,-1
117284017352,-1,-1,-1,-1,-2,-3,-1,-2
117284025328,-2,-1,-2,0,1,-1,0,-2
117284025328,-1,-2,-1,-1,0,-1,-1,1
117284031671,0,-2,0,-1,0,-1,-2,-1
117284031671,-1,0,0,-1,-1,-1,0,-3
117284046784,0,2,-1,-1,0,-1,-1,0
117284046784,0,-3,-2,-1,-1,-1,-1,0
117284055323,-3,-2,-3,-2,-3,-1,-1,0
117284055323,-3,-1,-1,0,0,-1,-1,-1
117284094962,-1,2,-2,-1,-2,-1,-1,0
117284094962,-1,-2,0,0,0,-2,0,-1
117284095799,-2,-1,-1,0,-1,-1,-1,-1
117284095799,1,0,0,-2,0,-3,-2,-2
117284096600,-1,-3,-2,-1,-1,-1,-1,0
117284096600,0,-1,-3,-1,0,-1,0,-1
117284099684,0,1,1,-1,-2,-1,0,0
117284099684,-2,-2,-2,0,-1,-1,-2,1
117284106494,0,-2,-2,0,-2,-1,0,-2
117284106494,0,-2,-1,0,-2,-1,-1,-1
117284114002,-1,0,-2,-1,0,0,-1,-1
117284114002,0,0,-2,-2,-1,-2,-2,0
117284122983,-3,-2,1,-2,-1,-2,-2,0
117284122983,-1,-2,-1,-2,-3,-2,-2,-2
117284137191,0,0,-2,-2,-2,0,0,-1
117284137191,-1,-1,-1,0,-1,1,0,-2
117284143993,0,-1,0,-1,0,-1,0,-1
117284143993,-2,0,-1,-2,-1,-1,0,0
117284151506,0,-2,0,-1,0,-2,-2,-1
117284151506,0,-2,0,-1,-3,-1,0,-2
117284174636,-1,-3,0,0,0,0,-2,-1
117284174636,-1,1,-1,0,1,1,-1,-1
117284175451,-1,-3,-1,0,-1,1,-3,-2
117284175451,-1,0,-3,-1,-1,0,-1,-1
117284182984,0,0,0,-1,-1,-2,0,-2
117284182984,-1,-1,-1,0,-2,-3,-3,-2
117284197216,-2,-1,-1,-2,0,-1,-2,0
117284197216,0,-4,0,-1,-2,-1,-1,0
117284203998,-1,-1,-2,-3,0,0,-2,-1
117284203998,0,-1,-2,-1,-1,-2,1,-1
117284211470,-2,-1,-3,0,-1,-1,0,0
117284211470,-1,-1,-1,-1,-2,-3,-2,-1
117284226489,-1,2,0,0,-1,-2,-1,-2
117284226489,-2,-1,0,-1,-1,0,-2,-1
117284234028,0,-1,-1,-1,-2,-2,-1,0
117284234028,-1,1,-2,0,-1,-1,-1,1
117284242980,-1,-1,-3,-1,-1,0,0,0
117284242980,0,0,0,-1,-2,0,0,-1
117284257200,-2,-1,-2,-3,1,-2,-1,-3
117284257200,-1,-2,-2,0,0,0,-1,-2
117284263997,-1,-2,0,-2,-2,-1,-2,-1
117284263997,-1,0,0,-2,0,-2,-1,-1
117284271501,-1,-1,-4,-2,-1,-3,-2,-1
117284271501,-1,-2,-3,-2,-1,-1,0,-2
117284286489,0,-1,1,1,-1,0,-1,0
117284286489,0,-4,-1,-1,-1,-2,0,0
117284293975,-1,0,0,-2,-2,-1,-1,0
117284293975,-1,0,0,0,-1,-1,-1,-2
117284302953,-2,-3,-2,-1,-1,1,-2,-2
117284302953,-2,-1,-1,0,-3,-1,-1,-1
117284317186,-2,0,0,0,-1,-2,-1,-1
117284317186,-1,0,-2,-1,-1,1,-3,-1
117284324039,-1,-2,-1,-2,0,-1,1,-1
117284324039,-1,3,0,-2,-1,-1,-3,-1
117284331538,-1,-2,0,-2,0,1,0,-1
117284331538,-2,-1,-1,-1,-2,-1,-1,-1
117284346478,-1,2,0,1,-3,-1,-2,-5
117284346478,-1,-2,-4,-2,0,0,-2,7
117284353949,-1,0,-1,1,-2,-4,-2,-1
117284353949,-1,-1,-1,-2,2,-4,-2,-1
117284362969,-1,0,-1,-2,-1,1,1,2
117284362969,-1,-1,0,0,-1,-6,-3,-4
117284377196,0,-1,-1,-2,0,-2,-1,-2
117284377196,-2,-3,0,-1,-2,0,0,-1
117284383989,-1,0,0,0,1,-4,-1,-3
117284383989,0,2,1,-2,2,1,0,-2
117284391484,-1,0,0,0,-2,0,0,0
117284391484,0,-1,-2,-3,-2,-2,1,-2
117284406472,-1,-3,-3,-2,-2,1,-1,-3
117284406472,-1,-1,-2,-2,-2,-3,-2,-1
117284413966,-1,-3,1,-2,1,-1,-1,-2
117284413966,-1,0,-1,-3,-1,-5,-1,2
117284423002,0,1,0,0,-1,4,-1,-1
117284423002,-2,-2,-1,-1,-1,2,-2,-1
117284436460,-3,-4,-3,1,-5,-6,0,-9
117284436460,0,0,-1,-1,0,5,-1,9
117284445521,-1,-1,-1,1,4,-2,-3,1
117284445521,0,8,0,-1,-1,-8,2,0
117284451469,-3,-28,-3,-2,-3,4,-6,-3
117284451469,-5,0,-1,-2,-6,-11,-1,-4
117284466506,6,0,-2,2,0,2,-4,20
117284466506,0,-4,-1,-2,4,18,9,-45
117284473991,11,11,0,-3,-8,-16,5,36
117284473991,-10,-6,-1,-1,-4,-8,-13,-38
117284482995,14,1,2,0,2,14,0,19
117284482995,2,-3,-1,-3,-2,-14,5,22
117284496502,-1,1,-3,0,0,7,2,3
117284496502,-6,0,-3,4,-4,-1,-13,-15
117284505512,-3,2,-1,-5,-7,-10,-1,-16
117284505512,2,-2,0,-1,4,9,10,14
117284519701,-6,1,-1,-2,2,-6,-6,-41
117284519701,6,-3,-1,-1,10,35,17,37
117284526499,-5,-2,-2,2,-6,-32,-14,-50
117284526499,10,2,0,3,4,1,-4,36
117284533971,5,9,0,0,-4,-2,-2,-4
117284533971,-5,0,0,-2,-6,-10,-5,-7
117284543022,-7,-3,-3,-6,-3,-7,-18,-18
117284543022,-21,-2,-6,-1,-3,8,12,-22
117284556476,-5,-25,-4,-3,5,9,-6,-13
117284556476,2,-2,-4,-2,-6,-14,1,10
117284565498,5,2,0,1,-2,-2,4,20
117284565498,4,4,3,-2,2,5,3,34
117284587791,4,10,2,2,6,-2,9,2
117284587791,-6,5,2,-2,-2,20,-7,-87
117284589429,14,-12,-3,0,-8,-29,2,40
117284589429,-19,-12,-6,-7,-7,-3,-18,19
117284593984,-9,-5,-2,0,4,14,-3,3
117284593984,3,2,1,0,4,-14,17,1
117284602944,6,6,2,0,2,34,8,-5
117284602944,1,-8,-2,-2,-18,-47,-16,-29
117284616491,9,12,0,-3,-10,-23,4,17
117284616491,1,1,3,6,20,20,-9,34
117284625503,-10,-2,-1,-4,-1,7,-8,12
117284625503,-5,-3,0,1,-1,1,20,-23
117284639664,-2,-1,-2,0,-3,-9,-18,-25
117284639664,11,1,1,-5,-14,-14,-4,62
117284646469,-7,-8,0,1,10,28,24,6
117284646469,24,14,2,-3,4,-12,-11,-15
117284653944,-9,6,0,3,-7,-2,-8,-4
117284653944,10,10,-1,-3,-2,14,1,-84
117284662950,1,-35,6,4,1,-15,14,64
117284662950,-5,-1,-5,2,0,-1,-8,-13
117284676499,-17,-5,-9,-4,4,14,-14,7
117284676499,6,2,-1,-4,-5,1,22,-2
117284685414,-7,11,3,-4,-7,-21,-36,-28
117284685414,3,4,0,0,-2,-3,10,-26
117284699686,11,-2,11,3,5,32,1,38
117284699686,0,-7,-8,-3,-1,-9,4,37
117284706499,2,7,-3,-3,4,-5,-6,40
117284706499,-3,2,-1,-3,-4,12,16,1
117284713992,-6,1,-6,-10,-12,-44,-26,-28
117284713992,22,1,2,3,1,-1,-3,12
117284722896,-17,4,5,1,2,18,16,-9
117284722896,2,0,-10,-2,-7,-1,-36,-1
117284736501,4,-14,-4,-8,4,1,22,-8
117284736501,1,-4,2,7,-3,-23,-10,52
117284745569,-1,-16,-2,-2,6,14,-8,-41
117284745569,-4,-5,3,3,-3,2,13,-2
117284759700,-12,-1,-1,-2,-3,18,-4,-60
117284759700,-14,0,-12,-10,-9,-22,-4,3
117284766498,2,8,-2,5,4,-3,-27,32
117284766498,-9,-5,-3,6,-6,-30,25,-70
117284797836,20,2,4,2,1,-2,6,71
117284797836,-7,-3,-3,-8,-3,32,-6,-8
117284799415,-11,7,-8,0,-8,-8,10,-31
117284799415,-3,-9,-3,12,0,-16,-27,-5
117284811477,0,-5,-2,-5,13,14,16,18
117284811477,-11,-7,-4,-7,-9,11,-6,-38
117284820510,4,5,-7,-11,-3,-22,-18,-16
117284820510,-2,-4,-1,-6,-5,7,9,29
117284833939,-2,1,-3,7,5,13,10,-8
117284833939,2,-1,9,21,16,10,5,25
117284845159,-11,-5,-6,-23,-16,-14,-4,-37
117284845159,1,3,-1,-19,2,-9,-12,15
117284845939,0,4,1,-5,-10,1,1,-8
117284845939,-7,-4,1,10,4,-7,5,-6
117284848983,3,5,4,24,26,6,6,-4
117284848983,-11,-6,2,-22,-20,10,-12,-31
117284856538,-18,1,5,38,1,-6,-6,-45
117284856538,10,-4,-2,-5,2,-15,-1,35
117284865511,1,1,-6,32,13,6,14,-6
117284865511,0,-2,0,14,10,6,-13,6
117284879700,-6,-2,7,56,-1,-22,-10,-12
117284879700,3,4,6,13,-25,-1,-17,-2
117284886485,22,-11,-7,18,6,13,48,42
117284886485,6,2,-1,7,14,10,-9,18
117284894010,29,3,-6,-15,-2,5,10,47
117284894010,-5,-2,3,6,4,-22,-23,-29
117284909021,-9,6,2,-11,-25,0,0,-48
117284909021,21,-1,-2,-6,10,15,-10,60
117284916486,-2,1,2,3,6,-2,9,-3
117284916486,-6,13,-2,-21,15,15,6,3
117284925451,-4,-7,-1,-38,-19,-11,-11,24
117284925451,16,8,1,9,-11,-11,-19,-74
117284939668,-19,3,-1,-16,14,17,7,-5
117284939668,-8,-6,-6,-5,-4,-20,3,13
117284946496,-17,1,-4,2,-9,2,-2,-41
117284946496,-7,-6,-6,-6,14,9,2,0
117284953972,-14,-1,-3,-13,-8,-7,-19,-20
117284953972,21,-4,-5,-10,-9,-6,26,32
117284968949,-7,2,-1,14,6,-5,-58,-49
117284968949,4,-2,-20,6,-1,-1,38,68
117284976456,-6,-12,-24,-21,-7,-9,-2,-23
117284976456,-27,-19,-13,11,12,11,-23,17
117284985442,-32,-6,1,-12,-12,-5,27,-90
117284985442,10,9,13,13,11,3,-10,47
117284999700,15,-1,11,-7,-4,2,15,43
117284999700,-31,-5,12,-17,-11,-18,-9,-58
117285006476,15,-13,15,-5,8,7,-14,16
117285006476,-32,3,29,-3,-1,2,31,-16
117285014036,52,2,20,-6,-3,0,4,55
117285014036,-1,-1,17,11,-7,-3,-22,-46
117285028959,-30,-6,8,-7,3,-4,-19,26
117285028959,-24,-5,-4,-5,-5,5,36,-66
117285036515,1,-7,-8,-6,-6,-4,-21,50
117285036515,15,3,-5,1,0,0,36,-59
117285045523,17,11,7,-7,5,0,1,36
117285045523,-41,6,14,10,-10,4,3,-26
117285059694,76,13,17,3,-6,-13,5,55
117285059694,-16,-1,15,1,11,19,8,18
117285066437,6,9,17,15,-1,9,55,33
117285066437,-25,-12,-1,-22,-7,-2,-17,-13
117285082191,-42,-1,-2,11,4,18,32,-72
117285082191,51,5,-23,-6,-5,-19,2,15
117285088981,23,2,-21,-1,-3,-1,-16,23
117285088981,-8,-33,-29,-19,-6,-7,-24,-56
117285105340,-77,-11,-16,14,1,-5,-32,-117
117285105340,10,-5,-7,-1,-1,4,19,9
117285106932,-30,14,-3,-3,5,0,-11,70
117285106932,-30,-1,-7,-3,-5,-1,-4,-78
117285119657,16,-1,-13,-9,-9,-17,38,62
117285119657,-35,3,-5,1,9,6,-14,-49
117285126490,17,-6,-17,-9,-6,-9,-13,-119
117285126490,35,-17,-12,11,6,29,81,127
117285142186,13,-18,-18,-14,-9,-19,1,5
117285142186,-1,2,-10,-6,-5,-3,-24,-11
117285149002,-26,-4,-13,10,-16,-26,-23,-66
117285149002,24,7,3,-4,-1,12,-50,-6
117285165356,-12,24,4,-7,2,-12,38,61
117285165356,28,22,-5,-7,-1,7,-4,67
117285166976,-66,-2,-12,5,10,6,-5,-80
117285166976,69,-3,-3,20,7,-4,-9,86
117285178978,-89,-1,3,5,9,19,-23,-128
117285178978,52,6,-7,-2,-3,16,71,67
117285193937,-12,-7,-7,-9,-10,-21,7,-22
117285193937,-35,11,7,-7,-7,-19,-57,-83
117285202197,-61,-47,-1,-7,-3,5,-23,-95
117285202197,-53,-3,17,14,-14,-31,-97,-57
117285209007,-16,1,-8,-6,-4,28,58,-2
117285209007,11,-6,-31,-1,7,-11,-62,-30
117285225335,24,-1,-46,5,21,25,-26,-79
117285225335,-83,-6,-44,-10,-4,-2,5,-82
117285226983,40,-4,-8,5,-2,5,17,31
117285226983,-102,21,0,6,-9,-22,-88,-115
117285239688,49,15,-4,-20,-11,-4,19,24
117285239688,-11,-3,-29,3,6,19,55,27
117285246477,3,-3,-40,-13,2,-14,-47,-24
117285246477,36,7,-20,-25,-3,9,52,46
117285262199,-34,-2,-5,3,3,-1,-38,-33
117285262199,3,-11,8,1,-4,15,-48,-26
117285269004,30,1,26,-17,0,-21,38,3
117285269004,34,2,36,-43,-11,1,-10,34
117285307196,14,6,43,7,-6,-24,0,11
117285307196,-30,-14,31,-32,0,0,1,-30
117285315462,-15,-2,49,62,17,33,-6,-54
117285315462,-9,-4,34,-70,-2,8,36,26
117285322847,-49,6,62,21,-7,-13,-14,-42
117285322847,30,5,51,14,3,3,41,27
117285324446,-6,-8,16,31,-14,-24,3,-1
117285324446,27,-6,-2,17,8,8,8,-5
117285329615,-8,2,-18,8,-3,3,-20,-8
117285329615,25,-2,-19,14,-2,-20,-17,-50
117285330410,7,4,-18,-26,3,14,9,93
117285330410,-15,1,-22,35,-2,-4,7,1
117285345329,11,1,-22,-7,-9,-11,-37,12
117285345329,-15,-5,-9,0,2,-25,18,-9
117285346979,32,8,-4,-16,9,21,-1,41
117285346979,-8,3,-2,11,-5,0,-24,-4
117285359001,-51,-17,-8,-10,-6,-21,22,58
117285359001,63,4,2,-5,6,11,19,80
117285367945,-12,-5,-2,-10,-6,15,-9,-52
117285367945,17,1,-2,23,0,-26,4,13
117285382195,28,6,4,-5,9,8,3,-32
117285382195,-35,-5,-2,1,-3,-2,-23,-41
117285389035,-3,-2,-1,-6,-1,-6,2,-7
117285389035,-5,-2,4,11,1,13,25,-4
117285405363,24,3,-6,-10,-7,-8,5,54
117285405363,-5,10,-2,-3,0,8,-13,-15
117285406973,17,-1,0,0,2,-8,-2,-5
117285406973,-3,-4,-3,0,-2,1,11,-27
117285418957,36,6,5,-3,3,6,12,42
117285418957,3,1,-2,6,-1,0,2,3
117285427991,4,0,5,-5,-1,0,-9,29
117285427991,-8,-3,-7,-1,-4,-3,-8,-10
117285450320,11,4,3,1,1,-12,27,6
117285450320,-8,-4,2,-2,-4,-4,-14,-4
117285451944,13,0,-2,-10,-11,3,4,34
117285451944,0,-2,-6,4,8,-5,6,7
117285465336,3,10,0,1,4,18,3,-14
117285465336,1,-7,-3,-2,3,8,2,22
117285466896,-10,0,-2,-3,0,-13,-6,-20
117285466896,16,1,4,2,-4,1,1,11
117285487851,7,-3,-7,-4,-4,2,-2,36
117285487851,-12,-5,2,-1,-1,-6,-7,-87
117285489438,2,11,-1,-3,-4,-5,-11,45
117285489438,3,-3,-1,1,-5,-9,0,-3
117285502295,2,1,-2,-4,0,-1,6,-29
117285502295,-9,-6,2,-6,-5,12,-2,6
117285508978,7,-4,-4,-2,-2,-25,-6,6
117285508978,-20,-8,-3,8,9,14,-11,-29
117285525385,-6,-12,-5,-10,-5,1,18,-5
117285525385,19,6,-2,-4,-9,-12,-11,5
117285526918,-25,-8,-5,6,2,8,-4,-41
117285526918,-11,11,-1,-2,-2,-7,22,34
117285539018,16,2,1,2,-4,5,-17,-5
117285539018,-5,-9,-8,-9,0,11,11,-5
117285547939,-24,7,-3,5,0,-3,-15,-58
117285547939,7,-1,3,-1,1,4,12,27
117285562195,1,2,1,-3,4,-5,-7,1
117285562195,-2,-1,-4,-5,-8,-14,-15,5
117285568992,-2,0,-2,-4,-12,1,5,-30
117285568992,6,-2,3,7,-3,-10,0,28
117285585367,-2,-4,-5,1,-1,13,6,-3
117285585367,-1,-2,-3,-3,4,-17,1,-34
117285586983,11,-7,2,19,8,23,1,7
117285586983,1,-1,0,-28,-8,-16,8,-7
117285598966,-6,5,0,-10,-10,-9,-20,-6
117285598966,-3,2,0,-10,4,2,-6,-4
117285615493,10,-5,-6,-8,-3,3,8,12
117285615493,4,-1,5,27,3,2,-6,2
117285622201,-2,0,2,8,11,4,1,-7
117285622201,12,3,3,-4,-13,-1,-4,3
117285628964,5,1,-2,-11,-2,-1,-1,25
117285628964,-2,1,3,3,-5,-17,-4,-9
117285645325,-2,-10,-11,12,6,5,1,-32
117285645325,1,3,4,16,12,19,3,44
117285646942,13,-2,5,2,0,-3,-3,-7
117285646942,-3,2,-1,-5,-1,2,-3,-9
117285658976,-3,13,-2,-5,-8,-5,-1,1
117285658976,-13,-8,-8,-1,-1,-4,6,8
117285667929,12,8,8,-5,2,-4,-6,11
117285667929,-5,-4,-16,-2,-7,2,-1,-8
117285682588,0,0,-2,-6,2,8,2,2
117285682588,0,-3,1,2,-5,-14,-5,9
117285690465,-5,-3,-2,-28,0,-4,-1,9
117285690465,-1,-3,-2,0,-3,-2,-4,-6
117285705352,0,-3,1,5,-5,0,-6,-3
117285705352,-4,-4,-2,12,-1,-4,-5,-13
117285706972,-5,-7,-5,-14,2,0,4,5
117285706972,-2,3,4,14,3,12,5,-3
117285718953,5,-2,4,-11,-4,-12,-5,5
117285718953,-1,-5,-3,28,-10,-11,-4,-6
117285727994,-8,1,-7,-2,-4,-2,-3,-6
117285727994,-8,-9,-9,-13,1,9,1,-8
117285742155,2,-11,10,29,7,1,0,7
117285742155,1,-5,-18,-21,0,-9,0,5
117285748949,-3,-4,2,11,-6,6,0,2
117285748949,1,1,7,25,4,-2,-5,-8
117285764665,0,8,-5,3,-4,-1,1,0
117285764665,-1,0,11,-46,-2,4,3,1
117285771458,2,1,-11,2,1,-14,-11,3
117285771458,-4,-7,1,23,5,3,4,0
117285778949,-3,-3,-7,-6,-7,-8,-4,5
117285778949,13,8,5,0,-4,12,0,0
117285787979,4,-7,2,24,4,-10,0,6
117285787979,3,0,-2,-28,-3,-2,-10,-2
117285802219,-4,3,-11,-17,-2,-1,-1,-1
117285802219,0,-10,-6,-2,-5,-2,10,5
117285808961,6,-1,0,-8,3,16,2,3
117285808961,-1,2,10,-1,0,-1,0,-4
117285824674,9,-3,-5,-19,-6,-1,2,0
117285824674,-3,15,13,12,5,0,-5,-2
117285839673,-9,-9,-1,-4,-7,-18,3,1
117285839673,-1,-6,-11,-21,-3,18,-5,-22
117285840443,3,2,-1,13,1,-14,0,55
117285840443,1,-22,8,3,7,5,-1,2
117285848015,-12,13,-9,-4,-8,-6,-2,-5
117285848015,0,0,1,1,1,4,1,-5
117285862194,-2,2,-1,-11,-9,-7,-4,-13
117285862194,-15,-13,1,54,-1,-5,-7,-9
117285868966,8,3,9,-23,-16,-2,5,12
117285868966,-22,-13,-5,-4,2,12,6,-1
117285884738,12,-3,10,-3,-1,-3,-5,7
117285884738,15,17,-9,9,4,-12,-11,-7
117285891481,-21,7,6,18,6,8,0,-46
117285891481,11,-3,0,-6,-8,-19,-6,-9
117285907851,-5,-9,-3,-8,3,21,3,-4
117285907851,-10,-11,-4,-11,4,0,2,-10
117285909481,-49,-10,1,4,-3,-9,-9,-61
117285909481,-10,9,-3,-10,4,-1,0,-15
117285922309,46,-6,6,2,-1,2,1,79
117285922309,71,12,-5,-8,-4,2,23,-25
117285928945,18,-5,-4,-7,-2,1,-8,6
117285928945,-14,-10,2,12,3,-5,1,-11
117285944677,-9,-3,2,3,-4,8,8,-29
117285944677,-34,1,-3,-12,1,-18,-9,-11
117285951460,-13,-12,1,3,-1,28,-5,-64
117285951460,50,18,-9,-17,-12,-44,9,-19
117285967822,-9,9,1,2,7,9,18,7
117285967822,-31,-4,2,-12,-3,3,-2,0
117285969426,40,-8,-4,-4,0,-12,-5,-12
117285969426,-61,-24,-5,-4,-4,15,2,47
117285982165,22,6,3,-2,2,1,27,8
117285982165,-41,3,5,1,1,3,3,-8
117285988991,-5,-7,0,6,3,2,7,77
117285988991,-11,1,-6,-2,-6,-16,12,-7
117286004697,9,-6,-4,5,-1,6,-20,-30
117286004697,-10,-10,-8,-2,-6,-10,6,29
117286019656,9,-13,-13,3,-4,-29,-25,-53
117286019656,25,9,8,10,13,36,-10,12
117286027178,-46,-13,-14,-10,-20,-25,-41,-64
117286027178,36,-3,0,-2,-2,7,15,92
117286027926,-29,18,-2,1,13,25,-16,-74
117286027926,2,-14,2,2,5,-10,33,15
117286042972,-24,-7,-14,-7,-6,8,5,-25
117286042972,-84,-7,-6,-5,-2,24,-41,-125
117286048959,36,10,-11,-7,-6,-53,28,55
117286048959,56,6,-12,-5,-6,28,-13,47
117286065467,-38,5,-4,-3,13,-17,15,-32
117286065467,-3,9,2,-5,-4,-14,-28,-63
117286071472,4,-13,5,-1,3,29,19,37
117286071472,-65,18,21,5,8,3,-41,-55
117286087191,38,10,7,-1,-1,5,26,74
117286087191,63,3,14,-5,-8,22,-1,-16
117286087928,-24,-6,11,-1,-9,-33,-24,8
117286087928,10,13,0,0,-8,-4,24,32
117286102942,16,9,6,7,1,-8,4,-13
117286102942,-1,-4,9,4,6,10,-2,6
117286108980,-94,-4,8,8,25,17,-24,0
117286108980,-30,-42,2,-6,0,5,0,-64
117286125467,11,2,2,-8,-11,-6,-4,-27
117286125467,8,-7,-5,-3,-10,-19,-14,-25
117286131452,26,11,7,-11,-14,-2,5,-10
117286131452,-9,-1,-1,3,4,-10,-4,17
117286147197,54,11,17,5,7,-4,-39,0
117286147197,40,7,30,-2,-12,-9,36,83
117286147951,11,17,23,-3,-3,1,-49,-58
117286147951,-45,9,21,4,7,1,-1,-39
117286163000,-34,-13,-4,3,-1,9,27,-8
117286163000,8,5,-22,-7,-3,-39,-29,-45
117286168929,10,-2,1,-5,-15,0,-42,-6
117286168929,78,6,29,4,-3,7,62,27
117286183960,-12,-1,61,5,4,8,5,-22
117286183960,-96,2,59,-4,0,-4,-32,-36
117286191482,56,10,71,0,-3,7,99,65
117286191482,18,7,52,8,2,-10,-21,4
117286207195,-44,-20,-2,-2,5,26,-9,-7
117286207195,-4,2,-20,3,6,-3,-32,-5
117286207927,-1,-2,-28,-6,-14,-21,21,29
117286207927,-1,-6,-44,-2,1,1,-2,-8
117286222984,-32,2,-23,-1,-8,-8,-26,-8
117286222984,15,0,-47,0,2,7,17,-21
117286228965,30,-4,-45,-6,5,28,-24,-18
117286228965,23,3,-51,-4,-13,-50,-9,3
117286243969,-9,8,-42,1,10,38,-13,-23
117286243969,19,-5,-98,-1,17,20,42,24
117286251461,-33,-15,-80,-4,-8,-11,-25,-24
117286251461,-12,4,-43,-10,-14,-5,-22,-25
117286267178,-31,-18,-7,-2,-6,-28,-28,-9
117286267178,-13,-6,27,-7,-13,-4,-13,13
117286267898,-19,4,15,15,36,45,55,46
117286267898,14,7,-17,-1,-9,-11,-24,-21
117286282999,-13,-9,-48,-7,-13,-14,1,-11
117286282999,-6,0,-19,2,0,-5,-2,12
117286288992,9,2,-22,-5,-15,-6,-3,2
117286288992,-13,-6,3,-3,4,-20,-9,-6
117286304003,25,2,10,-2,-8,9,30,-1
117286304003,17,-3,1,-1,12,8,18,31
117286319715,-6,-3,13,-4,-4,10,16,3
117286319715,-12,-3,15,0,-1,-5,-24,-24
117286327222,10,-1,11,-4,-5,-24,-4,-4
117286327222,-13,-2,34,-3,-5,12,5,-8
117286327970,-4,2,29,2,-3,-16,9,1
117286327970,2,-2,17,-2,7,22,6,24
117286342966,-16,0,13,3,3,-3,6,8
117286342966,-2,0,13,1,-3,-2,16,18
117286348968,-1,-3,9,-2,2,8,-11,-1
117286348968,5,0,2,-1,-6,-3,13,3
117286364001,-8,4,1,-3,-4,-4,-5,-5
117286364001,5,-3,-11,1,7,4,5,7
117286371499,8,2,-15,3,-1,-24,-2,-2
117286371499,-27,-3,-9,-3,-1,11,5,-27
117286386941,18,6,10,1,9,20,11,17
117286386941,-25,-6,1,-2,-7,-3,-1,-36
117286394001,24,3,1,0,-4,-2,-2,23
117286394001,-3,3,0,1,0,7,18,1
117286402953,14,-14,-9,1,-2,-16,-8,-1
117286402953,0,5,0,1,1,1,-4,-6
117286408956,-2,-2,-8,1,6,8,-5,-28
117286408956,-8,-10,-13,-4,-1,-8,-6,-7
117286423952,32,4,-10,-5,-9,-3,4,45
117286423952,12,0,-2,2,-2,-10,4,21
117286431442,19,-2,-9,-3,1,31,5,11
117286431442,9,8,-3,5,-4,-44,-8,32
117286447159,-13,4,-7,-2,-4,-4,-10,-21
117286447159,12,-6,-3,2,4,19,6,-1
117286447863,-2,0,108,0,0,-22,-10,12
