timestamp,x,y,z
83651690994,0.0625,-0.125,0.0625
83651710581,-0.0625,0.0625,-0.3125
83651733064,0.1875,0.1875,-0.5625
83651751008,0.6875,0.125,-0.4375
83651770579,1.125,-0.0625,-0.25
83651793120,1.5625,-0.1875,-0.125
83651810978,1.4375,-0.125,-0.3125
83651830579,1.1875,-0.0625,-0.5
83651853065,0.75,-0.125,-0.5625
83651870950,0.125,-0.25,-0.25
83651892038,-0.5625,-0.4375,-0.125
83651913124,-0.75,-0.4375,-0.25
83651931047,-0.0625,-0.25,-0.4375
83651952033,0.875,-0.0625,-0.625
83651973022,1.9375,-0.125,-0.4375
83651991027,2,-0.4375,-0.3125
83652011997,2.75,-1,-0.3125
83652033099,4.5625,-1.5,-0.625
83652050955,5.125,-2.9375,-0.125
83652072063,3.9375,-5,0.5625
83652093121,7.875,-5.1875,1.1875
83652115663,19.9375,-7.0625,4.625
83652132047,33.625,-12.9375,10.5625
83652153117,57.3125,-21.0625,18.875
83652175589,87.1875,-29.1875,28.5625
83652199547,120.75,-36.75,38.5625
83652213132,135.25,-44.1875,58.3125
83652235586,143.562,-57.0625,81.125
83652253502,155.938,-68.125,107.688
83652283495,157,-77.1875,140.125
83652295582,170.875,-86.3125,165.25
83652313500,189.312,-89.8125,189.562
83652333068,198.188,-87.5,219.938
83652355762,185.875,-82.75,247.5
83652373538,172.375,-75.25,270.875
83652393330,163.25,-67.1875,289.688
83652415674,155.562,-57.0625,303.562
83652433546,161.625,-46.625,311.625
83652453338,165.25,-36.5625,318.438
83652478639,170,-23.25,321.5
83652493515,182.188,-9,314.438
83652513128,180.438,11.625,293.625
83652535694,168.938,36.75,269.312
83652553524,162.688,60.8125,242.75
83652573164,140.625,82.3125,212.812
83652595715,112.875,100.688,186.625
83652613647,89.4375,112.5,167.25
83652633295,63.25,117,140.5
83652655781,43.3125,115.5,111.688
83652673537,30.375,114.062,83.5625
83652693359,17.25,111.75,51.25
83652715752,11.5625,106.188,13.625
83652733396,8.0625,100.812,-33.25
83652753152,-8.375,95.1875,-96.25
83652775758,-34.0625,96.5,-175.188
83652793599,-65.0625,99.25,-261.812
83652820666,-77.4375,106.875,-349.812
83652835800,-82.25,114.875,-430.562
83652853538,-92.375,120.312,-505.312
83652874548,-107.125,115.812,-584.812
83652895648,-95.5,113.375,-655.5
83652913586,-135,90.8125,-619.188
83652934614,-75.625,92.0625,-440.062
83652955719,20.4375,75.6875,-262.438
83652974193,13.125,15.1875,-168.375
83652994596,-19.625,0.375,-4.8125
83653015551,-34.25,0.3125,108.125
83653033518,-3.9375,10.8125,194
83653054592,36.25,15.875,245.125
83653075693,47.375,23.3125,281.938
83653093539,61.3125,36.9375,322.25
83653114616,70.4375,50.1875,356.25
83653137784,68.375,62.1875,371.625
83653152816,63.75,73.875,371.625
83653175286,56.9375,90.75,364.125
83653196524,49.0625,103.062,350.812
83653212788,42.4375,112.375,332.5
83653235252,35.3125,115.062,309.25
83653256290,24.4375,118.375,283.188
83653272799,11.25,116.5,256.438
83653295273,-7.1875,109,224.688
83653316389,-34.1875,96.3125,187.875
83653332761,-58.3125,80,155.938
83653355202,-73.625,62.8125,121.188
83653376264,-88.1875,42.25,79
83653392738,-93.4375,18.1875,28.75
83653415192,-90.5,-6.875,-30.25
83653436210,-110.188,-47.1875,-96.3125
83653452728,-151.75,-94.3125,-174.312
83653475208,-182.625,-130.188,-262.5
83653503760,-188.75,-155.688,-345.125
83653512796,-177.438,-187.375,-427.812
83653535343,-156.5,-213,-508
83653556503,-158.75,-241.875,-595.688
83653572749,-175.875,-240.562,-547.938
83653595270,-40.75,-212.125,-521.438
83653616482,200.625,-215.125,-418.812
83653632711,366.438,-208.875,-243.625
83653655203,245.625,-186.375,-135.812
83653676503,-0.25,-165.438,-67.1875
83653692841,-150.812,-125.875,-21.375
83653715294,-99.125,-80.6875,0.0625
83653736371,-2.4375,-44.25,1.5
83653752812,30.25,-15.5,-15.5
83653775255,24.4375,11,-25.6875
83653796301,13.5,34.5,-29.8125
83653812756,-15.75,48.6875,-34.9375
83653835261,-53.6875,56.8125,-39.4375
83653856510,-68.1875,61.9375,-43.0625
83653872118,-59.4375,70.25,-44.6875
83653895247,-58.875,74.875,-43.8125
83653917810,-71.4375,77.8125,-46.75
83653932079,-85.625,77,-51.8125
83653955257,-87,76.25,-59.75
83653976332,-72.9375,77.875,-66.75
83653992100,-59,77.125,-72.9375
83654016020,-57.5625,73.625,-78.25
83654036481,-64.3125,68.375,-82.8125
83654052093,-77.0625,66.5625,-85.75
83654075241,-83,68.375,-86.75
83654096317,-81.4375,68.625,-86.6875
83654112112,-86.75,64.375,-85.1875
83654142781,-84.375,55.625,-81.75
83654157744,-81.3125,49.3125,-83.1875
83654178978,-80.0625,47.6875,-84.4375
83654195238,-78.0625,49.3125,-85.625
83654225261,-78.25,48.0625,-86.3125
83654239078,-81.75,47.4375,-89
83654255264,-86,43.0625,-90.25
83654277728,-82.1875,39.75,-91.125
83654306318,-74.9375,37.875,-89.5
83654315264,-58.1875,36.375,-85.625
83654338247,-46.0625,34.3125,-82.5625
83654359086,-34.6875,30.3125,-76.5625
83654375223,-34.25,26.5,-68.5
83654397797,-37.6875,27.1875,-53.8125
83654420214,-50.125,27.4375,-32.5
83654435233,-74.375,25.5,-16.75
83654457732,-82.0625,13.25,-3
83654478863,-63.1875,1.125,5
83654495237,-16.875,-7.4375,13.6875
83654517754,12.75,-9.9375,17.625
83654538946,17.3125,-11.25,16.1875
83654555163,17.5,-10.4375,11.5625
83654577817,21.75,-6,5.4375
83654598871,22.1875,-3.8125,1.25
83654615234,16.625,-3.5625,1.5625
83654637837,5.8125,-5.0625,3.8125
83654658864,3.1875,-7.8125,4.625
83654675275,7.25,-7.875,3.375
83654698145,11.4375,-5.1875,0.625
83654718743,11.75,-1.6875,-1.875
83654735238,2.1875,0.75,-4.25
83654757702,-8.375,1.5625,-4.9375
83654778957,-11.375,0.625,-4.375
83654795250,-3.6875,0.6875,-5.125
83654817742,7.5,-1.0625,-0.625
83654838939,11.875,-2.9375,-0.0625
83654855179,9.8125,-5.25,1
83654877761,7.5625,-5.3125,0.1875
83654898794,2,-3.3125,-0.625
83654915192,-3.25,-1.3125,-1.5625
83654945268,-1.375,0.1875,-1.8125
83654958826,2.3125,0.75,-1.875
83654975185,2.875,-0.1875,-0.8125
83654997695,3.8125,-1.625,-0.0625
83655018754,5,-1.5,-0.4375
83655035278,5.8125,-1.6875,-0.875
83655057721,5.0625,-1.0625,-1
83655080286,4.3125,-0.5625,-2
83655095202,2.125,-0.0625,-1.1875
83655117745,0.0625,-0.0625,-0.625
83655140266,-1,-0.0625,0.4375
83655155231,-3.125,-0.5625,0.1875
83655177759,-1.625,-0.625,0.875
83655200236,1.5,0.5625,1
83655214543,0.375,0.5,1.5
83655237734,-3.8125,0.0625,1.25
83655260239,-4.625,0.0625,0.4375
83655274552,-2.3125,0.5,-0.3125
83655297723,-2.125,0.9375,-0.125
83655320184,-3.875,0.8125,0.375
83655334555,-2.625,0.6875,0.4375
83655357785,-1.3125,0.4375,-0.125
83655380235,0.1875,0.375,0.25
83655394531,0.8125,-0.125,0
83655417733,0.375,0.1875,0.125
83655440172,0,-0.25,0.6875
83655454642,-0.125,0.0625,1.375
83655477733,0.625,-0.25,0.375
83655500185,0.25,0.1875,0.25
83655514495,0.0625,0.5625,-0.25
83655537680,0.25,0.125,-0.9375
83655560191,0.5,-0.0625,-1.6875
83655581281,0.5625,0.625,-1.5
83655597720,-0.1875,0.375,-0.875
83655620199,-0.125,0.125,-0.625
83655641509,0.5625,0.125,-0.25
83655657748,0.8125,0.1875,-0.1875
83655680252,-0.875,0.25,0.375
83655701312,-1.5625,0.1875,0.6875
83655717703,0.25,0.375,1.375
83655740225,0.5625,0.6875,1.9375
83655761076,-0.25,-0.5625,0.3125
83655777778,-2.0625,0.125,1.9375
83655800174,-2.5625,0.5625,1.0625
83655821235,-2.0625,0.625,1.375
83655837764,-1.625,0.9375,0.75
83655860287,-2.3125,1.1875,0.125
83655881248,-3.0625,1.5,0
83655897799,-3.9375,1.8125,0
83655920257,-4.3125,1.875,0.0625
83655941502,-3.3125,2.125,0
83655957748,-2.8125,1.9375,0.0625
83655981838,-3.5,1.4375,0.5
83656001201,-4.8125,1.375,0.6875
83656017694,-5.0625,1.125,0.8125
83656040096,-4.625,0.9375,0.8125
83656062760,-4.0625,0.625,0.75
83656085229,-3.4375,0.6875,0.6875
83656100297,-3.9375,1.125,0.8125
83656122744,-5.25,1.375,0.875
83656137702,-5.3125,1.6875,0.625
83656167825,-4.9375,1.3125,0.5625
83656182726,-3.5625,1.3125,0
83656197089,-2.8125,1.5,-0.5625
83656220228,-2.9375,2,-1
83656242788,-3.9375,2.4375,-0.875
83656257039,-3.6875,2.3125,-0.5625
83656280172,-3.6875,1.9375,-0.1875
83656302783,-3.875,1.75,0
83656317104,-4.4375,1.4375,0.75
83656340228,-3.9375,1.625,1.25
