timestamp,x,y,z
83874399568,-4.625,0.8125,-1.5625
83874417488,-4.5625,0.6875,-1.8125
83874437101,-2.3125,0.75,-1.8125
83874459599,-1.4375,0.4375,-1.9375
83874477528,-1.625,-0.3125,-1.4375
83874497088,-1.125,-0.8125,-1.5
83874519604,1.125,-1.0625,-1.4375
83874537484,2.5,-0.75,-1.375
83874557098,0.6875,-0.9375,-0.5625
83874579609,-1.5625,-1.375,0.125
83874597581,-0.875,-0.9375,-0.25
83874618622,1.1875,-0.9375,-0.1875
83874639608,0.5625,-0.875,-0.4375
83874657980,-0.5625,-0.875,-0.375
83874678497,-0.25,-0.625,-0.8125
83874699626,0.875,-0.3125,-1.375
83874717618,0.0625,0.125,-1.1875
83874738545,-3.3125,-0.5,0.8125
83874759562,-14.25,1.125,4.6875
83874777502,-32.75,3.8125,12.375
83874798533,-51,3.75,25.75
83874819940,-54.6875,-2.375,46.9375
83874837590,-39.0625,-11.5,72.9375
83874858629,-22.9375,-23.5625,103.125
83874879728,-14.0625,-30.3125,137.625
83874897607,-11.6875,-33.6875,178
83874920109,-18.0625,-41.5,221.125
83874939823,-11.375,-53.875,262.062
83874957608,18.125,-63.25,297.875
83874980049,48.25,-64.1875,328.875
83875001221,68,-65.4375,352.25
83875017505,73.5625,-67.0625,369.5
83875040154,85.1875,-73.625,380.312
83875059633,100.75,-75.75,390.5
83875077572,112,-72.5625,393.438
83875099246,113.5,-74.5,397.625
83875120289,101.062,-82.4375,396.125
83875136791,87.875,-91.75,398.312
83875159261,88.1875,-94.875,393.688
83875180341,97.5,-89,380.75
83875196792,96.125,-86.375,364.688
83875219260,94.25,-84.8125,348.438
83875240284,90.4375,-80.4375,320.812
83875256717,95.625,-70.8125,282.938
83875279162,82.625,-59.25,244.875
83875300068,47,-57.375,208.312
83875316773,38.8125,-55,172.125
83875339250,21.125,-57.9375,152.25
83875360471,29.0625,-51.5,116.812
83875376749,9.5,-37.1875,92.0625
83875399288,10.375,-36.875,75.125
83875420270,4.25,-30.3125,58.625
83875436097,8.625,-19.375,39.9375
83875459399,13.25,-4.625,16.4375
83875480322,15.375,9.1875,-9.5
83875504261,15.8125,27.875,-45
83875519289,25.1875,55.0625,-87.0625
83875540486,40.8125,87.5,-153.5
83875556768,17,111.438,-250.938
