timestamp,x,y,z
83874399568,0.931152,-0.285156,-0.0141602
83874417488,0.938965,-0.304688,-0.0239258
83874437101,0.9375,-0.312988,-0.0390625
83874459599,0.924805,-0.306152,-0.0478516
83874477528,0.916504,-0.30957,-0.0415039
83874497088,0.911621,-0.326172,-0.0458984
83874519604,0.917969,-0.321289,-0.0498047
83874537484,0.914551,-0.305176,-0.0493164
83874557098,0.90918,-0.29541,-0.0483398
83874579609,0.935059,-0.295898,-0.0390625
83874597581,0.9375,-0.306641,-0.0366211
83874618622,0.931641,-0.303223,-0.0395508
83874639608,0.931641,-0.293457,-0.0400391
83874657980,0.931641,-0.300293,-0.0317383
83874678497,0.935547,-0.319824,-0.0332031
83874699626,0.928223,-0.334473,-0.0253906
83874717618,0.915527,-0.344727,-0.0292969
83874738545,0.918945,-0.36377,-0.0297852
83874759562,0.925293,-0.374512,-0.0610352
83874777502,0.94043,-0.387207,-0.0507812
83874798533,0.921387,-0.469727,0.00292969
83874819940,0.925781,-0.604004,0.0595703
83874837590,0.922852,-0.76416,0.101562
83874858629,0.906738,-0.842285,0.0600586
83874879728,0.94043,-0.868652,-0.0175781
83874897607,0.915527,-0.931641,-0.0825195
83874920109,0.858398,-1.09521,-0.152344
83874939823,0.808105,-1.26953,-0.193359
83874957608,0.779297,-1.47119,-0.205078
83874980049,0.752441,-1.48486,-0.220215
83875001221,0.679199,-1.50928,-0.23877
83875017505,0.619629,-1.50293,-0.244629
83875040154,0.558105,-1.55469,-0.230469
83875059633,0.496582,-1.52197,-0.222656
83875077572,0.418945,-1.45605,-0.213867
83875099246,0.308594,-1.35303,-0.188965
83875120289,0.173828,-1.23291,-0.180664
83875136791,0.0537109,-1.16113,-0.178223
83875159261,-0.0898438,-1.10645,-0.15332
83875180341,-0.149902,-0.936035,-0.150879
83875196792,-0.241699,-0.749023,-0.0878906
83875219260,-0.291016,-0.659668,-0.0571289
83875240284,-0.30957,-0.565918,-0.0292969
83875256717,-0.32666,-0.427734,0.015625
83875279162,-0.202148,-0.266602,0.134766
83875300068,-0.272461,-0.182617,0.376465
83875316773,-0.668945,-0.120605,-0.0976562
83875339250,-0.280762,-0.13916,0.554199
83875360471,-0.334961,0.0200195,-0.151855
83875376749,-0.666992,-0.0424805,0.462891
83875399288,-0.614746,0.0224609,0.306641
83875420270,-0.624512,0.0498047,0.352539
83875436097,-0.668457,0.0957031,0.402344
83875459399,-0.747559,0.133301,0.441406
83875480322,-0.849121,0.200195,0.501465
83875504261,-0.978027,0.303223,0.584473
83875519289,-1.11035,0.438965,0.693848
83875540486,-1.24805,0.43457,0.81543
83875556768,-1.41748,0.174316,0.894531
83875579303,-1.62061,-0.336426,0.678711
83875600436,-1.49463,-0.474609,0.443848
83875616062,-0.625977,-0.623047,0.947266
83875639304,0.415039,-0.72998,-0.00878906
83875660306,0.503418,-0.82373,-0.138184
83875676102,0.752441,-1.09814,0.0244141
