timestamp,roll,pitch,yaw
86022305720,-1.53931,-1.31359,-1.18943
86022327744,-1.53931,-1.31359,-1.18943
86022342106,-1.53931,-1.31359,-1.18943
86022365200,-1.53931,-1.31325,-1.1888
86022387769,-1.53931,-1.31325,-1.1888
86022402142,-1.53936,-1.31336,-1.18872
86022425252,-1.53936,-1.31336,-1.18872
86022447773,-1.53936,-1.31336,-1.18872
86022462112,-1.53936,-1.31336,-1.18872
86022485233,-1.53935,-1.31334,-1.1886
86022507739,-1.53935,-1.31334,-1.1886
86022530260,-1.53935,-1.31367,-1.18924
86022545238,-1.53935,-1.31367,-1.18924
86022567769,-1.5413,-1.31343,-1.18757
86022588847,-1.54376,-1.31241,-1.18506
86022605270,-1.54825,-1.31078,-1.18043
86022635242,-1.55218,-1.30836,-1.1753
86022648858,-1.55536,-1.3041,-1.16895
86022665259,-1.55946,-1.29862,-1.1618
86022687746,-1.56759,-1.28958,-1.15359
86022708765,-1.58283,-1.27612,-1.14031
86022724552,-1.60442,-1.25748,-1.12383
86022755242,-1.62693,-1.23235,-1.10739
86022768776,-1.65177,-1.19971,-1.08873
86022792731,-1.6789,-1.15682,-1.06737
86022807783,-1.70134,-1.10257,-1.0456
86022828811,-1.71616,-1.0378,-1.02736
86022844636,-1.72496,-0.96264,-1.01225
86022867807,-1.73149,-0.874891,-0.998381
86022888788,-1.74234,-0.773665,-0.982298
86022911285,-1.75521,-0.657034,-0.961274
86022927682,-1.75805,-0.529279,-0.940032
86022950293,-1.75538,-0.39684,-0.918436
86022964577,-1.75056,-0.260878,-0.894255
86022987760,-1.74482,-0.124909,-0.866313
86023010256,-1.73607,0.00648128,-0.835065
86023024825,-1.72338,0.130427,-0.799937
86023047713,-1.70538,0.24306,-0.758475
86023070251,-1.68003,0.345574,-0.711565
86023091309,-1.65,0.436847,-0.659716
86023107704,-1.61589,0.517612,-0.604677
86023130217,-1.57851,0.5837,-0.546069
86023152701,-1.53949,0.63214,-0.48444
86023167713,-1.5022,0.664951,-0.425208
86023190261,-1.47418,0.68223,-0.373774
86023211301,-1.46195,0.677092,-0.336125
86023227735,-1.46095,0.659904,-0.309528
86023250235,-1.46921,0.634751,-0.292221
86023271312,-1.48711,0.600458,-0.284411
86023287758,-1.50912,0.56157,-0.282893
86023310191,-1.53422,0.510256,-0.288574
86023331264,-1.57601,0.454521,-0.296051
86023347736,-1.62572,0.394169,-0.317625
86023370267,-1.66825,0.328152,-0.356599
86023391283,-1.69519,0.255298,-0.399974
86023407711,-1.7189,0.174671,-0.44432
86023430277,-1.74084,0.0841101,-0.485744
86023451272,-1.75715,-0.0133667,-0.525415
86023467742,-1.75274,-0.116595,-0.561909
86023491703,-1.73032,-0.2217,-0.591797
86023511311,-1.71126,-0.334542,-0.615362
86023527687,-1.71336,-0.43886,-0.643166
86023550226,-1.70496,-0.514983,-0.678452
86023571306,-1.68729,-0.581361,-0.707199
86023587728,-1.67484,-0.62935,-0.728902
86023610276,-1.66207,-0.6477,-0.753806
86023631257,-1.66376,-0.654362,-0.771557
86023647753,-1.65767,-0.649674,-0.783163
86023670276,-1.65574,-0.633806,-0.786582
86023691308,-1.65627,-0.609886,-0.783229
86023707062,-1.65155,-0.579154,-0.776258
86023730252,-1.65107,-0.544421,-0.761651
86023758792,-1.65089,-0.50128,-0.741165
86023767089,-1.64968,-0.455719,-0.714815
86023790226,-1.64857,-0.404179,-0.681541
86023811294,-1.64621,-0.346609,-0.640347
86023827098,-1.64105,-0.283697,-0.591304
86023850206,-1.63145,-0.21737,-0.53393
86023871302,-1.61505,-0.150117,-0.468683
86023887062,-1.59211,-0.0840559,-0.395853
86023910236,-1.56111,-0.0193271,-0.319033
86023932691,-1.51732,0.043825,-0.239335
86023947156,-1.46403,0.102941,-0.159999
86023970261,-1.40767,0.153872,-0.0822827
86023992716,-1.35293,0.195603,-0.00812391
86024013759,-1.3056,0.229572,0.0588844
86024030276,-1.26805,0.257407,0.116686
86024052779,-1.23831,0.279455,0.165214
86024073792,-1.21878,0.280795,0.202455
86024090259,-1.20253,0.277665,0.230235
86024112733,-1.19142,0.271866,0.246315
86024133788,-1.18869,0.263803,0.24881
86024150189,-1.19733,0.253297,0.236943
86024174014,-1.22139,0.243032,0.212891
86024193810,-1.24665,0.238596,0.180491
86024210244,-1.26749,0.2406,0.135026
86024232711,-1.29272,0.241249,0.0679814
86024253726,-1.3171,0.24084,-0.0137504
86024270260,-1.34069,0.239849,-0.108953
86024292795,-1.3714,0.240335,-0.212121
86024313772,-1.39753,0.239508,-0.320289
86024330215,-1.40776,0.233226,-0.435914
86024352733,-1.41014,0.23109,-0.557264
86024373785,-1.40541,0.22986,-0.678992
86024390234,-1.39131,0.234866,-0.809903
86024414199,-1.37788,0.246113,-0.94296
86024433808,-1.36879,0.26556,-1.06889
86024450240,-1.36298,0.292129,-1.1843
86024472743,-1.365,0.321869,-1.28486
86024493794,-1.37647,0.352975,-1.36595
86024517738,-1.39227,0.381453,-1.42718
86024532730,-1.41347,0.405315,-1.46702
86024538135,-1.44135,0.435278,-1.4906
86024560604,-1.467,0.455772,-1.50128
86024575637,-1.49119,0.468752,-1.50264
86024598141,-1.51588,0.472336,-1.49736
86024620603,-1.53719,0.468092,-1.48845
86024635659,-1.55196,0.461436,-1.47883
86024658143,-1.56041,0.45522,-1.46952
86024680642,-1.56612,0.445949,-1.45893
86024698521,-1.57051,0.430042,-1.44378
86024718105,-1.57308,0.404533,-1.42217
86024740612,-1.5754,0.369032,-1.39737
86024755621,-1.57744,0.328723,-1.37362
86024778137,-1.57935,0.282385,-1.35368
86024800619,-1.58149,0.232105,-1.33686
86024815630,-1.58271,0.176874,-1.32353
