timestamp,roll,pitch,yaw
116951362760,-1.62247,0.371998,-2.51324
116951380815,-1.60332,0.41886,-2.50367
116951401664,-1.58944,0.475206,-2.48447
116951422744,-1.57967,0.526474,-2.45234
116951440881,-1.56802,0.575556,-2.42108
116951461700,-1.55316,0.621261,-2.39234
116951483047,-1.53614,0.660895,-2.3649
116951500884,-1.5195,0.695594,-2.33776
116951521696,-1.5093,0.721155,-2.31519
116951542890,-1.5047,0.734379,-2.29841
116951560794,-1.50348,0.733271,-2.29157
116951583202,-1.50187,0.722802,-2.30098
116951602911,-1.50134,0.703846,-2.32835
116951620639,-1.51001,0.666035,-2.3711
116951641763,-1.52526,0.610132,-2.42073
116951662825,-1.54606,0.526101,-2.47442
116951685976,-1.57246,0.43279,-2.51115
116951702379,-1.59995,0.34963,-2.52935
116951724905,-1.61669,0.320874,-2.53395
116951746035,-1.62757,0.301077,-2.53896
116951762390,-1.62485,0.315565,-2.54392
116951784800,-1.61764,0.343366,-2.54213
116951805848,-1.61121,0.362143,-2.53413
116951822212,-1.60442,0.371461,-2.52473
116951846243,-1.59625,0.371453,-2.51672
116951865952,-1.58458,0.360524,-2.50883
116951881713,-1.57435,0.337702,-2.50121
116951904862,-1.56972,0.301009,-2.49485
116951925857,-1.57117,0.25294,-2.48926
116951942338,-1.57508,0.197284,-2.48523
116951964865,-1.57446,0.13563,-2.48301
116951986715,-1.56775,0.0690734,-2.47996
116952009896,-1.56097,-0.000490546,-2.47618
116952032316,-1.55433,-0.0730747,-2.4744
116952046130,-1.54668,-0.149535,-2.4745
116952061755,-1.53982,-0.229781,-2.47476
116952084837,-1.53376,-0.311204,-2.47645
116952105857,-1.52489,-0.394107,-2.47924
116952121670,-1.51373,-0.481176,-2.483
116952144819,-1.50528,-0.571708,-2.48949
116952165876,-1.50488,-0.661515,-2.49854
116952181677,-1.50773,-0.747788,-2.51078
116952204788,-1.51072,-0.828636,-2.52537
116952225849,-1.51127,-0.904292,-2.5431
116952241680,-1.50567,-0.976548,-2.5661
116952264793,-1.49007,-1.04505,-2.59518
116952287332,-1.46749,-1.10874,-2.62953
116952301650,-1.44023,-1.16531,-2.66873
116952324850,-1.41039,-1.21298,-2.7108
116952347323,-1.38626,-1.25143,-2.74979
116952368389,-1.37171,-1.28206,-2.78364
116952384883,-1.36953,-1.30362,-2.80547
116952407322,-1.37576,-1.3184,-2.81694
116952428369,-1.3903,-1.32774,-2.81745
116952444784,-1.41543,-1.33136,-2.80508
116952467384,-1.44659,-1.33105,-2.78375
116952489802,-1.47992,-1.32762,-2.75609
116952504818,-1.50835,-1.32195,-2.73129
116952527318,-1.53121,-1.31503,-2.71445
116952548400,-1.53383,-1.3061,-2.71507
116952565267,-1.52834,-1.30135,-2.72139
116952587357,-1.51976,-1.29936,-2.72833
116952608408,-1.50892,-1.29877,-2.73471
116952624799,-1.49328,-1.29876,-2.74172
116952647180,-1.47974,-1.2991,-2.74565
116952668381,-1.47063,-1.2991,-2.74569
116952684592,-1.46802,-1.29823,-2.74132
116952707294,-1.46833,-1.29708,-2.73473
116952728391,-1.47178,-1.29605,-2.72627
116952744824,-1.47845,-1.29451,-2.71633
116952767311,-1.48789,-1.29328,-2.7045
116952788343,-1.494,-1.29259,-2.69536
116952804849,-1.4945,-1.29323,-2.69093
116952827286,-1.4898,-1.29554,-2.69303
116952848350,-1.48673,-1.29872,-2.69712
116952864795,-1.48684,-1.30082,-2.70019
116952894766,-1.49079,-1.30207,-2.70027
116952908352,-1.49443,-1.3026,-2.69918
116952924755,-1.49614,-1.30247,-2.69884
116952947349,-1.4964,-1.30179,-2.69837
116952968338,-1.49731,-1.30147,-2.69825
116952984868,-1.49932,-1.30124,-2.69787
116953007342,-1.49991,-1.30123,-2.69807
116953028397,-1.4989,-1.30183,-2.69853
116953044824,-1.49793,-1.30255,-2.69878
116953067290,-1.49686,-1.30376,-2.70008
116953088352,-1.4949,-1.30413,-2.70107
116953104797,-1.49494,-1.30471,-2.7015
116953127295,-1.49498,-1.30483,-2.70129
116953148318,-1.49506,-1.305,-2.70117
116953164146,-1.49503,-1.30495,-2.70107
116953187288,-1.49625,-1.30554,-2.70074
116953209801,-1.49583,-1.30541,-2.7008
116953224825,-1.49632,-1.30546,-2.70024
116953247336,-1.49652,-1.30542,-2.69945
116953269847,-1.49696,-1.30585,-2.69862
116953284796,-1.49603,-1.30591,-2.69837
116953307318,-1.49684,-1.30616,-2.697
116953329780,-1.49806,-1.30627,-2.69519
116953344215,-1.49891,-1.30658,-2.69392
116953367261,-1.4978,-1.30726,-2.69365
116953389829,-1.49642,-1.30786,-2.69315
116953404171,-1.49446,-1.30876,-2.69367
116953427276,-1.49458,-1.30952,-2.69274
116953449822,-1.49566,-1.31026,-2.69089
116953464231,-1.49594,-1.31107,-2.68965
116953487302,-1.49502,-1.31162,-2.68882
116953509811,-1.49374,-1.31243,-2.68821
116953524175,-1.49362,-1.31312,-2.68704
116953547317,-1.49408,-1.31378,-2.68604
116953569854,-1.49591,-1.31428,-2.68366
116953584167,-1.49577,-1.31445,-2.68342
116953607324,-1.4955,-1.31484,-2.68259
116953629794,-1.49523,-1.3157,-2.68199
116953644170,-1.49573,-1.31596,-2.68169
116953673342,-1.49527,-1.31603,-2.68204
116953689913,-1.49579,-1.31608,-2.68145
116953710872,-1.49585,-1.3162,-2.68122
116953734799,-1.49638,-1.31652,-2.68103
116953749796,-1.49592,-1.31632,-2.68098
116953770893,-1.49764,-1.31684,-2.68026
116953787316,-1.49846,-1.3175,-2.68024
116953809789,-1.49929,-1.31768,-2.67952
116953830868,-1.49871,-1.31824,-2.6805
116953847267,-1.49891,-1.31867,-2.68119
116953869834,-1.49818,-1.31871,-2.68225
116953890850,-1.49885,-1.31859,-2.68189
116953907257,-1.50006,-1.31907,-2.68176
116953937291,-1.49963,-1.31893,-2.68182
116953952278,-1.50034,-1.31914,-2.68152
116953967264,-1.50131,-1.31938,-2.6818
116953989819,-1.50322,-1.31954,-2.68103
116954010876,-1.50441,-1.31995,-2.68077
116954027256,-1.50398,-1.31981,-2.68084
116954049824,-1.50398,-1.31981,-2.68084
116954070891,-1.50342,-1.32017,-2.68153
116954087352,-1.50458,-1.321,-2.68185
116954109775,-1.5048,-1.32096,-2.68185
116954138345,-1.50534,-1.32128,-2.68166
116954147282,-1.50533,-1.32101,-2.68125
116954169797,-1.50533,-1.32101,-2.68125
116954192296,-1.50585,-1.32154,-2.68136
116954207327,-1.50584,-1.32126,-2.68095
116954229799,-1.50584,-1.32126,-2.68095
116954252320,-1.50594,-1.32145,-2.68082
116954267326,-1.50591,-1.32138,-2.6807
116954289807,-1.506,-1.32178,-2.68086
116954312312,-1.506,-1.32178,-2.68086
116954326666,-1.50554,-1.32185,-2.68122
116954349823,-1.50607,-1.3219,-2.68062
116954372354,-1.50444,-1.3221,-2.68156
116954386673,-1.50497,-1.32263,-2.68167
116954409829,-1.50497,-1.32263,-2.68167
116954432295,-1.50453,-1.3225,-2.68173
116954446624,-1.50375,-1.32241,-2.68173
116954469819,-1.5043,-1.32273,-2.68154
116954492319,-1.50428,-1.32294,-2.68183
116954506630,-1.50259,-1.32322,-2.68201
116954529808,-1.50153,-1.32353,-2.68249
116954552306,-1.50092,-1.32424,-2.68283
116954566669,-1.50048,-1.32411,-2.68289
116954589792,-1.50026,-1.32463,-2.68312
116954612395,-1.4996,-1.32501,-2.68342
116954626667,-1.49845,-1.32568,-2.68438
116954649830,-1.49721,-1.32595,-2.68517
116954672313,-1.49677,-1.32581,-2.68523
116954693387,-1.49675,-1.32602,-2.68553
116954709841,-1.49757,-1.32616,-2.68516
116954732283,-1.49712,-1.32602,-2.68522
116954753348,-1.4974,-1.32611,-2.68546
116954769778,-1.49769,-1.3262,-2.68569
116954792302,-1.49838,-1.32636,-2.68574
116954813361,-1.49799,-1.32614,-2.68658
116954829789,-1.4982,-1.32611,-2.68706
116954852323,-1.49841,-1.3258,-2.68712
116954873368,-1.4976,-1.32551,-2.68815
116954889793,-1.49685,-1.32556,-2.68924
116954912321,-1.49706,-1.326,-2.68995
116954933340,-1.49772,-1.3261,-2.68988
116954949831,-1.49787,-1.32643,-2.69083
116954972319,-1.49794,-1.32613,-2.69084
116954993385,-1.49857,-1.32665,-2.69137
