timestamp,x,y,z
116950410405,0.935059,-0.287109,0.00683594
116950425443,0.941406,-0.282715,0.0131836
116950456561,0.94043,-0.27002,0.0112305
116950471579,0.950195,-0.268555,0.0214844
116950486571,0.950684,-0.283203,0.0131836
116950507825,0.94873,-0.289062,0.0175781
116950531872,0.945312,-0.285645,0.0249023
116950570664,0.925781,-0.280762,0.0253906
116950571492,0.9375,-0.255371,0.0356445
116950583480,0.957031,-0.257812,0.0424805
116950607214,0.956543,-0.312012,0.0698242
116950622224,0.965332,-0.333496,0.0805664
116950643575,0.970215,-0.387695,0.0795898
116950659462,0.935547,-0.486328,0.0844727
116950695188,0.919434,-0.530762,0.0654297
116950705336,0.938965,-0.560059,0.0307617
116950719154,0.942871,-0.624512,-0.000488281
116950748760,0.918457,-0.712402,-0.0307617
116950762974,0.894531,-0.822754,-0.0800781
116950779266,0.863281,-0.876953,-0.116699
116950800243,0.770508,-0.97168,-0.154297
116950822702,0.699707,-1.01855,-0.152832
116950840674,0.601562,-1.07959,-0.206543
116950860169,0.507812,-1.01709,-0.191895
116950882754,0.466797,-1.0376,-0.18457
116950900683,0.344727,-1.04443,-0.173828
116950920231,0.330078,-1.01758,-0.180176
116950942761,0.258789,-1.03418,-0.173828
116950960690,0.15625,-1.01904,-0.17627
116950980436,0.11377,-0.990723,-0.166992
116951002816,0.0288086,-0.971191,-0.150879
116951020923,-0.0517578,-0.90625,-0.152344
116951040276,-0.164062,-0.896484,-0.131348
116951063009,-0.178223,-0.836426,-0.110352
116951080868,-0.212402,-0.722656,-0.0703125
116951100267,-0.240234,-0.632812,-0.0302734
116951122923,-0.279297,-0.600586,-0.0385742
116951140860,-0.335938,-0.599121,-0.0078125
116951160253,-0.381836,-0.620605,0.0288086
116951182969,-0.419434,-0.652344,0.0932617
116951200689,-0.553223,-0.611816,0.157227
116951220337,-0.712402,-0.59375,0.196777
116951242744,-0.81543,-0.636719,0.181641
116951260673,-0.890625,-0.679688,0.135254
116951280304,-0.801758,-0.693359,0.0380859
116951302840,-0.499023,-0.790527,0.108887
116951320728,0.185059,-1.36914,-0.299316
116951341707,0.740723,-1.96533,-0.413574
116951362760,0.618164,-1.64209,-0.379883
116951380815,-0.22998,-1.16602,-0.334473
116951401664,-0.819824,-0.814941,-0.238281
116951422744,-0.577637,-0.838867,-0.0761719
116951440881,-0.39502,-0.825684,0.0805664
116951461700,-0.593262,-0.740234,0.120117
116951483047,-0.691895,-0.618652,0.10791
116951500884,-0.64502,-0.506836,0.118652
116951521696,-0.694336,-0.462891,0.126465
116951542890,-0.69873,-0.476562,0.15918
116951560794,-0.65332,-0.506348,0.24707
116951583202,-0.686523,-0.499512,0.26709
116951602911,-0.74707,-0.427734,0.23291
116951620639,-0.79834,-0.431152,0.22168
116951641763,-0.800293,-0.612305,0.14209
116951662825,-0.919922,-0.726562,0.0874023
116951685976,-0.418457,-0.932129,0.0581055
116951702379,0.452637,-1.25586,-0.228516
116951724905,1.06152,-1.68359,-0.382324
116951746035,0.53125,-1.53906,-0.378418
116951762390,-0.272949,-1.16113,-0.332031
116951784800,-0.598633,-0.839355,-0.166016
116951805848,-0.493164,-0.79248,0.000976562
116951822212,-0.367676,-0.833984,0.0893555
116951846243,-0.397949,-0.84082,0.0673828
116951865952,-0.405273,-0.806641,0.0708008
116951881713,-0.383789,-0.76123,0.0463867
116951904862,-0.333984,-0.724609,0.03125
116951925857,-0.244629,-0.768066,0.0263672
116951942338,-0.107422,-0.878906,-0.0117188
116951964865,-0.0356445,-0.94873,-0.0449219
116951986715,-0.0214844,-0.947266,-0.0654297
116952009896,0.0771484,-0.908203,-0.059082
116952032316,0.13623,-0.934082,-0.0639648
116952046130,0.147461,-0.916504,-0.0332031
116952061755,0.229492,-0.914062,-0.0244141
116952084837,0.359863,-0.943359,-0.0297852
116952105857,0.380371,-0.961914,-0.0439453
116952121670,0.424805,-0.871582,-0.0288086
116952144819,0.549805,-0.782227,-0.0146484
116952165876,0.717285,-0.753418,-0.0146484
116952181677,0.848145,-0.76416,-0.0170898
116952204788,0.930176,-0.73877,-0.0229492
116952225849,0.973145,-0.719238,-0.0307617
116952241680,0.979004,-0.678223,-0.034668
116952264793,1.01758,-0.580566,0.00585938
116952287332,1.04736,-0.505371,0.0214844
116952301650,1.05518,-0.411621,0.0771484
116952324850,1.04639,-0.324707,0.0966797
116952347323,1.01709,-0.291992,0.118164
116952368389,1.00635,-0.310547,0.109375
116952384883,0.988281,-0.351074,0.107422
116952407322,0.986328,-0.375977,0.0844727
116952428369,0.988281,-0.372559,0.0717773
116952444784,0.950684,-0.407227,0.0498047
116952467384,0.93457,-0.43457,0.0395508
116952489802,0.934082,-0.437988,0.0102539
116952504818,0.939453,-0.389648,0.0263672
116952527318,0.913086,-0.415039,0.0302734
116952548400,0.937012,-0.47168,0.0966797
116952565267,0.903809,-0.383789,0.0698242
116952587357,0.897461,-0.314453,0.0527344
116952608408,0.947754,-0.273438,0.0292969
116952624799,0.958008,-0.228516,0.0175781
116952647180,0.974609,-0.187012,0.00390625
116952668381,0.977051,-0.144531,-0.00830078
116952684592,0.961914,-0.158691,-0.00488281
116952707294,0.955078,-0.154297,-0.00683594
116952728391,0.947754,-0.146973,-0.0112305
116952744824,0.938477,-0.158691,-0.0151367
116952767311,0.939941,-0.187012,-0.0229492
116952788343,0.94873,-0.198242,-0.0151367
116952804849,0.947266,-0.181641,0.00390625
116952827286,0.946289,-0.162598,0.0219727
116952848350,0.958984,-0.15918,0.0239258
116952864795,0.952148,-0.187012,0.0185547
116952894766,0.952637,-0.224609,0.00976562
116952908352,0.95166,-0.242676,0.00830078
116952924755,0.947754,-0.254395,0.00878906
116952947349,0.943848,-0.247559,0.000976562
116952968338,0.947754,-0.240234,0.00341797
116952984868,0.943359,-0.25293,0.00146484
116953007342,0.945801,-0.254883,0.0107422
116953028397,0.942871,-0.234375,0.0112305
116953044824,0.945801,-0.225098,0.012207
116953067290,0.954102,-0.22998,0.0200195
116953088352,0.941895,-0.225586,0.0209961
116953104797,0.938477,-0.217285,0.015625
116953127295,0.949707,-0.222656,0.00830078
116953148318,0.943359,-0.231934,0.0136719
116953164146,0.942871,-0.231934,0.00878906
116953187288,0.946289,-0.236816,0.0107422
116953209801,0.93457,-0.243164,0.0141602
116953224825,0.940918,-0.242188,0.00927734
116953247336,0.944336,-0.242676,0.0126953
116953269847,0.949219,-0.24707,0.012207
116953284796,0.95752,-0.23877,0.0126953
116953307318,0.945801,-0.235352,0.00927734
116953329780,0.947266,-0.236816,0.00732422
116953344215,0.94043,-0.243164,0.0141602
116953367261,0.944336,-0.232422,0.0175781
116953389829,0.947266,-0.227539,0.015625
116953404171,0.951172,-0.21875,0.0224609
116953427276,0.94043,-0.224121,0.015625
116953449822,0.945312,-0.228516,0.0126953
116953464231,0.951172,-0.230957,0.0136719
116953487302,0.947266,-0.22998,0.012207
116953509811,0.951172,-0.225098,0.0131836
116953524175,0.948242,-0.215332,0.00732422
116953547317,0.947266,-0.216797,0.00830078
116953569854,0.947266,-0.220703,0
116953584167,0.946289,-0.23291,0.0170898
116953607324,0.944336,-0.228516,0.00976562
116953629794,0.951172,-0.210938,0.0102539
116953644170,0.947266,-0.21875,0.0136719
116953673342,0.946289,-0.222656,0.0131836
116953689913,0.941406,-0.223145,0.00732422
116953710872,0.954102,-0.228516,0.0117188
116953734799,0.949219,-0.227051,0.00830078
116953749796,0.946289,-0.222656,0.0117188
116953770893,0.95459,-0.224609,0.0107422
116953787316,0.949219,-0.225098,0.0112305
116953809789,0.942871,-0.220703,0.0102539
116953830868,0.953613,-0.22168,0.0214844
116953847267,0.951172,-0.224121,0.0126953
