timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59981566435,4,-2,-2,-2,-3,0,-3,0
59981566435,-1,-1,0,-1,-3,-2,-2,0
59981567216,-3,-3,-2,-1,-2,-1,0,-1
59981567216,1,-2,1,-1,0,1,-2,-1
59981580760,-3,0,-2,-2,-1,0,-1,-2
59981580760,-2,-1,-2,-1,-1,-2,-2,0
59981588242,-2,-2,0,0,-1,-2,-1,-1
59981588242,-3,-4,-1,-1,-1,-3,0,-1
59981603189,2,1,-1,-2,-3,-1,0,0
59981603189,-3,-2,0,-2,-1,0,0,-2
59981603945,-2,0,-1,-1,-1,0,-1,-1
59981603945,-2,-1,-4,1,-2,-2,0,-1
59981626382,0,0,-1,-1,-1,-1,-1,4
59981626382,-1,-2,-4,-1,-1,0,-1,-12
59981627190,-2,-1,-3,-1,-1,-1,1,0
59981627190,-1,0,-1,-1,0,-1,0,1
59981640692,-2,0,0,-4,0,0,0,0
59981640692,7,5,-1,-1,-1,0,0,3
59981641492,-7,-3,0,-1,-1,1,-1,-2
59981641492,2,0,-2,-1,-2,0,-1,-2
59981663213,-3,-2,-1,0,1,-1,-1,-2
59981663213,-1,-2,-1,-1,-1,-2,0,0
59981664011,2,0,-1,-2,-1,0,-2,0
59981664011,-1,-1,-1,0,0,0,-2,0
59981686425,-2,-2,0,0,-2,0,-1,-4
59981686425,-2,-3,-2,-2,-1,-1,-1,2
59981687241,0,-2,-3,-2,0,-2,-1,0
59981687241,-2,-5,-1,-1,-2,0,-1,-2
59981700023,0,2,-1,0,-1,-2,0,-1
59981700023,-2,-2,-1,-2,0,-1,-2,-1
59981708430,-1,0,0,-1,-1,-2,0,-2
59981708430,-1,-2,0,0,0,0,-2,1
59981723325,-1,-3,-1,0,-2,-1,0,0
59981723325,1,0,0,0,0,-1,1,-10
59981724044,0,0,-1,0,-1,0,0,-1
59981724044,-2,-3,-3,-3,-2,-1,0,-2
59981746493,-1,0,0,0,-1,-1,-2,0
59981746493,-5,-1,-2,0,0,-2,1,2
59981747224,-1,-1,-1,-2,0,-1,-2,-2
59981747224,-2,0,0,-2,-1,-1,-2,-4
59981760269,-1,-3,-3,-2,1,0,-1,-2
59981760269,-4,-3,0,-1,-1,-1,0,1
59981768432,1,5,0,-2,-1,0,-1,-2
59981768432,3,-1,0,-2,-2,-1,-1,2
59981783446,-8,-4,1,1,0,-3,1,-1
59981783446,4,0,-1,1,-1,0,-1,2
59981784091,-1,-3,0,-2,-1,0,0,-2
59981784091,-1,-1,-2,-1,0,-1,-1,0
59981806492,-1,0,-2,-1,-1,-2,-2,-1
59981806492,-1,0,-1,0,-1,-3,-3,-1
59981807308,-1,-2,-1,-1,-2,0,-2,1
59981807308,-1,0,-1,-1,-1,-1,-2,-2
59981820030,0,-2,-1,0,-1,0,2,3
59981820030,-3,-1,0,1,-2,-1,-1,-9
59981828262,0,-2,-3,0,-1,-1,-1,-1
59981828262,-2,-1,-2,0,-2,-1,-2,0
59981843170,-1,-3,-2,-2,-2,-1,-3,0
59981843170,-1,-1,0,-2,-1,-1,-1,1
59981843977,-2,-1,1,-2,1,-1,-1,-1
59981843977,0,0,0,0,1,-1,1,-4
59981866384,-3,-1,-1,-1,-1,0,-1,-2
59981866384,-1,0,-1,-2,-3,0,-1,0
59981867177,2,-3,1,-2,-1,-1,0,-4
59981867177,-2,-2,0,-3,-1,-2,-2,2
59981880035,2,1,0,0,0,-1,-2,-1
59981880035,-1,-3,-2,-1,-2,-1,-1,1
59981888197,-1,-1,-3,1,-1,-1,-2,-1
59981888197,4,6,-1,-3,0,-1,-1,-1
59981903180,-5,-3,-2,-1,-3,-1,0,-2
59981903180,0,-2,-2,-1,1,-1,-2,1
59981904071,-2,-1,-1,-1,0,-2,-2,-5
59981904071,1,2,-1,0,-2,0,-2,1
59981926403,0,0,-1,-2,-1,-1,-1,-1
59981926403,-1,0,-1,-2,0,0,-1,-1
59981927175,-1,-2,1,-2,-1,-1,-1,2
59981927175,-3,-4,0,0,1,0,-2,-3
59981940243,-2,-1,0,-1,0,-2,1,-3
59981940243,0,-1,-3,0,-1,-3,-1,3
59981948505,-4,-1,-2,-1,-1,1,-1,1
59981948505,3,2,-1,-1,-1,-1,0,0
59981963240,1,-2,-2,-1,1,-1,-2,-2
59981963240,1,-1,-1,0,-1,-1,-1,0
59981964026,0,-2,-1,0,-1,-2,-1,-1
59981964026,-7,-5,-1,-1,-2,-2,-2,-2
59981986627,0,1,-1,-3,-1,0,-2,0
59981986627,0,-1,-2,-2,1,0,-2,0
59981987214,-1,1,0,0,-2,0,-1,-1
59981987214,-2,-2,0,0,-1,0,-1,0
59982000337,0,-1,-4,-1,1,-1,0,-12
59982000337,-5,-2,-3,0,0,1,-1,-1
59982008229,-3,0,-1,1,-1,-1,0,-1
59982008229,1,-2,-2,-3,-1,-1,0,-1
59982023226,-2,-2,1,-2,-3,-3,-4,0
59982023226,0,-1,-3,-1,-1,-1,0,-1
59982023988,-4,-1,-3,-2,-2,-1,-2,-2
59982023988,-2,1,-1,0,-3,0,1,-2
59982046402,-2,-4,-1,-2,-1,0,1,0
59982046402,-1,1,0,-3,-1,-2,0,-1
59982047184,1,1,-1,-2,-2,0,-1,0
59982047184,-7,-11,-2,-2,1,-1,0,-3
59982068892,-1,1,-2,1,-1,1,-1,1
59982068892,-1,-1,-1,-2,-2,-1,-1,-1
59982069634,-1,-4,-1,0,-1,-1,0,-1
59982069634,-1,1,-1,-3,-3,-1,0,0
59982083227,-3,-1,-1,0,-1,-1,-2,-1
59982083227,-1,-3,0,-1,0,-2,0,0
59982084053,0,0,-2,1,-1,-3,-1,-1
59982084053,-2,-1,0,-1,0,-1,-2,-1
59982106405,2,-1,-1,-2,0,-2,-2,2
59982106405,-1,0,-1,-2,-1,-1,-1,0
59982107171,0,-2,1,0,1,-1,-1,-1
59982107171,0,0,-2,0,-2,-3,-3,5
59982129066,-1,-2,0,1,0,0,1,-6
59982129066,0,5,0,0,0,-1,-1,-1
59982129727,-1,-4,-3,1,0,0,0,0
59982129727,-3,-3,-2,-1,-1,-2,-1,0
59982143226,4,2,-1,-1,-1,-2,-1,1
59982143226,0,0,0,-2,-3,0,-1,-1
59982144009,-5,-3,0,-2,-1,1,-2,-2
59982144009,1,2,0,-1,-1,0,0,-3
59982166372,-3,-1,-3,-2,-1,0,0,0
59982166372,-2,-3,0,-1,0,0,0,-2
59982173276,1,1,-2,-1,0,-2,-2,0
59982173276,-4,-3,-2,1,-1,-1,-2,-3
59982188985,-3,-2,0,1,-1,-1,-2,1
59982188985,-3,-2,-1,1,0,0,-1,-2
59982189800,0,-1,-3,-1,-2,0,-1,0
59982189800,0,1,-2,-1,0,-2,-1,-2
59982203312,-1,0,-2,-2,-1,-1,-2,0
59982203312,-3,-2,0,0,-2,-2,-1,-1
59982204121,-1,-2,-1,0,-1,-1,0,-2
59982204121,0,-2,-1,0,0,0,-1,-2
59982226523,1,-1,-2,0,-3,-1,0,-1
59982226523,-3,-2,0,0,-1,-2,-1,-2
59982227200,0,0,0,-1,-2,0,-2,0
59982227200,1,-1,-2,-2,-2,0,0,-5
59982248869,-3,-2,0,0,0,0,0,2
59982248869,-1,0,-2,-1,-1,-2,-2,-2
59982249651,-1,1,-2,-1,-1,-2,-1,-3
59982249651,-1,1,1,-1,0,-1,0,0
59982263435,-2,0,-1,-1,-2,-1,0,0
59982263435,-4,-2,-2,-2,0,0,0,-2
59982264048,0,-2,0,-2,-1,0,-1,0
59982264048,2,-4,-1,-1,-2,-1,-1,-2
59982286660,0,0,1,-1,-2,-2,-1,-3
59982286660,0,-1,0,-2,0,-1,-2,-1
59982287280,3,0,-3,-1,-1,0,0,-1
59982287280,-3,0,2,0,-2,-2,-2,-1
59982308882,0,0,-3,-1,-3,-1,-1,1
59982308882,0,-3,-1,1,-1,-1,-1,2
59982309666,-1,-3,-1,0,-1,-1,0,-1
59982309666,-1,-2,-3,-2,-1,-1,1,0
59982324587,1,-2,-2,-1,0,-2,-3,0
59982324587,-1,1,-1,-1,-1,-1,0,-1
59982325156,-1,-1,-1,-1,-1,0,-1,-2
59982325156,-3,-5,-1,0,-1,-1,-2,0
59982346426,1,-1,0,-1,-1,1,0,1
59982346426,-1,-1,-1,0,-2,0,-1,-11
59982347213,-1,-2,-2,-1,0,-1,-1,1
59982347213,-1,-3,0,-1,-1,0,-1,1
59982368905,-2,-1,0,-1,-1,0,-1,-2
59982368905,-2,-1,-1,-1,-3,-1,-1,1
59982369682,-2,0,0,-1,-1,0,-1,0
59982369682,0,-2,1,-1,-1,-2,-2,-3
59982383308,-1,-2,-1,-2,0,-2,-3,-1
59982383308,0,-1,-1,-3,0,-1,0,1
59982384044,-2,-1,-1,-2,-1,-2,0,-1
59982384044,1,-1,-2,-2,-3,0,-2,2
59982406472,-1,3,-1,0,0,0,-2,-2
59982406472,-1,-1,-1,0,-2,-2,-3,0
59982407247,-2,-2,0,-2,0,-1,0,-1
59982407247,0,2,0,-1,-1,0,0,-1
59982428893,0,-4,-2,0,0,0,0,-2
59982428893,3,0,0,-1,-1,0,-2,-1
59982429677,0,0,0,0,-2,-1,0,0
59982429677,3,0,-2,-2,-2,0,-3,-1
59982443287,-8,-10,-1,-3,-1,-1,1,6
59982443287,-2,2,0,-1,1,1,-2,-4
59982444068,-1,-1,-2,-2,-3,-2,-2,-1
59982444068,-1,1,-1,1,0,-1,0,-4
59982466387,-1,-2,-2,-1,-1,-3,-1,0
59982466387,-1,-1,-1,-1,-2,1,0,1
59982468008,-1,-2,-2,-1,-2,0,0,-2
59982468008,-5,3,0,-1,-1,-1,-1,0
59982496662,1,0,0,-1,-1,0,-1,-5
59982496662,-2,-3,-1,-2,-1,-3,-2,2
59982498052,2,1,-1,0,-1,-1,-1,-2
59982498052,0,-2,-3,-1,0,-1,-1,0
59982502525,2,1,0,-2,-1,-1,-3,-3
59982502525,0,-1,-1,-2,-1,0,1,-1
59982511540,-3,-3,1,0,-1,-1,-2,-1
