timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82580048466,-126,-17,-11,-28,-10,-9,-9,-27
82580048466,-2,-13,-2,29,4,1,-1,-10
82580049365,4,0,-3,-19,9,-3,1,10
82580049365,26,2,4,-4,-20,2,-4,8
82580071494,-26,-10,-7,-20,15,0,11,-11
82580071494,-3,10,-3,14,-21,-10,-21,-1
82580072280,12,-2,0,16,26,7,17,6
82580072280,-11,-7,0,0,-7,-2,-7,-5
82580086017,-13,-7,-5,-6,2,1,-8,-32
82580086017,12,5,4,-3,8,-9,8,40
82580086786,30,2,2,2,-1,4,-12,4
82580086786,-10,16,-2,-8,6,8,2,31
82580108519,-10,-15,-5,-18,-32,-9,8,-9
82580108519,-22,5,2,25,27,0,-6,-12
82580109299,-14,-11,3,16,16,4,-10,-29
82580109299,-16,10,2,-7,-4,-7,4,4
82580131081,43,21,2,-5,8,2,-7,8
82580131081,-6,-20,-2,5,-10,-10,2,1
82580131856,-9,-21,-7,-21,-6,5,3,5
82580131856,19,-1,-2,9,12,5,9,10
82580146033,19,9,-1,3,-1,-5,-1,9
82580146033,41,12,-1,-14,-14,-1,-3,-7
82580146813,-15,1,-2,5,27,8,5,25
82580146813,-41,-17,2,3,2,6,13,2
82580168570,45,0,2,-8,-5,2,-1,-1
82580168570,-84,-20,-4,7,-3,-5,-11,-72
82580169327,20,16,0,-11,-14,-4,-5,-15
82580169327,-18,-1,-6,-4,-12,-4,-9,-7
82580191056,-4,43,9,11,18,1,10,23
82580191056,41,-4,3,-2,14,1,4,34
82580191902,-61,-23,-3,-21,-28,-4,-2,-1
82580191902,52,15,13,8,4,3,-7,-30
82580206074,36,-23,-3,19,-7,-9,-9,-10
82580206074,14,27,-6,-8,-9,-11,0,-4
82580206861,-8,9,-1,-2,9,11,0,-25
82580206861,74,29,-3,-21,-11,-4,3,76
82580228556,-97,-16,0,21,16,1,-4,-54
82580228556,127,2,-4,-23,-23,-2,-3,-31
82580229348,43,-22,-10,-3,-3,-5,0,35
82580229348,40,34,6,12,-9,-1,1,-20
82580251082,-12,3,-4,7,5,-1,-3,87
82580251082,17,-27,-5,-1,-3,0,-1,10
82580251889,-11,14,18,-2,1,3,6,-6
82580251889,-58,-28,-13,-10,2,-7,-10,-39
82580266010,72,33,18,-3,-20,7,6,15
82580266010,-27,1,1,2,11,1,-6,-8
82580266858,10,9,-13,-26,-4,-22,-9,2
82580266858,-26,3,4,45,9,15,2,-8
82580288513,-21,-18,-12,-19,-5,-7,-5,-6
82580288513,-15,3,1,3,4,7,7,11
82580289341,39,2,-2,-3,12,13,1,-16
82580289341,-57,-19,-6,13,-13,-26,-12,-27
82580311035,7,-14,-5,-9,-6,0,-4,-8
82580311035,-25,3,1,-4,0,13,3,0
82580311788,-29,-6,-4,-2,-23,-40,0,-6
82580311788,15,-10,0,6,19,23,5,5
82580326037,3,-6,-3,15,10,13,-5,2
82580326037,-21,-2,-9,-56,-10,3,11,9
82580326853,-22,6,-2,30,2,18,0,-29
82580326853,7,-17,-4,-20,-15,-29,-19,18
82580350096,46,8,3,40,11,0,0,-17
82580350096,-8,-3,5,8,5,0,1,12
82580350835,-2,2,0,-16,-6,1,-4,-5
82580350835,-6,5,-1,-16,-8,-4,10,8
82580371013,-1,3,-2,-20,0,-13,-19,-4
82580371013,20,21,-2,-1,3,-12,-8,8
82580371814,-64,-25,-2,7,4,4,2,-20
82580371814,9,-3,-6,-4,-1,4,-6,-6
82580386051,2,-3,1,-20,-12,-9,-4,1
82580386051,-30,4,0,31,26,8,5,7
82580386804,9,6,-2,-3,-13,4,-5,-2
82580386804,1,-3,-1,-3,10,16,2,-17
82580408519,-19,-9,-3,-10,2,-6,3,-13
82580408519,-3,-11,3,11,-13,-6,0,8
82580409300,6,0,-2,-10,-5,-4,-10,5
82580409300,-13,-10,-2,-7,2,-2,-5,-9
82580431067,20,0,0,14,-2,7,11,16
82580431067,-19,-6,-1,-9,-1,-5,-12,-32
82580431860,8,1,0,-35,-1,1,1,9
82580431860,7,-2,-2,64,13,-4,-2,-1
82580446080,-2,11,0,7,4,-6,4,4
82580446080,-1,-7,-3,4,-22,-11,-17,-12
82580446808,36,9,-1,-14,-9,-3,9,-1
82580446808,-1,-6,-3,-26,-2,14,11,0
82580468582,-28,-6,-5,-6,5,-4,-12,23
82580468582,24,0,1,4,5,4,7,2
82580469366,-12,4,-1,8,-5,3,0,-5
82580469366,23,4,3,-5,-12,-11,-4,10
82580491057,-20,-9,-5,-5,-1,2,-12,-23
82580491057,6,1,0,8,10,0,-1,-4
82580491835,18,5,3,13,1,-1,-5,1
82580491835,3,0,-1,-23,-2,0,3,-9
82580506040,-13,-8,-1,5,3,2,4,8
82580506040,6,-10,-2,-7,-7,-7,-5,9
82580506806,-18,-3,0,31,12,2,1,-17
82580506806,-4,-2,-1,-12,-4,-3,-3,-1
82580527904,-1,-8,-2,-2,-7,1,6,-8
82580527904,-9,13,-1,-22,-1,1,3,-5
82580536101,-7,-21,-3,33,17,-1,-4,9
82580536101,-9,4,4,-10,-8,1,3,2
82580551072,5,-3,-7,-14,-20,-8,1,1
82580551072,-9,5,1,22,4,-2,-10,-6
82580551839,-5,2,-2,-16,-4,3,-10,-4
82580551839,2,2,0,4,6,-8,-3,-26
82580573537,32,1,2,-2,-10,3,16,22
82580573537,-27,6,2,5,-2,0,-3,-10
82580574331,-21,-5,0,-6,-2,0,-10,-13
82580574331,12,-1,-1,3,0,1,16,47
82580587892,14,5,0,-12,-4,1,0,0
82580587892,35,8,0,1,3,1,1,21
82580596053,1,10,1,5,-8,-3,6,14
82580596053,-48,2,-6,-18,-6,-2,-8,-17
82580611078,-12,-22,2,18,11,-1,-6,5
82580611078,43,8,0,2,19,5,10,21
82580611898,-8,0,-2,-15,-26,-6,2,-4
82580611898,18,1,0,-4,4,0,-8,12
82580633541,-17,17,-4,-6,14,3,0,-47
82580633541,28,-21,1,15,-2,-2,-5,-7
82580634340,-15,-22,-3,-1,3,-4,3,7
82580634340,18,-5,-4,-8,-7,-1,-4,-10
82580664243,6,8,-4,-17,-9,-5,-1,-31
82580664243,-17,-9,-5,-2,-5,-1,-2,-30
82580664984,-17,4,1,2,8,3,-4,17
82580664984,-3,0,0,9,8,1,-1,-32
82580671008,-20,-7,2,3,-12,-7,-18,-46
82580671008,12,-31,-3,-9,-4,-3,0,-25
82580671856,11,-3,-3,3,6,-1,-2,-28
82580671856,13,-1,3,2,-3,-1,-1,10
82580693562,57,10,7,-2,2,3,3,8
82580693562,6,-13,-28,-21,-20,-7,-7,25
82580694302,-19,17,27,19,-2,-3,-1,-55
82580694302,46,5,-1,0,2,-3,-3,3
82580707861,-22,-14,-14,-7,1,2,0,16
82580707861,19,3,-2,-21,-10,0,0,31
