timestamp,roll,pitch,yaw
59981568038,-1.65365,-1.38652,-0.98521
59981589126,-1.6515,-1.38661,-0.986596
59981610131,-1.65129,-1.38688,-0.986356
59981627992,-1.65132,-1.38633,-0.985294
59981647580,-1.65132,-1.38633,-0.985294
59981677633,-1.65151,-1.38649,-0.985162
59981688023,-1.65151,-1.38649,-0.985162
59981709116,-1.65247,-1.38686,-0.984877
59981730307,-1.65247,-1.38686,-0.984877
59981748080,-1.65155,-1.38642,-0.984919
59981769122,-1.65155,-1.38642,-0.984919
59981790203,-1.65174,-1.38704,-0.985608
59981808084,-1.65174,-1.38657,-0.984787
59981829066,-1.65177,-1.3865,-0.984544
59981850063,-1.65177,-1.3865,-0.984544
59981867998,-1.65178,-1.38697,-0.985365
59981889027,-1.65178,-1.38697,-0.985365
59981910077,-1.65197,-1.38712,-0.985233
59981927993,-1.65178,-1.38697,-0.985365
59981949122,-1.65178,-1.38697,-0.985365
59981970200,-1.65178,-1.38697,-0.985365
59981988130,-1.65178,-1.38697,-0.985365
59982009018,-1.65178,-1.38697,-0.985365
59982030164,-1.65178,-1.38697,-0.985365
59982048006,-1.65116,-1.38699,-0.98563
59982070456,-1.64995,-1.38698,-0.985919
59982090191,-1.65048,-1.38753,-0.985769
59982108098,-1.64935,-1.38736,-0.985574
59982130624,-1.64935,-1.38736,-0.985574
59982150282,-1.64935,-1.38736,-0.985574
59982174078,-1.65027,-1.3878,-0.985531
59982190604,-1.65027,-1.3878,-0.985531
59982210099,-1.65027,-1.3878,-0.985531
59982228011,-1.65027,-1.3878,-0.985531
59982250462,-1.65027,-1.3878,-0.985531
59982270302,-1.65072,-1.38804,-0.985046
59982288127,-1.64882,-1.38767,-0.985008
59982310475,-1.64882,-1.38767,-0.985008
59982330338,-1.64882,-1.38767,-0.985008
59982348046,-1.64882,-1.38767,-0.985008
59982370502,-1.6488,-1.3881,-0.984641
59982390061,-1.64841,-1.38822,-0.984537
59982407968,-1.64841,-1.38822,-0.984537
59982430510,-1.64934,-1.38866,-0.984493
59982450167,-1.64934,-1.38866,-0.984493
59982467205,-1.64934,-1.38866,-0.984493
59982497302,-1.64934,-1.38866,-0.984493
59982510752,-1.64937,-1.38858,-0.984248
59982527310,-1.64866,-1.38834,-0.985354
59982557302,-1.64817,-1.38817,-0.986084
59982570879,-1.64817,-1.38817,-0.986084
59982587306,-1.64817,-1.38817,-0.986084
59982609779,-1.64787,-1.38817,-0.986683
59982632263,-1.64723,-1.38824,-0.988127
59982647235,-1.64748,-1.38789,-0.988117
59982669643,-1.64748,-1.38789,-0.988117
59982690760,-1.64748,-1.38789,-0.988117
59982707277,-1.64748,-1.38789,-0.988117
59982729671,-1.64748,-1.38789,-0.988117
59982750943,-1.64749,-1.38836,-0.988945
59982767173,-1.64749,-1.38836,-0.988945
59982789772,-1.64749,-1.38836,-0.988945
59982810808,-1.64749,-1.38836,-0.988945
59982834720,-1.64749,-1.38836,-0.988945
59982849810,-1.64749,-1.38836,-0.988945
59982870851,-1.64656,-1.38792,-0.988987
59982887202,-1.64652,-1.388,-0.989231
59982909662,-1.64745,-1.38844,-0.989188
59982932162,-1.64564,-1.38802,-0.990116
59982947169,-1.64402,-1.38729,-0.990086
59982969737,-1.64256,-1.38727,-0.990997
59982992185,-1.64018,-1.38728,-0.992777
59983007230,-1.63783,-1.38722,-0.994317
59983037281,-1.63802,-1.38738,-0.994191
59983052218,-1.63805,-1.3873,-0.99395
59983067159,-1.63806,-1.38777,-0.994778
59983089750,-1.63806,-1.38777,-0.994778
59983112230,-1.63688,-1.38815,-0.995673
59983134830,-1.63496,-1.38825,-0.99649
59983149769,-1.63497,-1.38872,-0.997323
59983172248,-1.63448,-1.38808,-0.997214
59983186552,-1.63448,-1.38808,-0.997214
59983210159,-1.63293,-1.38814,-0.998365
