timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89260561007,12,0,-2,-1,-1,-1,4,-4
89260561714,11,-3,-4,-2,-2,-4,-3,-7
89260561714,11,2,4,3,1,1,-4,2
89260583479,-20,-2,2,0,-1,-1,4,-4
89260583479,20,1,-6,2,-1,-6,-4,-4
89260584335,-15,-3,1,-3,-2,1,0,3
89260584335,8,-2,-1,-2,-2,-1,1,6
89260597880,-10,0,-2,-1,-1,0,-7,-38
89260597880,-12,-3,1,-2,-2,1,-2,12
89260605347,-7,-1,-1,-1,-2,-2,3,1
89260605347,-9,0,-1,-2,-2,-2,-8,-7
89260621190,14,-2,-7,0,-1,-1,-8,4
89260621190,-2,-2,1,-1,-1,2,12,13
89260621762,-6,-4,-2,-2,0,-4,-4,0
89260621762,5,-2,4,-3,0,-3,-3,-14
89260643518,-22,-3,-2,2,0,1,-1,8
89260643518,18,-1,-7,-11,-3,-4,-6,-10
89260644276,14,0,0,-1,0,4,2,3
89260644276,-23,-2,-3,0,-2,-2,2,3
89260657862,7,1,3,4,-2,0,-2,5
89260657862,-7,2,-2,-4,-1,-1,0,-10
89260665554,-14,1,0,0,1,-1,6,-5
89260665554,21,0,-1,0,-1,1,-2,14
89260680917,-3,2,-1,-4,0,0,1,-9
89260680917,-11,-1,1,0,-1,2,1,3
89260681706,6,-5,-4,-1,-1,-4,-6,5
89260681706,-4,0,3,4,0,0,3,12
89260703686,-5,-3,-10,-3,0,0,3,-9
89260703686,3,1,1,1,-2,-2,-4,5
89260704222,-8,-1,-3,0,-2,1,-4,-6
89260704222,-1,-1,0,2,-2,-3,-3,-10
89260718035,17,0,1,-1,-1,-1,1,6
89260718035,-6,-3,1,0,0,-2,1,0
89260725385,7,1,-2,-1,-3,-2,-5,-1
89260725385,-2,-2,-2,-2,-2,-1,-3,2
89260741118,18,1,0,-2,0,-2,1,9
89260741118,-4,-1,-1,3,1,2,-1,0
89260741830,0,1,1,0,-1,0,-2,1
89260741830,5,0,-5,-8,-2,-1,-1,-6
89260763696,3,1,0,-3,-1,-2,-5,1
89260763696,-11,-1,0,1,-2,-1,0,-1
89260764423,6,-1,-2,-1,-2,-2,-3,-13
89260764423,-9,-2,-4,0,-2,-2,1,-11
89260777896,-8,-2,2,-1,0,1,2,7
89260777896,6,-2,-2,-1,-2,-3,-1,-4
89260785550,-11,-1,1,1,1,-2,-4,-4
89260785550,-9,0,-1,2,-1,-1,5,-3
89260801168,22,1,-1,-2,-1,-2,-2,-4
89260801168,0,1,-1,1,0,2,3,15
89260801728,-20,-8,-5,-6,0,-3,-2,3
89260801728,38,3,0,-4,-1,0,6,14
89260823514,-13,-1,4,2,-1,0,-7,0
89260823514,-3,-3,-1,1,-1,-3,-3,6
89260824302,-6,-2,-2,-1,-1,-1,0,-2
89260824302,3,1,-1,1,1,-2,-2,-4
89260845974,-11,-3,-3,-1,-3,-3,-1,0
89260845974,-1,0,0,0,-1,1,-2,-10
89260846714,2,3,1,0,2,0,6,5
89260846714,1,-1,-1,0,-2,-2,-5,-2
89260860899,-4,-2,-1,-1,-2,0,1,1
89260860899,-9,-1,-1,-2,-3,-2,-1,-7
89260861679,-9,-3,-2,-2,-2,-4,-9,-7
89260861679,-3,1,-1,-1,0,0,1,-6
89260883677,-16,-4,-2,-4,-1,-2,0,-18
89260883677,4,0,1,-1,-2,-3,0,3
89260884398,1,-1,-4,-2,-1,-1,-3,-15
89260884398,-9,-1,0,0,0,0,-4,-3
89260906227,-3,-1,-1,-1,-2,-1,-3,4
89260906227,0,-2,-1,-2,-2,-1,0,-3
89260906796,24,3,2,0,-1,0,2,14
89260906796,-61,-9,-3,-2,-4,-2,-4,-32
89260921168,39,2,-1,0,0,-3,2,-6
89260921168,-6,-2,0,0,2,-2,-6,0
89260921788,8,1,0,4,-2,-1,3,6
89260921788,11,-1,-4,-6,-3,-3,-2,12
89260943397,-2,-1,-3,-3,-1,2,-1,-16
89260943397,-17,1,2,1,0,0,-3,-5
89260944313,0,-2,1,-1,1,-1,1,-2
89260944313,12,1,1,1,0,0,3,1
89260965921,-4,1,-1,-1,0,-1,-2,0
89260965921,6,-3,-3,-3,-2,-1,-2,4
89260966828,-7,-2,0,-1,0,0,2,1
89260966828,14,7,2,2,2,2,-6,2
89260981200,-13,-3,-1,0,-2,0,7,8
89260981200,6,-1,-2,-1,-2,0,3,0
89260981730,-12,-3,-2,-4,-2,-1,-11,-2
89260981730,2,-3,-3,-1,-2,-2,11,1
89261003410,3,0,0,0,-1,0,-8,1
89261003410,-19,-4,-5,-5,-4,-4,-6,-26
89261004177,-16,0,2,0,0,2,9,-11
89261004177,57,7,0,1,1,0,-11,9
89261025999,-31,-4,0,-1,-2,0,10,4
89261025999,18,-2,0,0,-1,-1,-2,4
89261026938,0,0,-1,-2,-1,1,6,2
89261026938,-9,-6,-2,0,-1,-3,-6,-3
89261040962,-6,-3,-1,0,-2,-1,-7,2
89261040962,-4,-3,-3,-6,-1,0,3,5
89261041706,19,1,-4,-1,-4,-4,-6,-10
89261041706,-13,-2,2,-1,-1,-2,-4,1
89261071652,5,-2,-1,-1,0,-1,1,0
89261071652,-4,-1,-1,1,0,0,-2,6
89261072405,-4,-2,-1,-1,-1,-2,-3,5
89261072405,3,-4,-1,-4,-4,-2,-3,-2
89261086013,-1,-1,0,2,0,1,2,-2
89261086013,18,2,1,2,-1,-3,-7,-1
89261086727,-12,0,-3,-2,0,-1,9,17
89261086727,-18,-1,1,1,0,1,-2,-11
89261108497,3,1,-3,-2,-1,-3,1,0
89261108497,-25,-3,0,-1,-1,0,-8,6
89261109285,-1,-3,-2,-3,-1,0,-1,3
89261109285,-1,-2,-1,-2,-1,-1,-4,-2
89261122765,-8,-1,-2,-3,-1,-2,2,-4
89261122765,6,0,-2,0,1,1,3,0
89261130954,6,3,0,1,1,1,-4,2
89261130954,-18,-2,-1,-1,-2,0,2,-2
89261145916,4,0,-7,-3,-2,-1,-4,1
89261145916,-2,-1,0,-2,-3,-2,1,0
89261146750,-5,-1,-7,-3,-4,-3,-3,-2
89261146750,6,-2,-2,2,1,-2,1,3
89261168454,-2,-1,-1,-1,0,-2,-5,1
89261168454,-5,-3,-1,-2,-3,-1,2,-3
89261169297,7,2,5,2,1,1,0,-4
89261169297,-1,0,-2,1,-1,2,-2,2
89261191615,2,-3,1,-1,0,-1,-3,0
89261191615,-5,0,0,-1,-1,-2,6,-7
89261192474,-23,-4,-1,-2,-3,-4,-5,-19
89261192474,23,3,-1,-3,0,-2,-2,7
89261205909,-5,-1,1,1,1,-1,-1,0
89261205909,5,0,-3,0,1,1,-2,0
89261206690,-1,-4,-1,0,0,-2,-1,-1
89261206690,-31,-7,-2,-2,-2,-4,0,-23
89261228474,3,-1,-3,-2,-2,-1,-1,1
89261228474,13,1,0,-1,1,0,-2,3
89261229318,-3,0,-1,0,-2,0,0,-2
89261229318,-2,-3,-2,-2,0,-1,-1,5
89261242790,3,1,1,-1,-1,-1,1,1
89261242790,-5,-2,1,1,-2,-1,-2,-4
89261251209,8,-1,-2,-2,-2,0,1,9
89261251209,-2,-3,3,-5,-8,-5,-3,1
89261266048,-5,0,-1,-7,-16,-33,-13,-6
89261266048,4,1,0,0,-15,-11,-1,2
89261266847,9,1,5,10,33,56,16,4
89261266847,2,0,-4,7,39,23,7,4
89261288384,-9,-2,2,-4,-19,-13,-5,-6
89261288384,-3,-4,-7,-16,-24,-25,-7,-5
89261289142,4,1,2,11,-10,-11,-7,-1
89261289142,-7,-3,-6,-4,-5,-14,-5,-2
89261302709,2,0,0,-25,-15,-34,6,5
