timestamp,x,y,z
82066407687,0.92627,-0.301758,0.0131836
82066430797,0.916504,-0.290039,0.00976562
82066453380,0.925781,-0.299805,0.0102539
82066474392,0.928711,-0.307617,0.00830078
82066498269,0.925293,-0.307617,0.0102539
82066520834,0.928711,-0.307129,0.00537109
82066534586,0.926758,-0.303711,0.00683594
82066550916,0.92334,-0.297363,0.0131836
82066573363,0.925781,-0.29541,0.00537109
82066594490,0.921387,-0.297852,0.00634766
82066610860,0.919434,-0.301758,0.00683594
82066633366,0.924316,-0.303223,0.00537109
82066654371,0.925781,-0.29834,0.00488281
82066670809,0.92334,-0.295898,0.00683594
82066693322,0.922852,-0.299805,0.00830078
82066714390,0.932129,-0.300781,0.00732422
82066736892,0.937988,-0.303711,0.00341797
82066753789,0.939941,-0.306152,0.00439453
82066774405,0.932617,-0.29248,0.0102539
82066790838,0.919922,-0.286133,0.0151367
82066813423,0.937988,-0.284668,0.00488281
82066834367,0.939453,-0.296875,0.00634766
82066850815,0.932617,-0.297852,0.00830078
82066873392,0.929199,-0.290039,0.0170898
82066894386,0.922363,-0.290039,0.0146484
82066910800,0.922363,-0.296875,0.0146484
82066933342,0.923828,-0.307617,0.0141602
82066955815,0.935547,-0.317383,0.0161133
82066970793,0.937988,-0.319824,0.015625
82066993375,0.930176,-0.322266,0.0161133
82067015812,0.925293,-0.3125,0.0175781
82067031225,0.928223,-0.333008,0.015625
82067053338,0.924316,-0.345215,0.0302734
82067075821,0.924805,-0.355957,0.0166016
82067090244,0.934082,-0.362305,0.0112305
82067113408,0.94043,-0.337891,0.0336914
82067135808,0.959961,-0.371094,0.0458984
82067156916,0.95459,-0.42627,0.0727539
82067173353,0.946777,-0.534668,0.0913086
82067195851,0.931152,-0.620117,0.0786133
82067216978,0.887207,-0.835938,0.0532227
82067233302,0.878906,-0.954102,0.0146484
82067255877,0.848145,-1.05322,-0.019043
82067276982,0.8125,-1.08301,-0.046875
82067293348,0.791992,-1.18945,-0.0834961
82067315934,0.757324,-1.32568,-0.0961914
82067337105,0.754883,-1.36768,-0.108398
82067353321,0.719238,-1.38916,-0.138672
82067375922,0.672363,-1.42871,-0.126953
82067396978,0.55957,-1.52539,-0.10791
82067413350,0.461914,-1.47559,-0.120117
82067435919,0.386719,-1.49805,-0.109375
82067457217,0.272949,-1.37842,-0.0922852
82067473368,0.104004,-1.31201,-0.0302734
82067495886,-0.0429688,-1.20557,-0.046875
82067517117,-0.111816,-1.08008,-0.0205078
82067534110,-0.132812,-0.95166,-0.0102539
82067555896,-0.175781,-0.791016,-0.00146484
82067577146,-0.229004,-0.664551,0.00634766
82067593341,-0.275391,-0.557129,0.0380859
82067615897,-0.265625,-0.487305,0.0419922
82067637077,-0.321289,-0.396484,0.0698242
82067653399,-0.379395,-0.29541,0.0625
82067682145,-0.450195,-0.194824,0.0712891
82067697143,-0.480469,-0.120117,0.118164
82067712689,-0.563477,-0.0776367,0.142578
82067735830,-0.620605,0.00195312,0.192383
82067756857,-0.65625,0.0708008,0.234863
82067772703,-0.709961,0.125977,0.255371
82067798627,-0.762695,0.162598,0.3125
82067824557,-0.759766,0.144531,0.367188
82067832792,-0.757812,0.150391,0.420898
82067855817,-0.837402,0.135254,0.505859
82067879707,-1.00098,0.0698242,0.647949
82067894046,-0.868164,0.142578,0.188965
82067915812,-1.37646,0.0776367,0.720215
82067938339,-0.497559,0.182617,0.666016
82067952775,-1.29492,0.216797,0.242676
82067975899,-1.74365,0.17041,0.827148
82067998430,-0.875977,0.258789,1.03027
82068019391,-1.37646,0.155762,0.562012
82068036698,-2.3623,-0.144043,0.893555
82068059268,-1.57227,-0.413086,0.991211
82068080204,-0.854492,-0.560059,0.200195
82068095871,-0.332031,0.00292969,0.512695
82068118292,1.25635,-1.16602,-0.217773
82068139430,1.35596,-0.535645,0.0390625
82068155821,0.244629,-0.923828,-0.283691
82068179906,-0.531738,-0.369629,-0.105469
82068199593,-0.970703,-0.312988,0.146973
82068215818,-0.898926,-0.503418,0.327148
82068238337,-0.682129,-0.508789,0.404297
82068259594,-0.70166,-0.345215,0.387695
82068275822,-0.798828,-0.155273,0.363281
82068298379,-0.804688,-0.0854492,0.341309
82068319380,-0.716309,-0.137207,0.330078
82068335884,-0.619141,-0.200684,0.353516
82068358356,-0.538574,-0.243164,0.380371
82068379636,-0.538574,-0.257812,0.348145
82068395784,-0.600586,-0.206055,0.288574
82068418462,-0.663574,-0.147461,0.308594
82068439466,-0.70166,-0.185547,0.312012
82068455788,-0.667969,-0.250977,0.273926
82068478376,-0.577637,-0.279297,0.260254
82068499398,-0.523438,-0.321289,0.254395
82068515848,-0.525879,-0.37207,0.276855
82068538383,-0.577637,-0.463867,0.253418
82068559546,-0.54541,-0.501465,0.248535
82068575166,-0.489258,-0.549805,0.254883
82068598360,-0.425293,-0.652344,0.260742
82068619366,-0.371582,-0.764648,0.245605
82068635163,-0.387695,-0.874512,0.279297
82068658409,-0.360352,-1.03662,0.225586
82068679515,-0.26123,-1.0625,0.257812
82068695225,0.0507812,-1.10742,0.255371
82068718372,0.166504,-1.40527,0.18457
82068739423,0.148438,-1.50586,0.197754
82068755105,0.297363,-1.38477,0.168457
82068778291,0.479492,-1.23145,0.0898438
82068799623,0.82373,-1.05518,0.0957031
82068815215,1.07568,-1.06934,0.00390625
82068838358,1.17432,-1.05127,-0.034668
82068860892,1.26709,-0.95459,-0.0292969
82068875298,1.30225,-0.766602,-0.059082
82068898340,1.26611,-0.547852,-0.00683594
82068920831,1.21631,-0.369141,0.0761719
82068942376,1.17188,-0.217285,0.117676
82068958278,1.15137,-0.245117,0.123047
82068980944,1.09619,-0.202637,0.065918
82069001937,1.05908,-0.342285,-0.0219727
82069018419,1.0083,-0.462402,-0.0673828
82069040804,0.960449,-0.510742,-0.0893555
82069061851,0.910156,-0.507812,-0.0947266
82069078324,0.890137,-0.500488,-0.0991211
82069100862,0.886719,-0.48291,-0.097168
82069121952,0.910156,-0.447266,-0.097168
82069138328,0.919434,-0.40625,-0.0947266
82069160857,0.914062,-0.361816,-0.102051
82069182087,0.924316,-0.312988,-0.0917969
82069198342,0.908691,-0.283691,-0.0825195
82069220876,0.919434,-0.278809,-0.0869141
82069241935,0.943848,-0.302246,-0.0893555
82069258287,0.95166,-0.310059,-0.0668945
82069280845,0.961914,-0.297852,-0.0483398
82069302000,0.974609,-0.24707,-0.0117188
82069318345,1.00781,-0.21582,0.0683594
82069340833,1.01221,-0.208008,0.102051
82069361994,1.0332,-0.194824,0.176758
82069378375,0.98877,-0.0991211,0.129395
82069400843,0.946777,-0.0639648,0.0922852
82069421940,0.978516,-0.0791016,0.027832
82069438335,0.990234,-0.111328,0.00537109
82069460878,0.973633,-0.140625,-0.0175781
82069482108,0.974121,-0.136719,-0.0410156
82069498396,0.954102,-0.105957,-0.0512695
82069520930,0.944824,-0.101074,-0.0478516
82069542086,0.917969,-0.131348,-0.0507812
82069557755,0.912109,-0.164551,-0.0634766
82069580823,0.921875,-0.202637,-0.0693359
82069601878,0.940918,-0.21582,-0.0620117
82069618337,0.946289,-0.211914,-0.0488281
82069640929,0.960938,-0.195801,-0.0249023
82069661906,0.973145,-0.177734,-0.00146484
82069678343,0.956055,-0.15625,-0.00195312
82069700875,0.965332,-0.162598,0.0107422
82069721915,0.958496,-0.173828,0.0161133
82069738318,0.965332,-0.177734,0.0146484
82069760907,0.960449,-0.174805,0.00390625
82069783373,0.958496,-0.174316,-0.00732422
82069798349,0.95459,-0.172852,-0.0175781
82069820877,0.95752,-0.168457,-0.027832
82069843385,0.94873,-0.169434,-0.0307617
82069858366,0.950195,-0.19043,-0.0283203
82069880839,0.953125,-0.193848,-0.0166016
82069903359,0.952637,-0.185059,-0.0200195
82069918464,0.955566,-0.165039,-0.0180664
82069940867,0.955078,-0.172363,-0.0170898
82069963313,0.955078,-0.180664,-0.0126953
82069977745,0.956055,-0.16748,-0.0205078
82070000845,0.963379,-0.174805,-0.00976562
82070024183,0.95752,-0.178711,-0.00634766
82070037740,0.950195,-0.174316,-0.0131836
82070060883,0.953613,-0.166992,-0.0112305
82070083290,0.955566,-0.185547,-0.015625
82070097680,0.960449,-0.186523,-0.0214844
82070120795,0.962891,-0.187988,-0.0185547
82070143356,0.958008,-0.187012,-0.0175781
82070157762,0.961914,-0.18457,-0.00830078
82070180803,0.95752,-0.168457,-0.0141602
82070203307,0.968262,-0.171387,-0.0180664
82070217719,0.961914,-0.17041,-0.0131836
82070240863,0.958984,-0.17334,-0.00390625
82070263279,0.963867,-0.169434,-0.00927734
82070284403,0.959473,-0.168945,-0.00634766
82070300843,0.958008,-0.178223,-0.0131836
82070323331,0.958496,-0.180176,-0.019043
82070344343,0.943848,-0.179199,-0.0219727
82070360800,0.952637,-0.183594,-0.0288086
82070383326,0.966309,-0.178711,-0.015625
82070404365,0.958496,-0.179688,-0.012207
82070420824,0.946289,-0.178711,-0.0131836
82070443352,0.955078,-0.175293,-0.015625
82070464384,0.958496,-0.178223,-0.0170898
82070480808,0.954102,-0.182129,-0.0146484
82070503367,0.957031,-0.181152,-0.0170898
82070524395,0.960449,-0.175293,-0.0102539
82070540858,0.95459,-0.176758,-0.0141602
82070563315,0.953613,-0.181152,-0.0185547
82070584411,0.95459,-0.182617,-0.0166016
82070600851,0.95752,-0.190918,-0.0175781
82070623317,0.95752,-0.18457,-0.0166016
82070644337,0.952637,-0.18457,-0.0180664
82070660781,0.953613,-0.185059,-0.0175781
82070683348,0.960449,-0.184082,-0.0102539
82070688733,0.976074,-0.185059,-0.0161133
82070711227,0.975098,-0.183105,-0.0136719
82070726202,0.951172,-0.174316,-0.0117188
82070748680,0.950684,-0.174316,-0.0102539
82070771177,0.951172,-0.173828,-0.0078125
82070786254,0.960449,-0.164551,-0.0170898
