timestamp,roll,pitch,yaw
115783748553,-1.29856,-1.37867,-1.72013
115783772210,-1.31177,-1.37923,-1.70887
115783787237,-1.3225,-1.37953,-1.70047
115783808565,-1.33244,-1.38057,-1.69491
115783832208,-1.34337,-1.38117,-1.68757
115783847264,-1.35,-1.38249,-1.68331
115783892934,-1.35594,-1.38381,-1.67986
115783895045,-1.36332,-1.3855,-1.67619
115783907266,-1.37308,-1.38622,-1.66851
115783929232,-1.38238,-1.38719,-1.66085
115783952891,-1.3901,-1.38869,-1.65571
115783967205,-1.39464,-1.38998,-1.65234
115784010864,-1.39605,-1.39057,-1.64976
115784028490,-1.39647,-1.3931,-1.65011
115784035468,-1.39556,-1.39486,-1.64951
115784049023,-1.39722,-1.39785,-1.64792
115784071550,-1.398,-1.40031,-1.64634
115784086064,-1.40215,-1.40314,-1.64273
115784109032,-1.40592,-1.40455,-1.63813
115784131549,-1.41139,-1.40671,-1.63445
115784145881,-1.41575,-1.40781,-1.63182
115784169017,-1.41739,-1.40825,-1.6312
115784191580,-1.41633,-1.40906,-1.63472
115784205868,-1.41228,-1.40904,-1.64065
115784228997,-1.40921,-1.40725,-1.64904
115784251487,-1.3983,-1.40224,-1.66591
115784265836,-1.38241,-1.39231,-1.68632
115784289028,-1.36669,-1.3752,-1.70801
115784311487,-1.36001,-1.35006,-1.72364
115784325855,-1.36651,-1.3169,-1.73115
115784349038,-1.38378,-1.27263,-1.72764
115784371533,-1.40967,-1.22727,-1.71524
115784385894,-1.43474,-1.17293,-1.70002
115784409027,-1.45758,-1.10985,-1.68398
115784431498,-1.48026,-1.04014,-1.66744
115784447328,-1.49899,-0.964577,-1.6524
115784469049,-1.51533,-0.885036,-1.63861
115784491537,-1.52725,-0.802407,-1.62608
115784507287,-1.53556,-0.717083,-1.61479
115784531961,-1.54034,-0.62942,-1.60297
115784551596,-1.54076,-0.539537,-1.59083
115784567322,-1.53736,-0.447281,-1.57755
115784589037,-1.53224,-0.352899,-1.56152
115784611522,-1.52329,-0.2567,-1.54364
115784627290,-1.50815,-0.157119,-1.52449
115784649025,-1.4864,-0.0552755,-1.50235
115784671535,-1.45947,0.0481562,-1.47616
115784687298,-1.42915,0.152638,-1.44644
115784725500,-1.39565,0.257459,-1.41254
115784746509,-1.35681,0.360747,-1.37455
115784762244,-1.3112,0.460449,-1.3306
115784771291,-1.26019,0.555081,-1.28044
115784791537,-1.20287,0.645186,-1.22333
115784815455,-1.13985,0.730051,-1.15876
115784828326,-1.07016,0.808396,-1.08597
115784851525,-0.989826,0.876113,-1.00249
115784867319,-0.902083,0.934355,-0.909626
115784888353,-0.804499,0.983244,-0.806663
115784911533,-0.700635,1.02249,-0.695614
115784927290,-0.589325,1.05087,-0.577357
115784948390,-0.475066,1.0697,-0.459296
115784971536,-0.367419,1.08049,-0.347402
115784987313,-0.268273,1.08348,-0.24248
115785009888,-0.182656,1.08172,-0.149739
115785032944,-0.111705,1.0748,-0.0693251
115785053998,-0.0554257,1.06501,-0.00220373
115785069810,-0.00949873,1.05421,0.0547879
115785093056,0.0297622,1.04418,0.10433
115785115457,0.0646804,1.03362,0.147503
115785129785,0.0962157,1.02278,0.185801
115785152995,0.125046,1.01393,0.221222
115785174033,0.15018,1.00764,0.251114
115785189868,0.169931,1.00519,0.272973
115785212981,0.180563,1.00699,0.281874
115785234053,0.18599,1.01663,0.279252
115785249835,0.182918,1.03519,0.264551
115785272918,0.162212,1.06061,0.228225
115785294022,0.110557,1.0929,0.156131
115785309831,0.0185115,1.12567,0.0393924
115785332982,-0.141853,1.15081,-0.142824
115785354029,-0.379275,1.15609,-0.395238
115785369841,-0.654247,1.13157,-0.679098
115785392958,-0.888677,1.07498,-0.925093
115785414015,-1.06531,0.994301,-1.10411
115785437984,-1.19362,0.906674,-1.21699
115785452991,-1.27548,0.837261,-1.29379
115785474014,-1.30968,0.784539,-1.33696
115785489804,-1.30506,0.759529,-1.35109
115785512867,-1.27957,0.770143,-1.34181
115785534006,-1.25115,0.804827,-1.31509
115785549821,-1.21342,0.849872,-1.27237
115785573005,-1.16598,0.895521,-1.21722
115785593996,-1.10679,0.93837,-1.15121
115785609799,-1.04004,0.977618,-1.07534
115785632960,-0.964297,1.01317,-0.988
115785654097,-0.876922,1.04278,-0.887472
115785669872,-0.784856,1.0648,-0.77826
115785692375,-0.691318,1.08166,-0.666676
115785714035,-0.591408,1.09355,-0.552236
115785729812,-0.487647,1.09946,-0.438733
115785752270,-0.392271,1.09911,-0.33182
115785774022,-0.311452,1.09325,-0.236283
115785789790,-0.246476,1.08307,-0.155648
115785812298,-0.195985,1.06964,-0.0873434
115785834026,-0.166578,1.0539,-0.0350788
115785856482,-0.161973,1.03812,-0.00121373
115785872275,-0.17948,1.02696,0.0101967
115785895489,-0.217715,1.02389,-0.00295914
115785909770,-0.292302,1.02493,-0.0488307
115785932380,-0.388914,1.02446,-0.113582
115785955460,-0.491742,1.02612,-0.19543
115785969792,-0.593535,1.02793,-0.287665
115785992291,-0.693551,1.02606,-0.383322
115786015445,-0.795001,1.01812,-0.482443
115786036498,-0.897395,1.00052,-0.581644
115786052327,-0.998088,0.972805,-0.678636
115786075475,-1.09566,0.934581,-0.773577
115786096520,-1.18684,0.885819,-0.86325
115786112278,-1.27058,0.827731,-0.94643
115786135871,-1.34167,0.760998,-1.01824
115786156495,-1.40295,0.685731,-1.07946
115786172271,-1.45885,0.603156,-1.1333
115786185819,-1.50798,0.515781,-1.18228
115786208325,-1.54689,0.424168,-1.22702
115786230866,-1.57673,0.328875,-1.26537
115786254006,-1.59964,0.229619,-1.29649
115786277930,-1.61643,0.126074,-1.32362
115786299840,-1.62902,0.0203263,-1.34846
115786329685,-1.63996,-0.0859962,-1.37025
115786330464,-1.65239,-0.190239,-1.38822
115786352280,-1.66401,-0.293159,-1.40343
115786381496,-1.67172,-0.394934,-1.4172
115786390458,-1.67645,-0.494335,-1.43136
115786411524,-1.67948,-0.590001,-1.44528
115786425872,-1.68056,-0.682409,-1.45876
115786448372,-1.67852,-0.770182,-1.47242
115786471504,-1.67372,-0.851766,-1.48698
115786485890,-1.66651,-0.927487,-1.50361
115786508348,-1.65705,-0.995966,-1.52211
115786531497,-1.64647,-1.05768,-1.53998
115786545869,-1.63712,-1.11225,-1.55622
115786568307,-1.63121,-1.16017,-1.57111
115786591491,-1.62662,-1.20131,-1.58483
115786605863,-1.6228,-1.2367,-1.59893
115786628318,-1.62142,-1.26487,-1.61236
115786651566,-1.62136,-1.2888,-1.62504
