timestamp,roll,pitch,yaw
82542347782,-1.56638,0.488158,2.86267
82542370232,-1.57205,0.47015,2.86724
82542391221,-1.57764,0.442126,2.86665
82542407696,-1.58505,0.40245,2.86138
82542430217,-1.594,0.350163,2.85301
82542452700,-1.6086,0.283942,2.84404
82542467716,-1.62914,0.20885,2.83677
82542490207,-1.64945,0.133141,2.8347
82542511261,-1.67018,0.0652017,2.83331
82542527041,-1.70459,0.0635287,2.84074
82542551708,-1.67165,0.116815,2.83058
82542578788,-1.67237,0.150419,2.83583
82542587037,-1.66926,0.172884,2.8495
82542610224,-1.64306,0.218499,2.8566
82542631284,-1.63206,0.260712,2.86875
82542647087,-1.61553,0.303975,2.88041
82542670202,-1.59504,0.347289,2.88991
82542691263,-1.58117,0.389665,2.89906
82542706987,-1.56822,0.427076,2.90695
82542730183,-1.55649,0.457642,2.91336
82542758751,-1.54834,0.479118,2.91811
82542767057,-1.54571,0.490769,2.92035
82542790236,-1.54701,0.493818,2.9192
82542812708,-1.55042,0.488769,2.91429
82542833796,-1.55839,0.470161,2.9066
82542850233,-1.57208,0.436565,2.89795
82542872703,-1.58634,0.389672,2.88765
82542893714,-1.59531,0.328846,2.87639
82542910182,-1.60308,0.250549,2.86455
82542932726,-1.62042,0.156617,2.85559
82542953763,-1.66387,0.0704232,2.85349
82542970179,-1.73667,0.062298,2.85132
82542992733,-1.71463,0.102205,2.83426
82543013776,-1.70286,0.12489,2.83319
82543036262,-1.70443,0.116635,2.84183
82543052708,-1.6794,0.128241,2.84444
82543073754,-1.67257,0.146529,2.85355
82543090217,-1.67587,0.155595,2.86388
82543112666,-1.66734,0.163195,2.86952
82543133771,-1.65233,0.171414,2.87285
82543150219,-1.64517,0.17607,2.87415
82543172715,-1.6431,0.17472,2.87247
82543193761,-1.64224,0.16721,2.86803
82543210190,-1.64441,0.152363,2.86049
82543232700,-1.64965,0.130255,2.8501
82543253780,-1.65593,0.10238,2.83748
82543270253,-1.66273,0.0687452,2.82313
82543292707,-1.66944,0.0281828,2.80628
82543313794,-1.67667,-0.0175148,2.78651
82543330266,-1.67806,-0.0672785,2.7678
82543352685,-1.67492,-0.121367,2.75089
82543373708,-1.67167,-0.179853,2.73313
82543390188,-1.67407,-0.241295,2.71325
82543412689,-1.67838,-0.305461,2.69305
82543435179,-1.68317,-0.370785,2.67487
82543449519,-1.68755,-0.437498,2.6583
82543472735,-1.69542,-0.505354,2.64234
82543493790,-1.70431,-0.572493,2.62603
82543509548,-1.71131,-0.636811,2.60943
82543532688,-1.71564,-0.69842,2.59311
82543553797,-1.71861,-0.758402,2.57823
82543569514,-1.72201,-0.81706,2.56448
82543592733,-1.72156,-0.873292,2.54905
82543613752,-1.71663,-0.926985,2.53056
82543629567,-1.70667,-0.979028,2.50893
82543652754,-1.69873,-1.02938,2.48743
82543675247,-1.69034,-1.0774,2.46347
82543689579,-1.67848,-1.12276,2.43414
82543712707,-1.66249,-1.16528,2.3998
82543735188,-1.64236,-1.20489,2.36067
82543749513,-1.61928,-1.24117,2.31745
82543772736,-1.58986,-1.27254,2.26764
82543795222,-1.55859,-1.29919,2.2171
82543816375,-1.52535,-1.32015,2.16823
82543832701,-1.49785,-1.33724,2.12852
82543855196,-1.4779,-1.34865,2.10014
82543877702,-1.4696,-1.35542,2.08616
82543892777,-1.47738,-1.3584,2.08925
82543915286,-1.49566,-1.35826,2.10489
82543936260,-1.52228,-1.35517,2.13105
82543952710,-1.5535,-1.34977,2.16417
82543975211,-1.5864,-1.34233,2.20041
82543996240,-1.61676,-1.33449,2.23478
82544012711,-1.64719,-1.32554,2.26896
82544035228,-1.67643,-1.31558,2.30225
82544056282,-1.70368,-1.30506,2.33461
82544072698,-1.72568,-1.29385,2.36364
82544095179,-1.73389,-1.28526,2.38311
82544116274,-1.72057,-1.28231,2.38315
82544132746,-1.69495,-1.28561,2.36635
82544155190,-1.67853,-1.29043,2.34685
82544183791,-1.67381,-1.29322,2.33423
82544192706,-1.67095,-1.29383,2.32805
82544215203,-1.66865,-1.29426,2.32755
82544236237,-1.66532,-1.29395,2.33188
82544252753,-1.66119,-1.29462,2.33992
82544275236,-1.65933,-1.29514,2.34888
82544296219,-1.66052,-1.29576,2.35676
82544312707,-1.66339,-1.29637,2.36189
82544334990,-1.66819,-1.29671,2.36425
82544356188,-1.67419,-1.29712,2.3643
82544372712,-1.67788,-1.29633,2.36172
82544395211,-1.68098,-1.29524,2.35916
82544416241,-1.68296,-1.29389,2.35721
82544432712,-1.68353,-1.29278,2.35574
82544455216,-1.68258,-1.29195,2.35392
82544476218,-1.68062,-1.29163,2.35155
82544492705,-1.67831,-1.29163,2.3482
82544515232,-1.67484,-1.29136,2.34328
82544536291,-1.67098,-1.29151,2.3379
82544552741,-1.66849,-1.29136,2.33399
82544575187,-1.66688,-1.29152,2.33113
82544597682,-1.66496,-1.29173,2.32903
82544612813,-1.66397,-1.29214,2.32793
82544635224,-1.66412,-1.29228,2.32815
82544657951,-1.66415,-1.29221,2.32813
82544672694,-1.66415,-1.29221,2.32813
82544702717,-1.6643,-1.29236,2.32835
82544717734,-1.66399,-1.29293,2.32725
82544732137,-1.66385,-1.29297,2.32655
82544755258,-1.66289,-1.29362,2.32534
82544777721,-1.65959,-1.29442,2.32291
82544792003,-1.65608,-1.29543,2.32062
82544822705,-1.65329,-1.29648,2.31875
82544837935,-1.65267,-1.2962,2.31824
82544852151,-1.65267,-1.29651,2.31814
82544875303,-1.65254,-1.29674,2.31867
82544905395,-1.65162,-1.29684,2.31883
82544912152,-1.65076,-1.29713,2.31885
82544935493,-1.64984,-1.29803,2.3183
82544957722,-1.65002,-1.29811,2.3185
82544972114,-1.65002,-1.29843,2.3184
82544995437,-1.6502,-1.29851,2.3186
82545017768,-1.64958,-1.29854,2.31799
82545032097,-1.64976,-1.29862,2.31819
82545055190,-1.64991,-1.29877,2.3184
82545077728,-1.64877,-1.29867,2.31668
82545101037,-1.64841,-1.299,2.31568
82545115228,-1.64782,-1.29897,2.31505
82545137761,-1.64797,-1.29911,2.31526
82545158948,-1.64698,-1.29916,2.31375
82545175292,-1.64585,-1.29938,2.31192
82545197791,-1.64536,-1.2995,2.31068
82545226336,-1.64352,-1.29954,2.30883
82545235253,-1.6437,-1.29994,2.30892
82545257944,-1.6437,-1.29994,2.30892
82545279016,-1.64288,-1.30038,2.3075
82545295288,-1.64196,-1.30056,2.30581
