timestamp,x,y,z
116612469137,-0.3125,0.0625,-0.0625
116612483972,0.1875,0.0625,0.0625
116612507670,0.4375,0.0625,0.125
116612536931,0.5625,0,-0.125
116612552648,0.375,-0.0625,-0.375
116612567690,0.5,0,-0.25
116612588973,0.8125,0,-0.25
116612604279,1.0625,-0.125,-0.0625
116612642153,0.875,-0.0625,-0.1875
116612642966,0.75,0.125,-0.375
116612667974,0.6875,0.125,-0.25
116612686520,0.5625,-0.25,-0.1875
116612702892,0.5,-0.3125,0.0625
116612727957,0.875,0.1875,-0.0625
116612747519,-0.0625,0.125,0.25
116612776315,-0.75,-0.125,-0.1875
116612788044,-0.375,0.125,-0.4375
116612806945,0,0,0.25
116612821340,0.5625,-0.0625,0.125
116612843733,0.5625,-0.0625,-0.125
116612866300,0.4375,0.125,-0.5
116612881246,0.125,0.0625,-0.0625
116612906759,0.5,-0.0625,0.25
116612926378,0.625,-0.125,0.125
116612941590,0.3125,0.0625,0.0625
116612964031,-0.125,-0.125,0.4375
116612986546,-0.125,0,0.0625
116613001369,0.75,-0.0625,0.1875
116613040461,1.0625,-0.1875,0.0625
116613046493,1.0625,-0.0625,0.125
116613069041,1.125,-0.0625,0.125
116613083953,1.1875,-0.0625,0.1875
116613106445,1.3125,-0.125,0.1875
116613121351,1.5625,-0.0625,0.1875
116613144034,1.5,-0.125,0.25
116613166468,1.375,-0.1875,0.4375
116613184401,1.25,0,0.625
116613203962,2.3125,0,0.5625
116613226327,3,0.0625,0.6875
116613242872,2.75,-0.3125,0.6875
116613263984,2.625,-0.75,0.5625
116613286477,2.8125,-0.9375,0.3125
116613302800,3.8125,-1,0.125
116613324065,6.25,-0.5,0.0625
116613346455,6.1875,-0.1875,0.1875
116613362760,8.5,0,1.375
116613383976,8.6875,0.875,5.3125
116613406544,9.875,0.9375,11.5625
116613422904,8.8125,-0.5625,18.75
116613443851,11.8125,-1.1875,29.5625
116613474729,16.375,-1.75,42.4375
116613482857,16.8125,-3.25,59.375
116613504065,4.0625,-12.125,83.4375
116613526562,-2.5,-22.4375,106.562
116613542787,4.1875,-29.625,129.188
116613564011,20.625,-38.875,154
116613586597,39.0625,-50.375,173.188
116613604358,45.0625,-64.3125,191.812
116613624007,50.875,-77.6875,209.625
116613646603,64.625,-88.375,226.75
116613664259,80.125,-99.375,240
116613683799,91.25,-110.438,247.688
116613706381,94.3125,-116.062,257.5
116613724305,90,-122.625,263
116613751587,86.25,-130.438,260.938
116613767057,83.9375,-136.438,260.375
116613783634,81,-137.875,256
116613805944,69.875,-141.25,247.688
116613827210,63.5625,-147.875,241.312
116613843485,66.1875,-147.812,233.062
116613865903,61.75,-147.25,219.562
116613887174,58.375,-146.812,205.75
116613902873,51.1875,-144,185
116613925941,42.625,-137.938,162.25
116613947100,29.5625,-135.812,146
116613962884,19,-131.5,131.125
116613993415,12.6875,-122,111.625
116614007060,1.875,-114.188,97.9375
116614022891,-6.6875,-107.75,80.125
116614045918,-6.8125,-101.562,67.125
116614068647,-9.8125,-91.125,55.0625
116614089498,-17.4375,-86.1875,45
116614105887,-23,-80.875,31.6875
116614128475,-21.0625,-75.125,25.25
116614142745,-21.125,-71.5,15
116614165877,-5.8125,-59,8.875
116614188457,-9.5,0.25,0.1875
116614217034,-1.8125,38.8125,-5.875
116614226014,12.375,28.5625,-10.875
116614248416,-1.4375,-1.5625,0.0625
116614269642,-2.75,-7.1875,1.25
116614293374,4.75,1.375,-1
116614308439,1.4375,6.3125,-1.375
116614323021,2.3125,6.6875,-2.375
116614345929,0.6875,2.375,1.3125
116614368584,1.6875,2.5,3.5625
116614382779,6.9375,7.75,2.6875
116614405943,7.625,10.875,1.0625
116614428609,8.25,12,1.5
116614442827,6.0625,12.625,0.5625
116614466001,3.875,15.5625,-0.375
116614488456,5.5625,21.1875,-2.9375
116614509586,5.875,27.5,-8.125
116614526040,4.0625,35.6875,-13.8125
116614554713,0.6875,47.625,-21.75
116614569537,-1.4375,60.75,-29.875
116614585352,-6.0625,73.1875,-40.125
116614608509,-10.9375,84.25,-51
116614629745,-13,97.1875,-63.4375
116614646010,-15.375,107.375,-73.8125
116614668489,-19.0625,113.812,-86.125
116614689774,-26.625,117.562,-95.9375
116614706037,-31.625,122.312,-110.875
116614728392,-40.6875,125.875,-132.188
116614749651,-57.5625,124.375,-143.938
116614766070,-60.625,124.688,-157.75
116614788551,-59.4375,129.75,-178.812
116614809565,-51.3125,133.562,-202.625
116614825257,-49.6875,133.75,-219.562
116614848868,-66.5,130.938,-226.375
116614869739,-69.1875,132,-227.5
