timestamp,roll,pitch,yaw
116674037490,-1.33447,-1.34827,2.58762
116674052433,-1.29635,-1.35302,2.55349
116674097605,-1.26885,-1.35643,2.52451
116674099126,-1.24388,-1.35746,2.49642
116674112448,-1.21572,-1.35729,2.46784
116674133809,-1.18457,-1.35752,2.43834
116674157610,-1.1518,-1.35836,2.40953
116674187605,-1.11855,-1.35885,2.38151
116674196590,-1.09251,-1.35758,2.35942
116674204218,-1.07875,-1.35596,2.34734
116674224434,-1.07464,-1.35279,2.34394
116674248341,-1.0819,-1.35007,2.35078
116674269642,-1.09214,-1.34698,2.35996
116674313560,-1.1014,-1.34371,2.36931
116674323788,-1.10727,-1.34091,2.37694
116674329254,-1.10942,-1.33905,2.38187
116674344301,-1.11066,-1.33812,2.38602
116674366826,-1.11239,-1.3373,2.38981
116674381150,-1.11743,-1.3372,2.3944
116674403621,-1.12453,-1.33687,2.39881
116674426385,-1.13236,-1.33615,2.4026
116674441338,-1.13878,-1.33539,2.40537
116674463599,-1.14191,-1.33425,2.407
116674486096,-1.14329,-1.33278,2.40828
116674501188,-1.14726,-1.33032,2.41258
116674523850,-1.15964,-1.32547,2.4243
116674546338,-1.18272,-1.31712,2.44536
116674561382,-1.22022,-1.303,2.48133
116674583571,-1.28001,-1.28015,2.54147
116674606267,-1.35608,-1.24804,2.62304
116674621454,-1.42463,-1.20545,2.70483
116674643585,-1.48279,-1.15071,2.77879
116674666499,-1.5314,-1.08609,2.84389
116674681371,-1.57047,-1.01233,2.90189
116674711887,-1.59831,-0.931416,2.95509
116674726516,-1.61346,-0.844994,3.00322
116674741498,-1.61906,-0.75492,3.04921
116674763630,-1.61954,-0.662023,3.09359
116674787530,-1.61563,-0.56773,3.13594
116674801394,-1.60876,-0.474026,-3.10545
116674823682,-1.60349,-0.381615,-3.06255
116674846470,-1.59695,-0.290812,-3.01931
116674861316,-1.59037,-0.20079,-2.97484
116674883924,-1.57978,-0.113525,-2.92854
116674906205,-1.56499,-0.0299342,-2.87892
116674921216,-1.54702,0.0510215,-2.82635
116674943887,-1.52549,0.12609,-2.77027
116674966148,-1.50061,0.194578,-2.71303
116674988875,-1.47526,0.255918,-2.65392
116675003937,-1.4504,0.30989,-2.59259
116675026404,-1.42376,0.354916,-2.53097
116675041489,-1.39724,0.391799,-2.47097
116675063730,-1.37434,0.420174,-2.41353
116675086174,-1.35492,0.442731,-2.35896
116675101221,-1.33728,0.460304,-2.31009
116675123656,-1.32293,0.469745,-2.2669
116675146220,-1.31206,0.475535,-2.22969
116675161185,-1.30624,0.477527,-2.19743
116675183604,-1.30248,0.476859,-2.17015
116675206198,-1.29834,0.475338,-2.1459
116675221192,-1.29328,0.473617,-2.12504
116675243670,-1.28985,0.470199,-2.10672
116675266163,-1.28836,0.465106,-2.09116
116675281201,-1.28765,0.459553,-2.07867
116675305014,-1.28757,0.454607,-2.0714
116675326077,-1.28925,0.450243,-2.07133
116675344002,-1.2906,0.450086,-2.07701
116675365225,-1.28916,0.453631,-2.08225
116675394248,-1.28748,0.456858,-2.08472
116675404046,-1.28548,0.459212,-2.08627
116675425105,-1.28377,0.459983,-2.0877
116675446061,-1.28345,0.459776,-2.08981
116675464003,-1.28273,0.459832,-2.09196
116675485161,-1.28251,0.461004,-2.0942
116675506183,-1.28126,0.463726,-2.0971
116675524048,-1.28042,0.467111,-2.10155
116675546502,-1.28045,0.470046,-2.10875
116675566188,-1.28079,0.471381,-2.11923
116675584038,-1.28265,0.470035,-2.13411
116675606516,-1.28822,0.464834,-2.15676
116675626146,-1.29661,0.457204,-2.18757
116675644004,-1.3079,0.445493,-2.22566
116675666526,-1.32246,0.431057,-2.26979
116675686112,-1.34158,0.409108,-2.31944
116675704044,-1.36397,0.379756,-2.37268
116675725753,-1.3897,0.343101,-2.42837
116675746776,-1.4176,0.298727,-2.48673
116675763228,-1.44436,0.245346,-2.54705
116675785736,-1.47192,0.18462,-2.60533
116675806848,-1.4988,0.116874,-2.66377
116675823228,-1.52328,0.041535,-2.72225
116675845693,-1.54167,-0.0405308,-2.77993
116675866764,-1.55201,-0.124751,-2.83507
116675883247,-1.55953,-0.210149,-2.88744
116675905723,-1.5675,-0.29833,-2.93851
116675926760,-1.57329,-0.38772,-2.98939
116675943249,-1.57333,-0.479294,-3.04217
116675965705,-1.57115,-0.572351,-3.09678
116675986771,-1.57257,-0.664575,3.13051
116676003248,-1.57432,-0.753311,3.0728
116676025742,-1.57629,-0.83577,3.01285
116676046804,-1.56828,-0.914667,2.94753
116676063260,-1.53872,-0.993093,2.8725
116676085674,-1.48228,-1.06834,2.78264
116676106795,-1.4048,-1.13735,2.67738
116676123243,-1.30926,-1.19587,2.55762
116676145720,-1.19772,-1.24302,2.42627
116676168337,-1.08691,-1.2777,2.30022
116676183244,-0.995546,-1.30168,2.19747
116676205720,-0.959615,-1.31859,2.14938
116676226763,-0.977903,-1.32937,2.15565
116676242550,-1.03891,-1.33388,2.20596
116676265710,-1.11692,-1.33294,2.27651
116676286802,-1.18261,-1.32822,2.34084
116676302565,-1.23097,-1.32371,2.39151
116676327064,-1.25607,-1.32218,2.41869
116676346831,-1.2647,-1.32295,2.42619
116676362594,-1.26428,-1.32388,2.42071
116676385716,-1.2602,-1.32392,2.41311
116676406759,-1.25731,-1.3232,2.40883
116676423174,-1.25388,-1.3223,2.40748
116676445477,-1.24785,-1.32156,2.40687
116676468162,-1.23894,-1.32056,2.40583
116676482526,-1.22642,-1.32023,2.40209
116676505666,-1.20955,-1.32106,2.39351
116676528259,-1.1944,-1.32209,2.38632
116676550402,-1.18481,-1.32296,2.38462
116676565741,-1.18574,-1.32251,2.39361
116676588190,-1.18832,-1.32322,2.40516
116676609262,-1.18926,-1.32539,2.4133
116676625756,-1.19422,-1.32673,2.41973
116676648225,-1.20385,-1.32778,2.42682
116676669315,-1.21235,-1.32821,2.43386
116676685702,-1.21553,-1.32862,2.43894
116676708226,-1.21294,-1.33009,2.44173
116676730713,-1.20833,-1.33254,2.4419
116676745671,-1.20657,-1.33469,2.44155
116676768223,-1.20674,-1.33638,2.44049
116676782552,-1.20661,-1.33698,2.43973
116676805723,-1.20393,-1.33775,2.43884
116676827994,-1.20201,-1.33906,2.43818
116676844045,-1.20406,-1.34084,2.43914
116676865734,-1.20877,-1.34213,2.44046
116676888254,-1.21368,-1.3433,2.44134
116676902579,-1.22004,-1.34349,2.44431
116676925724,-1.22522,-1.34419,2.44758
116676948197,-1.22651,-1.34427,2.44907
116676969296,-1.22899,-1.34532,2.45233
116676985747,-1.23337,-1.34682,2.45632
116677008228,-1.2396,-1.34726,2.46079
116677036764,-1.24423,-1.34767,2.46442
116677045713,-1.24681,-1.34777,2.46703
116677068253,-1.24548,-1.34838,2.46671
116677089301,-1.24311,-1.34932,2.46585
116677105694,-1.24334,-1.3499,2.46706
116677143875,-1.24338,-1.3506,2.46831
116677149241,-1.24476,-1.3514,2.46998
116677165733,-1.24603,-1.35286,2.47159
116677188201,-1.24591,-1.3546,2.47145
116677209256,-1.24358,-1.35725,2.46921
116677225681,-1.24202,-1.36029,2.46719
116677248254,-1.24573,-1.3633,2.46832
116677269275,-1.25328,-1.36485,2.47177
116677285758,-1.26193,-1.36588,2.4766
116677308266,-1.26838,-1.36651,2.48143
116677336771,-1.27183,-1.36656,2.48519
116677345720,-1.27605,-1.36617,2.49024
116677368247,-1.27787,-1.36542,2.49277
116677390683,-1.27652,-1.36491,2.49183
116677405740,-1.27317,-1.36548,2.48907
116677428171,-1.26478,-1.36585,2.48324
116677450714,-1.25337,-1.36732,2.47562
116677465716,-1.24102,-1.36889,2.46773
116677488661,-1.23024,-1.3707,2.46126
116677510715,-1.22035,-1.3723,2.45436
116677525695,-1.21167,-1.37438,2.44758
116677548207,-1.20517,-1.3757,2.44235
116677570699,-1.19879,-1.37771,2.43709
116677585030,-1.18958,-1.3792,2.42918
116677608246,-1.18154,-1.38124,2.42169
116677630720,-1.17349,-1.38225,2.41384
116677645033,-1.16817,-1.38325,2.40835
116677668197,-1.16511,-1.38465,2.40481
116677690783,-1.16029,-1.38513,2.39947
116677705060,-1.15349,-1.38551,2.39289
116677728232,-1.14465,-1.38593,2.38455
116677750780,-1.13668,-1.38615,2.37675
116677765055,-1.13199,-1.38557,2.37185
116677788223,-1.12761,-1.38574,2.36685
116677810659,-1.12329,-1.38426,2.36194
116677839280,-1.11886,-1.38326,2.35709
116677848257,-1.11672,-1.38258,2.35423
116677870700,-1.11245,-1.38149,2.34923
116677891744,-1.11135,-1.38049,2.34679
116677908194,-1.11036,-1.3794,2.34415
116677930722,-1.10947,-1.37812,2.34206
116677951775,-1.11054,-1.37733,2.34151
116677968138,-1.11155,-1.37634,2.34163
116677990692,-1.11424,-1.37503,2.3431
116678011764,-1.11748,-1.37379,2.34496
116678028189,-1.1212,-1.37252,2.34714
116678050752,-1.12473,-1.37114,2.34837
116678071801,-1.1285,-1.36966,2.34995
116678088218,-1.13288,-1.3676,2.35253
116678110734,-1.13785,-1.3653,2.35564
116678131795,-1.1441,-1.36277,2.3603
116678148289,-1.15227,-1.36053,2.36662
116678170714,-1.15581,-1.35884,2.36912
116678191752,-1.15881,-1.35625,2.37219
116678208207,-1.16141,-1.35464,2.37559
116678230705,-1.16345,-1.35257,2.37869
116678251773,-1.16684,-1.35104,2.3829
116678268239,-1.17019,-1.34952,2.38705
116678290731,-1.17106,-1.34771,2.38916
116678311799,-1.17163,-1.34614,2.39115
116678328204,-1.1717,-1.3451,2.39227
116678350709,-1.17202,-1.344,2.39302
116678380684,-1.17208,-1.34337,2.39326
116678395733,-1.17219,-1.34201,2.39378
116678410704,-1.17254,-1.34117,2.39489
116678433198,-1.1715,-1.3403,2.39506
116678448163,-1.16859,-1.33936,2.39397
