timestamp,x,y,z
117332271333,0.931641,-0.260742,-0.00439453
117332286322,0.948242,-0.272949,0.00732422
117332310160,0.938477,-0.27832,0.00634766
117332331472,0.933105,-0.268555,0.00927734
117332346554,0.930664,-0.267578,0.0107422
117332370212,0.931152,-0.271973,0.00537109
117332391566,0.935547,-0.279785,0.012207
117332406645,0.933105,-0.277832,0.00732422
117332446006,0.9375,-0.271973,0.00683594
117332448175,0.929688,-0.272949,0.00585938
117332468068,0.93457,-0.27002,0.00878906
117332490283,0.942383,-0.280762,0.0180664
117332507900,0.938477,-0.278809,0.0224609
117332528203,0.94043,-0.283691,0.0273438
117332563860,0.938965,-0.295898,0.0385742
117332574003,0.945312,-0.287109,0.0498047
117332587839,0.936035,-0.299805,0.0732422
117332608868,0.952637,-0.325684,0.0917969
117332625299,0.986328,-0.36084,0.107422
117332647822,0.975098,-0.415039,0.0849609
117332668895,0.981445,-0.443848,0.0117188
117332685299,0.96875,-0.483398,-0.0283203
117332707844,0.95752,-0.524902,-0.0722656
117332728824,0.942383,-0.552246,-0.0947266
117332745320,0.885742,-0.63916,-0.124023
117332767859,0.890625,-0.707031,-0.156738
117332789106,0.857422,-0.782715,-0.198242
117332804605,0.813477,-0.828613,-0.227051
117332827102,0.724121,-0.859375,-0.233887
117332849654,0.618652,-0.875,-0.228516
117332864671,0.566895,-0.880859,-0.275879
117332887066,0.450684,-0.959473,-0.240723
117332909728,0.370605,-1.01562,-0.22998
117332924619,0.299805,-1.02441,-0.205566
117332947208,0.219238,-0.989746,-0.193848
117332969567,0.126953,-1.00098,-0.187012
117332984726,0.0673828,-1.03027,-0.18457
117333015211,0.0268555,-1.0498,-0.194336
117333029552,-0.0595703,-1.03516,-0.1875
117333044741,-0.101562,-0.987793,-0.188965
117333067108,-0.146484,-0.922363,-0.168945
117333089584,-0.217773,-0.864746,-0.175781
117333104600,-0.221191,-0.849121,-0.158203
117333127166,-0.212402,-0.828125,-0.139648
117333149606,-0.242676,-0.783691,-0.138672
117333164784,-0.209961,-0.742676,-0.137695
117333187272,-0.226074,-0.720703,-0.142578
117333209594,-0.217773,-0.729492,-0.141113
117333224653,-0.23584,-0.775391,-0.125488
117333247039,-0.229492,-0.782227,-0.112305
117333269609,-0.22168,-0.746094,-0.106445
117333284564,-0.204102,-0.773438,-0.133789
117333307173,-0.189453,-0.813965,-0.120605
117333329575,-0.194336,-0.763672,-0.100586
117333344798,-0.216797,-0.752441,-0.149902
117333367043,-0.164551,-0.850586,-0.155273
117333389807,-0.0810547,-1.03516,-0.124023
117333404598,-0.180176,-0.95752,-0.133789
117333427319,-0.186523,-0.95459,-0.211426
117333449795,-0.13916,-1.00146,-0.244629
117333464828,-0.201172,-1.0293,-0.272461
117333487138,-0.164551,-1.03711,-0.260742
117333509697,-0.125,-0.988281,-0.20752
117333524618,-0.065918,-1.04443,-0.20752
117333547220,-0.00244141,-1.14746,-0.19043
117333570985,-0.00146484,-1.05957,-0.152832
117333586035,-0.10498,-0.942871,-0.190918
117333607166,0.15918,-0.939453,-0.180176
117333629828,0.217773,-1.22852,-0.158691
117333646066,0.112793,-1.1875,-0.112793
117333667099,0.104004,-1.06934,-0.106934
117333689612,0.124512,-0.945312,-0.135742
117333706091,0.236816,-0.909668,-0.166504
117333727142,0.499023,-1.05713,-0.0893555
117333749786,0.455566,-1.31445,-0.234863
117333766088,0.441406,-1.18311,-0.074707
117333787216,0.549805,-1.02637,-0.0625
117333809573,0.602539,-0.990234,-0.111816
117333826093,0.54541,-1.0835,-0.106445
117333848569,0.442383,-1.08105,-0.138672
117333869599,0.367188,-1.07178,-0.168945
117333886052,0.322754,-1.13818,-0.189453
117333907075,0.23291,-1.20361,-0.203613
117333929709,0.0976562,-1.20361,-0.187988
117333945945,0.00585938,-1.20361,-0.205078
117333967182,-0.110352,-1.20117,-0.216797
117333989643,-0.149414,-1.26416,-0.256348
117334006047,-0.17041,-1.31348,-0.29541
117334027051,-0.184082,-1.29395,-0.308594
117334049764,-0.146973,-1.22705,-0.320801
117334087808,-0.0561523,-1.20264,-0.347656
117334094573,0.034668,-1.18213,-0.333008
117334110939,0.103027,-1.13721,-0.3125
117334125299,0.158203,-1.02832,-0.285156
117334149290,0.421875,-0.937012,-0.281738
117334170948,0.451172,-0.822754,-0.364258
117334185265,0.544922,-0.766602,-0.189453
117334208502,0.595703,-0.754883,-0.122559
117334229479,0.637695,-0.738281,-0.0566406
117334253706,0.667969,-0.736816,0.0195312
117334267134,0.65332,-0.771484,0.0717773
117334289578,0.619629,-0.79248,0.0864258
117334305428,0.547363,-0.84082,0.0761719
117334328517,0.440918,-0.916992,0.0551758
117334349591,0.316895,-0.981445,0.0522461
117334365376,0.252441,-1.05029,0.0473633
117334388503,0.12793,-1.10352,-0.0302734
117334409592,0.0249023,-1.13232,-0.0839844
