timestamp,roll,pitch,yaw
117333209594,-1.6111,0.52072,-2.12263
117333224653,-1.60674,0.526695,-2.10123
117333247039,-1.60378,0.524508,-2.08593
117333269609,-1.60446,0.514889,-2.07513
117333284564,-1.6119,0.499479,-2.06795
117333307173,-1.62269,0.479375,-2.06393
117333329575,-1.63484,0.454579,-2.06327
117333344798,-1.65364,0.425074,-2.06631
117333367043,-1.68444,0.393499,-2.07317
117333389807,-1.71042,0.353753,-2.09165
117333404598,-1.72821,0.312481,-2.11711
117333427319,-1.74528,0.264573,-2.14076
117333449795,-1.76274,0.213983,-2.16219
117333464828,-1.7805,0.162568,-2.17872
117333487138,-1.79597,0.107259,-2.19315
117333509697,-1.81054,0.0461525,-2.20917
117333524618,-1.8245,-0.0202691,-2.22223
117333547220,-1.82565,-0.08877,-2.23592
117333570985,-1.80819,-0.160066,-2.25073
117333586035,-1.79646,-0.234006,-2.25993
117333607166,-1.79415,-0.307145,-2.27038
117333629828,-1.79123,-0.365431,-2.29005
117333646066,-1.7787,-0.414573,-2.31535
117333667099,-1.75581,-0.463788,-2.34234
117333689612,-1.72882,-0.516406,-2.37149
117333706091,-1.71629,-0.569846,-2.3963
117333727142,-1.71364,-0.601782,-2.42219
117333749786,-1.70673,-0.613028,-2.44507
117333766088,-1.68549,-0.618966,-2.46731
117333787216,-1.66397,-0.623412,-2.48364
117333809573,-1.66074,-0.622212,-2.4885
117333826093,-1.66127,-0.60593,-2.4845
117333848569,-1.66575,-0.580319,-2.47074
117333869599,-1.67483,-0.55073,-2.44992
117333886052,-1.68412,-0.514452,-2.42455
117333907075,-1.68774,-0.469365,-2.39573
117333929709,-1.68733,-0.424067,-2.36183
117333945945,-1.68786,-0.373467,-2.32085
117333967182,-1.68825,-0.319494,-2.27262
117333989643,-1.68686,-0.26298,-2.21741
117334006047,-1.68064,-0.205594,-2.15805
117334027051,-1.66412,-0.147227,-2.09616
117334049764,-1.63961,-0.089998,-2.03162
117334087808,-1.61112,-0.0352644,-1.96518
117334094573,-1.57829,0.0147199,-1.89849
117334110939,-1.54163,0.058354,-1.8335
117334125299,-1.50198,0.0945942,-1.77092
117334149290,-1.46659,0.123438,-1.71337
117334170948,-1.43418,0.144796,-1.65912
117334185265,-1.40879,0.159753,-1.61723
117334208502,-1.39327,0.158336,-1.58269
117334229479,-1.38175,0.153409,-1.55569
117334253706,-1.37473,0.145221,-1.53669
117334267134,-1.37373,0.136705,-1.52641
117334289578,-1.37638,0.129391,-1.52599
117334305428,-1.38437,0.122956,-1.53544
117334328517,-1.39683,0.118723,-1.55363
117334349591,-1.41212,0.115601,-1.58003
117334365376,-1.42712,0.121345,-1.61451
117334388503,-1.44068,0.12827,-1.65535
117334409592,-1.45368,0.135703,-1.70167
117334425322,-1.46179,0.142325,-1.75783
117334448626,-1.46877,0.146781,-1.82293
117334469801,-1.47912,0.148808,-1.89249
117334485365,-1.49483,0.149923,-1.96381
117334508463,-1.50769,0.148005,-2.03548
117334529676,-1.51465,0.142011,-2.10989
117334545567,-1.51056,0.132151,-2.1861
117334568551,-1.50539,0.125212,-2.26148
117334589612,-1.49776,0.117669,-2.33993
117334605332,-1.48968,0.111703,-2.42179
117334628558,-1.47865,0.111428,-2.50034
117334649596,-1.46182,0.118506,-2.57613
117334665376,-1.44442,0.132568,-2.6477
117334688600,-1.42782,0.151251,-2.71483
117334709597,-1.41359,0.173653,-2.77473
117334725335,-1.40273,0.196069,-2.82589
117334748490,-1.39478,0.213937,-2.86599
117334769734,-1.39421,0.235355,-2.89349
117334793526,-1.39626,0.247988,-2.90899
117334808552,-1.40059,0.2537,-2.91356
117334829769,-1.40766,0.253653,-2.90846
117334845387,-1.41701,0.249554,-2.89714
117334876090,-1.42685,0.243684,-2.88246
117334889603,-1.43594,0.238578,-2.86775
117334905434,-1.44493,0.233363,-2.8534
117334928624,-1.45623,0.224068,-2.83981
117334957177,-1.46715,0.209111,-2.82728
117334965365,-1.47767,0.188129,-2.81669
117334988563,-1.48966,0.163151,-2.80743
117335009634,-1.50397,0.134917,-2.79841
117335025364,-1.51781,0.102983,-2.79033
117335048628,-1.52996,0.0662547,-2.78536
117335071017,-1.54019,0.0286385,-2.7813
117335085403,-1.54919,-0.010646,-2.77693
117335107819,-1.55524,-0.0512837,-2.77337
117335129625,-1.56033,-0.0932419,-2.77034
117335145381,-1.56415,-0.139831,-2.76711
117335169328,-1.56649,-0.194803,-2.76516
117335189724,-1.5702,-0.25828,-2.76171
117335205306,-1.57955,-0.321479,-2.75685
117335236022,-1.58503,-0.385534,-2.75374
117335251047,-1.58555,-0.455405,-2.75343
117335265347,-1.58685,-0.528507,-2.75465
117335287862,-1.59068,-0.601716,-2.75926
117335310948,-1.59089,-0.673062,-2.76686
117335325326,-1.58782,-0.744107,-2.7761
117335347852,-1.58283,-0.813182,-2.78715
117335370989,-1.57714,-0.882044,-2.80306
117335385342,-1.56785,-0.950847,-2.82662
117335407786,-1.55597,-1.01824,-2.85832
117335430996,-1.53683,-1.08151,-2.90082
117335445415,-1.50495,-1.13994,-2.95799
117335467840,-1.45892,-1.19218,-3.03043
117335491069,-1.40481,-1.2375,-3.11277
117335513464,-1.34686,-1.27613,3.08262
117335527808,-1.27297,-1.3065,2.98113
117335551104,-1.19968,-1.32765,2.88475
117335572043,-1.16281,-1.3391,2.82462
117335587873,-1.18156,-1.34115,2.82152
117335610999,-1.24534,-1.33452,2.86931
117335632093,-1.30704,-1.32328,2.93568
117335647839,-1.33832,-1.31378,2.99674
117335671021,-1.33106,-1.30861,3.03869
117335692250,-1.32227,-1.30194,3.07523
117335707865,-1.34093,-1.29839,3.11986
117335730980,-1.37553,-1.29478,-3.12122
117335752222,-1.40452,-1.29156,-3.09521
117335767872,-1.41781,-1.28896,-3.08593
117335791033,-1.42106,-1.28786,-3.08537
117335812116,-1.42038,-1.28864,-3.08798
117335827832,-1.42041,-1.29003,-3.08912
117335851072,-1.42349,-1.29142,-3.08655
117335872074,-1.42507,-1.29279,-3.08435
117335887905,-1.42075,-1.29373,-3.08672
117335910946,-1.40945,-1.29449,-3.09407
117335932073,-1.39912,-1.2962,-3.1021
117335947845,-1.39651,-1.29749,-3.10658
117335971014,-1.40583,-1.29744,-3.10267
117335992110,-1.41928,-1.29588,-3.09439
117336008080,-1.43049,-1.29344,-3.08539
117336030349,-1.43936,-1.29115,-3.07596
117336052060,-1.44582,-1.28935,-3.06773
117336067866,-1.45109,-1.28807,-3.06124
117336090335,-1.45554,-1.28761,-3.05794
117336112213,-1.45851,-1.28648,-3.05664
117336127817,-1.45888,-1.28584,-3.0566
117336150375,-1.4574,-1.28602,-3.05716
117336172073,-1.45523,-1.28633,-3.05767
117336187916,-1.455,-1.28712,-3.05611
117336210435,-1.45554,-1.28719,-3.05365
117336223873,-1.45626,-1.28705,-3.0513
117336247083,-1.45686,-1.28704,-3.04895
117336261319,-1.45831,-1.2871,-3.04628
117336283840,-1.46138,-1.28739,-3.04391
117336306969,-1.46516,-1.28717,-3.04163
117336321333,-1.46818,-1.28661,-3.04002
117336345286,-1.47158,-1.28619,-3.03781
117336367002,-1.4716,-1.28597,-3.03755
117336381283,-1.47267,-1.28552,-3.0358
117336403877,-1.47376,-1.28515,-3.03293
117336427023,-1.47638,-1.2852,-3.03015
117336441329,-1.47859,-1.28485,-3.02723
117336463860,-1.47885,-1.28469,-3.02544
117336487090,-1.47996,-1.28453,-3.02279
117336501287,-1.48157,-1.28472,-3.0209
117336523858,-1.48202,-1.28468,-3.02053
117336547017,-1.4844,-1.28484,-3.01733
117336561343,-1.48509,-1.28479,-3.01558
117336583844,-1.48549,-1.28506,-3.01536
117336609891,-1.48593,-1.28501,-3.01499
117336621352,-1.48789,-1.28459,-3.01361
117336643855,-1.4903,-1.28398,-3.01145
117336667013,-1.49269,-1.28359,-3.00956
117336681377,-1.49509,-1.28298,-3.00742
117336703848,-1.49672,-1.28205,-3.00595
117336726994,-1.4992,-1.28167,-3.00451
117336741356,-1.50029,-1.28104,-3.00375
117336763837,-1.50137,-1.28063,-3.00325
117336787042,-1.50137,-1.28063,-3.00325
117336801372,-1.50157,-1.28031,-3.00348
117336823875,-1.50163,-1.28021,-3.00356
117336847024,-1.50221,-1.27965,-3.00255
117336861326,-1.50186,-1.27872,-3.00131
117336883834,-1.50159,-1.27879,-2.99969
117336906950,-1.50228,-1.27859,-2.99756
117336921348,-1.50312,-1.27851,-2.99618
117336943843,-1.50498,-1.27784,-2.99413
117336967007,-1.50656,-1.27691,-2.99272
117336981324,-1.50735,-1.2763,-2.99271
117337003908,-1.51039,-1.27513,-2.99074
117337027038,-1.51215,-1.27417,-2.99036
117337041351,-1.51294,-1.27349,-2.9905
117337063840,-1.51339,-1.27233,-2.99058
117337087219,-1.51364,-1.27177,-2.99052
117337102777,-1.51218,-1.27151,-2.99224
117337123931,-1.51148,-1.2706,-2.99197
117337147146,-1.51106,-1.27014,-2.9913
117337161413,-1.51117,-1.27039,-2.98962
117337183885,-1.51113,-1.27088,-2.9878
117337206425,-1.51111,-1.27151,-2.98637
117337221601,-1.51103,-1.2724,-2.98523
117337243820,-1.50868,-1.27388,-2.9861
117337266316,-1.50613,-1.275,-2.98768
117337281422,-1.50464,-1.27574,-2.98929
117337303799,-1.50352,-1.2759,-2.9919
117337326445,-1.50619,-1.27523,-2.9919
117337341428,-1.50914,-1.27406,-2.99235
117337364031,-1.51352,-1.27283,-2.992
117337386407,-1.51838,-1.27072,-2.99032
117337401397,-1.52304,-1.2692,-2.98852
117337424076,-1.52661,-1.26796,-2.98683
117337446597,-1.52943,-1.2669,-2.98445
117337461563,-1.52989,-1.26642,-2.98341
117337483875,-1.53107,-1.26591,-2.98113
117337507968,-1.53232,-1.26508,-2.9787
117337521475,-1.53401,-1.26379,-2.97527
117337543950,-1.53388,-1.26194,-2.97155
117337566456,-1.53266,-1.26,-2.96685
117337581537,-1.53075,-1.25899,-2.96218
117337603875,-1.52881,-1.25784,-2.95687
117337626432,-1.5282,-1.25728,-2.95177
117337644239,-1.52771,-1.2565,-2.947
117337664069,-1.52688,-1.2558,-2.94257
117337686535,-1.52652,-1.25491,-2.93804
117337701559,-1.52732,-1.2548,-2.93339
117337732119,-1.52702,-1.25419,-2.92958
117337746618,-1.52728,-1.2534,-2.92596
117337761476,-1.52794,-1.25287,-2.92261
117337784042,-1.52863,-1.25207,-2.91914
117337806441,-1.53013,-1.25155,-2.91592
117337821376,-1.53091,-1.25094,-2.91401
117337844076,-1.53099,-1.2505,-2.91354
117337866621,-1.52996,-1.24972,-2.91412
117337881424,-1.53019,-1.24874,-2.91414
117337904020,-1.53209,-1.2477,-2.91396
117337926391,-1.53568,-1.24633,-2.91346
117337942942,-1.5406,-1.24545,-2.91391
117337964121,-1.54647,-1.24436,-2.91481
117337986386,-1.55227,-1.2432,-2.91758
117338011003,-1.55945,-1.24201,-2.91987
117338023893,-1.56587,-1.24105,-2.9224
117338046413,-1.57037,-1.23996,-2.92575
117338062858,-1.57502,-1.23888,-2.92924
117338083862,-1.5798,-1.2378,-2.93285
117338106393,-1.58349,-1.23635,-2.93675
117338122824,-1.58641,-1.23493,-2.94095
117338146992,-1.58957,-1.23339,-2.94397
117338166405,-1.59334,-1.23154,-2.9453
117338182907,-1.5947,-1.23054,-2.94729
117338203874,-1.59377,-1.22925,-2.94934
117338226385,-1.59226,-1.22756,-2.95069
117338242877,-1.59163,-1.2259,-2.95037
117338264150,-1.59062,-1.22422,-2.94895
117338287883,-1.58915,-1.22278,-2.94624
117338302806,-1.58566,-1.22279,-2.94558
117338323911,-1.58293,-1.22371,-2.94511
117338346349,-1.5811,-1.22462,-2.9445
117338362847,-1.57879,-1.22561,-2.94377
117338383894,-1.57639,-1.22741,-2.94351
117338406380,-1.57598,-1.22871,-2.94163
117338422876,-1.57614,-1.22988,-2.93998
117338444027,-1.57647,-1.23064,-2.93844
117338466631,-1.57763,-1.23139,-2.9366
117338482885,-1.57969,-1.23184,-2.93435
117338503887,-1.58213,-1.23203,-2.93158
117338526598,-1.58413,-1.23213,-2.92878
117338550533,-1.58691,-1.23175,-2.92493
117338566862,-1.59009,-1.23206,-2.92167
117338586557,-1.59188,-1.23184,-2.91961
117338602827,-1.59295,-1.23146,-2.91805
117338624029,-1.59397,-1.23135,-2.9166
117338646424,-1.59451,-1.23148,-2.91523
117338662884,-1.59386,-1.23207,-2.91487
117338683920,-1.594,-1.23278,-2.91412
117338706538,-1.59401,-1.23281,-2.91411
117338722837,-1.59353,-1.23305,-2.91419
117338752010,-1.59388,-1.23328,-2.914
117338766525,-1.59389,-1.2333,-2.91399
