timestamp,x,y,z
59959629831,-0.1875,-0.0625,-0.3125
59959644219,0.375,0.0625,-0.25
59959667370,0.625,0.0625,-0.3125
59959697366,0.4375,0.125,-0.125
59959704082,0.25,0.125,0.125
59959727355,0.5,0.125,0.3125
59959749852,0.6875,0,0.4375
59959770979,0.375,0.125,0.375
59959787493,-0.25,0.3125,0.25
59959809901,-0.75,0.4375,0.1875
59959830883,-0.75,0.4375,0.125
59959847397,-0.25,0.3125,0.1875
59959869828,-0.1875,0.25,0.1875
59959899862,0.25,0.375,0.0625
59959907351,0.5625,0.5625,0.375
59959929814,-0.375,0.25,0.625
59959950862,-0.625,0.0625,0.25
59959967392,0.0625,0.1875,-0.0625
59959989927,0.4375,0.0625,0.0625
59960010938,0.4375,0.1875,0.1875
59960017669,0.0625,0.125,0.1875
59960032998,-0.1875,-0.0625,0.0625
59960055280,-0.0625,0.0625,-0.125
59960102268,0.4375,-0.0625,-0.125
59960104649,0.4375,0,-0.0625
59960115236,0,0,0
59960137888,-0.5625,0.125,-0.125
59960160307,-0.125,0.1875,-0.1875
59960175237,0.1875,0.125,-0.1875
59960200674,0.5625,0.1875,-0.1875
59960212942,0.25,0.125,0
59960235450,-0.4375,0,0.0625
59960257907,-0.25,0.1875,-0.0625
59960272941,0.375,0.25,-0.0625
59960305691,0.3125,0.3125,0.0625
59960317933,-0.4375,0.1875,0.0625
59960332983,-0.6875,0.1875,0.25
59960362954,-0.125,0.25,0.25
59960377878,0.4375,0.125,0.1875
59960400264,0.25,0.1875,0.1875
59960415431,-0.8125,0.1875,0.1875
59960440637,-1.0625,0.1875,0.0625
59960452763,-0.625,0.3125,0.0625
59960475447,0,0.3125,0
59960506801,0.1875,0.25,-0.0625
59960512931,0.375,0.375,-0.125
59960535271,-0.375,0.3125,0.375
59960557691,-1.0625,0.0625,0.25
59960572740,-0.5625,0.25,-0.0625
59960595218,0,0.375,0.125
59960617731,-0.3125,0.1875,0.25
59960632678,-0.625,0.25,0.4375
59960655296,-1.0625,0.1875,0.625
59960677741,-1,0.1875,0.5625
59960692752,-0.5625,0.1875,0.25
59960715329,0.25,0.0625,0.4375
59960737910,-0.5625,0.25,0.5625
59960752781,-1.375,0,0.6875
59960775440,-0.9375,0.125,0.3125
59960797956,-0.0625,0.1875,0.3125
59960812919,0.125,0.1875,0.25
59960835502,0.3125,0.1875,0.25
59960857753,0.1875,0.125,0.3125
59960874170,0.125,-0.125,0.25
59960895444,0.125,0,0.125
59960917843,-0.125,0.125,0.1875
59960934181,-0.5,0.1875,0.1875
59960955308,-0.4375,0.25,0.3125
59960977880,-0.1875,0.1875,0.4375
59960995679,-0.5,0.1875,0.5
59961015262,-1.125,0.1875,0.375
59961038022,-1.125,0.1875,0.125
59961055655,-0.5,0.375,0.125
59961075448,0,0.25,0.1875
59961097757,-0.125,0.25,0.25
59961114235,-0.4375,0.3125,0.125
59961138121,-0.125,0.3125,0.0625
59961153148,0.25,0.4375,0.125
59961174200,-1.5,0.3125,0.4375
59961202800,-2.0625,0.125,0.25
59961213162,-0.5,0.4375,-0.25
59961235710,0.25,0.375,-0.0625
59961255233,-0.0625,0.375,0
59961273215,-0.6875,0.25,0.375
59961295677,-0.75,0.25,0.3125
59961315442,-0.0625,0.25,0.1875
59961333113,0.1875,0.25,0.1875
59961355692,-0.0625,0.375,0.375
59961375422,-0.75,0.3125,0.5
59961393110,-0.6875,0.1875,0.6875
59961415700,0.0625,0.3125,0.4375
59961438147,0.25,0.4375,0.4375
59961453099,0.1875,0.5,0.25
59961480428,0.5625,0.125,0.0625
59961495285,1.1875,-0.375,0
59961513203,1.25,-3,0.5625
59961543116,-4.3125,-7.25,3.5625
59961555182,-0.0625,-6.5,12.9375
59961585317,3.875,-6.8125,33.875
59961595695,-8.125,-16,73
59961616729,-36.625,-30.4375,108.938
59961640636,-46.8125,-47.1875,145.375
59961655622,-26.25,-54.6875,178.188
59961675259,2.25,-62.125,210.875
59961697754,34.125,-66.6875,235.938
59961715650,45.9375,-72.375,253.688
59961744158,40.8125,-73.625,268.438
59961757738,38.3125,-75.1875,284.188
59961775615,30.5625,-78.375,292.875
59961796700,29.9375,-83.4375,295.125
59961817986,36.6875,-86.75,291.312
59961843196,41.5,-90.6875,282.375
59961856698,46.1875,-93.125,270.875
59961877827,43.8125,-94.6875,251.5
59961895696,40.4375,-93.75,234.688
59961916757,34.3125,-91.125,209.688
59961945434,26.5,-89.8125,183.188
59961955721,27,-83.6875,152.562
59961976738,23.8125,-74.75,118.5
59961997913,16.5625,-64.5,85.75
59962016539,10.8125,-51.1875,48.0625
59962046043,4.1875,-35.9375,11.6875
59962057689,-5.75,-19.375,-21.4375
59962081632,-6.25,-4.5,-47.3125
59962102664,-6.8125,12.3125,-81.75
59962117651,5.9375,31.125,-106.562
59962147709,15.25,48.9375,-158.5
59962158066,-12.0625,37.4375,-206.812
59962185323,-32,6.875,-243.875
59962195658,-17.75,-7.625,-263.562
59962217434,-171.312,-16.75,-159.625
59962245932,54.3125,62.125,107.188
59962256228,-47.375,35.0625,61.75
59962277298,-26.3125,-19.25,-35.375
59962306115,44.1875,-18,42
59962322441,12,-18.9375,66.1875
59962337336,15.0625,-42.5,85
59962358338,18.9375,-39.25,99.6875
59962374852,28.3125,-34.4375,118.438
59962397391,33.75,-23.625,136.188
59962418410,36.5,-12.0625,149.938
59962434827,34.3125,-8.125,139.312
59962457349,31.5,-6.5625,116.938
59962478560,27.125,-2.625,90.5625
59962494791,16.3125,2.8125,61.9375
59962524851,12.375,7.75,35.3125
59962538403,14.4375,8.875,6.5
59962554869,5.625,7.1875,-38.75
59962577303,-12,4.4375,-81.8125
59962598370,-24.375,0.1875,-111.875
59962614830,-15.75,-6.125,-142.5
59962637386,0.8125,-17.0625,-181.562
59962658389,17.25,-19.6875,-221.188
59962675219,23.6875,-13.625,-274.188
59962697387,-125.312,-19.875,-216.188
59962718382,26.9375,46.625,45.125
59962734824,-39.25,64.625,72.125
59962757312,-83.4375,11.25,-45.3125
59962778590,-17.25,5.5,-52.8125
