timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117355042790,4,-2,-3,16,-3,-1,5,16
117355048996,-2,2,1,-1,12,0,-2,-29
117355048996,8,-4,-7,-18,-17,-4,-2,-3
117355063856,-6,-3,2,-1,6,-2,-2,-10
117355063856,-1,5,0,18,-3,0,-7,-6
117355071300,9,3,-1,11,-2,-2,0,-12
117355071300,-8,-6,-3,-1,1,2,-3,10
117355080328,15,22,7,-4,3,0,-3,-22
117355080328,-12,-6,-7,-4,-10,-4,-1,12
117355093921,2,4,1,-17,2,2,1,-22
117355093921,-12,-5,2,-19,7,-1,-7,-31
117355102739,13,5,-4,17,5,2,3,4
117355102739,-4,1,15,-6,-13,-3,-1,-33
117355108831,5,-4,-14,-24,9,3,2,29
117355108831,2,2,2,20,-3,0,-3,-79
117355123749,6,7,3,-36,-10,-1,10,80
117355123749,-6,0,0,-9,7,2,-2,5
117355131433,0,14,1,9,-3,-6,-7,-54
117355131433,-12,-8,-1,0,8,5,5,1
117355140314,-8,-7,-2,24,-9,-5,-6,-34
117355140314,10,-5,-3,11,8,0,2,37
117355153874,5,15,7,-29,-9,-1,-2,-5
117355153874,0,-4,-9,3,0,-3,-3,11
117355162800,-9,1,6,-7,-3,-1,1,17
117355162800,2,4,-1,-19,-4,-2,-1,-40
117355176965,-21,-26,-9,-2,-5,-6,-13,-5
117355176965,6,24,9,-1,-3,3,2,-13
117355183781,21,-3,-6,-13,0,-1,0,-7
117355183781,2,6,-3,-8,-1,1,1,52
117355191272,13,1,7,-13,-1,-2,8,12
117355191272,-25,-1,-5,23,-5,-5,-11,-12
117355200295,-10,-7,-1,-11,-1,2,3,-13
117355200295,14,5,-3,13,5,-1,-10,-20
117355213970,5,0,-14,-15,-1,2,11,-11
117355213970,4,2,5,14,4,1,5,40
117355222782,-21,-2,-6,-8,-13,-3,-7,13
117355222782,-10,-4,-9,-4,-3,-8,-7,16
117355237196,-13,5,-5,-1,-1,2,-6,-38
117355237196,17,-15,-3,-14,-3,1,9,76
117355243927,-14,-7,2,11,12,1,-1,-17
117355243927,-31,-12,11,-14,-6,-1,0,-18
117355251248,80,8,2,10,-1,2,11,109
117355251248,-24,-8,1,-23,0,-3,-14,-104
117355260272,12,-10,-6,9,-1,-3,-5,-11
117355260272,-13,12,-10,-24,-4,-1,8,30
117355273792,-1,6,12,-21,-2,1,-3,-41
117355273792,17,10,-1,19,-2,-1,1,-23
117355282840,-17,-21,6,4,12,1,-2,23
117355282840,7,4,-12,21,-15,-3,-3,-14
117355305145,9,3,18,23,6,-2,-1,5
117355305145,7,-12,-16,-51,-7,-6,-2,58
117355306701,-8,4,0,16,6,-1,-3,-26
117355306701,-7,-4,-11,3,-3,4,3,-2
117355311314,4,2,8,29,16,-2,2,-14
