timestamp,roll,pitch,yaw
82425938654,-1.62503,-1.2493,2.29777
82425961248,-1.62502,-1.24935,2.2978
82425977482,-1.62491,-1.24922,2.29762
82425998840,-1.6249,-1.24895,2.29771
82426021699,-1.6249,-1.24895,2.29771
82426037529,-1.62491,-1.24922,2.29762
82426058824,-1.62491,-1.24922,2.29762
82426081735,-1.62489,-1.24927,2.29766
82426113840,-1.62425,-1.2489,2.29704
82426120898,-1.62425,-1.2489,2.29704
82426135266,-1.62478,-1.24914,2.29748
82426157477,-1.62478,-1.24914,2.29748
82426178807,-1.62478,-1.24887,2.29756
82426195314,-1.62478,-1.24887,2.29756
82426238629,-1.62423,-1.24895,2.29708
82426248733,-1.62376,-1.24872,2.29701
82426261780,-1.62376,-1.24872,2.29701
82426276778,-1.62376,-1.24872,2.29701
82426299286,-1.62366,-1.24886,2.29675
82426330727,-1.62311,-1.24867,2.29634
82426337607,-1.62245,-1.24835,2.29576
82426360736,-1.61998,-1.24785,2.2939
82426383246,-1.61696,-1.24739,2.29227
82426397652,-1.61269,-1.24629,2.28877
82426420756,-1.61016,-1.24436,2.28429
82426443224,-1.60753,-1.24017,2.27701
82426464249,-1.6043,-1.23324,2.26881
82426488214,-1.59986,-1.22336,2.26076
82426503238,-1.60019,-1.20968,2.25742
82426525754,-1.60653,-1.19088,2.25939
82426540779,-1.62065,-1.16521,2.26805
82426563268,-1.63938,-1.1321,2.28058
82426584295,-1.65811,-1.09508,2.29583
82426600750,-1.67414,-1.05245,2.31324
82426623329,-1.68759,-1.00472,2.33224
82426644409,-1.69952,-0.951917,2.35306
82426660802,-1.70917,-0.893059,2.37525
82426683306,-1.71888,-0.828146,2.39982
82426704300,-1.72798,-0.756687,2.42558
82426720814,-1.73037,-0.680652,2.4513
82426743410,-1.7294,-0.60081,2.47909
82426764589,-1.72501,-0.516412,2.50813
82426780773,-1.71904,-0.4292,2.53994
82426803349,-1.7117,-0.340318,2.57532
82426824519,-1.70217,-0.251006,2.61354
82426848340,-1.69171,-0.161646,2.65376
82426863280,-1.67901,-0.0723529,2.6968
82426884538,-1.66408,0.015888,2.74518
82426900141,-1.64557,0.101127,2.79725
82426923341,-1.62277,0.182153,2.85331
82426944345,-1.59961,0.256629,2.91469
82426960229,-1.57495,0.324286,2.98
82426983253,-1.549,0.384529,3.04933
82427004353,-1.51988,0.435508,3.12174
82427020083,-1.48933,0.476863,-3.08648
82427043294,-1.45914,0.509471,-3.01071
82427064544,-1.42874,0.534619,-2.93639
82427080145,-1.40149,0.552813,-2.86523
82427103332,-1.37939,0.563257,-2.79858
82427125667,-1.3631,0.567683,-2.73786
82427140084,-1.35163,0.56636,-2.68256
82427163361,-1.34227,0.561194,-2.63134
82427185810,-1.31516,0.544192,-2.59297
82427200177,-1.34029,0.534279,-2.60666
82427229606,-1.35267,0.531359,-2.63617
82427245857,-1.33809,0.534648,-2.6396
82427268314,-1.33363,0.529989,-2.62632
82427290878,-1.33969,0.524556,-2.62228
82427305307,-1.3347,0.523032,-2.62872
82427328476,-1.33038,0.524238,-2.63339
82427349351,-1.33241,0.524202,-2.6346
82427365797,-1.33512,0.524335,-2.63608
82427388290,-1.3369,0.525277,-2.6394
82427409534,-1.33963,0.526687,-2.64418
82427425952,-1.34298,0.529024,-2.6501
82427448473,-1.3466,0.53136,-2.6571
82427469300,-1.34948,0.532614,-2.66482
82427485730,-1.3532,0.531818,-2.67315
82427508282,-1.35882,0.528754,-2.68267
82427529353,-1.36758,0.522359,-2.6956
82427545278,-1.37838,0.514791,-2.71408
82427568279,-1.39053,0.505494,-2.7385
82427589437,-1.40588,0.49371,-2.76836
82427605116,-1.42482,0.479132,-2.80412
82427628374,-1.44551,0.460996,-2.84436
82427650734,-1.46649,0.440352,-2.88816
82427671849,-1.48801,0.414763,-2.93531
82427688397,-1.51114,0.384539,-2.98496
82427710715,-1.53526,0.349008,-3.03623
82427725091,-1.55934,0.306842,-3.08802
82427748261,-1.58003,0.257346,-3.13939
82427770765,-1.59842,0.201486,3.09411
82427791980,-1.61515,0.140453,3.04652
82427808238,-1.63069,0.0752586,3.00044
82427830821,-1.64315,0.00530157,2.95551
82427851857,-1.65402,-0.0694134,2.91264
82427875722,-1.66564,-0.148519,2.87151
82427890789,-1.67839,-0.229725,2.83297
82427911923,-1.6896,-0.310148,2.79541
82427928439,-1.69709,-0.389522,2.7564
82427950812,-1.70339,-0.469398,2.71761
82427971997,-1.71128,-0.551391,2.67994
82427988295,-1.71693,-0.633343,2.64295
82428012281,-1.71853,-0.714292,2.6057
82428031994,-1.71352,-0.793349,2.56674
82428048322,-1.70225,-0.870424,2.52581
82428070801,-1.6832,-0.945051,2.48143
82428092036,-1.65668,-1.01579,2.43137
82428108333,-1.62278,-1.08316,2.3734
82428130845,-1.57754,-1.1447,2.30421
82428152135,-1.51927,-1.1996,2.22203
82428168326,-1.45013,-1.24612,2.12792
82428190777,-1.37477,-1.28444,2.02581
82428211878,-1.30163,-1.31359,1.92521
82428228307,-1.24041,-1.334,1.83638
82428250736,-1.20473,-1.34684,1.77403
82428273457,-1.19871,-1.35269,1.74497
82428288284,-1.21885,-1.35403,1.74805
82428310850,-1.25668,-1.35138,1.77561
82428331894,-1.30313,-1.34655,1.81799
82428348324,-1.35359,-1.34069,1.86836
82428370861,-1.40379,-1.33435,1.9182
82428399347,-1.44403,-1.32813,1.95864
82428407560,-1.47531,-1.32319,1.99199
82428430975,-1.4991,-1.31964,2.01816
82428451828,-1.51994,-1.31793,2.04086
82428468283,-1.54047,-1.31716,2.06246
82428490952,-1.56149,-1.31687,2.08509
82428511833,-1.58258,-1.31632,2.1088
82428527626,-1.60357,-1.31689,2.13378
82428550749,-1.62311,-1.31526,2.16172
82428573295,-1.62574,-1.3133,2.1796
82428594590,-1.60823,-1.31517,2.1818
82428610881,-1.57573,-1.31952,2.16382
82428633530,-1.5515,-1.32583,2.14336
82428647630,-1.54591,-1.33033,2.13332
82428670945,-1.55172,-1.33021,2.13396
82428693490,-1.56052,-1.32758,2.14502
82428714386,-1.56726,-1.3245,2.16189
82428730770,-1.5742,-1.32252,2.18216
82428753281,-1.58373,-1.32116,2.20269
82428774511,-1.59298,-1.32035,2.21901
82428790835,-1.60008,-1.31973,2.22925
82428813380,-1.60204,-1.31895,2.23256
82428834327,-1.6005,-1.31866,2.232
82428850964,-1.59859,-1.31903,2.23028
82428873241,-1.59805,-1.31899,2.22918
82428878883,-1.59698,-1.319,2.22834
82428895178,-1.59571,-1.31885,2.22761
82428916289,-1.59461,-1.31894,2.22763
82428938602,-1.5935,-1.31972,2.2283
82428956512,-1.5912,-1.32034,2.22838
82428976130,-1.59042,-1.32117,2.2293
82428998657,-1.59086,-1.32178,2.23054
82429015061,-1.5917,-1.32217,2.23129
82429036432,-1.5917,-1.32217,2.23129
82429058628,-1.59335,-1.32178,2.23247
82429082609,-1.59499,-1.32172,2.23355
82429099047,-1.59634,-1.32151,2.2343
82429118777,-1.59648,-1.32131,2.2346
82429135138,-1.597,-1.32092,2.23524
82429156071,-1.59701,-1.32086,2.2352
82429186869,-1.59576,-1.32092,2.23428
82429195154,-1.5959,-1.32142,2.2344
82429216372,-1.59548,-1.32124,2.23363
82429238688,-1.59645,-1.32088,2.23413
82429255042,-1.59688,-1.32097,2.23403
82429276169,-1.59816,-1.32173,2.23455
82429301510,-1.59888,-1.32183,2.23418
82429315025,-1.59931,-1.3217,2.23343
82429336120,-1.59851,-1.32172,2.23233
82429358799,-1.59851,-1.32172,2.23233
82429375183,-1.60017,-1.32167,2.23342
82429396339,-1.60113,-1.32172,2.23387
82429418746,-1.60068,-1.32112,2.23263
82429435138,-1.59997,-1.32072,2.23148
82429456445,-1.59997,-1.32072,2.23148
82429478666,-1.59982,-1.32023,2.23136
82429496676,-1.59996,-1.32038,2.23157
82429516362,-1.60065,-1.3207,2.23215
82429538824,-1.60065,-1.3207,2.23215
82429556505,-1.60076,-1.3207,2.23258
82429576156,-1.59978,-1.32044,2.2323
82429598654,-1.59909,-1.32076,2.23232
82429616501,-1.59883,-1.32095,2.23241
82429643840,-1.5984,-1.32079,2.23246
82429658825,-1.59854,-1.32089,2.23346
82429676567,-1.59869,-1.32098,2.23445
82429696173,-1.59897,-1.3213,2.2357
82429718749,-1.59926,-1.32189,2.23682
82429736562,-1.59957,-1.32241,2.23791
82429756096,-1.5996,-1.32223,2.23862
82429778652,-1.60116,-1.32282,2.24072
82429796724,-1.60173,-1.32315,2.24171
82429816330,-1.60174,-1.32308,2.24167
82429838739,-1.60189,-1.32323,2.24189
82429856789,-1.60215,-1.32302,2.24179
