timestamp,x,y,z
83854924287,2.4375,-1.125,-2.4375
83854945312,3.875,-1.375,-2.3125
83854961781,3.8125,-1.3125,-2.4375
83854984296,2.9375,-1.25,-1.8125
83855005327,2.75,-1.375,-1.1875
83855021792,2.875,-1.125,-0.125
83855044299,1.8125,-0.75,1
83855066823,-1.9375,-0.875,2.3125
83855081798,-5.25,-1.125,3.5
83855104290,-5.5625,-1.3125,4.1875
83855134292,-3.125,-1.6875,3.8125
83855141803,-0.375,-2.0625,2.25
83855164277,1.6875,-2.0625,-0.6875
83855186824,2.875,-1.5625,-3.875
83855201134,4.75,-0.1875,-7.125
83855224243,6.3125,0.875,-8.375
83855246825,3.6875,0.75,-7.375
83855261174,-1.3125,0.1875,-3.6875
83855284257,-2.5,-0.1875,0.1875
83855306821,0.75,0.8125,5.25
83855327863,1.5625,1.375,12.1875
83855344294,-2.8125,1.1875,22.4375
83855366760,-8.0625,0.75,33.875
83855387857,-12.75,-2.9375,49.6875
83855404315,-13.1875,-9.4375,66.3125
83855426785,-6.5,-14.375,83.75
83855447834,-0.375,-19.3125,104.312
83855464268,5.875,-23.375,127.312
83855486828,1.3125,-25.875,154.375
83855507852,2.5625,-29.0625,182.375
83855524297,13.625,-34.125,217.688
83855546823,35.9375,-36.9375,249.5
83855568135,58.0625,-34.5,276.625
83855584320,61.125,-31.75,301.438
83855606878,55.25,-35.0625,326.062
83855627950,58.9375,-38.875,346.875
83855644398,74.125,-40.3125,363.562
83855666795,87.375,-41.125,376.25
83855687873,91.6875,-45,387.75
83855703805,95,-52.3125,394.75
83855726942,90.6875,-61.9375,403.625
83855748162,103.062,-60,407.312
83855763723,104.562,-55.875,411.062
83855786810,87.5,-60.1875,417.438
83855807935,79.4375,-66.125,394.375
83855823690,85.25,-59.75,360.062
83855855791,88.1875,-50.25,322.188
83855867855,71.5,-44.125,282.312
83855883678,44.6875,-46,237.312
83855907133,29.5,-66.6875,200.312
83855929287,16.125,-65.125,178
83855943764,21.0625,-50.0625,141.062
83855966825,10.0625,-52.5625,122.25
83855989298,22.8125,-46.0625,97.25
83856003618,12.5625,-26.375,69.125
83856026835,10.6875,-26,51.0625
83856049723,20.625,-3.0625,2.25
83856070586,16.1875,33.875,-44.125
83856086865,29.6875,48.5625,-82.5
83856109293,45.8125,75.125,-160.812
83856130395,27.25,82.375,-240.75
83856146861,-1.25,99.5,-342
83856169359,-12.75,102.25,-444.375
83856190580,51.375,78.1875,-460.375
83856206848,-125.312,56.375,-284.938
83856229266,-59,4.5625,-168.312
83856250553,4.4375,-8.0625,-73
83856266848,30.9375,-11.875,64.75
83856289300,-2.625,-16.625,112.062
83856310562,-34.5625,-19.1875,83.25
83856326779,-26.375,-14.9375,49.5
83856356863,-8.6875,-7.125,10.5625
83856370361,-12.8125,-1.625,-19.5
83856386795,-19.6875,1.1875,-42.125
83856409246,-23,-0.4375,-72.75
83856430401,-25.8125,-3.4375,-102.062
83856446858,-25.0625,-3,-124.812
83856470753,-22.8125,-5.0625,-140.812
83856490305,-21.625,-12.8125,-152.625
83856506702,-26.4375,-23.625,-167.125
83856529358,-28.5625,-29.375,-185.625
83856550338,-23.875,-28.0625,-206.188
83856566811,-24.75,-24,-220.375
83856589366,-32.25,-25.1875,-231.125
83856610356,-50.8125,-28.1875,-246.562
83856626832,-67.4375,-26.125,-266.25
83856649312,-69.6875,-19.5625,-280.688
83856670450,-63.5625,-11.9375,-290.312
83856686164,-71.9375,-6.25,-295.375
83856709327,-81.75,1.5,-299.188
83856730360,-86.1875,7.6875,-297.375
83856746150,-85.4375,12.0625,-289.125
83856769373,-72.9375,17.4375,-275.625
83856790379,-53.4375,23.25,-264.438
83856806192,-35.4375,21.3125,-259.688
83856829308,-32,17.25,-245.562
83856850382,-20.5625,15.9375,-226.75
83856866105,12.625,15.875,-211.188
83856889306,47.5,15.125,-196.125
83856910393,66.6875,13.9375,-176.375
83856926191,66.8125,11.0625,-153.25
83856949283,53.3125,7.125,-127.062
83856971851,28.25,1.6875,-101.062
83856986167,1.8125,-3.375,-77.875
83857009269,-23,-7,-56.5
83857031883,-42.375,-9.5,-38
83857052904,-52.875,-11.125,-23.625
83857076836,-54.5,-11.8125,-11.9375
83857091787,-53.0625,-11.1875,-4.375
83857112910,-51.25,-10.5625,1.1875
83857129372,-50.9375,-9.375,5.125
83857151774,-49.625,-7.9375,8.5625
