timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
85909811905,-7,-4,-5,2,8,-10,5,5
85909811905,-1,2,3,-5,-14,-11,-10,-9
85909827002,11,0,0,4,13,1,3,8
85909827002,11,3,-1,4,0,6,5,12
85909827512,-1,-8,-5,1,-4,13,1,-10
85909827512,14,3,-4,0,0,2,7,24
85909849251,-8,0,1,-1,-2,-24,-6,-21
85909849251,32,14,3,0,0,21,1,17
85909850025,-62,-11,-2,0,1,-20,-8,-51
85909850025,10,-2,-2,-1,1,22,1,13
85909863756,6,0,-3,-6,-1,-31,-4,-7
85909863756,-10,1,-2,0,9,23,0,6
85909871895,45,3,1,-1,-9,-6,-3,29
85909871895,-49,-3,-1,-2,3,5,2,-36
85909886681,-1,2,4,0,-13,-18,-16,-10
85909886681,14,-5,-9,-7,2,2,12,5
85909887453,7,3,2,0,-7,20,-3,20
85909887453,-18,-3,0,4,11,-27,10,8
85909909173,33,5,2,-7,2,26,13,22
85909909173,-56,-10,0,0,-5,-16,-17,-43
85909909933,31,8,3,2,-10,-12,-4,8
85909909933,59,-1,-2,-7,8,20,16,55
85909923506,-100,-8,-4,-1,-1,6,-17,-80
85909923506,-6,-9,-1,-1,-8,-26,-19,-17
85909931645,-8,-5,1,-3,2,2,2,-11
85909931645,19,2,-4,3,-2,-11,-11,7
85909946620,28,7,-4,-5,3,24,11,18
85909946620,11,9,3,2,-3,3,7,11
85909947480,-8,0,-1,0,-4,-33,-11,-9
85909947480,4,2,-10,-6,-5,3,9,1
85909969193,10,1,5,12,11,28,-15,14
85909969193,-12,-12,1,-2,-10,-37,1,-5
85909969935,8,1,-2,6,17,25,17,36
85909969935,-16,-2,3,1,-9,6,-4,-42
85909983516,-10,-4,-8,0,-4,-27,-2,11
85909983516,24,2,-4,3,9,24,-5,-13
85909991665,-48,-11,-3,-6,-4,-12,6,-31
85909991665,-22,-9,-2,-9,-10,3,-9,2
85910006634,-7,-16,1,2,-7,-20,7,8
85910006634,13,-1,-3,-4,-10,-11,-12,0
85910007456,90,5,-4,0,0,-25,6,56
85910007456,-97,-12,-2,6,0,25,-12,-74
85910029177,29,4,4,0,14,17,11,23
85910029177,-6,-8,-1,-5,3,16,7,13
85910029968,7,-2,9,1,-15,-18,-20,3
85910029968,20,6,-3,1,-2,-9,0,21
85910043448,-2,-1,-1,-5,4,3,1,-5
85910043448,-7,-2,-5,1,-4,0,1,-2
85910051696,-26,-4,-8,-5,-2,2,-2,-24
85910051696,20,0,-1,-4,-3,-19,4,10
85910066651,-16,-3,-4,-2,-9,0,-15,-10
85910066651,12,2,0,-3,12,22,15,13
85910067404,-17,4,2,2,11,-19,-9,-22
85910067404,0,1,-1,-1,0,-11,-6,-2
85910089185,20,5,4,1,-3,12,13,16
85910089185,-1,11,2,1,-10,-10,-18,7
85910089987,-27,-10,-9,-8,-6,17,11,-30
85910089987,38,2,9,6,13,29,1,43
85910112346,-34,-10,-14,-17,-18,-46,-15,-39
85910112346,8,8,7,10,17,-11,2,19
85910113123,0,-1,1,-4,-3,21,1,3
85910113123,-2,-3,-3,-2,-7,-12,-7,-12
85910126714,1,-1,-6,3,-2,3,10,12
85910126714,-1,-3,-3,-2,-13,-10,-1,-5
85910127450,2,-2,-7,-9,-4,-39,-22,-2
85910127450,10,-5,-2,0,15,43,8,1
85910149149,4,-4,0,0,-3,1,12,11
85910149149,-4,-4,3,-2,-6,-8,-1,-5
85910149928,4,4,4,12,9,31,-4,-5
85910149928,-4,1,-9,-5,-15,-48,-12,1
85910172366,-4,-1,1,-3,14,36,1,-1
85910172366,7,1,-2,-6,-13,-18,-5,-1
85910173143,-7,-1,-4,2,5,4,14,6
85910173143,-1,3,-2,-6,-12,-4,-4,-3
85910186630,0,-13,-1,6,-8,-38,-4,22
85910186630,-21,0,-2,-4,21,50,3,-28
85910187409,5,-3,-3,1,-11,6,-2,9
85910187409,-1,-3,4,9,5,-14,-8,-9
85910209115,5,0,-5,-15,-4,-1,-4,-1
85910209115,-13,-3,-11,-6,-11,-21,-7,-19
85910209897,2,-3,-2,-1,5,-11,2,12
85910209897,6,7,9,13,20,30,14,15
85910232336,16,0,-2,-7,-14,-3,-10,1
85910232336,-15,-6,0,2,-4,-10,-4,-7
85910233108,4,-3,-7,-1,0,0,0,32
85910233108,1,-1,-4,-3,2,-5,-2,-33
85910246646,-7,2,3,-5,-11,1,-1,2
85910246646,8,1,-1,-3,2,-6,-5,-3
85910247453,-4,3,11,10,0,13,1,-4
85910247453,-3,-4,-10,-22,-12,-17,-2,8
85910269118,-2,-1,-7,-1,0,-2,-3,-13
85910269118,9,0,0,-4,-11,7,6,23
85910269938,-11,-9,1,6,14,-1,-8,-38
85910269938,1,-1,0,-6,-11,-4,7,11
85910292427,3,1,6,-4,-18,-8,-7,-14
85910292427,7,-4,3,-2,9,14,8,41
85910293130,36,10,1,-11,-7,2,10,34
85910293130,-63,-6,5,2,2,-6,-14,-69
85910306633,4,-3,-1,2,1,3,9,27
85910306633,-14,-5,0,-2,-9,-8,-5,-3
85910307403,-14,-6,3,-4,2,-3,0,-5
85910307403,27,2,1,2,1,4,2,26
85910330436,-3,7,-2,4,7,0,-7,-7
85910330436,-14,-15,1,0,-1,-3,-3,-29
85910331208,-6,-5,-1,0,-1,2,2,-5
85910331208,4,-3,1,1,-5,-3,-3,8
85910352355,-6,-1,7,2,4,3,2,-8
85910352355,8,6,-3,5,10,-5,-1,4
85910353142,0,2,-1,-6,-15,10,0,-10
85910353142,8,-4,-6,-2,3,-5,0,8
85910366610,-2,-3,5,7,8,5,5,5
85910366610,10,3,-9,0,12,-1,2,16
85910367417,-23,-1,-2,-5,-13,-2,-8,-19
85910367417,6,-2,-3,0,4,2,4,13
85910389194,-18,-8,-9,1,7,0,-3,-8
85910389194,4,-3,5,14,12,13,8,-10
85910389954,-8,-6,-4,5,0,-9,-4,9
