timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
83652289456,-1,-5,0,5,2,-42,-24,9
83652289456,11,-5,4,1,-1,12,4,-6
83652311864,-7,-2,-7,-5,-7,3,16,-7
83652311864,12,-2,-3,5,8,-3,2,-2
83652312708,-3,1,-4,0,4,19,2,1
83652312708,16,0,-4,-7,2,-3,-15,-6
83652326235,1,-1,-10,-2,-6,-24,13,11
83652326235,-13,-2,-2,-23,-22,5,-13,-30
83652327006,-14,-12,-1,4,-10,-26,-27,-15
83652327006,7,-1,-3,5,8,20,14,1
83652348767,11,9,2,0,12,43,7,-1
83652348767,-6,13,-2,0,5,-21,7,-37
83652349516,1,-5,1,-9,-8,0,10,12
83652349516,8,-3,-1,-8,-15,-26,-3,-17
83652372083,1,-6,5,4,11,-11,-18,-6
83652372083,-3,1,-2,0,-12,-5,-15,10
83652372807,3,0,-4,2,6,46,9,-10
83652372807,-4,-3,-3,-8,-13,-53,-5,9
83652386505,-1,5,-8,-1,15,51,-21,-6
83652386505,-6,-3,-1,2,12,-21,-10,-4
83652386999,21,-2,-4,-8,-19,23,20,18
83652386999,3,0,6,-9,-2,-23,0,23
83652408975,-10,-5,-6,10,-10,19,2,-6
83652408975,1,-3,9,8,-2,-21,-9,2
83652409524,-12,-3,-2,-15,5,-8,3,-8
83652409524,12,6,3,27,17,1,-2,-12
83652431987,4,-2,2,-14,-36,-21,-7,8
83652431987,0,-7,-8,-8,1,57,-8,-2
83652432773,-9,-2,-4,-5,-24,-91,15,-9
83652432773,4,1,2,-15,24,79,-8,-5
83652446366,2,-1,0,0,-2,-33,12,18
83652446366,7,22,-2,-18,-9,29,20,13
83652447011,-6,-6,7,60,47,5,-19,0
83652447011,-1,-4,-10,-13,-20,-17,-20,-6
83652476995,-1,-2,5,22,6,8,-4,-11
83652476995,-2,-2,-4,-17,-9,-41,0,-7
83652477747,-4,1,-3,3,2,16,5,12
83652477747,0,-1,2,21,5,10,7,-19
83652491979,3,-2,-7,-24,-3,14,8,17
83652491979,3,-2,0,-3,-9,-29,1,18
83652492795,-3,-3,-4,-4,4,30,-3,-9
83652492795,-1,-3,4,-3,-14,-9,-2,-5
83652506196,3,3,3,-10,-16,-20,-4,-19
83652506196,-6,-8,-4,12,16,1,3,24
83652507044,1,-6,-2,-16,-7,10,0,3
83652507044,-8,-7,-1,11,8,1,2,-7
83652528654,-7,-4,-3,0,-25,-18,-5,-4
83652528654,4,-3,-12,-17,0,-1,-5,-12
83652529501,-6,-4,13,12,4,15,2,-2
83652529501,-1,-1,-3,-19,-19,-13,4,-6
83652552024,0,1,7,5,32,-9,-1,19
83652552024,-9,-1,10,-21,-19,9,-6,-1
83652552785,5,-1,-38,4,1,-6,-9,-15
83652552785,0,-1,-2,6,6,3,19,21
83652566337,-4,-2,-2,-17,-5,-2,-2,1
83652566337,15,-3,3,30,3,-1,-8,4
83652567070,9,29,13,-16,9,2,6,36
83652567070,-10,-11,3,15,4,5,-5,-13
83652588829,6,10,-10,-14,-3,-3,-9,-23
83652588829,8,-8,-5,13,8,-3,15,37
83652589552,-20,-7,5,-8,-9,-9,-11,-37
83652589552,10,1,-3,17,1,11,4,28
83652612135,20,5,1,-14,-4,-1,-7,5
83652612135,-56,-6,7,27,16,-10,5,-12
83652612754,0,-5,-3,-17,-6,6,3,8
83652612754,-2,4,-2,-8,-1,-1,3,-2
83652626439,-8,-10,-3,1,-35,-6,-3,-3
83652626439,14,-2,-8,-20,-4,1,-14,-22
83652627063,-4,-10,0,15,6,-1,0,-2
83652627063,-1,-1,-5,-10,4,-4,-3,-2
83652648827,14,1,4,-4,2,-1,2,4
83652648827,-21,-1,-7,14,-2,0,-10,-34
83652649502,-8,8,-5,16,18,-3,-3,-10
83652649502,10,3,10,-9,-32,-1,-4,-9
83652672129,-14,-3,-1,-2,19,-2,1,-13
83652672129,38,6,-3,0,-3,5,13,45
83652672817,-16,-3,1,-22,-10,-5,-8,-27
83652672817,12,15,-7,-3,-1,-3,-3,7
83652686362,-13,-31,-10,-10,7,2,0,9
83652686362,13,-5,0,-4,-23,-1,7,8
83652687043,14,8,7,26,33,5,3,4
83652687043,-21,-19,-10,8,-11,-6,-7,-6
83652708796,-1,-1,-1,0,7,-1,0,-4
83652708796,30,6,0,-3,-1,-3,-8,-18
83652709644,7,-6,-3,-5,14,4,14,15
83652709644,-8,1,4,3,-17,-6,-13,-18
83652731974,-1,3,-7,2,-6,4,14,34
83652731974,23,5,3,-18,-21,-3,-6,12
83652732801,-40,-5,-4,13,5,-6,-11,-91
83652732801,9,1,5,-15,9,-2,6,78
83652746421,24,24,12,13,6,-1,5,5
83652746421,-8,-15,-9,-4,-8,4,-5,16
83652747064,67,-10,-7,-12,-2,5,10,36
83652747064,-94,-17,-13,-48,2,-6,-18,-74
83652768972,-20,-2,-17,51,-5,-5,-10,-27
83652768972,27,6,14,-6,-1,-5,1,61
83652769555,-47,-13,15,-9,-28,-5,-35,-106
83652769555,-5,-10,-15,-1,19,6,37,108
83652792083,2,1,6,-50,-1,-3,-12,-38
83652792083,24,8,-8,20,-4,-5,-6,-12
83652792795,-62,-12,-8,-28,-28,-1,6,17
83652792795,52,17,9,-11,4,-1,-24,-44
83652806636,-39,-46,-46,14,16,-2,9,83
83652806636,22,28,43,34,15,12,21,-22
83652807077,23,-17,-1,-21,-5,-4,2,37
83652807077,66,11,15,34,-4,2,-3,-42
83652828825,-60,-17,-45,13,7,-5,-12,-65
83652828825,52,-10,1,-31,-10,-3,-16,-4
83652829591,-54,2,-5,6,3,3,11,34
83652829591,-38,5,-7,-37,-13,-2,-2,-71
83652852094,46,-16,27,16,10,2,5,24
83652852094,-12,-21,-20,-19,8,-10,-13,-33
83652852788,-47,22,7,-8,-6,4,-18,-90
83652852788,82,2,-26,-24,11,-2,14,82
83652865811,-39,-9,39,17,-43,-13,-7,-60
83652865811,-62,-6,9,29,15,9,2,-22
83652873931,53,12,1,14,-2,4,8,72
83652873931,25,-9,-18,-11,-1,-5,-13,-15
83652888822,66,24,-8,11,14,3,9,30
83652888822,74,10,16,-19,-7,-8,-14,15
83652889556,-33,-7,9,46,8,-4,4,7
83652889556,47,11,-4,6,-13,9,-2,-13
83652911968,69,22,33,14,4,-19,6,28
83652911968,-37,-2,-8,-64,-32,8,-7,-34
