timestamp,x,y,z
81961477077,24.8125,-6.25,-11.375
81961498202,27.25,-7.6875,-9.125
81961519217,28.125,-8.5625,-6.9375
81961537081,25.625,-9.0625,-4.9375
81961558117,21.625,-9.4375,-3.3125
81961579202,17.4375,-9.75,-1.6875
81961597143,11.875,-10.5,-0.1875
81961618125,7.625,-11.4375,0.6875
81961639402,5.25,-12.5,1.0625
81961657352,5.8125,-12.9375,1.6875
81961678097,10.6875,-12,3.0625
81961699273,15.875,-11.125,7
81961717196,17.125,-11.75,12.5
81961738161,14.4375,-13.125,18.4375
81961759149,10.9375,-14.25,23.875
81961777141,6.875,-14.8125,28.5
81961799644,3.1875,-13.875,31.0625
81961819192,0.5625,-11.6875,31.1875
81961837130,-1.1875,-9.25,29.25
81961859653,-2.5,-6.75,26.0625
81961879377,-4.375,-5.625,21.875
81961897185,-5.8125,-5.125,17.375
81961919686,-4.3125,-4.6875,12.5625
81961939286,1.875,-3.9375,7.9375
81961957192,10.75,-2.625,3.25
81961979743,18.625,-1.25,-0.4375
81961999385,19.5,0.125,-3.375
81962017090,14.875,1.25,-5.5
81962039727,7.8125,2.375,-6.4375
81962059297,2.3125,3.3125,-6.9375
81962077122,-0.3125,3.375,-7.375
81962099713,0,3.0625,-7.875
81962119456,2.0625,2.5625,-8.1875
81962143213,4.0625,1.8125,-8.625
81962159617,5.875,0.8125,-9.125
81962180691,8.0625,0.4375,-9.1875
81962197128,9.125,0.5,-8.8125
81962219681,8.1875,0.5,-8.0625
81962239305,6.0625,0.5,-7.8125
81962257196,4.0625,0.8125,-7.0625
81962279702,1.875,1.125,-6.4375
81962299910,-0.0625,1.3125,-6
81962316318,-1,1.375,-4.625
81962338887,-5.3125,0.3125,-1.8125
81962360127,-12.625,-2.875,3.625
81962375758,-21.8125,-0.625,8.75
81962398902,-34.1875,3.3125,22.8125
81962420115,-52.1875,5.3125,41.25
81962442655,-67.3125,3.125,64.5
81962458859,-69.4375,-6.0625,94.875
81962480054,-50.8125,-15.0625,130.75
81962495786,-16.8125,-16.6875,172.562
81962518879,7.9375,-15.3125,210.188
81962539891,12.3125,-19.0625,251.188
81962555684,15.9375,-26.8125,286.75
81962578817,27.8125,-31.1875,316.5
81962599836,45.875,-30.9375,342.875
81962615656,66.6875,-30.4375,366.438
81962638809,77.1875,-38.4375,388.438
81962659911,80.4375,-45.125,404.062
81962675673,83.6875,-52.75,414.25
81962698817,93.875,-63.4375,419.5
81962721257,100.938,-67.3125,419.688
81962735713,104.938,-69.0625,424.312
81962758794,112.562,-64.4375,409.25
81962781299,104.562,-62.4375,385.625
81962795567,100.938,-58.6875,367.125
81962818800,105.688,-54.6875,343.938
81962841324,104.5,-48,316.625
81962862387,96.1875,-45.25,278.625
81962878812,78.8125,-44.25,240.875
81962901270,61.75,-39.25,206.75
81962922380,47.6875,-30.5,167.25
81962938878,43.625,-39.375,137.625
81962961031,25.875,-26.8125,120.875
81962982447,27.125,-34.875,111.062
81962998830,33.1875,-19.1875,72.75
81963022271,20.8125,-18.625,59.875
81963042382,17.4375,-15.875,45.375
81963058789,10.5,-8.9375,28.9375
81963081365,-3.1875,-7.1875,20.9375
81963102427,-7.25,-3.9375,19
81963118890,-5.5,-2.4375,12.5625
81963141284,-3.25,2.375,11.3125
81963162616,-1.9375,10.4375,4.875
81963178865,-0.625,22.1875,-11.5
81963201367,18.875,45.25,-37.4375
81963222424,49.5,78.125,-91.3125
81963238874,59.25,105.062,-177
81963261353,30.0625,115.062,-296.375
81963289806,-11.875,106.75,-378.812
81963298874,-83.875,87.625,-413.688
81963321423,-133.062,36.0625,-421.062
81963342414,-102.125,39.5,-295
81963358834,25.125,17.1875,-92.8125
81963381372,47.4375,-14.125,59.5625
81963402555,45.9375,-16.25,149.25
81963419647,40.8125,-15.5625,202.125
81963441353,18.5625,-19.375,176.188
81963462416,15.875,-17.125,139
81963478184,26.0625,-15.3125,116.125
81963501364,24.125,-16.625,98.75
81963522440,7.8125,-21.25,81.625
81963538208,-20.4375,-25.5,68.875
81963561343,-35.875,-30.25,56.1875
81963582586,-28.8125,-34.5625,48.1875
81963605060,-16.5,-37.5,46.125
81963621345,-13.1875,-35.9375,51.875
81963643863,-10.4375,-32.5625,55.6875
