timestamp,x,y,z
85909211017,0.25,-0.4375,-0.375
85909233522,0.125,-0.375,0.1875
85909251423,0.625,-0.375,0.1875
85909273954,0.375,-0.1875,0.25
85909296459,0,-0.0625,0.25
85909311399,-0.4375,-0.0625,0.375
85909331067,-0.375,-0.0625,0.125
85909353626,-0.3125,-0.125,0.1875
85909371638,0.5,-0.0625,0.375
85909391078,0.4375,-0.25,0.3125
85909413555,0.4375,-0.5,0.5
85909431553,1.125,-0.3125,0.4375
85909451314,0.5,-0.375,0.75
85909473614,-0.5,-0.625,0.6875
85909498940,0.0625,-0.4375,0.1875
85909510999,2.125,-0.4375,-0.25
85909533484,2.125,-0.5,-0.1875
85909551428,1.625,-0.6875,-0.1875
85909572535,1.4375,-0.6875,0.25
85909593777,1.1875,-0.4375,0.25
85909611543,1.5,-0.8125,0.3125
85909631191,0.5,-1.3125,0.6875
85909653783,-1.75,-2.875,2.0625
85909671538,-6.8125,-3.875,7
85909694095,-19.625,-4.9375,17.6875
85909713749,-25.625,-6.3125,31.25
85909736260,-26.8125,-6.4375,49.6875
85909751304,-29.8125,-6.125,69.75
85909773768,-34.6875,-7.25,90.125
85909796185,-42.375,-8.5,109
85909812531,-37.25,-7.3125,130.25
85909833778,-18.875,-2.3125,155.5
85909856227,-11.875,-0.5,180.625
85909872522,-2,-3.3125,201.125
85909893489,13.4375,-10.875,223.812
85909916041,19.5,-13.9375,244.562
85909932488,27.0625,-10.1875,259.875
85909953498,23.875,-6.8125,268.188
85909976066,18.8125,-10.6875,274.812
85909992457,17.9375,-11.5625,280.938
85910014825,19.4375,-10.8125,286.812
85910036095,20.0625,-11.4375,284.5
85910052544,15.9375,-12.5625,283.375
85910073472,5.3125,-17.0625,280.312
85910096114,2.0625,-22.9375,274.75
85910113952,9.5625,-26.5625,270.375
85910133516,18.625,-27.375,263.75
85910156127,16.375,-33.125,254.812
85910173994,9.3125,-37.25,243.25
85910193545,1,-39.5,230.75
85910216001,-3.9375,-39.25,217.188
85910233954,-0.25,-34.5,199.438
85910253503,2.1875,-25.25,178.062
85910276113,-6.3125,-18.5625,153.875
85910293986,-15.1875,-19.625,126.938
85910313535,-17.875,-16.75,97.3125
85910336062,-16.1875,-4.125,66.1875
85910353937,-12.375,11.1875,31
85910373529,-4.75,20.25,-5.875
85910396060,2.75,26.3125,-46.4375
85910413973,9,54.875,-98.25
85910433672,17.875,53.9375,-129.875
85910456135,48.1875,67.9375,-187.312
85910474029,47.9375,70.6875,-223.562
85910493771,36.0625,75.625,-288.375
85910516319,-25.875,48.0625,-333.688
85910534094,-79.3125,-5.6875,-224
85910553587,-14,-8.0625,-47.4375
85910576162,0.625,-14.3125,73.6875
85910594056,3.9375,-27.25,150.375
85910613610,-20.75,-48.9375,176.688
85910636092,-22.5625,-58.125,163.312
85910653991,0.4375,-50.25,155
85910673594,12.1875,-46.5,151.125
85910696305,-3.1875,-46.625,139.312
85910714083,-14.5,-45.375,123.75
85910735075,-3.375,-39.875,104.875
85910756144,5.6875,-29.0625,81
85910773956,2.6875,-24.3125,56.8125
85910794993,-4.75,-18.6875,34.6875
85910816090,-10.1875,-8.125,10.5
85910834033,-6.1875,9,-19.5
85910855048,7.75,28.25,-47.5625
85910876258,22.1875,54.25,-90.8125
85910893978,29.75,71.25,-134.562
85910921091,35.4375,85.5625,-190.125
85910936100,40.3125,98.625,-250.062
85910953930,27,104.312,-315
85910974317,-16.125,73.6875,-332.812
85910996913,-55.9375,27.75,-239.625
85911013140,-36.5625,8.25,-72.5625
85911034326,-15.5,-6,28.125
85911057013,0.9375,-12.0625,82.4375
85911073237,2.8125,-23.5,93.0625
85911095784,1.375,-27.9375,72.125
85911116728,16.9375,-24.0625,41.625
85911133142,39.25,-21.75,14.375
85911155727,40.5625,-26.125,-14.4375
85911176758,23.8125,-32.875,-51.9375
85911193177,-2.1875,-37.4375,-91.375
85911215655,-11.875,-36,-122.562
85911238186,-4.25,-30.9375,-146.938
85911253153,18.375,-31,-165.125
85911275613,33.4375,-34.375,-173.375
85911296952,35.3125,-39.9375,-179
85911313215,33.75,-42,-183.312
85911335720,47.1875,-39.75,-193.062
85911356887,57.25,-41.375,-210.25
85911373226,53.9375,-47.6875,-221.125
85911395906,38.625,-51.8125,-225.688
85911416954,26.25,-45.3125,-227.875
85911440745,19.125,-37.125,-236.25
85911455781,9.5,-36.5,-245.5
85911476790,3.75,-37.625,-249.312
85911493174,-2.1875,-35.375,-250.688
85911515814,-6.25,-31.625,-252.375
85911536757,-7.625,-18.125,-249.625
85911553124,-18.125,-3,-231.312
85911575598,-52.6875,2.6875,-204.75
85911596721,-75.875,3.4375,-185.375
85911613193,-82.875,4.9375,-166.188
85911635683,-76,9.6875,-145.938
85911656844,-71.25,11.125,-125.562
85911673140,-70.9375,11.5,-104.125
85911695777,-66.875,11.75,-84.5625
85911717121,-60.1875,10.1875,-66.5
85911733194,-51.125,10.6875,-49
85911755708,-45.3125,10.5625,-34.5625
85911776967,-37.625,6.4375,-23.625
85911792541,-23.8125,1.8125,-15.125
85911815631,5.125,-0.8125,-7.9375
85911836783,26.1875,-3.375,-1.875
85911852570,34.6875,-4.625,1.625
85911875796,31.875,-5.375,5.9375
85911896990,27.0625,-8,11.9375
85911912506,21.9375,-11.0625,17.375
85911935681,18.4375,-14.9375,23.0625
85911956794,15.75,-17,26.75
85911972533,16.25,-16.375,27.75
85911995781,13.75,-13.875,25.6875
85912018179,15.9375,-9.25,19.1875
85912032499,20.5,-1.625,7.5
85912055766,11.1875,4.75,-2.125
85912078210,0.125,7.4375,-7.0625
85912092583,-7.8125,6.375,-5.5625
85912115675,-6.5,4.25,-2
85912138143,0.375,1.9375,1.25
85912152539,6.625,0.1875,3.1875
85912175715,8.5,0.3125,4
85912198187,3.75,1.625,3.5
85912212526,-2.9375,2.9375,2.875
85912243171,-9.875,3.5625,2.125
85912258184,-14.8125,3.5625,1.75
85912272543,-16.125,3.6875,1.625
85912295809,-14.875,3.75,1.875
85912318181,-14.4375,2.9375,2.0625
85912332530,-12.4375,2.3125,1.5
85912355751,-9.1875,2.375,0.9375
85912378192,-7.875,2.5625,0.875
85912392516,-9.5625,2.75,1.375
85912415701,-10.4375,2.875,1.25
85912437983,-10.3125,2.5625,1
85912452512,-9.5,2.3125,0.5625
85912475762,-7.9375,2.25,0.1875
85912498172,-7.125,1.9375,-0.3125
85912519458,-6.5625,1.75,-0.625
85912536217,-5.3125,1.25,-0.9375
85912558206,-3.875,1.125,-1.875
85912579376,-2.3125,0.875,-2.3125
85912595673,0.0625,1.375,-2.4375
85912618198,2,1.5625,-2.0625
85912639415,3.25,1.5625,-1.3125
85912655674,3.625,1.4375,-1.0625
85912678205,3.4375,1.125,-0.5625
85912699467,3.0625,0.875,-0.9375
85912715713,1.6875,0.625,-1.0625
85912738106,0.5625,0.5625,-1.25
85912760766,0.1875,0.4375,-1.625
85912775615,0.125,0,-2
85912798168,0.125,-0.4375,-1.9375
85912819161,0.0625,-0.5625,-1.8125
85912835711,-0.4375,-0.6875,-1.5625
85912858607,-0.8125,-0.8125,-1.375
85912879172,-1.125,-1.125,-1.3125
85912901627,-1.25,-1.375,-1.5625
85912918167,0.0625,-1.25,-1.0625
85912939202,0.75,-1.3125,-1.0625
85912955705,0.6875,-1.125,-0.75
85912978112,0,-0.8125,-0.5625
85913000694,-1.1875,-0.5625,-0.375
85913015679,-0.8125,-0.5,-0.625
85913038157,-0.375,-0.25,-0.875
85913060621,0.1875,-0.1875,-0.4375
85913075627,-0.1875,0.0625,-0.375
85913098132,-0.4375,0.1875,-0.1875
85913120732,-0.1875,0.375,0.3125
85913135044,1.125,0.4375,0.25
85913158194,1.625,0.375,0.5
85913180709,0.125,0.375,0.4375
85913194979,-1.25,0.375,0.6875
85913218210,-2.4375,0.4375,1.3125
85913248109,-2.625,0.25,1.25
85913254951,-2.5625,0.0625,1.5625
85913278109,-3.4375,-0.1875,1.5
85913300775,-3.5625,-0.4375,1.25
85913315162,-2.8125,-0.375,1.25
85913338138,-2.25,-0.375,1.25
85913360713,-1.4375,-0.375,1.4375
85913383137,0.1875,-0.1875,1.25
85913398240,0.1875,-0.125,1.1875
85913420683,0.125,-0.125,0.8125
85913435014,0,-0.125,0.6875
85913458208,0.625,-0.375,0.25
85913480779,1.875,-0.4375,-0.375
85913501836,2.6875,-0.4375,-0.5625
85913518198,3.1875,-0.5,-0.75
85913540638,2.9375,-0.5625,-0.8125
85913561848,2.3125,-0.6875,-0.625
85913578234,1.25,-0.875,-0.5
85913600705,1.4375,-0.8125,-0.4375
85913621765,2.0625,-0.75,-0.3125
85913638156,2,-0.625,-0.5
85913660706,1,-0.6875,-0.125
85913681707,0.125,-0.6875,0.25
85913700242,-1,-0.625,0.5625
85913720741,-0.25,-0.5,0.4375
85913741744,0.8125,0,0.5625
85913758150,0.25,0,0.6875
85913780658,-0.875,0,0.6875
85913801823,-0.9375,0,0.75
85913818260,-0.125,0,0.6875
85913840769,0.3125,-0.125,0.8125
85913861794,0.25,-0.4375,0.75
85913878192,-0.8125,-0.375,0.8125
