timestamp,roll,pitch,yaw
116582507108,-1.58615,-1.25314,2.62677
116582521640,-1.58551,-1.25325,2.6265
116582536539,-1.585,-1.2533,2.62601
116582560215,-1.585,-1.2533,2.62601
116582582705,-1.5852,-1.25347,2.62624
116582597746,-1.58513,-1.25339,2.62565
116582619184,-1.58475,-1.25411,2.62437
116582673652,-1.58366,-1.25428,2.62266
116582674435,-1.58289,-1.25471,2.6208
116582675543,-1.58316,-1.25533,2.61979
116582695328,-1.58219,-1.25537,2.61796
116582718497,-1.58148,-1.25573,2.61683
116582734218,-1.5811,-1.25603,2.61583
116582754175,-1.58092,-1.25667,2.61492
116582800220,-1.58085,-1.25659,2.61433
116582801049,-1.57994,-1.25688,2.61295
116582814511,-1.57942,-1.25699,2.61233
116582837023,-1.58028,-1.25738,2.61255
116582851320,-1.57989,-1.25778,2.61153
116582875279,-1.5797,-1.25768,2.61118
116582898551,-1.5795,-1.2575,2.61095
116582921099,-1.57937,-1.25766,2.61117
116582935491,-1.57923,-1.25714,2.61182
116582958581,-1.57884,-1.25701,2.61278
116582981107,-1.57772,-1.25642,2.6133
116582995397,-1.57596,-1.25596,2.61354
116583018559,-1.57329,-1.25575,2.61266
116583041135,-1.5714,-1.25484,2.61213
116583055439,-1.56997,-1.25358,2.61178
116583078550,-1.56772,-1.25205,2.61122
116583101119,-1.56455,-1.25,2.61098
116583115479,-1.56225,-1.24734,2.61196
116583138570,-1.5596,-1.24294,2.61346
116583161054,-1.5578,-1.23609,2.61835
116583182098,-1.55574,-1.22748,2.62688
116583198511,-1.55659,-1.21514,2.64034
116583221154,-1.56391,-1.19904,2.65905
116583242181,-1.58055,-1.17599,2.68332
116583258555,-1.60333,-1.14172,2.71116
116583281060,-1.62573,-1.1,2.73868
116583302104,-1.64428,-1.04937,2.76643
116583318593,-1.65951,-0.990062,2.7951
116583341147,-1.67207,-0.922491,2.82304
116583362297,-1.68492,-0.847234,2.85309
116583378680,-1.69319,-0.764105,2.88148
116583401061,-1.69484,-0.674023,2.91086
116583422303,-1.69253,-0.578076,2.94149
116583437852,-1.68619,-0.479714,2.97248
116583461047,-1.67621,-0.378458,3.00314
116583481828,-1.666,-0.274891,3.03597
116583497876,-1.66003,-0.169675,3.07312
116583521046,-1.65613,-0.066736,3.11479
116583542105,-1.64596,0.032089,-3.12215
116583557851,-1.62746,0.124336,-3.07113
116583580971,-1.59959,0.206555,-3.01613
116583602095,-1.56789,0.276019,-2.9559
116583617859,-1.53719,0.334731,-2.89096
116583641094,-1.50374,0.382044,-2.82345
116583662076,-1.46985,0.420576,-2.75641
116583677867,-1.43418,0.448585,-2.69101
116583701068,-1.40234,0.469054,-2.62767
116583723762,-1.37593,0.48469,-2.56811
116583744804,-1.35477,0.496135,-2.51438
116583768514,-1.33904,0.50177,-2.46586
116583783655,-1.32737,0.504,-2.4205
116583806247,-1.31873,0.504101,-2.3765
116583827280,-1.31397,0.499264,-2.33486
116583843577,-1.30225,0.486831,-2.29722
116583866169,-1.31098,0.472617,-2.28942
116583887260,-1.31996,0.469519,-2.30621
116583903551,-1.31545,0.474322,-2.31265
116583926195,-1.31759,0.474931,-2.30357
116583947237,-1.31849,0.473582,-2.30257
116583962939,-1.3155,0.473766,-2.30514
116583986161,-1.31494,0.473275,-2.30606
116584007196,-1.31415,0.47385,-2.30657
116584023546,-1.31305,0.475673,-2.30692
116584046102,-1.31332,0.477009,-2.30781
116584067115,-1.31355,0.478736,-2.3102
116584083620,-1.31457,0.480905,-2.31281
116584106144,-1.31637,0.483596,-2.3159
116584127261,-1.31935,0.486296,-2.32062
116584143752,-1.32388,0.488864,-2.32753
116584165998,-1.32889,0.491411,-2.33617
116584188616,-1.33409,0.493622,-2.34627
116584202893,-1.34156,0.493664,-2.35849
116584226055,-1.35091,0.491331,-2.37386
116584248654,-1.36371,0.484708,-2.39272
116584262946,-1.38052,0.472718,-2.41612
116584286155,-1.40025,0.456577,-2.44518
116584308529,-1.42178,0.436152,-2.47993
116584329820,-1.44609,0.41109,-2.52004
116584346123,-1.47104,0.384548,-2.56416
116584368462,-1.49812,0.352272,-2.61315
116584389547,-1.527,0.314158,-2.66694
116584406114,-1.55597,0.270399,-2.72222
116584428560,-1.58154,0.221684,-2.77682
116584449622,-1.60344,0.169256,-2.82993
116584466070,-1.62195,0.112376,-2.8814
116584488731,-1.63503,0.0481463,-2.93309
116584509540,-1.64261,-0.022388,-2.97874
116584525997,-1.64768,-0.0941553,-3.01908
116584548681,-1.65006,-0.165259,-3.05899
116584577121,-1.65154,-0.238287,-3.10129
116584586061,-1.65327,-0.312998,3.13895
116584608476,-1.65614,-0.390329,3.09998
116584629649,-1.66027,-0.463781,3.06478
116584646069,-1.66194,-0.53471,3.03058
116584668580,-1.65703,-0.605429,2.99555
116584689517,-1.64768,-0.677707,2.95934
116584705979,-1.64351,-0.751871,2.92297
116584728548,-1.64644,-0.824894,2.88588
116584749856,-1.64452,-0.896303,2.84502
