timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116997924069,0,4,-1,-6,0,2,11,3
116997924069,-9,-3,-3,2,0,-4,1,-21
116997938423,4,-2,0,7,8,24,16,13
116997938423,-1,1,-1,-7,-4,-23,-4,-11
116997939039,-2,-3,-3,-5,-2,-4,-11,-4
116997939039,0,-1,1,-4,-13,8,-16,-2
116997960713,-1,-6,-6,0,5,44,3,2
116997960713,-2,-1,4,4,-4,-67,3,-3
116997961425,5,1,-2,1,1,16,0,9
116997961425,-2,1,3,1,-3,-43,0,-1
116997983231,2,7,3,5,12,7,-10,7
116997983231,14,0,-6,-2,-5,43,7,-1
116997984021,-4,-1,-2,-6,-7,-19,-24,0
116997984021,-8,-3,-4,-3,2,10,16,2
116997998459,9,5,5,6,4,-2,4,4
116997998459,-16,4,-5,-2,1,-6,-6,-10
116997999004,5,-21,-6,-7,-1,-4,2,-7
116997999004,0,9,4,0,-11,2,2,-1
116998020898,2,-11,-3,-7,-3,-21,-12,9
116998020898,18,6,3,4,-6,-1,-7,8
116998021486,-48,-8,-8,-9,-3,-15,-3,-54
116998021486,-26,-2,-4,7,21,-7,-33,-6
116998043380,-2,-5,-7,-8,-15,7,32,3
116998043380,6,-1,2,5,-2,9,13,14
116998044051,15,16,3,0,6,0,-12,-7
116998044051,14,-3,-1,-9,-21,4,22,13
116998058265,-3,1,-2,0,-8,-4,-9,-11
116998058265,-5,-5,-4,0,7,2,-5,3
116998059022,18,5,2,2,-4,-15,0,1
116998059022,-6,-7,-4,-4,-6,-14,-11,-3
116998080723,-10,-2,2,8,0,13,1,1
116998080723,-5,-3,-4,-12,-8,-16,-2,-11
116998081654,6,-1,-5,-8,-3,16,-10,-3
116998081654,12,-3,4,4,2,-31,11,31
116998103391,-13,0,2,-1,0,4,-22,-14
116998103391,10,1,-3,3,7,7,11,-29
116998103941,2,6,9,-4,7,17,14,70
116998103941,-9,-3,3,2,0,14,-10,-24
116998118466,55,0,-7,-9,-3,-5,16,25
116998118466,-101,-12,1,2,-7,-10,-21,-70
116998119024,-16,-7,-2,2,-1,10,7,-5
116998119024,4,6,0,0,7,-16,-7,-24
116998140965,21,-6,-5,-9,-11,7,5,54
116998140965,43,6,3,-8,-7,-5,3,38
116998141521,-6,-5,-4,7,-3,-12,-11,-52
116998141521,-9,-4,-1,-1,15,18,-4,3
116998163401,-7,4,6,-4,-2,-9,-10,-37
116998163401,27,4,0,8,-8,2,1,25
116998163958,-7,-3,2,23,2,0,21,26
116998163958,-14,-7,-16,-39,-2,-2,-10,-40
116998178315,-7,2,1,-11,-5,-8,-9,-6
116998178315,6,-15,-9,-4,-4,-7,2,19
116998179032,26,-12,7,5,3,2,-2,1
116998179032,2,-3,-9,8,-4,-2,3,32
116998200973,11,10,9,8,1,-1,4,7
116998200973,-12,-3,1,3,0,-2,-9,-41
116998201561,0,2,0,2,0,3,-5,-9
116998201561,17,2,4,6,-2,2,4,30
116998223430,-51,-18,1,1,0,-14,-16,-54
116998223430,21,5,-6,-5,0,3,-1,12
116998223944,-4,3,-2,-8,-7,0,8,15
116998223944,7,6,10,17,8,2,1,-15
116998237737,-6,-9,-9,-6,5,-1,-6,2
116998237737,-4,6,11,1,-12,2,-4,0
116998245872,-9,-6,-4,-2,1,1,1,-6
116998245872,-3,-1,-11,-3,-11,-2,1,9
116998260888,-7,2,6,1,6,-7,0,-1
116998260888,-12,5,1,-9,-2,-4,4,31
116998261467,10,-7,-23,-7,1,-2,-2,-58
116998261467,13,0,9,8,6,8,2,6
116998283315,-5,5,-7,0,-8,-3,-2,1
116998283315,-21,0,11,4,11,4,3,-15
116998284092,-8,6,-14,-17,-14,-4,-8,28
116998284092,15,-18,-8,-8,4,0,5,12
116998297474,-22,-3,-1,3,-3,-2,-15,-51
116998297474,-6,-14,-8,-10,-1,-1,3,-3
116998305672,0,6,9,1,0,4,20,17
116998305672,26,16,-4,6,4,2,-10,5
116998320692,-67,-15,-9,-19,-12,-4,8,-16
116998320692,19,1,4,10,3,0,-16,-19
116998321448,-7,-15,0,5,0,-3,-5,12
116998321448,2,7,-16,-14,-4,-10,-9,-3
116998343177,14,-3,-6,4,0,-1,-6,23
116998343177,-12,5,9,16,7,-6,8,-34
116998343947,1,0,-5,2,-1,-2,-19,-23
116998343947,-1,4,2,-10,-8,2,13,63
116998357508,-29,-11,-3,3,2,-6,2,-14
116998357508,11,-1,2,7,2,13,-7,33
116998365678,-1,-1,1,-9,-11,-25,-16,2
116998365678,-27,-13,-2,1,-7,1,-12,-41
116998380718,8,16,-8,-12,-9,6,-52,-65
116998380718,18,-1,6,8,-13,-25,53,39
116998381441,-8,2,12,19,40,74,12,23
116998381441,-16,-5,3,-2,-1,-27,19,-7
116998403185,32,14,-1,0,2,16,19,-2
116998403185,-2,2,-1,2,10,-41,-74,-33
116998403943,34,28,15,5,-17,-18,59,39
116998403943,2,-16,-4,7,0,-4,-20,-54
116998426352,22,-1,0,11,6,27,20,29
116998426352,-11,-6,-21,-32,-11,18,-3,3
116998427986,-8,2,-9,-12,-8,-27,-24,-33
116998427986,-7,4,6,5,-4,12,-2,-6
116998448829,2,-11,-1,-6,-8,-24,1,5
116998448829,-9,-5,2,9,3,7,4,13
116998450389,-8,-3,-7,-12,-7,-10,-20,0
116998450389,-5,3,6,-3,3,9,11,3
116998462544,7,-1,3,5,2,-2,-3,9
116998462544,-4,0,-7,-20,-5,1,-1,-2
116998477463,4,-3,6,8,-4,7,10,6
116998477463,-11,1,-7,-11,1,-4,-7,-8
116998486336,-3,-11,8,12,4,-7,-11,5
116998486336,4,4,2,6,6,18,13,2
116998487969,-10,-18,-7,-12,-9,-13,0,-13
116998487969,-9,-2,2,3,-1,-5,-19,7
116998508879,9,10,8,2,2,-2,1,-28
116998508879,3,1,-13,-5,-6,-7,-4,5
116998510498,-15,0,2,10,11,15,-3,10
116998510498,-38,3,0,-23,-4,-7,-4,-18
116998522501,-1,-2,-1,-1,-5,-3,8,5
116998522501,-9,6,-8,-11,-6,0,-2,-9
116998531494,7,3,3,3,6,-3,-5,-2
116998531494,14,1,0,7,0,2,1,12
116998547722,-2,5,3,-1,-1,-6,-3,8
116998547722,2,-1,-5,-2,-4,3,-3,-2
116998549378,-3,0,0,-2,3,-4,-2,-3
116998549378,5,2,5,11,-6,-2,3,-1
116998568862,-2,0,-21,-22,-3,1,1,14
116998568862,1,-4,0,1,-6,-6,-8,-16
116998570436,-15,1,-4,-9,6,6,4,4
116998570436,10,-7,-4,7,2,-7,-18,-24
116998582511,-2,-1,2,7,4,-6,1,5
116998582511,14,0,-8,-20,-9,-2,2,3
116998591449,1,-1,-3,1,-4,-5,-3,-5
116998591449,7,4,12,9,0,1,5,18
116998606378,-5,-1,-11,-13,-4,-5,-4,-1
116998606378,-5,4,4,9,5,6,5,-7
116998607982,20,-5,-14,-14,-6,-2,-8,-3
116998607982,10,2,-3,7,5,2,2,8
116998628835,9,1,6,-3,-2,-3,-1,5
116998628835,-7,-1,11,10,-2,-2,-1,-9
116998630436,-6,-3,-8,1,5,1,2,8
116998630436,-8,-4,-1,2,-3,3,3,-2
116998642588,5,-7,-16,-4,-4,-4,1,-10
116998642588,-8,-4,0,-16,-18,-8,0,4
116998651466,5,0,2,2,-3,-1,-6,-5
116998651466,-15,-1,0,4,-1,3,9,0
116998666326,4,0,3,8,10,3,5,20
116998666326,25,-3,-2,10,4,-5,2,42
116998667935,-39,5,2,-2,1,10,0,-43
116998667935,-13,-1,-2,-16,-9,-1,3,-10
116998688810,-5,-12,-2,17,8,7,-4,0
116998688810,15,-4,-4,-13,-8,0,14,15
116998690473,12,-1,-6,8,-2,-6,-5,4
116998690473,-32,-23,-6,1,1,1,14,-18
116998702469,18,14,24,32,11,7,12,68
116998702469,-11,-13,-17,-33,-6,-1,-1,-11
116998711494,19,2,11,4,0,-4,-5,-25
116998711494,29,15,-9,0,-2,2,7,82
116998726444,-24,-6,-2,-8,-11,-8,-7,-24
116998726444,8,12,8,14,8,0,-10,-9
116998727938,43,11,2,1,1,6,15,23
116998727938,-44,-7,0,14,10,5,4,5
116998748879,6,7,2,-26,-6,-7,21,38
116998748879,10,10,6,23,18,15,-28,9
116998750471,-10,-5,3,-10,-21,-8,25,-18
116998750471,21,6,-7,-5,-1,-12,-10,29
116998762506,-8,1,0,3,-5,-6,-3,12
116998762506,-9,-5,0,-2,15,16,12,-48
116998771505,14,0,11,17,14,3,-33,53
116998771505,14,-5,-3,-10,-7,11,56,-32
116998786412,-2,-6,-12,-35,-21,-9,-26,-36
116998786412,-15,-2,0,6,-5,-22,-19,9
116998787947,-11,-11,-9,4,3,5,9,-27
116998787947,11,4,8,9,9,7,-25,1
116998808864,-10,-5,-15,-15,9,10,4,-20
116998808864,-20,-1,3,-3,-15,-7,-11,-23
116998810487,-10,-7,-11,-22,-10,-14,-18,7
116998810487,-2,0,2,-2,-11,-14,-13,-26
116998822500,-11,-1,3,21,1,-7,-14,-18
116998822500,1,-2,-5,-13,6,2,10,11
116998831518,-14,-6,-5,18,-5,-6,-5,0
116998831518,10,0,-4,-42,-8,-4,-9,-4
116998846413,0,0,11,22,7,5,5,-10
116998846413,-6,-8,-11,-68,-13,-3,1,2
116998847969,0,-3,5,32,3,1,9,4
116998847969,0,3,2,7,1,0,-9,-14
116998868851,4,0,7,-11,-2,0,-3,-3
116998868851,-7,-8,-17,17,-2,-2,4,-4
116998870428,-7,-1,2,10,-5,-5,-8,-4
116998870428,-1,0,-4,0,3,2,-3,-7
116998891377,6,-14,-4,-18,-2,-2,-2,-5
116998891377,4,0,5,37,5,-1,3,6
116998892989,1,1,-4,-32,-2,-1,0,0
116998892989,-3,1,-5,-3,1,-2,-8,-5
116998905656,9,6,1,-2,1,1,4,-1
116998905656,-15,2,3,37,2,0,-1,-3
116998912507,-6,-5,-6,-81,-12,-3,-4,-3
116998912507,3,0,5,63,8,1,-1,-5
116998930281,-3,-1,-9,-93,-20,-3,-5,-7
116998930281,4,1,1,-8,6,1,1,3
116998931895,-5,0,6,71,3,-3,-4,-1
116998931895,-16,2,-14,-21,-12,-1,0,-1
116998942585,26,5,5,88,12,6,1,-1
116998942585,0,-2,6,72,7,17,1,2
116998951452,-2,1,1,-37,-10,-31,-2,2
116998951452,-2,-1,0,0,9,7,-4,-3
116998965696,-8,2,-4,42,-3,0,2,0
116998965696,3,-11,-5,-10,-7,-8,2,-1
116998972531,1,0,-4,-9,8,11,2,0
116998972531,8,-1,3,9,-8,-3,-3,-3
116998988809,-8,-1,2,7,6,-12,2,-2
116998988809,0,2,8,52,12,7,-5,0
116998990444,-11,-5,-10,-74,-13,-5,-4,-1
116998990444,17,0,3,31,-1,3,9,0
116999002509,-3,-3,-2,-1,1,0,-2,-1
116999002509,-8,-2,-5,5,-6,-3,0,-4
116999011570,1,0,3,41,13,13,-6,0
116999011570,-5,-2,0,-36,-4,-15,1,-3
116999025632,-3,0,-2,-33,-8,4,-8,-7
116999025632,5,2,2,26,2,-8,7,0
116999032482,-1,1,-3,-1,4,11,2,0
116999032482,-2,-5,-6,-42,-10,1,-7,-4
116999049064,-13,1,-3,-2,0,2,2,-7
116999049064,-8,-5,-5,-48,-13,-17,-4,2
116999050703,-8,16,10,55,5,-1,2,-6
116999050703,13,-4,0,-22,2,6,-1,2
116999062755,16,3,5,14,3,-14,-2,4
116999062755,-5,-4,-15,-85,-20,5,-1,-3
116999071549,-1,2,-1,-11,-2,1,0,-1
116999071549,-5,-1,2,17,1,-8,-3,-2
116999085678,-6,-4,-9,9,-4,8,-2,-4
116999085678,2,1,7,29,2,-9,-3,-4
116999094033,2,-8,-8,-30,-2,-4,-4,0
116999094033,-2,-2,-4,-7,3,9,-1,1
