timestamp,roll,pitch,yaw
83874399568,-1.69095,-1.25748,1.53366
83874417488,-1.69072,-1.25816,1.53195
83874437101,-1.69124,-1.25856,1.53161
83874459599,-1.69207,-1.25886,1.53191
83874477528,-1.69352,-1.25907,1.53284
83874497088,-1.69559,-1.2587,1.53455
83874519604,-1.69697,-1.25853,1.53637
83874537484,-1.69801,-1.25864,1.5382
83874557098,-1.69798,-1.25858,1.53826
83874579609,-1.69996,-1.25844,1.53979
83874597581,-1.69996,-1.25844,1.53979
83874618622,-1.70022,-1.25828,1.54049
83874639608,-1.70077,-1.25855,1.54105
83874657980,-1.70022,-1.25828,1.54049
83874678497,-1.70018,-1.25821,1.54054
83874699626,-1.69893,-1.25796,1.53963
83874717618,-1.69802,-1.25728,1.53881
83874738545,-1.69779,-1.2553,1.5375
83874759562,-1.70174,-1.25192,1.53631
83874777502,-1.70728,-1.24617,1.53019
83874798533,-1.71244,-1.23437,1.51742
83874819940,-1.71655,-1.21235,1.5028
83874837590,-1.71656,-1.17851,1.49026
83874858629,-1.72802,-1.13952,1.49448
83874879728,-1.73642,-1.08836,1.49879
83874897607,-1.74162,-1.0232,1.50039
83874920109,-1.74892,-0.942367,1.5017
83874939823,-1.75496,-0.846474,1.50463
83874957608,-1.75084,-0.73785,1.50815
83874980049,-1.73576,-0.619364,1.51109
83875001221,-1.71442,-0.493808,1.51552
83875017505,-1.69188,-0.363231,1.52244
83875040154,-1.66618,-0.229949,1.53433
83875059633,-1.63431,-0.0941877,1.55014
83875077572,-1.59669,0.0408798,1.56927
83875099246,-1.55561,0.176338,1.59446
83875120289,-1.5135,0.309979,1.6288
83875136791,-1.4676,0.442497,1.67428
83875159261,-1.41081,0.571135,1.73131
83875180341,-1.33813,0.692535,1.79943
83875196792,-1.2477,0.804647,1.88493
83875219260,-1.13425,0.904806,1.99304
83875240284,-0.996589,0.987867,2.12493
83875256717,-0.836522,1.05043,2.27459
83875279162,-0.668838,1.09296,2.4331
83875300068,-0.509395,1.11511,2.59283
83875316773,-0.368936,1.12532,2.73435
83875339250,-0.242936,1.11962,2.86573
83875360471,-0.144108,1.11155,2.96457
83875376749,-0.0745094,1.09955,3.03877
83875399288,-0.0175414,1.08811,3.09845
83875420270,0.0245498,1.07702,-3.13929
83875436097,0.0564875,1.0691,-3.1073
83875459399,0.0765626,1.06626,-3.09114
83875480322,0.08438,1.06868,-3.09036
83875504261,0.0758606,1.07767,-3.10987
83875519289,0.0506988,1.09544,3.12976
83875540486,-0.0366052,1.12519,3.01513
83875556768,-0.224893,1.15116,2.80032
83875579303,-0.536282,1.14205,2.46823
