timestamp,x,y,z
83491248829,-0.0625,-0.4375,0.4375
83491271301,-0.6875,-0.1875,0.25
83491293774,-0.1875,0,0
83491308804,0.5,0.25,0
83491331259,1.125,0.125,0.125
83491353822,0.5625,0.0625,0.0625
83491368842,0.3125,-0.25,-0.125
83491391311,0.625,-0.125,-0.5625
83491413853,0.8125,-0.3125,-0.625
83491428754,-1.25,-1.1875,-0.0625
83491451373,-6.5,-2.375,0.375
83491473828,-6.9375,-2.4375,0.9375
83491488859,-0.1875,-1,0.25
83491511332,3.5625,-0.4375,-0.375
83491533801,2.6875,-1.3125,0.1875
83491548836,-0.4375,-2.625,1.5
83491571305,-2.875,-4.9375,4.5625
83491593814,-2.875,-6.0625,9.125
83491611814,4.4375,-5.8125,12.9375
83491631282,-5.375,-2,23.375
83491653800,-30.25,-4.875,46.6875
83491670227,-33.625,-15.5625,69.3125
83491691276,-27.125,-22.8125,93.5625
83491713833,-11.5625,-20.625,115.312
83491730232,5.25,-23.1875,149.75
83491751301,7.4375,-32.9375,189
83491773830,8.875,-40.5,226.812
83491790234,4.5,-42.1875,262.75
83491811405,5,-43,292.062
83491833780,0.625,-48.875,318.75
83491850294,21.5625,-61.375,338.438
83491871286,44.625,-67.9375,356.25
83491893782,65.1875,-63.5,366.875
83491910350,57.9375,-59.375,369.75
83491931309,32.8125,-67.1875,368.5
83491953804,13.125,-85.5,369.5
83491970259,11.6875,-99.9375,368.375
83491991369,32.625,-98.75,366.062
83492013810,36.25,-94.6875,343.5
83492030315,21.8125,-105.438,310.75
83492051363,12.75,-110.562,286.438
83492073793,9.1875,-103.812,248
83492090271,10.4375,-99.125,209.812
83492118840,-1,-86.75,163.938
83492133849,-15,-68.8125,122.312
83492151655,-20.6875,-41.5625,73.375
83492171286,-5.25,-7.25,19.25
83492193844,34.1875,42.8125,-28.5
83492211723,67.1875,82,-81.6875
83492231327,73.125,105.312,-138.125
83492253801,58.1875,111.125,-199.062
83492271731,34.125,131.375,-274.688
83492291283,-28.1875,109.75,-332.25
83492313786,-81,61.875,-299.125
83492331764,-56.5,13.75,-151.125
83492351316,33.0625,-21.0625,24.375
83492373813,68.4375,-44.1875,116.938
83492391712,55.1875,-65.6875,197.438
83492411266,7.0625,-89.75,191.25
83492433779,-3.75,-97,176.125
83492451671,5,-81.5,172.562
83492471341,10.3125,-73.875,171.812
83492493806,-1.875,-70.625,154.812
83492511723,-14.25,-63.8125,134.812
83492531286,-10.25,-54.875,124.562
83492553778,-13.8125,-42.4375,110.625
83492571720,-20.1875,-30.0625,84.6875
83492591341,-16.625,-17.0625,50.625
83492615233,-3.125,5.8125,22.1875
83492639206,18.0625,46.875,-14.0625
83492651270,36.8125,84.125,-56.6875
83492673810,38.375,102.125,-96.9375
83492691716,30.625,113.5,-147.312
83492712788,30.75,123.688,-204.625
83492733816,38.3125,143.25,-265.062
83492751722,32.875,127.5,-321.562
83492772838,-3.125,88.375,-329.562
83492793791,-59.625,40,-275.125
83492811709,-14.9375,-0.875,-111.562
83492832748,25.875,-27.8125,5.125
83492853815,43.375,-33.5625,77.25
83492871737,14.875,-44.5625,127.062
83492892766,-13.125,-49.9375,127.25
83492913805,-2.4375,-41.4375,110.188
83492931711,20.25,-28.25,87.875
83492952718,23.5625,-20.75,64.375
83492973855,4.5,-18.5,34.5625
83492991717,-17.0625,-20.5,-0.875
83493012833,-33.75,-19.6875,-31.8125
83493033866,-34.625,-14.125,-63.3125
83493051744,-22.4375,-11.6875,-97.875
83493074209,-10.6875,-11.5,-122.938
83493093788,-6.4375,-12.3125,-135.875
83493111716,-5.5,-12.75,-152.25
83493134224,-2.25,-13.625,-170.312
83493153807,4.25,-18,-190.562
83493171706,-1.375,-21.125,-206.438
83493194232,-6.6875,-19.5,-215.5
83493213807,-10,-16.5625,-223
83493231714,-15,-13.75,-227.625
83493253433,-21.1875,-11.4375,-229.312
83493273779,-15.375,-8.125,-232.25
83493291735,-1.8125,-4.125,-238.625
83493314227,-1.1875,1.375,-238.812
83493333789,-23.5625,7,-233.75
83493351734,-53.0625,11.3125,-226.875
83493374201,-55.5,15.1875,-218.125
83493393790,-43.625,17.8125,-209.938
83493411697,-29.6875,20.1875,-205.375
83493434236,-30.5,26.0625,-200.062
83493454457,-45.1875,35.0625,-197.562
83493471335,-68.5625,43.0625,-196.125
83493493473,-93.6875,45.4375,-181.875
83493514426,-100.938,46.0625,-159.375
83493530914,-98.4375,43.875,-145.688
83493553337,-93.875,39.5625,-138.875
83493574501,-83.1875,36.4375,-130.375
83493590952,-68.25,33.375,-118.312
83493613402,-52.75,30.625,-102.562
83493634488,-44.25,30.875,-85.9375
83493650937,-47.625,30.375,-65.6875
83493673432,-43.5,23.5,-54.375
83493694479,-49.875,14.875,-38.9375
83493710866,-28.5625,7.3125,-25.875
83493733457,-1.1875,2.125,-10.9375
83493754531,3.75,-2.8125,2.75
83493770884,0.125,-9.0625,14.3125
83493793428,0.0625,-18,24.375
83493814490,11.1875,-24,28.375
83493830321,41.75,-19.0625,24.4375
83493853396,54.75,-7.9375,20.25
83493874429,45.8125,-3.875,18
83493890205,34.4375,-4.5625,18.8125
83493913461,17.75,-5.875,18
83493934483,12,-5.1875,15.875
83493950734,21.5625,-3,12.25
83493973396,26.8125,-1.3125,9.5625
83493994441,21,-1.6875,6.5625
83494010244,12.875,-3.8125,3
83494033398,10.3125,-5.125,-1.4375
83494055949,8.125,-2.6875,-4.4375
83494070234,2.0625,-0.5,-3.0625
83494093465,-0.375,-1.625,-2.625
83494115940,-6.0625,-2.625,-1.25
83494131019,-6.3125,-2.375,-1.5625
83494153445,-4.125,-2.1875,-0.8125
83494175979,-0.25,-1.9375,-0.9375
83494190291,2.8125,-1.375,-0.8125
83494213498,5.8125,-0.875,-1
83494235932,6.6875,-0.1875,-1.375
83494250283,10.5,1.375,-2.25
83494273434,15.125,2.125,-2.6875
83494295966,11.1875,2.25,-2.25
83494310351,5.625,1.9375,-1.9375
83494333400,0.75,1.375,-1.125
83494355968,-0.75,0.6875,-0.125
83494370289,-0.5,0.0625,0.625
83494393438,-2.0625,-0.75,1.0625
83494415992,-3.3125,-1,0.875
83494430262,-3.6875,-0.4375,0.5625
83494453495,-4.1875,-0.0625,0.8125
83494475995,-4.8125,-0.1875,0.6875
83494490293,-5.125,-0.125,1
83494513438,-3.9375,0.25,0.625
83494535972,-1.6875,0.5625,0.5
83494557251,0.25,0.1875,0.5
83494573461,2.125,0,0.9375
83494596004,1.3125,0,0.8125
83494617198,-0.25,0,0.625
83494633462,-1.1875,0.1875,0.5625
83494655979,-1.375,0.25,0.625
83494677182,-0.375,0.3125,0.1875
83494693426,-0.8125,-0.3125,0.375
83494715986,-0.6875,-0.5625,0.5
83494736934,-0.9375,-0.4375,0.5
83494753414,-1.9375,-0.4375,0.4375
83494775972,-4.125,-0.1875,0.375
83494797291,-8.0625,0.875,0.5625
83494813488,-12.3125,0.9375,0.75
83494835922,-11.3125,0.75,0.25
83494857008,-6.75,0.375,-0.125
83494873399,-1.375,-0.125,-0.1875
