timestamp,roll,pitch,yaw
83491248829,-1.49638,-1.379,-2.9025
83491271301,-1.49577,-1.37865,-2.90282
83491293774,-1.49577,-1.37865,-2.90282
83491308804,-1.4964,-1.37888,-2.90263
83491331259,-1.49529,-1.37853,-2.90309
83491353822,-1.49527,-1.3782,-2.90268
83491368842,-1.49527,-1.3782,-2.90268
83491391311,-1.49589,-1.37843,-2.9025
83491413853,-1.49654,-1.37882,-2.90221
83491428754,-1.49959,-1.3795,-2.89953
83491451373,-1.50597,-1.37932,-2.89514
83491473828,-1.5123,-1.3783,-2.8909
83491488859,-1.51228,-1.37847,-2.89143
83491511332,-1.51013,-1.37779,-2.89178
83491533801,-1.51045,-1.37764,-2.89031
83491548836,-1.51363,-1.37719,-2.8877
83491571305,-1.51837,-1.37381,-2.88321
83491593814,-1.52423,-1.36947,-2.87831
83491611814,-1.5263,-1.36353,-2.87404
83491631282,-1.52852,-1.35398,-2.87369
83491653800,-1.53906,-1.3354,-2.87328
83491670227,-1.56248,-1.30485,-2.86022
83491691276,-1.58954,-1.26466,-2.84096
83491713833,-1.60971,-1.22339,-2.82441
83491730232,-1.62063,-1.16946,-2.8103
83491751301,-1.63395,-1.10197,-2.79268
83491773830,-1.64623,-1.02105,-2.77493
83491790234,-1.65575,-0.927541,-2.76167
83491811405,-1.66192,-0.823655,-2.75178
83491833780,-1.66939,-0.710787,-2.74194
83491850294,-1.6706,-0.591007,-2.72902
83491871286,-1.66327,-0.465269,-2.71479
83491893782,-1.64647,-0.336998,-2.70211
83491910350,-1.63068,-0.208114,-2.68946
83491931309,-1.62254,-0.0796558,-2.67302
83491953804,-1.61952,0.0490969,-2.64964
83491970259,-1.61306,0.17711,-2.62067
83491991369,-1.59502,0.303656,-2.58974
83492013810,-1.57101,0.422573,-2.55633
83492030315,-1.54435,0.529747,-2.5136
83492051363,-1.51267,0.626853,-2.46305
83492073793,-1.47641,0.709478,-2.40907
83492090271,-1.43397,0.777313,-2.3513
83492118840,-1.39427,0.828537,-2.2956
83492133849,-1.36355,0.865409,-2.24772
83492151655,-1.34363,0.886297,-2.21425
83492171286,-1.33339,0.892857,-2.20237
83492193844,-1.33388,0.889234,-2.2227
83492211723,-1.34055,0.873501,-2.26781
83492231327,-1.36536,0.836156,-2.33619
83492253801,-1.39648,0.777202,-2.40872
83492271731,-1.43865,0.691552,-2.48935
83492291283,-1.48567,0.582778,-2.55214
83492313786,-1.53056,0.476953,-2.58468
83492331764,-1.55322,0.42435,-2.59171
83492351316,-1.53823,0.43276,-2.58345
83492373813,-1.5087,0.467961,-2.56539
83492391712,-1.47575,0.536133,-2.53408
83492411266,-1.44964,0.600796,-2.48904
83492433779,-1.42048,0.656334,-2.43725
83492451671,-1.38773,0.70997,-2.38828
83492471341,-1.35016,0.763607,-2.33785
83492493806,-1.31366,0.810978,-2.28563
83492511723,-1.28122,0.851127,-2.23502
83492531286,-1.24726,0.887366,-2.18602
83492553778,-1.21715,0.919558,-2.14204
83492571720,-1.19386,0.945787,-2.10561
83492591341,-1.17702,0.961784,-2.08016
83492615233,-1.16761,0.9718,-2.07082
83492639206,-1.17565,0.977859,-2.09224
83492651270,-1.20301,0.977767,-2.14495
83492673810,-1.25249,0.960047,-2.22217
83492691716,-1.31172,0.923808,-2.3097
83492712788,-1.37159,0.865449,-2.40124
83492733816,-1.42833,0.783761,-2.49675
83492751722,-1.4687,0.679482,-2.57422
83492772838,-1.49781,0.566653,-2.62368
83492793791,-1.53189,0.466216,-2.64706
83492811709,-1.53759,0.427276,-2.6483
83492832748,-1.53321,0.395288,-2.64122
83492853815,-1.52282,0.411823,-2.6312
83492871737,-1.51056,0.45662,-2.61204
83492892766,-1.50467,0.500871,-2.58932
83492913805,-1.49495,0.538535,-2.56912
83492931711,-1.47716,0.568629,-2.553
83492952718,-1.46046,0.591936,-2.54038
83492973855,-1.45265,0.607077,-2.53052
83492991717,-1.45255,0.611065,-2.52115
83493012833,-1.45886,0.602697,-2.51361
83493033866,-1.46851,0.581973,-2.51006
83493051744,-1.47626,0.547529,-2.50945
83493074209,-1.48013,0.503848,-2.50952
83493093788,-1.48281,0.455474,-2.50973
83493111716,-1.48537,0.401407,-2.51018
83493134224,-1.48668,0.341187,-2.51056
83493153807,-1.48552,0.273808,-2.51011
83493171706,-1.48599,0.200866,-2.50891
83493194232,-1.48873,0.124697,-2.50849
83493213807,-1.49275,0.0460765,-2.509
83493231714,-1.49845,-0.0341713,-2.51016
83493253433,-1.50619,-0.114709,-2.51161
83493273779,-1.51182,-0.196032,-2.5138
83493291735,-1.51208,-0.27936,-2.51722
83493314227,-1.51075,-0.363002,-2.52292
83493333789,-1.51639,-0.444852,-2.53051
83493351734,-1.53126,-0.524229,-2.53906
83493374201,-1.54581,-0.600067,-2.54797
83493393790,-1.55573,-0.672903,-2.55749
83493411697,-1.55944,-0.744189,-2.56788
83493434236,-1.56071,-0.813792,-2.58134
83493454457,-1.56239,-0.882785,-2.60045
83493471335,-1.56711,-0.951309,-2.62509
83493493473,-1.57696,-1.0153,-2.65273
83493514426,-1.58614,-1.07113,-2.68291
83493530914,-1.59266,-1.12187,-2.71431
83493553337,-1.59737,-1.17001,-2.74524
83493574501,-1.59661,-1.21477,-2.77713
83493590952,-1.58932,-1.25515,-2.80992
83493613402,-1.57402,-1.28977,-2.8451
83493634488,-1.54949,-1.31474,-2.88642
83493650937,-1.51871,-1.33429,-2.93522
83493673432,-1.49247,-1.34936,-2.97774
83493694479,-1.48411,-1.35716,-3.00416
83493710866,-1.47854,-1.36084,-3.02027
83493733457,-1.47676,-1.36083,-3.02263
83493754531,-1.48321,-1.35801,-3.01496
83493770884,-1.5037,-1.35121,-2.99384
83493793428,-1.53581,-1.3404,-2.96103
83493814490,-1.56886,-1.32644,-2.92283
83493830321,-1.57891,-1.31554,-2.89774
83493853396,-1.56802,-1.30867,-2.88924
83493874429,-1.55272,-1.30466,-2.88786
83493890205,-1.54572,-1.30217,-2.88259
83493913461,-1.54697,-1.29986,-2.87491
83493934483,-1.54951,-1.29717,-2.8676
83493950734,-1.54719,-1.29588,-2.86244
83493973396,-1.54234,-1.29622,-2.85824
83493994441,-1.53968,-1.29733,-2.8531
83494010244,-1.54325,-1.29981,-2.84527
83494033398,-1.54965,-1.30299,-2.83502
83494055949,-1.55348,-1.30745,-2.82838
83494070234,-1.55568,-1.31062,-2.82552
83494093465,-1.56018,-1.31288,-2.82113
83494115940,-1.56775,-1.31412,-2.81561
83494131019,-1.57382,-1.3147,-2.81171
83494153445,-1.57897,-1.31459,-2.80773
83494175979,-1.5814,-1.31459,-2.80529
83494190291,-1.58259,-1.31497,-2.8031
83494213498,-1.58153,-1.31584,-2.80251
83494235932,-1.57862,-1.31632,-2.80261
83494250283,-1.57205,-1.31758,-2.80567
83494273434,-1.56345,-1.31973,-2.80895
83494295966,-1.55857,-1.32234,-2.81016
83494310351,-1.55531,-1.32473,-2.8112
83494333400,-1.55564,-1.32711,-2.81118
83494355968,-1.55668,-1.32746,-2.81029
83494370289,-1.55724,-1.32763,-2.8095
83494393438,-1.56176,-1.32807,-2.80571
83494415992,-1.56774,-1.32849,-2.80088
83494430262,-1.57214,-1.32897,-2.79806
83494453495,-1.57494,-1.32902,-2.7966
83494475995,-1.57668,-1.32894,-2.79627
83494490293,-1.57784,-1.32892,-2.79699
83494513438,-1.57862,-1.32931,-2.79796
83494535972,-1.57859,-1.32958,-2.79847
83494557251,-1.57859,-1.32931,-2.7981
83494573461,-1.57776,-1.32972,-2.79838
83494596004,-1.57792,-1.32991,-2.79766
83494617198,-1.57846,-1.33021,-2.79735
83494633462,-1.57999,-1.33028,-2.79603
83494655979,-1.582,-1.33053,-2.79462
83494677182,-1.58254,-1.33058,-2.79401
83494693426,-1.58309,-1.33063,-2.7934
83494715986,-1.58309,-1.33088,-2.7937
83494736934,-1.58363,-1.33093,-2.79309
83494753414,-1.58566,-1.3314,-2.79189
83494775972,-1.58762,-1.33175,-2.79104
83494797291,-1.58985,-1.33269,-2.79199
83494813488,-1.59375,-1.33289,-2.79248
83494835922,-1.59821,-1.33271,-2.79192
83494857008,-1.60087,-1.33258,-2.7917
83494873399,-1.60182,-1.33275,-2.79152
83494896041,-1.60093,-1.33272,-2.79155
83494917208,-1.60158,-1.33256,-2.79003
83494933453,-1.60213,-1.33288,-2.7898
83494956008,-1.60419,-1.33314,-2.78837
83494978418,-1.60419,-1.33314,-2.78837
83494993463,-1.60485,-1.33298,-2.78684
83495021971,-1.60459,-1.33391,-2.78709
83495038480,-1.60466,-1.33378,-2.78655
83495053451,-1.60496,-1.33393,-2.78788
83495075968,-1.60739,-1.3342,-2.79001
83495098510,-1.61018,-1.33427,-2.79254
83495112814,-1.61064,-1.33373,-2.79508
83495135875,-1.61182,-1.33381,-2.79645
83495158436,-1.61322,-1.33359,-2.79593
83495172798,-1.61322,-1.33359,-2.79593
83495195921,-1.61393,-1.33407,-2.79493
83495218405,-1.61393,-1.33407,-2.79493
83495232752,-1.61393,-1.33407,-2.79493
83495255940,-1.61393,-1.33407,-2.79493
83495278393,-1.61345,-1.33414,-2.79532
83495300976,-1.61345,-1.33414,-2.79532
83495315943,-1.61336,-1.33385,-2.79554
83495338436,-1.61323,-1.33392,-2.79652
83495352685,-1.61421,-1.33384,-2.79595
83495375927,-1.61421,-1.33384,-2.79595
83495398399,-1.61477,-1.33389,-2.79532
83495412751,-1.61479,-1.33414,-2.79562
83495435884,-1.61533,-1.33446,-2.79539
83495458424,-1.61485,-1.33453,-2.79577
83495479495,-1.61485,-1.33453,-2.79577
83495496451,-1.61487,-1.33426,-2.79538
83495518455,-1.61481,-1.3342,-2.79582
83495539523,-1.61573,-1.33426,-2.79579
83495555902,-1.61573,-1.33426,-2.79579
83495578421,-1.61573,-1.33426,-2.79579
83495599564,-1.61669,-1.33419,-2.79531
83495615868,-1.61761,-1.33425,-2.79528
83495638452,-1.61762,-1.33398,-2.79489
83495659498,-1.61818,-1.33455,-2.79496
83495675996,-1.61921,-1.33435,-2.79393
83495698404,-1.61921,-1.33435,-2.79393
83495719519,-1.61921,-1.33435,-2.79393
83495735901,-1.61921,-1.33435,-2.79393
83495758425,-1.61921,-1.33435,-2.79393
83495779526,-1.61921,-1.33435,-2.79393
83495795954,-1.62074,-1.33434,-2.79282
83495818492,-1.6202,-1.33427,-2.79336
83495839627,-1.62075,-1.33459,-2.79312
83495855924,-1.62076,-1.33432,-2.79273
83495878378,-1.62076,-1.33432,-2.79273
83495899471,-1.62131,-1.33464,-2.79249
83495915910,-1.62083,-1.33471,-2.79288
83495938491,-1.62085,-1.33444,-2.79249
83495960949,-1.62085,-1.33444,-2.79249
83495975985,-1.62152,-1.33504,-2.79193
83495998435,-1.62152,-1.33504,-2.79193
83496020893,-1.62152,-1.33504,-2.79193
83496035945,-1.62152,-1.33504,-2.79193
83496058467,-1.62153,-1.33476,-2.79154
83496080983,-1.62208,-1.33508,-2.7913
83496095308,-1.62209,-1.33534,-2.7916
83496118508,-1.62266,-1.33539,-2.79097
83496141011,-1.62265,-1.33513,-2.79067
83496155264,-1.62281,-1.33529,-2.78989
83496178471,-1.62352,-1.33551,-2.78857
83496200949,-1.62352,-1.33551,-2.78857
83496215331,-1.62352,-1.33551,-2.78857
83496238398,-1.62316,-1.33631,-2.78905
83496260917,-1.62185,-1.33637,-2.78893
83496283367,-1.62158,-1.33676,-2.78847
83496298447,-1.62158,-1.33676,-2.78847
83496328448,-1.62159,-1.33648,-2.78807
83496335353,-1.62174,-1.33666,-2.78738
83496358430,-1.62149,-1.33749,-2.78725
83496380983,-1.62072,-1.33798,-2.78726
83496395277,-1.62022,-1.33779,-2.78734
