timestamp,x,y,z
82462815963,0.946289,-0.213379,-0.00878906
82462838750,0.95459,-0.214355,-0.00976562
82462862379,0.952637,-0.217285,-0.00878906
82462876183,0.949219,-0.219238,-0.012207
82462898585,0.945312,-0.214844,-0.00830078
82462922933,0.94873,-0.216309,-0.0107422
82462937354,0.95459,-0.20459,-0.00732422
82462959384,0.938477,-0.207031,0
82463014564,0.953125,-0.209961,-0.00878906
82463015413,0.962402,-0.22168,-0.0126953
82463017317,0.95752,-0.214844,-0.0112305
82463028006,0.945312,-0.211914,-0.00683594
82463049290,0.937988,-0.212402,-0.00341797
82463073062,0.946777,-0.212891,-0.00195312
82463116032,0.947266,-0.216309,-0.0126953
82463126097,0.955078,-0.222168,-0.0117188
82463132409,0.957031,-0.217285,-0.00927734
82463147408,0.950684,-0.211426,-0.0112305
82463169921,0.944336,-0.213867,-0.00927734
82463200580,0.944824,-0.214355,-0.0107422
82463215553,0.955078,-0.216797,-0.00634766
82463238063,0.949707,-0.215332,-0.00976562
82463260584,0.946777,-0.21875,-0.00146484
82463274902,0.947754,-0.213379,-0.00488281
82463298076,0.94873,-0.211426,-0.00634766
82463320626,0.949707,-0.222656,-0.00439453
82463335046,0.950195,-0.222656,-0.00732422
82463358129,0.952148,-0.216797,-0.00390625
82463380580,0.946777,-0.220215,-0.00439453
82463394938,0.944824,-0.225586,-0.00390625
82463418086,0.948242,-0.223145,-0.00634766
82463431002,0.949707,-0.227539,-0.00634766
82463445994,0.95752,-0.227539,0.00292969
82463468474,0.939941,-0.231934,-0.00292969
82463490987,0.939453,-0.251953,0.0107422
82463506016,0.933105,-0.263672,0.0258789
82463528451,0.953125,-0.259766,0.0195312
82463550925,0.947754,-0.27002,0.015625
82463565919,0.946777,-0.282227,0.0141602
82463597275,0.953613,-0.339844,-0.00341797
82463610933,0.943848,-0.347168,0.00390625
82463625951,0.945801,-0.362793,0.00292969
82463648501,0.9375,-0.378418,0.00390625
82463671001,0.938477,-0.387207,-0.00878906
82463686006,0.935059,-0.411133,-0.0322266
82463708472,0.922852,-0.444824,-0.0537109
82463730917,0.924805,-0.479492,-0.0693359
82463745978,0.903809,-0.52002,-0.0849609
82463768452,0.893066,-0.556152,-0.116211
82463790957,0.862793,-0.614258,-0.147949
82463805979,0.834473,-0.655762,-0.162109
82463828472,0.821777,-0.686523,-0.177734
82463850961,0.785645,-0.714355,-0.1875
82463865958,0.745605,-0.767578,-0.205078
82463888454,0.716797,-0.815918,-0.208984
82463919811,0.680664,-0.868164,-0.227051
82463925918,0.644531,-0.859375,-0.245605
82463948486,0.597656,-0.909668,-0.240234
82463970997,0.544922,-0.95752,-0.249512
82463985967,0.482422,-0.964355,-0.251953
82464008484,0.400391,-0.985352,-0.249023
82464030961,0.34668,-0.999512,-0.251953
82464045965,0.290527,-1.02148,-0.243652
82464068475,0.213867,-1.01074,-0.230957
82464090976,0.139648,-1.01709,-0.20752
82464113487,0.0913086,-1.01318,-0.210449
82464128470,0.0283203,-1.03467,-0.20459
82464150997,-0.00683594,-0.99707,-0.187012
82464167429,-0.0791016,-0.984863,-0.171387
82464188508,-0.135742,-0.959961,-0.146973
82464210963,-0.172852,-0.94873,-0.133789
82464227420,-0.194336,-0.908691,-0.116211
82464248455,-0.189453,-0.864258,-0.0957031
82464270958,-0.240723,-0.82373,-0.0820312
82464287452,-0.281738,-0.79541,-0.0756836
82464308457,-0.282227,-0.842285,-0.0576172
82464330964,-0.303711,-0.851562,-0.0292969
82464347418,-0.318359,-0.811035,0
82464368449,-0.354004,-0.774414,0.0185547
82464390924,-0.393555,-0.765625,0.0581055
82464407415,-0.379883,-0.817383,0.101074
82464428436,0.234375,-0.63916,0.604004
82464450936,-0.0834961,-0.994141,0.19043
82464468861,-0.666992,-1.16357,0.112793
82464488474,-0.686035,-0.785645,-0.00927734
82464510955,-0.443848,-0.759766,0.0483398
82464530354,-0.44873,-1.06738,0.125488
82464548447,-0.518555,-0.987305,0.120117
82464570899,-0.62793,-0.806152,0.0893555
82464588874,-0.568848,-0.82666,0.0761719
82464608492,-0.525391,-0.879883,0.0859375
82464631003,-0.502441,-0.862793,0.0893555
82464648902,-0.508301,-0.851074,0.0849609
82464668458,-0.508789,-0.859375,0.0639648
82464690967,-0.511719,-0.873535,0.0654297
82464708851,-0.508301,-0.881348,0.0742188
82464728490,-0.479004,-0.887695,0.0830078
82464750963,-0.479004,-0.888672,0.0917969
82464768865,-0.47168,-0.89209,0.090332
82464788445,-0.48291,-0.887695,0.0810547
82464810966,-0.479004,-0.895508,0.078125
82464828865,-0.428223,-0.897461,0.078125
82464848394,-0.398926,-0.875,0.0761719
82464870973,-0.384277,-0.84375,0.0664062
82464888891,-0.355469,-0.819824,0.0571289
82464908438,-0.342773,-0.804199,0.0375977
82464930976,-0.313477,-0.811523,0.0107422
82464948855,-0.274902,-0.808105,-0.0078125
82464969888,-0.233887,-0.800293,-0.0297852
82464990928,-0.212891,-0.810059,-0.0678711
82465008828,-0.211914,-0.857422,-0.0961914
82465028523,-0.180176,-0.871094,-0.106445
82465050927,-0.136719,-0.887695,-0.117676
82465068917,-0.102539,-0.91748,-0.148438
82465088445,-0.0869141,-0.949219,-0.148926
82465110928,-0.0561523,-0.990234,-0.160156
82465128862,-0.0366211,-1.00586,-0.167969
82465149977,0.0209961,-0.991699,-0.156738
82465170904,0.120605,-1.04834,-0.187988
82465188868,0.168945,-1.08252,-0.168457
82465209878,0.17627,-1.04736,-0.189941
82465230918,0.217773,-0.99707,-0.168945
82465248840,0.315918,-0.970703,-0.196289
82465269939,0.41748,-1.02002,-0.200195
82465290957,0.50293,-1.00146,-0.202637
82465308874,0.575195,-0.891113,-0.193359
82465329914,0.630859,-0.885742,-0.211914
82465350949,0.664062,-0.845215,-0.22168
82465368860,0.765625,-0.789062,-0.186523
82465389911,0.900391,-0.755371,-0.177734
82465410945,0.93457,-0.70166,-0.154785
82465428884,0.969238,-0.644043,-0.118652
82465449904,1.01416,-0.542969,-0.104004
82465470959,1.06494,-0.466797,-0.0708008
82465489532,1.05078,-0.399902,-0.0205078
82465511387,1.00928,-0.29541,0.0263672
82465538436,0.986816,-0.203125,0.0522461
82465548880,0.96875,-0.183105,0.0600586
82465571330,0.956055,-0.202148,0.0483398
82465590983,0.936523,-0.237793,0.0141602
82465608886,0.930664,-0.274902,-0.0151367
82465631357,0.913086,-0.304688,-0.0454102
82465653855,0.90918,-0.353027,-0.0766602
82465668054,0.910645,-0.367676,-0.0976562
82465690546,0.893066,-0.407715,-0.116211
82465711642,0.88623,-0.42334,-0.129395
82465728078,0.890137,-0.413574,-0.112305
82465750549,0.914062,-0.351562,-0.0874023
82465771556,0.910645,-0.300293,-0.0649414
82465788033,0.915039,-0.266602,-0.0419922
82465810595,0.949219,-0.239258,-0.0166016
82465824891,0.969727,-0.227051,0.00585938
82465848025,1.0127,-0.217773,0.0986328
82465870557,1.06201,-0.20459,0.181641
82465891611,1.06152,-0.18457,0.301758
82465908065,1.0415,-0.123535,0.294434
82465930595,0.930664,0.00390625,0.179199
82465951624,0.954102,-0.0424805,0.0634766
82465975537,0.959961,-0.134766,0.0170898
82465990502,0.931641,-0.210449,-0.0512695
82466011641,0.9375,-0.222656,-0.0869141
82466028083,0.92041,-0.20752,-0.116211
82466050541,0.905273,-0.212402,-0.126953
82466071591,0.907715,-0.228516,-0.114258
82466088041,0.929688,-0.244629,-0.0947266
82466110532,0.955078,-0.262207,-0.0556641
