timestamp,roll,pitch,yaw
116612469137,-1.51705,-1.38632,2.63806
116612483972,-1.51705,-1.38632,2.63806
116612507670,-1.51705,-1.38632,2.63806
116612536931,-1.51705,-1.38632,2.63806
116612552648,-1.51705,-1.38632,2.63806
116612567690,-1.51705,-1.38632,2.63806
116612588973,-1.51705,-1.38632,2.63806
116612604279,-1.51706,-1.38652,2.63835
116612642153,-1.51706,-1.38652,2.63835
116612642966,-1.51621,-1.38615,2.63777
116612667974,-1.51621,-1.38615,2.63777
116612686520,-1.51706,-1.38652,2.63835
116612702892,-1.51619,-1.38594,2.63782
116612727957,-1.51619,-1.38594,2.63782
116612747519,-1.51659,-1.38622,2.63818
116612776315,-1.51744,-1.3866,2.63877
116612788044,-1.51744,-1.3866,2.63877
116612806945,-1.51744,-1.3866,2.63877
116612821340,-1.51744,-1.3866,2.63877
116612843733,-1.51744,-1.3866,2.63877
116612866300,-1.51744,-1.3866,2.63877
116612881246,-1.51744,-1.3866,2.63877
116612906759,-1.51744,-1.3866,2.63877
116612926378,-1.51742,-1.38639,2.63882
116612941590,-1.51742,-1.38639,2.63882
116612964031,-1.51742,-1.38639,2.63882
116612986546,-1.51742,-1.38639,2.63882
116613001369,-1.51742,-1.38639,2.63882
116613040461,-1.51706,-1.3861,2.63895
116613046493,-1.51709,-1.38651,2.63919
116613069041,-1.51585,-1.38605,2.63853
116613083953,-1.51586,-1.38626,2.63882
116613106445,-1.51591,-1.38626,2.63931
116613121351,-1.51511,-1.38588,2.63921
116613144034,-1.51601,-1.38584,2.64054
116613166468,-1.51606,-1.38584,2.64103
116613184401,-1.51457,-1.3847,2.64021
116613203962,-1.51385,-1.38455,2.64022
116613226327,-1.5136,-1.38469,2.64074
116613242872,-1.51211,-1.38355,2.64062
116613263984,-1.51229,-1.38316,2.64166
116613286477,-1.51251,-1.38257,2.6429
116613302800,-1.51114,-1.38188,2.64284
116613324065,-1.5066,-1.38077,2.64062
116613346455,-1.50235,-1.3793,2.63848
116613362760,-1.498,-1.37699,2.63717
116613383976,-1.492,-1.3725,2.63451
116613406544,-1.48599,-1.3657,2.63173
116613422904,-1.48319,-1.35601,2.63212
116613443851,-1.48291,-1.34224,2.63623
116613474729,-1.48206,-1.32473,2.64142
116613482857,-1.48329,-1.3025,2.6491
