timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116613233884,-5,-23,-1,-2,0,0,0,-1
116613242059,-4,-1,-2,-2,-3,-3,-2,-4
116613242059,-6,1,2,-1,-2,0,-3,-1
116613257176,2,7,-1,-3,-3,-2,-1,-2
116613257176,-20,2,-4,-5,-2,-1,-2,-1
116613257766,-4,-5,-2,-2,-3,-1,-1,-2
116613257766,4,8,1,1,-2,-2,-1,1
116613279508,-1,0,-2,-1,-1,-2,-2,-1
116613279508,8,6,3,-2,-1,-1,-1,0
116613280311,-3,-3,0,1,0,-1,0,-2
116613280311,0,1,-3,-3,-2,0,0,-2
116613293767,-3,-12,1,-2,-2,0,-2,-5
116613293767,5,5,-3,-1,-1,0,-2,0
116613302235,0,4,-2,-3,2,-1,-1,-1
116613302235,4,-4,0,2,0,-3,-2,0
116613317017,2,2,-1,-1,1,1,0,-1
116613317017,0,-2,-4,-1,0,-2,0,0
116613317791,-1,1,0,-1,-2,-1,1,0
116613317791,0,1,-1,2,1,1,0,-1
116613339482,2,-4,-4,-5,0,-2,-2,-1
116613339482,1,4,2,-3,-1,0,-1,-1
116613340246,-1,0,4,10,2,-1,-2,1
116613340246,-3,-5,-5,-14,-5,-3,-3,-2
116613354059,-3,1,-1,-3,-2,-3,-3,-1
116613354059,1,-4,-1,10,1,-2,-2,-2
116613361990,2,1,-1,-21,-3,-1,-1,-1
116613361990,0,-2,-1,-1,-1,0,1,0
116613377192,3,14,-2,2,0,-1,-3,-1
116613377192,6,5,-1,-20,-5,-2,-1,-1
116613377696,-2,-2,-5,-7,-3,-3,-1,-2
116613377696,-1,-4,-1,10,-1,-2,0,0
116613399646,2,2,2,25,7,-1,1,-1
116613399646,0,0,-1,-8,-1,5,1,-1
116613400231,1,-1,-5,7,-1,0,-1,1
116613400231,6,7,5,-7,2,-1,-2,0
116613413982,-4,-8,-11,-19,-18,-8,-2,-2
116613413982,-4,-1,1,13,4,0,0,1
116613422253,2,-2,4,6,0,3,-2,-1
116613422253,-1,-2,0,-4,6,8,0,0
116613437182,-5,-5,-1,-1,-8,-16,-1,-2
116613437182,-4,0,2,34,5,4,2,-2
116613437733,-3,6,-6,-50,-11,2,-5,-4
116613437733,-1,1,0,-7,-1,-4,0,-1
116613460158,-13,-5,0,-13,0,11,2,0
116613460158,0,-3,-1,30,0,-7,-4,-4
116613460721,-2,0,0,-26,-3,-3,-6,-4
116613460721,1,0,0,-9,1,-4,0,2
116613475338,-1,-3,-1,29,2,11,0,-1
116613475338,-5,-1,-8,-43,-8,4,-1,-8
116613482239,6,-1,3,47,7,-19,2,6
116613482239,-2,1,-2,-1,-7,5,0,0
116613497081,4,1,3,6,5,12,8,1
116613497081,-3,-6,-5,-20,4,-4,-4,3
116613497838,0,-2,-2,40,-2,-5,-13,-6
116613497838,-8,-5,-1,-8,-8,-10,-5,-15
116613519663,0,-1,1,-3,5,10,4,-9
116613519663,4,-2,-3,-19,-10,0,-2,16
116613520292,-6,-3,-6,-13,-2,-11,-2,-13
116613520292,-11,-7,-5,-3,-3,-9,13,5
116613534003,11,-2,-1,2,3,10,6,48
116613534003,1,0,1,4,4,-4,-1,20
116613542046,-4,-5,-1,-8,2,30,10,8
116613542046,-1,2,-2,21,-3,-24,1,-6
116613556955,0,-1,0,-18,-5,0,-1,-15
116613556955,3,1,0,-1,1,0,-8,-1
116613557962,-8,-3,-5,-6,-3,-5,3,-11
116613557962,2,-5,-2,-7,-1,14,-3,1
116613579748,-7,-3,-2,7,0,-3,-4,-3
116613579748,2,3,3,1,-4,-18,-7,-16
116613580255,1,1,2,7,4,10,-4,-5
116613580255,-3,2,0,-32,1,8,2,-4
116613602681,2,9,-1,-16,-8,-7,-9,-12
116613602681,-9,-6,2,44,2,-21,-2,-8
116613603648,9,5,3,-22,7,1,3,11
116613603648,3,8,3,19,0,12,3,12
116613617129,-4,3,-4,-20,-6,0,-2,-34
116613617129,10,-2,-2,15,3,16,2,57
116613617815,-2,-2,2,17,-5,-35,-15,-3
116613617815,1,-1,-2,1,8,4,3,3
116613639687,6,-20,1,10,-11,-18,2,-2
116613639687,-2,-1,-5,-11,0,30,13,-10
116613640262,0,-5,-3,1,1,-1,-6,-2
116613640262,-1,-11,1,4,-3,9,-15,6
116613662697,-6,0,-3,4,-9,-53,-3,3
116613662697,-5,2,-3,-10,-1,1,12,-17
116613663405,-4,-4,-4,1,-1,6,2,5
116613663405,-1,-1,-4,-4,15,9,-2,-8
116613676922,-4,1,2,22,5,-2,0,-6
116613676922,-3,-2,3,-25,-2,-1,3,-25
116613677702,0,1,-4,-11,-6,23,12,6
116613677702,4,-4,-2,-2,-8,-23,-12,-14
116613699441,9,9,3,10,-8,-22,-15,10
116613699441,3,2,-1,10,2,10,-10,3
116613700205,0,-1,-2,-4,1,27,8,-3
116613700205,4,-2,-2,7,-9,-56,-4,3
116613722685,-3,-2,0,-16,7,18,-1,4
116613722685,-2,13,7,22,6,21,-1,-15
116613723499,-3,11,4,9,8,-6,-1,-10
116613723499,3,0,-2,-7,-9,-11,-6,10
116613736985,-2,2,3,3,2,14,14,3
116613736985,-5,4,1,-16,-12,-12,-16,-14
116613737813,-7,-4,-2,7,-6,-15,15,-12
116613737813,-1,3,0,-9,3,18,9,13
116613758729,-7,-8,-15,-21,0,10,0,-4
116613758729,-4,-9,-5,-4,-7,-16,-24,-9
116613767794,-1,-4,-1,-14,-13,1,4,3
116613767794,-6,0,0,50,6,-26,0,-5
116613782663,-4,-2,-2,-10,10,17,1,-2
116613782663,1,-6,1,2,3,-1,11,11
116613784257,-12,-21,-12,-44,-10,6,-14,0
116613784257,-3,4,4,38,-1,1,-13,-4
116613805387,-2,-1,4,-11,-5,10,7,4
116613805387,-3,-4,-10,-9,-3,-10,1,-5
116613806785,1,3,3,17,16,7,-6,15
116613806785,-3,0,-1,-21,-21,-20,-27,-7
116613818712,-1,-2,-1,10,2,15,21,13
116613818712,-2,1,-2,-10,-7,-14,-2,-6
116613827820,13,-2,8,18,11,24,12,5
116613827820,-1,-2,-2,-7,-1,-8,-2,-2
116613842734,0,1,-4,13,-6,-25,-12,-1
116613842734,1,-1,-1,-55,-17,0,4,1
116613844328,-3,-8,-1,33,15,-5,-5,2
116613844328,-1,-1,3,-43,-12,16,10,-3
116613865167,0,0,3,35,3,-12,-15,-15
116613865167,0,-7,-6,-1,-1,16,10,-1
116613866688,1,3,0,13,-9,-37,-6,0
116613866688,1,-2,-2,-38,15,20,-1,9
116613878829,-2,1,5,3,-3,6,3,2
116613878829,-2,-1,-4,8,5,5,2,5
116613887834,-2,2,-3,6,10,-8,-5,-10
116613887834,0,0,-2,27,-12,19,1,-23
116613902021,1,-1,-1,-47,-9,-41,3,7
116613902021,1,-1,-6,9,4,0,1,6
116613908989,-3,-3,-6,14,-12,-7,4,-7
116613908989,2,0,3,14,0,18,2,11
116613925397,-3,-4,-4,-8,-3,4,-7,-9
116613925397,-2,1,9,23,2,2,-10,-13
116613926735,0,1,3,-16,-1,-14,-2,8
116613926735,-5,-2,-3,-4,-4,0,-2,-3
116613939450,0,-16,-8,1,4,5,-7,-13
116613939450,2,1,1,4,4,-10,5,9
116613947808,-1,0,-3,-33,-22,6,2,-7
116613947808,0,-1,-7,9,3,4,7,-3
116613962040,0,2,-3,-28,-1,19,9,36
116613962040,0,1,5,43,6,-51,-22,-8
116613968800,1,-1,1,-31,1,29,6,-2
116613968800,0,2,-1,4,1,-5,-8,-16
116613992635,-3,-5,-16,-3,-7,0,-3,-5
116613992635,-1,-4,-5,-1,-4,20,15,3
116613994253,-1,6,4,1,-1,-34,-34,-4
116613994253,1,-3,-5,6,-9,10,19,10
116613998726,2,2,6,3,12,-2,-7,-2
116613998726,-4,-4,-4,-29,3,12,19,17
116614007845,0,-2,-3,26,-9,0,-4,-5
116614007845,-2,-1,-5,1,3,10,-2,-3
116614022246,-1,-1,-8,-15,0,-27,-5,8
116614022246,-2,1,3,-14,-9,5,6,-8
116614028914,-7,-2,1,11,17,29,3,5
