timestamp,x,y,z
116970577872,0.943359,-0.232422,0.0180664
116970600882,0.953125,-0.229492,0.0205078
116970616503,0.949707,-0.22998,0.0263672
116970631452,0.941406,-0.229004,0.0258789
116970652775,0.942383,-0.234863,0.0249023
116970676479,0.941406,-0.237305,0.0219727
116970730983,0.947266,-0.236328,0.0229492
116970733168,0.946777,-0.23584,0.0175781
116970738207,0.941406,-0.235352,0.0205078
116970751736,0.944824,-0.226562,0.0263672
116970776720,0.948242,-0.22998,0.0253906
116970807590,0.95459,-0.230957,0.0219727
116970857797,0.941895,-0.230469,0.0175781
116970858616,0.944824,-0.232422,0.0244141
116970859454,0.943359,-0.225586,0.0253906
116970871604,0.943359,-0.225586,0.0219727
116970894151,0.952637,-0.230469,0.0161133
116970915143,0.958008,-0.241699,0.0170898
116970940567,0.945312,-0.231934,0.0234375
116970955524,0.944336,-0.226074,0.0239258
116970975406,0.938477,-0.227051,0.0292969
116970993217,0.938965,-0.228516,0.0263672
116971015849,0.944336,-0.22998,0.0195312
116971036600,0.946777,-0.233887,0.0195312
116971053007,0.950195,-0.233398,0.0141602
116971075802,0.943359,-0.23877,0.0268555
116971096689,0.941406,-0.240723,0.0366211
116971113058,0.936523,-0.269531,0.0532227
116971143177,0.95166,-0.250488,0.0473633
116971156715,0.979492,-0.22998,0.043457
116971177774,0.990234,-0.252441,0.065918
116971195826,0.96875,-0.333496,0.0595703
116971216808,0.979492,-0.442383,0.0825195
116971237578,0.966309,-0.470703,0.0913086
116971255546,0.958496,-0.464844,0.0908203
116971276626,0.936035,-0.489258,0.0834961
116971297685,0.943359,-0.56543,0.0561523
116971315663,0.957031,-0.677246,0.046875
116971344113,0.958496,-0.763184,0.00927734
116971357653,0.91748,-0.845215,-0.0546875
116971375539,0.87207,-0.970703,-0.104492
116971396674,0.771973,-1.03271,-0.132812
116971417646,0.67041,-1.13623,-0.145508
116971435561,0.600586,-1.11914,-0.156738
116971457261,0.484863,-1.04443,-0.114746
116971478381,0.401367,-1.03613,-0.0976562
116971494786,0.299805,-1.00391,-0.109863
116971517279,0.241699,-1.03613,-0.13623
116971538261,0.129395,-1.07666,-0.147461
116971554729,0.108398,-1.03516,-0.118164
116971577223,0.0488281,-0.969238,-0.113281
116971598342,-0.0927734,-0.859375,-0.0825195
116971614692,-0.181641,-0.802734,-0.0742188
116971637292,-0.151855,-0.777832,-0.0649414
116971658359,-0.186035,-0.754883,-0.0610352
116971674767,-0.231934,-0.679688,-0.034668
116971697221,-0.233887,-0.557617,-0.0151367
116971718305,-0.287598,-0.505371,0.00146484
116971734751,-0.324219,-0.519531,0.0180664
116971757236,-0.37207,-0.558105,0.0771484
116971778288,-0.453613,-0.555176,0.169434
116971794850,-0.622559,-0.49707,0.210938
116971817252,-0.753418,-0.539551,0.222656
116971839811,-0.904785,-0.648438,0.207031
116971860811,-0.986816,-0.653809,0.143066
116971876706,-0.524414,-0.782715,0.171387
116971899729,0.163086,-1.1792,-0.201172
116971920790,0.600098,-1.85693,-0.366211
116971936571,0.643555,-1.79199,-0.371094
116971959814,-0.219238,-1.21826,-0.319336
116971982278,-0.861328,-0.849121,-0.230957
116971996603,-0.733398,-0.901367,-0.0498047
116972019830,-0.520508,-0.924316,0.0693359
116972043736,-0.654297,-0.839355,0.119629
116972063625,-0.73877,-0.729004,0.09375
116972079819,-0.720703,-0.619141,0.0820312
116972102280,-0.771973,-0.528809,0.138672
116972123317,-0.719238,-0.493164,0.199219
116972139773,-0.724121,-0.472656,0.246582
116972162224,-0.670898,-0.472656,0.222656
116972190836,-0.712402,-0.433105,0.213379
116972199757,-0.777344,-0.439453,0.179199
116972222274,-0.802734,-0.456055,0.161621
116972243287,-0.859375,-0.564453,0.182129
116972259785,-0.857422,-0.723633,0.0761719
116972282254,-0.688477,-0.724121,0.0366211
116972303315,-0.115723,-0.95752,-0.0556641
116972319723,0.813965,-1.37842,-0.240723
116972342267,0.858398,-1.47998,-0.308594
116972363333,0.344238,-1.34375,-0.310547
116972379760,-0.0488281,-0.942383,-0.244629
116972402230,-0.236816,-0.73584,-0.101074
116972423320,-0.268066,-0.783203,-0.00341797
116972439773,-0.248535,-0.879395,0.0341797
116972469757,-0.175293,-0.917969,0.0390625
116972483271,-0.155762,-0.867188,0.0219727
116972499786,-0.154785,-0.803711,-0.00146484
116972522240,-0.10498,-0.823242,-0.0356445
116972544791,-0.0268555,-0.878906,-0.0703125
116972560470,0.0869141,-0.958496,-0.0913086
116972582221,0.144531,-1.06104,-0.106445
116972603272,0.14502,-1.08057,-0.0830078
116972619784,0.187012,-0.994141,-0.0488281
116972642246,0.268555,-0.924316,-0.0581055
116972672350,0.333984,-0.905762,-0.0668945
116972679084,0.41748,-0.941895,-0.0893555
116972702237,0.5,-0.979004,-0.0722656
116972723276,0.572266,-0.996582,-0.0742188
116972739061,0.589355,-0.95752,-0.0571289
116972762319,0.650879,-0.847168,-0.0151367
116972783316,0.730469,-0.746094,-0.012207
116972799081,0.791016,-0.717773,-0.00878906
116972822270,0.874512,-0.722168,-0.0175781
116972843285,0.917969,-0.771973,-0.0234375
116972859059,0.925781,-0.764648,-0.0195312
116972883720,0.911621,-0.708496,-0.00341797
116972904724,0.888672,-0.626465,-0.0136719
116972919217,0.897949,-0.59375,-0.00390625
116972942340,0.923828,-0.568359,-0.0161133
116972964773,0.932129,-0.539062,-0.0078125
116972979073,0.952637,-0.496094,0.0151367
116973002045,0.955566,-0.416504,0.0507812
116973024756,0.958496,-0.327148,0.0605469
116973045826,0.947754,-0.311523,0.0820312
116973062250,0.944824,-0.364746,0.0371094
116973084740,0.936523,-0.45459,0.0283203
116973105830,0.942871,-0.444336,0.0209961
116973122229,0.92334,-0.3125,-0.00585938
116973144732,0.92041,-0.229004,-0.0224609
116973166611,0.924316,-0.215332,-0.0297852
116973182220,0.933105,-0.213867,-0.0273438
116973204725,0.9375,-0.205078,-0.0307617
116973225748,0.932617,-0.197266,-0.0268555
116973242226,0.940918,-0.199219,-0.0322266
116973264781,0.944336,-0.196289,-0.00390625
116973287227,0.953125,-0.19873,0
116973302221,0.964355,-0.191406,0.0102539
116973324773,0.958496,-0.193848,0.0131836
116973339072,0.958984,-0.200684,0.0161133
116973362203,0.953125,-0.210449,0.0151367
116973384758,0.939941,-0.226562,0.00488281
116973405819,0.943359,-0.237793,0.0078125
116973422009,0.943359,-0.238281,-0.00439453
116973444733,0.939453,-0.241211,-0.00292969
116973465767,0.942871,-0.252441,-0.012207
116973489753,0.947266,-0.249023,-0.00732422
116973504748,0.941895,-0.249023,0.0078125
116973525790,0.944824,-0.246582,0.0126953
116973542228,0.943359,-0.233398,0.00927734
116973564760,0.937012,-0.236328,0.0107422
