timestamp,x,y,z
85988157856,0.934082,-0.258301,0.0605469
85988172193,0.938965,-0.260254,0.0605469
85988195398,0.936523,-0.263184,0.0629883
85988217866,0.938965,-0.259766,0.0634766
85988232226,0.9375,-0.258789,0.0615234
85988255371,0.941406,-0.257324,0.0654297
85988285373,0.938477,-0.255371,0.0649414
85988292217,0.940918,-0.260254,0.0639648
85988322878,0.93457,-0.26123,0.0625
85988345381,0.93457,-0.260742,0.0625
85988358982,0.932129,-0.257812,0.0595703
85988381626,0.939941,-0.264648,0.0615234
85988397921,0.938477,-0.259766,0.0595703
85988418920,0.941406,-0.260254,0.059082
85988435362,0.938965,-0.253906,0.0639648
85988457898,0.936523,-0.259766,0.0595703
85988478885,0.937012,-0.265137,0.0625
85988495322,0.937988,-0.259766,0.059082
85988517879,0.931641,-0.262207,0.0644531
85988539127,0.940918,-0.261719,0.0620117
85988555399,0.940918,-0.265625,0.0625
85988577892,0.938965,-0.266113,0.0532227
85988599189,0.938477,-0.260742,0.0595703
85988615453,0.93457,-0.260742,0.0693359
85988637922,0.933594,-0.274414,0.0751953
85988659051,0.938477,-0.276367,0.0893555
85988675372,0.940918,-0.290527,0.104004
85988697970,0.949219,-0.296387,0.0991211
85988719012,0.967285,-0.305664,0.129883
85988734805,0.968262,-0.327637,0.143555
85988758394,0.984375,-0.350586,0.163086
85988779084,0.98584,-0.407227,0.175781
85988794898,0.991211,-0.437988,0.174805
85988817936,0.968262,-0.498047,0.132812
85988840413,0.956543,-0.606445,0.0996094
85988854756,0.931641,-0.724609,0.0756836
85988877915,0.907227,-0.862793,0.0185547
85988900369,0.906738,-0.917969,0.0161133
85988914771,0.873535,-0.927734,-0.00732422
85988937894,0.765625,-0.952148,-0.0327148
85988960406,0.666504,-1.05127,-0.0463867
85988981451,0.546875,-1.06592,-0.0415039
85988997909,0.44873,-1.08545,-0.0429688
85989020451,0.359375,-1.06934,-0.0512695
85989041534,0.297363,-1.09668,-0.0629883
85989057922,0.294922,-1.0791,-0.0722656
85989080438,0.222168,-1.02246,-0.0439453
85989101485,0.0864258,-0.992676,-0.0732422
85989117911,-0.012207,-0.980957,-0.0649414
85989140455,-0.0844727,-0.90918,-0.0639648
85989161527,-0.182617,-0.811035,-0.012207
85989177899,-0.250488,-0.762207,-0.00634766
85989200360,-0.318848,-0.709473,0.000976562
85989221416,-0.36377,-0.610352,0.0302734
85989237880,-0.369629,-0.568848,0.0380859
85989260383,-0.430664,-0.52002,0.0532227
85989281424,-0.452637,-0.458496,0.0942383
85989297900,-0.556641,-0.39502,0.231445
85989320376,-0.740723,-0.359375,0.312988
85989341707,-0.874512,-0.345215,0.358887
85989357944,-1.00977,-0.407227,0.32959
85989380458,-1.02197,-0.557617,0.266602
85989401518,-1.12549,-0.744141,0.0791016
85989417922,-0.717773,-0.700195,0.191406
85989440389,0.904297,-0.975098,-0.03125
85989461662,1.92627,-2.14062,-0.356445
85989477999,0.270508,-1.5918,-0.428711
85989500397,-0.736816,-0.989746,-0.285645
85989521669,-1.03955,-0.780273,-0.0537109
85989537342,-0.563965,-0.79834,0.105469
85989560458,-0.59668,-0.692871,0.214844
85989581447,-0.737793,-0.571777,0.188477
85989597237,-0.818359,-0.55957,0.187012
85989620424,-0.800293,-0.573242,0.167969
85989641384,-0.800781,-0.499512,0.174805
85989657276,-0.802734,-0.4375,0.213867
85989680377,-0.803711,-0.404785,0.302246
85989701468,-0.767578,-0.366211,0.312988
85989717252,-0.849609,-0.280273,0.306641
85989740376,-1.10938,-0.216309,0.379883
85989762836,-1.28125,-0.254883,0.166016
85989777287,-0.827148,-0.567871,0.382812
85989800435,-1.14355,-0.61377,-0.162109
85989822840,-0.82666,-1.0498,0.0581055
85989837709,1.95801,-1.39258,0.0307617
85989860387,1.20557,-1.43701,-0.302734
85989882903,0.00927734,-1.37402,-0.484375
85989903912,-0.674316,-0.819336,-0.213379
85989920335,-0.853027,-0.821289,0.0419922
85989942900,-0.611816,-0.779785,0.161133
85989963864,-0.560547,-0.719238,0.148438
85989980401,-0.541992,-0.666504,0.141113
85990002859,-0.467773,-0.644043,0.105957
85990023909,-0.362793,-0.706055,0.0908203
85990040357,-0.22998,-0.789551,0.100586
85990062950,-0.116211,-0.865234,0.0712891
85990083974,-0.0585938,-0.939941,0.0571289
85990100443,0.0239258,-0.932129,0.0395508
85990122908,0.0927734,-0.908691,0.0581055
85990143994,0.124023,-0.936523,0.0625
85990160433,0.157715,-0.955078,0.0512695
85990182870,0.220703,-0.960449,0.0625
85990204013,0.292969,-0.97168,0.0610352
85990221848,0.387695,-0.928223,0.0644531
85990242902,0.459961,-0.930176,0.0444336
85990263967,0.505859,-0.880371,0.0512695
85990287895,0.564453,-0.867188,0.0756836
85990302900,0.645508,-0.855469,0.0678711
85990325384,0.708496,-0.871094,0.0756836
85990340417,0.754395,-0.855469,0.0566406
85990362952,0.814453,-0.797852,0.0732422
85990383991,0.880371,-0.779297,0.0791016
85990390806,0.926758,-0.719727,0.0917969
85990405766,0.972168,-0.672363,0.0834961
85990428297,0.973633,-0.639648,0.0600586
85990450799,0.970215,-0.612305,0.0625
85990465791,0.971191,-0.548828,0.0522461
85990488292,0.969727,-0.448242,0.0493164
85990510789,0.969727,-0.345215,0.0668945
85990526021,0.975586,-0.316895,0.0771484
85990548408,0.977539,-0.339355,0.0883789
85990579631,0.981445,-0.359375,0.102539
85990585930,0.976074,-0.326172,0.126953
85990608373,0.959961,-0.275391,0.129883
85990630991,0.943848,-0.281738,0.112793
85990646001,0.963867,-0.330566,0.09375
85990668298,0.974609,-0.342773,0.0810547
85990690876,0.950684,-0.299805,0.0756836
85990705841,0.943848,-0.279785,0.0600586
85990728494,0.963867,-0.25,0.0664062
85990750850,0.958496,-0.226074,0.0625
85990765963,0.966797,-0.189453,0.0541992
85990788331,0.942383,-0.167969,0.050293
85990810941,0.955566,-0.171387,0.0322266
85990834754,0.945801,-0.15332,0.0224609
85990848320,0.958008,-0.140625,0.0205078
