timestamp,x,y,z
83307741735,4.125,-0.3125,0.125
83307764204,5.5,-1,1.875
83307778540,6.4375,-3.1875,5.75
83307801736,4.875,-6,11.25
83307824722,3.25,-7.4375,16.4375
83307845284,-1.5,-7.6875,21.875
83307861711,-1.4375,-8.4375,26.25
83307884239,-0.3125,-10,34.75
83307905268,-10.0625,-12.0625,47.5625
83307921106,-23.9375,-18.4375,63.5625
83307944268,-30.8125,-27.3125,83.1875
83307965294,-29.8125,-35.625,106.938
83307981746,-12.0625,-45.25,127.688
83308004260,9.25,-54.625,150.438
83308025284,20.625,-66.125,170.875
83308041744,24.625,-77.0625,190.188
83308064270,26.5625,-89.3125,206.938
83308085340,41.1875,-98.1875,224.312
83308101094,58.8125,-106.625,240.938
83308124225,61.6875,-114.562,256.25
83308145239,56.3125,-122.375,264.312
83308161052,45.1875,-132,271.188
83308184262,37.9375,-140.5,280.688
83308205537,39.9375,-148.25,284.812
83308221144,46.5,-156.625,283.438
83308244323,45.625,-162,278.875
83308265303,39.875,-165,269.312
83308281140,29.9375,-163.438,250.688
83308304262,22.5,-162.688,232.625
83308326722,20.4375,-158.5,212
83308341037,21.1875,-147,180.812
83308364316,10.5625,-139.125,149
83308386800,1.4375,-126.062,119.688
83308401133,-11.8125,-110.312,85.375
83308424278,-23.75,-91.875,49.1875
83308446740,-25.4375,-71.6875,18.4375
83308467928,-31.375,-50.5625,-13
83308484277,-33.5625,-28.3125,-37.6875
83308506706,-39,-8.5,-57.3125
83308528118,-42.0625,2.75,-74.75
83308544342,-79.125,18,-77.5625
83308566865,-64.8125,61.9375,-83.5
83308587999,-32.25,99.0625,-89.8125
83308604282,-50.1875,104.062,-101.125
83308626752,-61.5625,117.125,-106.812
83308647903,-58.75,127.188,-116.125
83308665756,-50.6875,131.688,-131.438
83308686770,-50.5625,134.688,-137.625
83308707867,-45.25,139.125,-142.125
83308724293,-38.25,144.062,-148.562
83308746759,-21.1875,148.875,-152.312
83308767903,-8.75,134.375,-153.25
83308784295,6.5625,123.188,-156.125
83308806717,6.875,114.625,-170.875
83308827751,11.5625,106.812,-157
83308843662,33.5,115.25,-138.125
83308866840,11.875,115.688,-134.25
83308888029,-5.4375,108.188,-115.75
83308904319,0.875,88.8125,-76.75
83308926777,40.6875,67.875,-39.8125
83308947882,78.75,60,-21.5625
83308971775,65.3125,41.125,-27.625
83308986800,41.5625,11.6875,-13.1875
83309007818,40.75,-15.875,16.3125
83309023624,52.6875,-41.6875,42.1875
83309046761,64.8125,-62.9375,61.5
83309067910,60.1875,-84.5,79.5625
83309083689,47.875,-110.5,91.875
83309106755,52.875,-131,105.375
83309127798,58.625,-145.375,114.938
83309143561,55.9375,-157.125,121.062
83309166718,53.625,-170.062,126.75
83309187774,57.25,-181.812,133.25
83309203580,64.3125,-188.125,135.875
83309226855,71.5,-189.75,131.938
83309249225,73.875,-188.188,126.188
83309263560,69.3125,-181.625,113
83309286752,62,-176.625,100.125
83309309226,62.75,-174.688,89.4375
83309325030,71.3125,-170.25,83.375
83309346710,82.875,-161.188,76.9375
83309369228,73.5,-138.562,60.5
83309390292,44.125,-119.562,47
83309406756,15.375,-106.625,38.4375
83309429275,5.375,-85.9375,38.125
83309450304,3.0625,-57.6875,33.25
83309466699,-12.5625,-26.875,25.4375
83309489193,-15.3125,4.5,15
83309510305,-14.8125,34.125,9.1875
83309526840,-24.0625,64.25,8.125
83309549251,-33.8125,102.375,-1.75
83309570255,-30.5,129.875,4.5625
83309586743,3.25,141.812,15.75
83309609247,28.125,150.5,1
83309630308,24.625,186.562,-22.375
83309646723,2.625,209.375,-14
83309669300,4.5,225.188,-13.5625
83309690295,2.1875,241.375,-13.375
83309706744,19.8125,253,-14.9375
83309729007,46.1875,257.938,-16.9375
83309750271,62.3125,258,-25.3125
83309766715,55.4375,257.062,-12.125
83309789247,75.1875,297.062,-16.125
83309810296,81.625,316.438,1.3125
83309826721,97.875,324.062,22.25
83309849237,111.75,326.625,34.75
83309870264,109.188,313.5,49.6875
83309886706,96.3125,287.625,60.125
83309909271,80.875,252.438,60
83309930298,47.3125,203.188,52.3125
83309946082,16,147.75,40.625
83309969250,-13.6875,93.875,24.875
83309990288,-36.3125,46.0625,5.9375
83310006036,-51.375,11.4375,-11.1875
83310029271,-61.625,-18.0625,-26.6875
83310050258,-67.75,-43.3125,-46.5625
83310066021,-74.9375,-64.9375,-73.875
83310089236,-76.8125,-81.6875,-91.625
83310110241,-71.375,-83.8125,-108.625
83310126093,-57.125,-76.5,-119.125
83310156719,-38.25,-62.625,-132.188
