timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
82550555899,3,3,-2,-1,-3,-1,-1,-2
82550555899,-13,-7,-1,-1,-2,1,-1,2
82550559904,5,-2,-1,1,0,0,-1,17
82550559904,0,-2,-1,-3,0,0,1,-14
82550560788,-4,1,-2,-2,0,0,0,0
82550560788,3,1,0,1,-1,-2,-2,-1
82550562347,4,1,0,0,-1,0,-1,0
82550562347,0,4,0,1,-1,-1,-2,5
82550567275,-1,-4,-1,-2,0,-1,-3,-5
82550567275,2,-1,-1,-1,-1,0,-1,-6
82550574354,-3,-2,-2,-2,-2,0,-1,-6
82550574354,-15,-12,-5,-1,-4,-2,-3,-1
82550592128,-5,-7,-1,-1,-2,0,-3,-3
82550592128,3,5,-1,-2,-1,-1,-2,0
82550595789,2,-13,-2,-2,-1,-2,-2,-4
82550595789,2,0,0,-2,0,-1,-1,0
82550607227,8,2,0,1,0,0,0,-1
82550607227,-11,-4,-2,-1,-1,-1,-1,8
82550627140,3,8,0,-2,0,-1,-1,-4
82550627140,-10,-9,-3,-2,-2,0,0,-2
82550628742,7,1,-1,0,-2,-2,-2,23
82550628742,7,0,-1,0,1,1,1,-12
82550673978,13,-7,-1,-1,-1,-2,-1,2
82550673978,-6,3,0,0,0,1,0,7
82550674749,-7,-21,-2,1,0,0,0,-2
82550674749,0,0,0,1,-1,0,-1,-1
82550675548,2,19,1,0,0,-1,0,-2
82550675548,3,-14,-4,0,-2,-1,0,-5
82550678005,0,3,-1,-2,-1,-1,-2,1
82550678005,3,5,2,-1,0,-2,-2,-1
82550686159,1,6,0,-2,-1,-1,-3,-1
82550686159,-3,2,-1,-1,-1,0,-2,-2
82550692994,5,7,1,1,-2,-2,-1,-2
82550692994,-9,-11,-2,-1,-2,0,0,-3
82550700481,3,-1,-2,-1,-2,-1,-1,-5
82550700481,5,9,0,0,0,-1,0,9
82550715514,4,-4,0,-1,-1,-1,-2,-1
82550715514,13,2,-2,0,-1,0,-1,-1
82550723719,4,2,1,0,0,0,0,2
82550723719,-5,1,1,-1,-2,-2,-1,-6
82550746971,-3,2,-2,-1,0,-1,-3,-2
82550746971,4,-1,-1,-2,-2,-2,0,24
82550747948,-5,-4,0,2,1,0,0,-11
82550747948,2,1,0,-1,-2,-1,-1,-3
82550761435,-3,3,-1,0,-1,-1,0,-1
82550761435,-7,-3,-3,-4,-1,-1,-1,-3
82550762104,-6,-4,-1,-1,-2,0,-2,1
82550762104,4,-37,-4,-3,-1,-3,-2,-1
82550784577,-17,-5,-1,-1,-1,0,-1,-2
82550784577,-6,0,-2,-1,0,-1,1,-6
82550785207,-5,-5,-2,-1,-1,-1,-2,-7
82550785207,0,12,-1,-5,-1,0,-1,-5
82550807096,6,10,0,-1,-1,-2,-1,1
82550807096,-2,-7,-3,0,-1,-2,-3,-8
82550807816,-6,-3,-2,0,-2,-2,-2,5
82550807816,-5,4,-1,1,0,-1,-2,-2
82550821260,3,-3,-1,-1,-1,-2,0,-1
82550821260,-2,4,-2,-2,-1,-1,2,-6
82550822127,2,4,-1,1,-2,0,-1,1
82550822127,-3,-1,-1,-2,-1,-1,0,-2
82550844482,0,-4,-1,-1,-1,-2,-1,1
82550844482,8,2,-1,-1,-1,0,-1,-5
82550845198,-13,-7,-1,-1,-1,-2,0,-1
82550845198,-5,-2,-1,-1,-3,-2,0,-1
82550867098,-8,2,1,0,-1,-1,-1,-6
82550867098,3,1,-1,-3,-3,1,-1,-1
82550867775,-1,17,1,-2,0,-1,-2,-1
82550867775,0,-7,0,-1,0,0,-2,-2
82550881390,-3,-7,-3,-3,-3,-2,-1,0
82550881390,1,-1,0,1,0,-2,0,20
82550881993,6,-1,-2,-2,-1,0,1,-9
82550881993,-5,-4,-3,0,0,-1,1,2
82550904573,0,-3,0,-1,0,-1,-1,-2
82550904573,-5,-4,-1,0,-1,0,-1,-2
82550905256,3,-4,-3,-2,0,-1,0,-3
82550905256,0,4,-1,0,-1,-2,-1,-2
82550927103,3,-2,-2,-2,0,0,0,3
82550927103,1,4,0,-1,-1,-2,-3,-8
82550927788,-16,-13,-2,-1,-1,-1,-1,2
82550927788,-16,0,-2,-1,-1,0,-3,-6
82550941218,2,7,0,-2,-2,0,1,0
82550941218,2,-4,-2,-1,0,-3,-2,-5
82550942002,-4,-4,0,-1,-2,-1,0,-2
82550942002,1,0,-1,-2,-2,-1,-1,2
82550964640,2,13,2,-2,0,0,-3,-3
82550964640,-1,11,0,-1,0,0,0,-4
82550966058,1,-31,-2,0,-1,-1,-1,3
82550966058,2,4,0,1,-2,0,-1,-2
82550986959,2,-1,-2,2,-1,-1,-3,-1
82550986959,-6,-2,-2,-7,-1,-2,-2,-4
82550988506,7,19,1,1,-2,-2,-1,3
82550988506,3,1,1,0,0,-2,-2,-1
82551000516,-14,-7,0,-5,-8,-1,-2,-7
82551000516,3,-2,-2,2,1,1,-1,-1
82551009536,-22,-1,-3,-8,-6,-1,-1,-4
82551009536,3,-3,0,0,0,-1,-1,1
82551024395,7,7,2,3,-1,-1,-2,0
82551024395,-15,-16,-3,-2,-3,-2,-2,-5
82551026010,5,0,-3,-1,0,-2,-1,1
82551026010,10,1,-2,-1,-2,-3,-1,-2
82551054614,-4,-2,-2,-4,1,-1,0,1
82551054614,1,0,-1,1,-2,-2,-1,1
82551056055,-1,-3,2,1,2,1,-1,-2
82551056055,-2,1,-4,-4,-1,0,1,-1
82551060579,0,-7,-4,-4,-3,-1,1,-1
82551060579,-2,1,1,-2,-3,-2,0,-1
82551069525,3,0,-4,-5,-3,0,-2,1
82551069525,-2,-1,0,3,2,-1,-5,-4
82551084412,1,-1,-1,1,1,-6,2,2
82551084412,0,0,2,0,-1,4,0,-1
82551086020,-1,-2,1,0,-1,1,-4,0
82551086020,-6,-3,-1,0,-1,0,0,-3
82551107069,-1,-6,-3,-1,-2,-2,-2,-3
82551107069,-3,-3,0,4,-3,-5,-4,-1
82551108500,5,1,-1,-2,1,-3,-1,-2
82551108500,0,1,-1,-2,0,-1,0,2
82551120566,5,0,0,0,3,5,1,4
82551120566,0,-2,0,-4,-2,0,2,-2
82551129548,-6,-5,-5,0,-2,3,-3,-9
82551129548,-3,0,1,8,5,-9,-2,-2
82551144595,-16,-3,-1,-5,0,-7,-4,-5
82551144595,-1,-1,0,1,-3,-1,-3,-3
82551146075,3,-2,0,-6,-2,6,5,4
82551146075,6,0,-3,13,11,-2,0,2
82551167077,6,1,-4,-13,-28,-3,-4,-3
82551167077,4,-3,0,-6,0,2,-1,-3
82551168546,7,0,0,1,-1,-17,-4,1
82551168546,-16,6,-1,-10,4,7,0,-7
82551180709,5,-13,-4,22,12,-3,-3,-1
82551180709,5,1,0,5,4,6,0,2
82551189523,-3,15,1,-4,-10,-4,2,4
82551189523,13,-6,0,2,-5,-2,0,4
82551204348,2,3,-5,-47,1,12,0,-3
82551204348,-20,12,-6,-8,-8,-29,-7,1
82551205981,3,-5,0,17,4,-4,4,-4
82551205981,6,7,-3,-23,-3,4,-3,6
82551226875,-10,-6,1,13,5,5,-4,10
82551226875,5,9,6,19,10,13,7,-8
82551228609,22,10,-2,-17,-8,-3,10,20
82551228609,52,-1,0,13,-6,-2,-2,3
82551240458,-92,-12,-4,4,-9,-2,-14,-54
82551240458,-33,-13,-7,-19,-3,-27,-3,6
82551249552,-11,-4,0,13,9,-1,2,8
82551249552,-2,3,4,8,5,10,-1,-3
82551263735,50,7,0,-16,-3,18,11,40
82551263735,16,0,0,17,9,-9,-7,-4
82551270490,20,-8,-1,-24,-15,-11,-4,-35
82551270490,-55,-2,-4,-11,-5,-8,3,4
82551286858,28,18,3,26,10,-4,-5,0
82551286858,-46,-10,-2,-8,-3,6,2,-3
82551288425,2,-1,0,7,4,11,-12,-17
82551288425,11,-4,-5,-37,-15,-1,8,-12
82551300542,6,0,0,8,-16,-12,-3,9
82551300542,12,-4,1,11,7,15,1,10
82551309480,1,2,-3,1,1,-26,-1,12
82551309480,-3,1,-1,-14,-4,0,-5,1
82551323894,-12,-3,0,0,2,-11,0,-26
82551323894,26,3,1,-15,-6,19,-5,-27
82551330572,8,-6,2,32,17,19,10,47
82551330572,-67,-12,-4,-6,-11,-12,-25,-51
82551346873,14,-2,-4,-12,10,9,31,16
82551346873,14,0,4,-12,-15,-6,-13,-4
82551348438,-31,-7,-9,-11,-3,-1,-3,-37
82551348438,14,-16,2,19,2,10,-3,31
82551369415,-23,-3,7,16,9,8,-5,-20
82551369415,-5,-3,-15,-20,-10,-20,8,8
82551371071,0,0,1,-9,-2,-3,-20,-9
82551371071,25,6,1,17,-6,-22,-6,13
82551383962,-10,-10,-5,-8,-1,-5,-5,3
82551383962,25,1,2,-7,4,36,23,25
82551390718,-25,-2,3,35,16,2,0,1
82551390718,-11,0,-4,-5,11,19,1,23
82551407003,14,3,4,-4,9,-9,5,24
82551407003,-6,4,2,-6,-19,-13,-7,-28
82551408529,16,-15,-8,0,-31,-11,-5,-4
82551408529,5,1,0,-32,-9,-13,-8,3
82551420783,9,-5,4,54,12,1,-19,5
82551420783,-14,-2,-2,-10,11,10,7,-4
82551429630,-11,3,-4,0,24,6,16,24
82551429630,37,20,6,9,-29,3,19,-24
82551443835,-6,-9,-10,-33,-25,-22,-12,2
82551443835,-7,-4,0,32,17,9,-10,5
82551450639,26,4,4,-20,-5,-12,5,20
82551450639,-22,-2,-11,-5,11,-1,-4,-1
82551466990,-4,2,3,7,9,-2,-6,-15
82551466990,4,-3,3,7,-5,-3,-14,-4
82551468551,-33,-1,-8,-14,-5,-3,11,11
82551468551,-17,-8,-5,-16,-10,4,-38,-23
82551489479,2,-2,-3,24,3,7,30,13
82551489479,22,0,-2,-15,5,-17,-12,8
82551490987,34,7,3,0,1,13,22,19
82551490987,-19,-6,0,-7,-13,-26,-14,-26
82551503784,3,-1,-4,7,13,18,4,-20
82551503784,13,2,-1,4,6,-3,-5,-4
82551510785,-20,-1,5,-25,-20,3,-12,-20
82551510785,0,-19,-1,20,-5,6,6,6
82551527109,-8,2,3,7,-2,-20,10,9
82551527109,8,-1,-10,17,12,-4,-31,1
82551528600,-7,-1,2,-22,-18,13,29,3
82551528600,4,2,1,23,-11,-10,27,42
82551549613,-4,-1,-5,-26,-6,-11,-10,-11
82551549613,21,-2,-2,3,-5,9,-2,4
82551551079,-52,-7,-5,-3,32,7,-11,-43
82551551079,-4,0,2,17,-12,-1,-11,9
82551563818,24,10,-3,-35,-14,2,-1,13
82551563818,-7,-2,0,30,-8,-8,13,7
82551570797,32,2,-3,-4,17,4,-29,-3
82551570797,-28,13,-4,-13,15,3,20,-13
82551587142,-8,-6,-2,2,2,-3,-11,-21
82551587142,-8,-1,-8,-63,-12,-5,9,-5
82551588519,-3,-12,1,77,-5,-10,0,-65
82551588519,24,4,3,-14,20,7,8,27
82551609660,0,0,1,18,-10,-1,-7,11
82551609660,-37,-12,-10,-34,-5,-2,3,-1
82551611010,9,-18,-5,1,3,-9,-19,33
82551611010,21,-1,-2,-22,-34,3,22,13
82551623191,-25,-12,-11,-18,4,1,-3,-6
82551623191,4,6,5,19,9,0,24,-10
82551632097,-7,-3,5,5,-22,-10,-33,-13
82551632097,12,-4,0,7,11,4,0,9
82551645577,16,5,2,6,5,1,5,6
82551645577,-11,2,5,23,7,-4,-12,23
82551654591,-4,5,-9,-86,-26,-3,-3,-23
82551654591,-37,13,5,76,43,4,-12,-17
82551669605,25,-12,-4,-28,-10,1,35,50
82551669605,-9,-1,1,6,-36,-2,1,4
82551671050,-2,8,-1,-8,20,0,4,15
82551671050,-5,-11,-3,-3,5,1,-5,-56
82551692084,-6,-7,-1,2,-15,-7,-6,14
82551692084,4,-3,0,-7,1,2,1,6
82551693506,13,10,1,-5,12,6,13,24
82551693506,4,1,1,15,-16,-2,-9,-18
82551705656,16,-4,1,15,8,-6,-25,-65
82551705656,-47,-11,-5,-35,-23,-1,0,-53
82551714558,-6,11,-4,7,-2,-2,1,12
82551714558,5,1,2,33,21,-5,-3,-14
82551728778,-4,12,3,-5,4,10,-5,-43
82551728778,47,10,4,1,10,-11,-5,63
82551735713,-17,-5,-4,10,-16,1,-6,-17
82551735713,-57,-19,-8,-43,-9,-4,8,36
82551752010,31,-8,-6,4,-2,2,-2,-12
82551752010,34,-4,7,18,27,2,11,-25
82551753512,-37,-9,-2,-8,-6,-7,-25,13
82551753512,104,15,5,-17,2,4,17,45
82551765682,-90,-14,0,-9,0,-6,-29,-73
82551765682,25,0,-15,3,-8,-2,9,43
82551774645,70,-5,2,13,2,-1,-7,14
82551774645,-20,-5,-4,-10,-3,-19,-12,-5
82551789107,18,12,-2,-13,2,17,5,-6
82551789107,-44,1,7,6,8,-3,1,12
82551803257,-21,-1,-1,17,-18,2,-3,14
82551803257,28,-2,-12,-30,-10,-9,-2,-37
82551812004,-36,-2,-2,2,9,-19,2,0
82551812004,21,-10,-3,-14,-40,10,-4,35
82551813624,-85,-18,-1,2,12,-4,-5,-27
82551813624,46,31,10,8,5,15,5,-4
82551825663,4,-17,-8,-14,-11,-21,8,41
82551825663,61,-8,3,27,13,8,-7,-34
82551834556,-56,-5,0,-26,2,2,9,-15
82551834556,-5,-11,-3,-26,-28,-4,0,-4
82551848903,14,9,2,27,21,1,15,47
82551848903,-77,19,-2,-12,7,-1,-15,-67
82551855632,51,9,0,-3,-2,5,13,11
82551855632,-31,-9,-1,-9,-27,-28,-15,3
82551872103,11,6,2,39,19,23,-33,5
82551872103,-23,0,2,18,13,-24,35,29
82551873584,50,6,-3,-36,-26,35,1,-1
82551873584,-40,-10,1,34,43,26,-25,-41
82551885680,67,15,-4,-42,-42,-42,2,35
82551885680,-75,-17,-2,37,4,-3,-9,-41
82551894549,4,0,1,-10,20,9,-63,-46
82551894549,37,3,1,-5,14,28,103,105
82551908975,12,-2,2,1,-12,8,-14,-1
82551908975,2,-9,-5,-25,-21,-11,-12,-10
82551915587,1,3,-4,-9,-11,-30,15,9
82551915587,-11,-8,-3,24,25,-12,-37,-19
82551932109,-22,-3,2,-29,-28,-5,2,-4
82551932109,0,4,-1,-5,-7,32,20,20
82551933513,8,-9,1,52,31,-31,-11,-24
82551933513,6,0,0,-8,-1,-2,-25,-10
82551954646,-19,1,0,-4,0,21,35,12
82551954646,16,3,-1,-12,6,2,-20,-18
82551956017,18,0,-1,-4,-10,16,23,64
82551956017,-16,-9,-2,7,-7,-21,-20,-13
82551968981,1,-1,-2,-22,-2,-10,-18,-15
82551968981,-16,-4,1,-32,1,0,-1,-7
82551975655,-4,1,3,75,12,3,2,-10
82551975655,-15,-4,-13,-106,-47,-8,10,17
82551992033,-3,-1,8,111,49,8,-13,0
82551992033,34,4,0,-20,-2,-4,-13,-3
82551993500,-31,-8,-8,-6,-15,-9,11,-40
82551993500,9,17,2,1,-6,-9,-15,-11
82552014664,12,1,-2,-38,-9,10,11,5
82552014664,9,2,-2,19,7,-6,-14,-3
82552016119,-12,-7,-8,-9,5,2,12,-35
82552016119,-4,1,1,22,11,15,15,27
82552028963,-13,3,-2,-12,4,6,11,25
82552028963,6,-1,-2,2,-14,-5,0,0
82552035561,15,5,-2,-29,-16,-6,-8,20
82552035561,-11,-1,4,26,14,1,-12,-21
82552053317,0,-3,-2,-1,1,-14,9,18
82552053317,-1,-6,1,4,8,7,-4,21
82552054945,14,0,1,-17,-26,-2,1,-20
82552054945,-3,3,-5,7,13,2,0,2
82552074477,-44,-31,-4,-4,-4,1,-2,-20
82552074477,4,2,-1,11,-7,-7,-5,-1
82552075984,2,0,0,-14,-8,-5,-6,17
82552075984,-4,-3,4,25,21,7,10,-24
82552088309,-8,21,0,-19,3,-2,-11,-18
82552088309,3,-2,-1,18,6,-1,10,48
82552097114,-12,-1,1,6,5,3,14,16
82552097114,26,-9,-6,-2,-26,-4,-15,-16
82552112031,-62,-2,-4,0,3,-3,-3,-18
82552112031,18,4,-6,-32,-1,-4,-5,9
82552113559,14,3,5,12,5,-1,2,30
82552113559,-15,-17,-8,-8,-4,2,-7,-1
82552134407,30,1,1,-6,-19,0,3,2
82552134407,-7,-2,1,-8,-2,-3,-8,-10
82552136065,-4,5,-2,6,6,-2,9,12
82552136065,14,-17,-1,-12,-4,-1,-11,-14
82552148268,26,-17,-7,7,0,-1,-6,9
82552148268,-9,7,0,-5,0,-2,-3,-5
82552157038,41,13,0,-5,9,0,-6,-41
82552157038,2,-1,-2,5,-8,-6,-1,30
82552172073,-3,10,-5,-20,-17,-8,-6,2
82552172073,-23,-6,1,-6,8,1,2,-26
82552173452,50,4,3,-7,16,4,3,17
82552173452,-56,4,-1,27,-2,-4,-12,26
82552194441,62,20,2,-3,-13,2,10,2
82552194441,-14,-2,-8,-18,-11,-5,7,0
82552196072,-21,7,-3,6,4,-1,-5,-26
82552196072,11,-23,2,-3,11,5,4,20
82552208095,8,18,5,0,2,3,6,37
82552208095,85,-25,-10,5,-1,0,13,72
82552217017,-48,-13,-1,2,3,-1,-7,-60
82552217017,26,10,8,-35,-14,-2,5,-7
82552232052,-55,-31,-24,16,3,-5,-18,-98
82552232052,-26,16,13,-3,-11,-4,-2,-35
82552233533,-20,-19,-15,0,-9,-6,-6,6
82552233533,68,15,0,-17,2,4,7,-5
82552254452,-78,-21,0,17,3,-3,-7,-14
82552254452,27,15,-8,-17,2,2,12,2
82552255995,-5,-11,3,17,1,-5,-4,8
82552255995,-34,1,-6,-10,-3,-5,-13,-45
82552268003,-7,19,8,-36,-19,-5,5,19
82552268003,-8,3,-5,35,7,4,0,51
82552277010,23,7,13,-6,0,12,8,23
82552277010,-10,-16,0,14,-4,-23,-15,-38
82552291883,58,-4,3,25,18,7,4,25
82552291883,-9,-1,0,-15,-9,8,10,-7
82552293512,-5,-6,-10,-34,-2,3,2,2
