timestamp,x,y,z
116999010725,-23.4375,-35.8125,-130
116999026503,-33.8125,-31.1875,-164.938
116999049733,-36.3125,-27,-193.5
116999070732,-32.0625,-23.9375,-210.625
116999093453,-5.625,-18.5625,-224.375
116999109655,28.5,-16.8125,-237.25
116999132283,38.5625,-20.4375,-249.438
116999146607,31,-17.6875,-255.062
116999169714,2.25,-14.3125,-257.438
116999192234,-18.0625,-9.375,-259.75
116999206599,-32.9375,-0.625,-255.688
116999229708,-35.1875,11.3125,-251.125
116999252278,-32.625,17.625,-246.312
116999273491,-39.3125,23.875,-238.562
116999289700,-58.1875,30.75,-224.5
116999312377,-63.9375,34.8125,-212.875
116999333317,-62.25,35.875,-199.812
116999349694,-49.1875,34.75,-179.125
116999372389,-35.625,35.75,-164.938
116999393466,-41.375,36.75,-151.688
116999409741,-58.3125,35.8125,-135.562
116999432288,-67.375,34.6875,-119.688
116999453447,-68.6875,32.6875,-105.25
116999469865,-59.4375,30.625,-92.875
116999492214,-42.1875,27.3125,-81.8125
116999513494,-30.3125,22,-71.3125
116999529741,-24.375,18.75,-60.875
116999552213,-21,15.4375,-50.25
116999573319,-19.8125,10.25,-38.75
116999589691,-15.6875,5.25,-25.9375
116999612219,-9.875,1,-14.3125
116999633431,-6.375,-2.8125,-3.4375
116999649784,-5.375,-4.5,4.6875
116999672251,-1.8125,-6.5,8.75
116999693230,3.375,-6.625,8.6875
116999709739,6.6875,-7.5,6.875
116999739861,21.75,-2.3125,3.9375
116999753415,20.25,1.5625,0.875
116999769886,9,0,1.3125
116999792417,6.5,-2.5,5.0625
116999813286,5.625,-4,7
116999829221,10.6875,-4.375,7.25
116999852192,14.9375,-4.0625,6.5
116999873345,12.9375,-2.6875,4.6875
116999889744,5.8125,-0.8125,3.25
116999912435,-0.8125,0.1875,1.625
116999940881,-5.125,0.0625,0.8125
116999949750,-4.25,-0.3125,0.6875
116999972264,-3.5,-0.625,1.9375
116999994675,-3.5625,-0.625,2.4375
117000015657,-5.125,-0.8125,2.8125
117000032185,-5.3125,-0.625,2.25
117000053250,-3.3125,-0.1875,1.75
117000069713,-1.25,-0.3125,1.875
117000092211,0.1875,-0.5,1.75
117000114800,1.25,-0.6875,1.8125
117000129770,2.3125,-1.5,1.75
117000152248,3.625,-1.75,1.625
117000174754,5.0625,-1.5,2
117000189190,6.125,-1.5625,2.1875
117000212273,5.5,-1.875,2.4375
117000234725,4.9375,-1.75,3.6875
117000257341,5.25,-2.375,2.375
117000272176,7.5,-2.125,3.8125
117000294680,6.6875,-2.5,0.8125
117000309009,8.5,-2.375,1.375
117000332134,7.5625,-1.6875,-0.6875
117000354773,6.375,-2.125,-0.0625
117000369061,5.375,-1.625,0
117000392397,5.1875,-1.5625,0.3125
117000422324,5.5625,-1.1875,0.4375
117000429076,6.0625,-0.8125,0.5
117000452190,5.375,-0.625,0.4375
117000474868,4.5,-0.625,0.4375
117000497281,3.8125,-0.625,0.625
117000512261,3.6875,-0.375,0.875
117000534690,4.125,-0.0625,0.875
117000548960,3.1875,-0.3125,1
117000572218,2,-0.1875,1.3125
117000594856,1.625,0.5,1.3125
117000615893,0.9375,0.6875,1.375
117000632272,-0.125,0.625,1
117000654735,0.1875,1.1875,0.1875
117000675794,0,1.5625,0.5625
117000692308,-1.6875,1.375,0.5625
117000714770,-1.625,1.375,0.625
117000735898,-1.1875,1.8125,0.4375
117000752303,-1.4375,2,0.5
117000774673,-1.5,2.3125,0.3125
117000795779,-2.6875,2.125,0.6875
117000812268,-3.4375,2,1.1875
117000834652,-4.0625,1.9375,1.4375
117000855782,-4.0625,2.0625,0.8125
117000872276,-3.9375,2.3125,0.625
117000894707,-3.6875,2.5625,0.375
117000915976,-3.4375,2.4375,0.25
117000932200,-3.4375,2.625,0.6875
117000954928,-4.0625,2.8125,0.625
117000975736,-4.5,3.125,0.5
117000992279,-4.5625,3.375,0.1875
