timestamp,x,y,z
116806862172,0.9375,-0.625,-0.625
116806883383,0.8125,-0.625,-0.6875
116806898418,0.875,-0.3125,-0.75
116806922058,0.875,-0.3125,-0.875
116806943394,1,-0.6875,-0.75
116806958456,1.5625,-0.5,-0.5625
116807014063,1.6875,-0.5,-0.5
116807016400,0.9375,-0.375,-0.8125
116807021311,-0.125,-0.25,-0.75
116807042309,-0.375,-0.25,-0.5625
116807064092,0.0625,-0.3125,-0.125
116807088378,-0.0625,-0.5625,0.3125
116807123219,0.0625,-0.5625,0.375
116807133311,0,-0.4375,0.1875
116807139634,0.1875,-0.625,0.5
116807161402,-0.0625,-1.0625,1.4375
116807183828,0.9375,-1.1875,2.5625
116807207835,1.3125,-1.4375,4.5
116807222157,2.6875,-3.5,7.3125
116807245480,1.9375,-5.1875,11.3125
116807267905,-0.875,-6.625,19.0625
116807289133,-7.1875,-12.75,26.375
116807305473,-1.375,-15.8125,40.0625
116807327912,5.3125,-18.0625,54.375
116807356358,-0.9375,-22.625,73.1875
116807365298,0.125,-27,92.875
116807387856,-0.9375,-30.9375,102.688
116807409073,-8.6875,-35.125,117.312
116807432888,-4.5,-40.0625,148
116807447871,20.5625,-38.75,166.688
116807469105,20.25,-42.25,179.875
116807485357,6.75,-48.3125,187.562
116807507873,14.5,-54.375,201.375
116807529100,24.5625,-57.3125,214.625
116807545426,27.6875,-59.9375,225.312
116807568039,41.75,-62.875,232.312
116807588936,47.8125,-64.1875,236.875
116807605369,44.125,-63.9375,238.562
116807627883,34.75,-64,241.75
116807649078,25.6875,-63.8125,244.375
116807665376,28.6875,-64.1875,236.25
116807687885,32.6875,-64.1875,221.812
116807710538,36.375,-62.875,204.312
116807724827,41.125,-58.6875,182.25
116807747912,38.25,-54.125,155.188
116807769151,30.25,-51.75,123.25
116807784730,19.5625,-48.875,90.625
116807807927,13.0625,-43.875,58.6875
116807828950,12.3125,-37.75,18.9375
116807844807,9.6875,-31.5,-15.9375
116807867893,2.8125,-22.1875,-46.4375
116807889123,-6.5625,-15.5,-81.25
116807904781,-17.75,-14.4375,-116.375
116807935427,-31.4375,-16.75,-136
116807950410,-35.5,-18.9375,-146.25
116807964743,-53.25,-22.125,-121.625
116807987867,-82.125,-12.25,41
116808010366,62.4375,15.75,105
116808024756,12.9375,-12.6875,45.1875
116808047914,9.0625,-32.625,67.9375
116808071801,67.1875,-18.0625,119.062
116808091452,8.25,-25,116.312
116808115368,-3.5625,-22.0625,109.688
116808130540,33.5625,-9.6875,101.75
116808152892,29.75,-5.5,92
116808174187,9.5625,-0.4375,72.4375
116808190457,0.125,4.5625,47.125
116808212914,-5.5625,8.375,21.8125
116808233840,-4.9375,13.0625,-5.375
116808249666,-11.3125,14.4375,-46.625
116808272837,-22.875,14.375,-86.75
116808293836,-27.25,15.4375,-117.938
116808309632,-25.5625,14.75,-139.5
116808332793,-22.6875,18.375,-168.5
116808353788,-25.5,15.8125,-168.875
116808369818,-20.9375,20.5,-145.312
116808392876,-91.5625,-2.9375,-51.1875
116808413920,2.3125,16.9375,98.3125
116808436472,48.0625,11.8125,90.375
116808452899,-26.6875,-9.25,-2.25
116808475397,10.4375,-5.1875,38.1875
116808489749,47.5,3.3125,49.4375
116808512898,-7.4375,-1.9375,18.3125
116808541528,-6.8125,6.875,-5.9375
116808556419,24.5,19.8125,-20.625
116808572814,17.25,27.1875,-46.9375
116808595324,-4.875,33.75,-78.9375
116808616318,-19.625,41.8125,-99.3125
116808632779,-24.0625,53.375,-111.688
116808655321,-21.8125,66.0625,-131.312
116808676384,-17.125,78.125,-156
116808692798,-11.3125,79.9375,-176.375
116808715301,-12.9375,79.5,-185.062
116808736370,-12.5,79.625,-197.75
116808760345,-17.375,79,-210.938
116808775287,-37.125,77.9375,-213.938
116808796321,-47.5,75.875,-205.625
116808812606,-39,71.9375,-200.812
116808835315,-27.125,68.8125,-200.375
116808856386,-40.625,63,-189.875
116808872808,-65.75,54.1875,-177.438
116808895267,-71.0625,52.3125,-163.625
116808917892,-55.875,52.0625,-149.562
116808932165,-40.3125,47.3125,-139.5
116808955300,-32.5,42.75,-130.188
116808976350,-30.8125,40.1875,-120
116808992162,-22.4375,35.4375,-109.625
116809015086,-10.3125,30.75,-103.562
116809036331,0.25,25.375,-98.5625
116809052183,2.6875,21.875,-92.4375
116809083455,-1.75,18.625,-83.875
116809096347,-4.5625,15.5625,-72.375
116809112767,-5.8125,10.6875,-61.1875
116809135320,-3.25,5.6875,-49.375
116809156294,1.0625,1,-37.4375
116809172150,2.875,-3.75,-25.3125
116809195305,2.25,-8.5625,-14.4375
116809223823,0.1875,-11.3125,-4.625
116809232145,-0.25,-12.375,4.3125
116809255308,-0.25,-12.75,9.3125
116809276374,-2.8125,-8.875,8.75
116809292789,-0.6875,-0.5625,9
116809315298,-9.1875,1.375,8.6875
116809337750,-8.8125,-0.3125,7.875
116809352819,6.3125,0.5,4.0625
116809375285,16.9375,1.6875,2.3125
116809405324,23.75,1,2.5625
116809412142,19.8125,-0.4375,3.125
116809435330,14.375,-1.375,2.75
116809457753,11.375,-1.3125,1.375
116809480324,10.5625,0.0625,-0.5
116809495281,8.5625,1.6875,-1.6875
116809517863,0.6875,2.0625,-0.9375
116809523166,-5.9375,1.5,0.1875
116809539739,-6.9375,0.875,1.625
116809560717,-3.625,0.5,2.0625
116809583458,-2.25,0.5,2.75
116809599679,-3.375,0.8125,2.6875
116809620704,-3.9375,1.0625,2.5625
116809651454,-4.75,1,2.375
116809659602,-4,1,1.6875
116809680712,-3.3125,0.875,1.25
116809703280,-1.6875,0.9375,0.8125
116809719626,-1.5625,0.625,0.6875
116809740692,-1.375,0.3125,0.6875
116809763153,-0.875,0.1875,0.5
116809779637,-1.125,0.125,0.4375
116809800656,-1.3125,0.125,0.1875
116809823161,-1.3125,0.0625,0.5
116809839609,-0.9375,0.125,0.75
116809860626,-0.0625,0.125,0.875
116809883215,0.6875,0.1875,1.1875
116809899601,-0.3125,0.1875,1.625
116809920638,-2.4375,-0.125,1.625
116809943218,-1.75,0.125,0.875
116809959615,0.4375,0.25,1
116809980690,-0.375,-0.125,0.75
116810003145,-0.625,0,0.375
116810019594,-0.3125,0.125,0.5
116810040678,0.75,0.0625,0.1875
116810063223,1.375,-0.25,0.6875
116810079647,2,-0.4375,0.4375
116810102171,2.1875,-0.5625,0.625
116810123157,1.3125,-0.6875,0.3125
116810139620,0.9375,-0.5625,0.5
116810160678,1.625,-0.625,0.9375
116810183213,1,-1.0625,1.6875
116810199673,0.5625,-1.375,2.25
116810220695,0.5,-1.375,2.25
116810243182,-0.4375,-1.4375,2.25
116810267169,-1.375,-1.375,2.125
116810280659,-1.4375,-1.3125,1.875
116810303231,-0.75,-1.3125,1.25
116810321075,-0.5,-1.25,0.4375
116810340655,0.125,-1.1875,0
116810363172,1.1875,-1,-0.125
116810381141,0.9375,-0.8125,-0.1875
116810400681,-0.0625,-0.75,0.0625
116810423168,-0.125,-0.5625,0.3125
116810441120,0.125,-0.625,0.9375
116810471037,-0.375,-0.8125,0.625
116810484594,0.0625,-0.75,0.5625
116810501072,-0.125,-0.9375,0.375
116810520650,1.125,-0.75,0.1875
116810543191,-0.375,-1.0625,-0.125
116810561189,0.25,-1.5,-0.625
116810580677,2.1875,-0.9375,-0.4375
116810603176,1.25,-0.75,-0.9375
116810621076,1.4375,-0.8125,0
116810640665,3.25,-0.25,-0.4375
116810670669,3.125,-0.4375,-1.0625
116810681108,3.9375,-0.4375,-0.625
116810700633,3.4375,0,-0.875
116810723266,2.875,0.625,-1.125
116810741248,5.5625,1.25,-0.75
116810762206,3.75,0.875,-1.875
116810783221,3.9375,1.125,-1.6875
116810801022,4.375,1.4375,-2.125
116810820683,3.625,1.0625,-2.25
116810843424,5.9375,1.375,-1.375
116810861154,4.4375,1.4375,-1.4375
116810888236,3.9375,1.0625,-1.25
116810903217,4.375,1.4375,-1.25
116810921074,3.5,0.8125,-1.0625
116810942143,5.25,1.3125,-1
116810963293,5.375,1.8125,-1.75
116810981196,4.1875,1.5,-2
116811002334,5.1875,1.75,-2.1875
116811023430,4.9375,2.0625,-2
116811041543,5.25,2,-2.4375
116811062393,4.125,2.4375,-1.6875
116811083209,4.25,3,-2.5
116811101241,3.0625,2.625,-2
116811122277,3.5625,2.9375,-1.125
116811143395,3.6875,3.4375,-1.4375
116811168624,0.8125,3.375,-0.875
116811182127,0.6875,3.75,-0.5625
116811203408,-0.5,4.3125,-0.875
116811221187,0.1875,5.0625,-1.4375
116811244294,-1.375,5.6875,-0.6875
