timestamp,x,y,z
59662586386,27.9375,-0.125,3.9375
59662607250,26.125,0.75,2.625
59662624711,15.75,1.125,1.625
59662646305,3.625,0.4375,1.6875
59662667399,-3.25,0.125,0.8125
59662683154,-2.75,0.125,0.5625
59662706366,2.375,0.0625,-0.625
59662727361,7.1875,-0.5,-0.875
59662734183,8.5,-1,-1.125
59662749207,4.8125,-1.25,-1.25
59662771938,-0.875,-1.625,-0.5
59662794471,-4.4375,-1.4375,-0.75
59662809375,-3.0625,-0.9375,-0.4375
59662831793,-0.6875,-0.4375,0.5625
59662854115,1.125,-0.625,2.4375
59662869140,-2,-2.0625,4.875
59662891774,-3.375,-3.3125,6.6875
59662923179,-0.9375,-3.5,8.5
59662929406,0.4375,-3.3125,8.8125
59662951686,-1.1875,-2.6875,7.8125
59662974274,-2.8125,-2,6.25
59662989173,-2.4375,-1.0625,4.625
59663011674,-1.0625,-0.5,2.5625
59663034299,0.3125,0.125,0
59663049163,2.5625,0.625,-1.25
59663071742,4.5,1.125,-2.6875
59663094384,5.3125,1.375,-2.5625
59663109289,4.75,1.25,-1.5
59663131690,2.4375,0.625,0
59663154414,-1.125,0,1.625
59663169205,-3.125,-0.3125,3.5
59663191628,-3.375,-0.8125,5.6875
59663214185,-3.375,-1.1875,6.6875
59663232105,-3.875,-1.3125,6.3125
59663251654,-4.125,-1.125,5.625
59663274163,-4.5,-0.6875,3.8125
59663289209,-3.9375,0.125,3.125
59663311642,-2.625,0.75,1.5
59663334154,-1.375,0.6875,0.6875
59663349126,-2.4375,0.625,0.6875
59663371612,-2.9375,0.3125,0.5625
59663394109,-2,0.3125,1.5
59663410607,-1.75,0.3125,2.125
59663434564,-2.5625,0.125,2.375
59663457056,-2.375,0.5625,1.8125
59663470589,-1.75,0.875,2.5625
59663491648,-2.5,0.625,2.75
59663517113,-2.75,0.3125,3
59663530590,-2.4375,0.25,3
59663551632,-2.0625,0.125,2.5
59663574170,-2,0.1875,2
59663590642,-2.1875,0.25,1.25
59663611621,-1.125,0.375,0.5
59663634147,0.5,0.375,-0.0625
59663650588,1.625,0.0625,-0.5
59663671654,1.1875,-0.5625,-0.3125
59663694179,0.3125,-0.875,-0.6875
59663712069,0.25,-0.5,-0.8125
59663731591,1.4375,-0.1875,-0.1875
59663754134,1.625,-0.375,0.5
59663772100,2.125,-0.6875,0.75
59663791657,0.5,-1.0625,1.25
59663814122,0.6875,-0.8125,0.8125
59663832140,0.5,-0.4375,0.875
59663851668,0.625,-0.3125,0.8125
59663874141,1.25,-0.4375,0.5625
59663892069,1.75,-0.5,-0.1875
59663911688,1.5625,-0.5,-0.1875
59663934190,1.4375,-0.6875,-0.5625
59663952157,2.4375,-0.9375,-0.5
59663971672,2.6875,-0.9375,-0.9375
59663994141,1.875,-0.625,-1.625
59664012077,0.4375,-0.125,-1.875
59664031637,-0.9375,-0.25,-1.625
59664054127,-1.3125,-0.9375,-1.125
59664072033,-0.875,-1.4375,-1.0625
59664091690,-0.5625,-1.125,-1.4375
59664114155,-1,-0.625,-1.375
59664132097,-2,-0.5625,-1.375
59664154561,-1.5,-0.6875,-2.0625
59664174176,-0.625,-0.6875,-2.1875
59664192103,-0.6875,-0.6875,-2.1875
59664219155,-0.9375,-0.625,-2
59664234154,-0.9375,-0.625,-1.5
59664252055,0.1875,-0.8125,-1.25
59664271627,0.375,-0.9375,-0.9375
59664294142,0.5,-0.5625,-0.875
59664312101,-0.0625,-0.0625,-0.5625
59664334565,-1.25,-0.375,-0.0625
