timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59658865651,-3,-1,-3,-1,-1,-1,1,0
59658873234,3,-1,-1,-1,-1,0,-2,3
59658873234,-4,-1,1,0,0,0,-2,-2
59658874670,0,-10,-3,-1,-1,-1,-2,3
59658874670,-6,1,1,0,-3,-1,1,-4
59658895751,1,-2,0,-1,-1,-1,-1,-1
59658895751,0,-1,-3,-2,-3,-1,-1,-2
59658897197,-3,-5,0,-2,-3,-1,-1,-1
59658897197,18,1,-2,-1,-1,-2,-1,18
59658909365,-15,1,3,-3,0,1,1,-23
59658909365,1,-2,-3,-1,0,-2,-3,3
59658918214,1,-2,-3,-2,-1,-2,0,8
59658918214,1,7,0,-1,-1,-1,-1,-4
59658940749,8,1,-5,-2,-2,-3,-3,4
59658940749,0,5,3,-3,1,0,-1,-6
59658942086,-5,0,0,1,-1,-1,-3,-5
59658942086,-4,-1,0,0,-1,-3,-1,-12
59658955667,-8,-3,-4,-4,-1,-1,-2,-5
59658955667,-4,-3,-3,-1,-2,0,0,-2
59658957080,-1,-4,-2,-3,-4,-1,-2,-2
59658957080,1,4,-1,-1,-2,1,-1,-3
59658978108,1,2,-3,0,-1,-1,0,4
59658978108,-5,-23,-2,0,-3,-1,0,2
59658979653,-4,-3,-2,-2,0,0,0,-2
59658979653,15,0,0,0,0,-1,-1,19
59658993105,-8,0,-1,0,0,0,1,-14
59658993105,-4,1,0,-1,0,-1,0,1
59658994662,4,0,1,-1,-1,-1,-1,4
59658994662,-5,-7,-4,-2,0,-1,-1,-6
59659015523,3,-1,0,0,-1,-2,-1,9
59659015523,3,7,0,0,-1,-1,-4,-3
59659017127,-3,-4,0,-7,-4,-1,0,-3
59659017127,0,1,-2,-2,-1,-2,-1,-4
59659037971,-1,-2,2,1,-1,0,-1,0
59659037971,4,4,0,0,-2,1,-1,-13
59659039601,-5,-18,-3,1,0,1,0,1
59659039601,-7,-1,-1,-1,-1,-1,-2,-6
59659052967,0,2,1,0,-2,-2,0,10
59659052967,0,2,-1,-4,-1,-1,-1,3
59659054597,1,2,-1,3,-1,-1,-2,-1
59659054597,-4,-2,-1,-2,-2,0,0,-9
59659083183,9,-2,0,3,-1,-3,-1,11
59659083183,-10,0,-4,0,-1,0,-1,-15
59659084665,1,2,-2,0,0,1,-1,0
59659084665,-20,-8,-1,-3,-2,-1,-1,-12
59659097960,11,11,1,-1,1,-1,-1,6
59659097960,0,-3,-4,-2,-1,-3,-2,7
59659099595,-3,0,0,-1,0,-3,0,-3
59659099595,4,2,-1,1,0,-1,-3,-1
59659112425,-2,-19,-4,-1,0,-1,-2,-3
59659112425,-3,0,0,-1,-3,0,1,0
59659119330,2,4,0,2,0,1,-2,-1
59659119330,-3,-3,-6,-2,-3,-1,-1,4
59659142976,-5,0,1,-3,-2,0,-2,-5
59659142976,-2,-1,0,1,0,-1,-2,3
59659144677,-1,2,1,-2,-4,-1,0,0
59659144677,-3,1,0,0,-1,-1,-1,6
59659158326,-5,-5,-4,-3,-2,-1,-1,-8
59659158326,4,4,0,-1,0,-1,-1,4
59659159720,-1,0,0,0,-1,-2,-1,-3
59659159720,-1,0,1,1,1,-1,-2,-2
59659172363,3,-3,-5,-5,-2,-4,-3,15
59659172363,-2,-4,2,1,-1,-1,0,-14
59659179087,1,-2,-3,-1,0,-2,0,2
59659179087,3,2,2,-4,-3,0,0,-1
59659195718,-2,-1,-1,0,0,0,0,-2
59659195718,1,9,0,-1,-2,-2,-1,2
59659197097,-4,-15,-2,-2,1,0,-1,-2
59659197097,-3,0,-3,-1,0,0,1,-8
59659218228,-5,0,0,-2,-2,-1,0,-3
59659218228,10,3,-1,-3,-1,0,0,7
59659219714,-10,3,-1,0,0,-2,0,-10
59659219714,-4,-5,-3,-7,-2,-2,-3,1
59659240447,-1,-2,-2,-1,-1,0,0,-1
59659240447,-5,-8,-1,0,0,0,0,9
59659242088,3,7,2,-1,-2,0,-2,-6
59659242088,1,-1,-2,1,0,-1,-1,-1
59659255589,1,9,2,1,0,-2,-1,-1
59659255589,-7,-5,-3,-3,0,-2,0,-1
59659257112,1,0,-1,-2,0,-1,0,2
59659257112,3,4,-2,0,1,-1,-1,-3
59659278220,-1,-1,-1,-1,1,1,1,-12
59659278220,-7,-24,-3,-1,-3,1,-1,0
59659279666,2,-1,0,-1,-2,-3,0,2
59659279666,-5,0,-1,-3,-3,0,-1,-2
59659292458,0,-3,0,-1,-2,-2,-2,1
59659292458,1,4,-1,-3,-1,-1,-2,-4
59659299084,-1,-1,0,-1,0,0,-3,-1
59659299084,-4,-6,-2,0,0,-1,0,-1
59659315733,-3,-1,-1,1,-1,-1,-1,-2
59659315733,1,3,0,1,-1,0,0,-1
59659317117,0,0,-4,-2,-2,-3,-2,0
59659317117,3,3,-2,-3,-4,-3,-1,-1
59659345515,-2,-3,-1,1,-1,1,-2,-1
59659345515,-1,0,-1,1,-1,-2,-3,-2
59659347034,-1,-1,-2,-2,-2,-1,-2,1
59659347034,1,-1,3,2,0,0,-1,-2
59659352364,-1,8,-1,-1,0,-2,-1,-2
59659352364,-6,-12,-1,1,0,-1,0,0
59659359069,-2,1,-6,0,-1,-3,-2,0
59659359069,2,0,1,0,0,-1,-1,-2
59659383026,-4,1,-2,-3,-2,-1,-1,0
59659383026,1,4,-3,-3,-2,-1,0,0
59659384597,-1,-3,-1,0,-2,0,0,0
59659384597,-2,-3,-2,-1,-1,-1,-1,-1
59659398071,-3,-2,-1,0,-1,-1,0,0
59659398071,-2,2,-4,-6,-3,-3,-1,-2
59659399847,-2,-2,1,-2,-1,-1,-1,0
59659399847,3,0,-1,-1,-3,-1,-2,2
59659412636,-16,-8,-2,-1,-3,-1,-2,-11
59659412636,4,6,0,-3,0,1,0,2
59659419135,3,1,0,0,1,-1,1,-1
59659419135,2,0,0,0,0,0,0,0
59659443194,-4,-16,-2,1,0,0,1,2
59659443194,-1,1,1,4,1,-1,0,-2
59659444643,-3,-1,0,-16,1,-1,-3,1
59659444643,-4,-4,-3,3,0,0,-1,-1
59659457982,5,0,-5,-1,-3,-2,-1,0
59659457982,-2,1,3,22,2,-1,-1,-3
59659459545,-1,0,-1,-9,-4,-2,1,3
59659459545,-2,0,2,6,1,-1,-1,-3
59659471572,3,2,2,6,3,1,-2,1
59659471572,2,-2,-3,4,-5,0,-5,-1
59659480678,-4,-2,-7,-3,0,-2,-4,-2
59659480678,-5,-1,1,-2,1,0,0,1
59659495950,8,2,-1,-2,-2,-3,0,1
59659495950,0,12,4,-12,0,0,1,-3
59659501637,-2,-5,-1,15,-1,1,1,-2
59659501637,-3,-3,-1,-2,-3,-1,-3,0
59659518001,3,2,-3,-1,-2,-4,-1,-1
59659518001,-2,1,-3,-12,0,7,-2,0
59659519590,-2,0,-3,2,-1,-10,-3,-3
59659519590,1,-1,0,6,1,0,3,0
59659531617,-2,0,0,-9,-6,0,-2,-1
59659531617,1,-4,0,-18,1,1,3,2
59659547994,-5,-4,-2,-6,-4,-3,-1,-8
59659547994,-2,-2,0,0,0,-2,-1,-5
59659555429,-4,-2,-2,-15,0,-10,-1,-3
59659555429,-1,-2,-1,13,-3,3,0,6
59659557020,3,-1,0,4,0,-2,-2,6
59659557020,-4,1,-1,-6,6,3,-3,-1
