timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
89374493536,15,2,-2,-4,-3,-2,-5,-2
89374493536,-3,1,-2,0,0,-4,-3,-3
89374515946,1,-2,-5,-1,-1,0,0,-1
89374515946,-1,1,3,1,0,0,-2,-6
89374516720,-13,-2,-1,2,1,1,1,-6
89374516720,-3,-2,-1,-2,-1,0,3,-2
89374529567,16,1,-1,-2,-1,-2,-2,4
89374529567,-12,-3,-3,0,1,-1,-4,-10
89374537821,-5,-1,0,-4,-1,-2,0,0
89374537821,0,1,-1,1,-1,-2,3,0
89374552743,-7,-2,-1,-3,-1,0,-2,-2
89374552743,4,2,-1,0,-1,0,-4,-5
89374553523,-3,-1,-1,1,-1,-1,-4,1
89374553523,7,0,-1,-1,-1,0,5,1
89374575966,-20,-3,-1,0,-2,-3,-2,-2
89374575966,17,0,-2,-2,-1,0,-5,1
89374576751,1,1,1,-2,-1,-2,3,1
89374576751,-7,-3,-1,0,-3,-2,-1,-3
89374589601,1,0,-2,-3,-2,-2,-2,4
89374589601,-6,-2,-2,0,0,0,-3,1
89374597770,-3,-2,-2,-3,-2,0,-2,-1
89374597770,2,-2,-3,-1,0,0,0,-3
89374612783,3,0,-2,-1,-2,-3,2,-5
89374612783,-5,-2,0,0,-3,-4,-2,-3
89374613565,0,-1,1,0,0,-1,2,-2
89374613565,-5,-2,2,-1,-1,-1,0,-2
89374635964,4,-1,-10,-5,-2,-2,-4,0
89374635964,-3,-1,0,0,-1,-1,-1,-2
89374636725,-3,-2,-3,-1,-2,-1,2,0
89374636725,-5,1,2,1,1,0,-2,-8
89374649595,6,3,15,14,2,0,-3,-2
89374649595,-7,-1,-10,21,0,-1,-3,-3
89374657834,6,-9,-17,-77,-12,-7,-7,11
89374657834,-11,-2,-3,-3,0,-1,-3,-9
89374672754,10,1,-5,-9,-2,-1,1,4
89374672754,-4,0,5,6,1,0,3,0
89374673507,-7,1,11,33,2,0,-3,-2
89374673507,2,-3,-5,-13,-3,-2,4,2
89374695955,-1,-1,1,0,0,-2,-3,-1
89374695955,-2,-1,2,1,-1,-1,0,-3
89374696751,-5,0,-4,-2,0,1,0,-3
89374696751,5,0,-1,2,-3,-3,2,1
89374709614,-4,0,-1,4,0,-2,-4,-7
89374709614,-2,-3,0,-7,-1,0,1,-2
89374725365,2,0,1,12,1,-1,-1,0
89374725365,2,0,0,4,-1,-2,-4,-12
89374733043,-11,-5,-4,-9,-3,1,-1,-5
89374733043,7,-4,-2,-12,-3,-6,-7,39
89374733717,-2,2,1,7,0,1,5,-10
89374733717,2,-2,-3,1,0,0,4,5
89374756193,-4,0,0,-3,-2,-1,-8,-2
89374756193,0,-1,2,-7,-1,0,-2,-4
89374756789,-4,1,-3,11,-1,-1,-3,-2
89374756789,3,0,-5,-1,-1,0,1,8
89374769836,1,-2,-1,0,0,0,1,-3
89374769836,-2,-1,-1,-2,-1,0,-2,-10
89374777875,0,0,2,0,1,-2,2,-3
89374777875,-2,1,1,0,1,-1,-3,-6
89374792975,0,-2,-3,-3,-2,-4,-2,3
89374792975,-5,-1,-4,-5,-1,1,1,-6
89374793650,1,1,2,3,-1,0,-1,-5
89374793650,11,-2,1,0,0,-1,-6,17
89374816040,4,-1,-1,-1,-1,1,7,-3
89374816040,-12,-4,0,-1,-2,-2,-1,-5
89374816811,-3,-3,-1,1,-1,-1,1,2
89374816811,-7,-1,-1,-1,-2,-2,-4,-17
89374838721,4,-2,-1,-2,-3,-2,0,9
89374838721,-12,-3,-2,-3,-3,-3,-4,-13
89374839398,3,-1,0,1,-1,-1,4,3
89374839398,-2,-2,-1,0,-1,-1,-1,3
89374852874,-11,-2,-1,-3,0,-1,2,-5
89374852874,23,0,-3,-1,-2,-1,-2,-2
89374853663,-9,-1,-3,1,-1,-1,0,1
89374853663,6,1,2,0,-2,1,-4,-2
89374876219,2,0,-3,-1,-1,0,1,3
89374876219,-4,0,0,0,-1,-3,3,0
89374876798,-3,-3,-1,0,-2,-2,-3,-3
89374876798,0,1,-2,-1,-2,-1,2,1
89374898681,-4,-3,-3,-3,-1,-1,-2,-6
89374898681,-1,-1,0,-3,-1,0,0,-3
89374899363,3,2,0,-1,-3,-1,-1,-3
89374899363,-7,-2,-2,-2,-2,-1,-2,-1
89374912879,2,-1,2,4,-3,-5,-7,-3
89374912879,-3,0,-4,-2,1,1,5,0
89374913626,5,3,14,17,4,0,-3,1
89374913626,-4,-4,-16,4,-1,0,-2,-2
89374936201,-5,-6,-11,-67,-7,-5,-3,-4
89374936201,3,0,3,5,0,1,1,-2
89374936826,-2,-1,3,-7,-4,-2,-4,-4
89374936826,-1,1,5,15,0,-2,-2,-1
89374958465,1,3,14,24,4,0,2,-1
89374958465,0,-1,-9,7,1,2,1,0
89374959275,-2,-7,-8,-28,-8,-5,-4,-2
89374959275,-3,-1,3,0,-2,-4,0,-3
89374972871,1,-2,-1,8,-1,0,-2,-1
89374972871,0,3,5,4,3,3,2,2
89374973552,1,1,0,17,2,2,0,-2
89374973552,-1,-3,-2,-12,-2,-4,-1,0
89374994715,0,1,-4,5,-2,0,0,-1
