timestamp,x,y,z
117415603597,0.941406,-0.255371,-0.0131836
117415620009,0.938965,-0.254883,-0.0146484
117415641279,0.932129,-0.258789,-0.0131836
117415664222,0.936035,-0.255859,-0.0161133
117415679911,0.944824,-0.251953,-0.0170898
117415709309,0.940918,-0.252441,-0.0195312
117415724197,0.944336,-0.26416,-0.0136719
117415756366,0.948242,-0.260254,-0.0175781
117415763437,0.932129,-0.248535,-0.0161133
117415784806,0.934082,-0.24707,-0.00976562
117415800029,0.935547,-0.250977,-0.00732422
117415821863,0.939453,-0.256348,-0.00634766
117415844785,0.944824,-0.263672,-0.0112305
117415874160,0.939453,-0.259277,-0.00927734
117415883883,0.939453,-0.258301,0
117415897483,0.930664,-0.270508,0.0390625
117415918534,0.937988,-0.282227,0.0742188
117415941730,0.944336,-0.248535,0.0991211
117415964211,0.961914,-0.241211,0.0917969
117415986686,1.01221,-0.295898,0.130371
117416001709,1.04541,-0.378906,0.151367
117416024231,1.02148,-0.421875,0.162109
117416038584,1.02051,-0.451172,0.161621
117416061730,1.05713,-0.472656,0.146484
117416084222,1.05225,-0.572754,0.154785
117416098631,1.04688,-0.724609,0.14209
117416121976,1.03516,-0.858887,0.112305
117416144449,0.979492,-0.962891,0.101562
117416158600,0.911133,-1.05957,0.0644531
117416181859,0.818359,-1.1377,0.0654297
117416204334,0.744141,-1.24951,0.0498047
117416218612,0.666016,-1.27979,0.0722656
117416241990,0.567871,-1.20459,0.0532227
117416265772,0.509766,-1.18652,0.046875
117416278825,0.418457,-1.19922,0.0205078
117416301071,0.270508,-1.17236,0.0439453
117416324358,0.152344,-1.12744,0.00830078
117416338652,0.0654297,-1.03809,-0.00683594
117416361275,0.000976562,-0.935547,-0.0200195
117416385728,-0.0644531,-0.844238,-0.0605469
117416408216,-0.101562,-0.744141,-0.0668945
117416430219,-0.129883,-0.659668,-0.100098
117416444470,-0.134277,-0.541016,-0.118652
117416458845,-0.107422,-0.456055,-0.169922
117416481179,-0.0917969,-0.398438,-0.204102
117416504336,-0.0795898,-0.380371,-0.22998
117416518673,-0.0825195,-0.348145,-0.234375
117416541162,-0.0878906,-0.338867,-0.269043
117416564434,-0.09375,-0.335938,-0.288574
117416580002,-0.115234,-0.347168,-0.288086
117416601089,-0.133789,-0.414062,-0.256836
117416624235,-0.148926,-0.507324,-0.226074
117416640014,-0.180176,-0.608887,-0.15625
117416661074,-0.222656,-0.696777,-0.081543
117416684190,-0.269531,-0.779785,0.0214844
117416699996,-0.307129,-0.90332,0.0541992
117416721075,-0.315918,-1.04248,0.0703125
117416744336,-0.272461,-1.30518,0.172852
117416760015,-0.0634766,-1.53857,0.165039
117416781302,0.364746,-1.46631,-0.0664062
117416803551,0.922852,-1.24805,-0.35791
117416828838,1.37061,-1.37109,-0.289062
117416841308,0.888184,-1.21045,-0.00830078
117416863711,0.774414,-1.48047,0.435547
117416880030,0.498047,-2.12598,0.716797
117416901174,0.289062,-2.26855,0.756836
117416923581,0.406738,-2.1709,0.607422
117416948380,0.491211,-2.12354,0.400879
117416976923,0.357422,-2.00244,0.292969
117417001447,0.170898,-1.77783,0.191406
117417002354,0.0444336,-1.44775,0.130859
117417029406,0.12207,-1.22119,0.065918
117417053282,0.249023,-1.02051,0.0239258
117417075793,0.337891,-0.802246,-0.00830078
117417105007,0.401855,-0.590332,-0.0112305
117417105835,0.427246,-0.364258,-0.012207
117417121521,0.358398,-0.147949,0.00976562
117417141103,0.316895,-0.0136719,0.0708008
117417163839,0.298828,-0.0541992,0.135742
117417180116,0.298828,-0.142578,0.185059
117417201095,0.299316,-0.160645,0.206543
