timestamp,roll,pitch,yaw
59481913016,-1.60426,-1.40109,0.059307
59481932627,-1.60244,-1.40213,0.0595161
59481950540,-1.59863,-1.40327,0.0572732
59481973032,-1.59738,-1.40415,0.0567411
59481992588,-1.59694,-1.40542,0.0565104
59482010497,-1.59477,-1.40697,0.055014
59482033013,-1.59125,-1.40804,0.0521438
59482052652,-1.58885,-1.4089,0.0495054
59482070523,-1.58571,-1.41011,0.0456696
59482100573,-1.58188,-1.41114,0.0409683
59482112677,-1.57639,-1.4119,0.0351131
59482130637,-1.57115,-1.41212,0.0292849
59482153037,-1.56422,-1.41268,0.0216982
59482172825,-1.55895,-1.41265,0.0160941
59482190542,-1.55607,-1.41214,0.0132277
59482213127,-1.55473,-1.41246,0.0110855
59482232633,-1.54771,-1.41252,0.00412
59482250542,-1.54106,-1.41195,-0.00257662
59482273034,-1.53693,-1.4113,-0.00704063
59482292628,-1.53856,-1.41117,-0.00688556
59482310542,-1.53746,-1.4105,-0.0080534
59482333022,-1.5345,-1.40993,-0.0104454
59482354101,-1.53119,-1.40994,-0.0130412
59482370551,-1.52879,-1.40991,-0.0150565
59482393076,-1.52621,-1.40965,-0.0167678
59482412785,-1.52253,-1.40995,-0.0195387
59482430518,-1.52176,-1.41069,-0.0195819
59482460509,-1.5198,-1.41131,-0.0214422
59482474092,-1.51842,-1.41161,-0.0220121
59482490554,-1.51769,-1.4123,-0.0219837
59482517784,-1.51536,-1.41221,-0.0225019
59482534120,-1.51626,-1.41282,-0.0207537
59482550565,-1.51488,-1.41258,-0.0202954
59482573084,-1.51403,-1.41284,-0.0191988
59482594060,-1.51327,-1.41271,-0.0178739
59482610652,-1.51124,-1.4125,-0.0184623
59482633032,-1.5095,-1.41291,-0.0199029
59482653377,-1.50533,-1.41224,-0.02255
59482669653,-1.50193,-1.41237,-0.0253702
59482692242,-1.49841,-1.41294,-0.0285205
59482713252,-1.4932,-1.41317,-0.0325359
59482729753,-1.48917,-1.41362,-0.0350772
59482752260,-1.48445,-1.41364,-0.0382462
59482774723,-1.48103,-1.41378,-0.0411052
59482790832,-1.48173,-1.41421,-0.0407263
59482812190,-1.48169,-1.41384,-0.0403742
59482834728,-1.48169,-1.41384,-0.0403742
59482849061,-1.48169,-1.41384,-0.0403742
59482878247,-1.479,-1.41401,-0.0423991
59482894684,-1.47826,-1.41478,-0.0427
59482909719,-1.47733,-1.41446,-0.0431794
59482932181,-1.47879,-1.41493,-0.0424184
59482954737,-1.4815,-1.41476,-0.0403778
59482969051,-1.48237,-1.41512,-0.0402375
59482992281,-1.48237,-1.41512,-0.0402375
59483015463,-1.48237,-1.41512,-0.0402375
59483029009,-1.48234,-1.41553,-0.040701
59483052222,-1.48177,-1.41544,-0.0417887
59483074710,-1.48461,-1.41561,-0.0402241
59483089080,-1.48394,-1.41519,-0.041064
59483112266,-1.48319,-1.41559,-0.042604
59483134690,-1.48074,-1.41565,-0.0452447
59483149074,-1.47979,-1.41576,-0.0464265
59483172263,-1.47887,-1.41623,-0.0479708
59483194735,-1.47898,-1.41621,-0.0483252
59483209505,-1.47988,-1.41659,-0.0484198
59483232305,-1.48291,-1.41592,-0.046017
59483254761,-1.48389,-1.41626,-0.0459979
59483275965,-1.48214,-1.41675,-0.0482738
59483292225,-1.48234,-1.4167,-0.0487481
59483314739,-1.48335,-1.41706,-0.048962
59483336009,-1.48382,-1.41648,-0.0488615
59483352199,-1.48382,-1.41648,-0.0488615
59483374683,-1.48382,-1.41648,-0.0488615
59483395723,-1.48382,-1.41648,-0.0488615
59483412190,-1.48382,-1.41648,-0.0488615
59483434744,-1.48317,-1.41643,-0.0498358
59483455895,-1.48317,-1.41643,-0.0498358
59483472217,-1.48317,-1.41643,-0.0498358
59483494699,-1.48321,-1.4168,-0.0501968
59483515999,-1.48317,-1.41643,-0.0498358
59483532257,-1.48195,-1.41629,-0.0516709
59483554765,-1.48243,-1.4165,-0.0524022
59483575994,-1.48243,-1.4165,-0.0524022
59483592198,-1.48239,-1.41613,-0.0520416
59483614772,-1.4831,-1.41656,-0.0516628
59483635993,-1.4831,-1.41656,-0.0516628
59483652211,-1.48121,-1.41716,-0.0541775
59483674713,-1.47813,-1.41755,-0.0581932
