timestamp,x,y,z
117362879350,0.939941,-0.25293,-0.0556641
117362895174,0.941406,-0.252441,-0.0537109
117362917654,0.939941,-0.25293,-0.0415039
117362938942,0.949219,-0.256836,-0.0410156
117362953919,0.950195,-0.24707,-0.0351562
117362977585,0.945312,-0.251465,-0.0366211
117362999017,0.94873,-0.240234,-0.0341797
117363046602,0.943848,-0.253418,-0.0400391
117363047418,0.955078,-0.268066,-0.0351562
117363059581,0.969238,-0.267578,-0.0253906
117363073933,0.980469,-0.253418,0.00488281
117363098296,1.00146,-0.169922,0.0478516
117363119621,1.04736,-0.206055,0.109863
117363156273,1.03467,-0.363281,0.206055
117363166346,1.05859,-0.500488,0.259277
117363179424,1.08154,-0.67041,0.242676
117363193755,1.08887,-0.881348,0.227051
117363216951,1.08887,-1.06982,0.171875
117363239415,1.09375,-1.19141,0.0952148
117363261910,1.04102,-1.2832,0.0522461
117363276907,0.884766,-1.32812,0.0195312
117363299425,0.75,-1.41748,-0.0205078
117363314370,0.640625,-1.42725,-0.0639648
117363336891,0.564453,-1.45117,-0.114258
117363359449,0.408203,-1.33691,-0.0400391
117363374495,0.248047,-1.14453,-0.0703125
117363396906,-0.00195312,-1.00342,-0.0932617
117363419447,-0.0996094,-0.936035,-0.0981445
117363434392,-0.0297852,-0.856445,-0.15332
117363456914,0.0161133,-0.713867,-0.177246
117363479459,-0.0102539,-0.583984,-0.206543
117363494450,-0.0517578,-0.474121,-0.210449
117363518349,-0.027832,-0.473633,-0.243652
117363540828,-0.00830078,-0.492188,-0.245605
117363554401,-0.00292969,-0.440918,-0.249023
117363576945,-0.0625,-0.399902,-0.245117
117363599451,-0.0908203,-0.389648,-0.244141
117363614397,-0.0766602,-0.430176,-0.25293
117363636935,-0.081543,-0.462402,-0.233887
117363659440,-0.0874023,-0.500977,-0.227051
117363674404,-0.0854492,-0.571289,-0.195801
117363696961,-0.131348,-0.60498,-0.158203
117363719446,-0.25,-0.634277,-0.0825195
117363734465,-0.395508,-0.751953,0.00341797
117363756894,-0.525391,-0.918457,0.0737305
117363779408,-0.571777,-1.0249,0.206543
117363793751,-0.422363,-1.09131,0.421875
117363816939,-0.0463867,-1.25879,0.193848
117363839442,0.523926,-1.52393,-0.3125
117363853763,1.21533,-1.40918,-0.535645
117363876824,0.992676,-1.28076,-0.132324
117363899441,0.786133,-1.24219,0.613281
117363913728,0.549805,-1.8208,1.09668
117363944450,0.44043,-2.38135,1.25293
117363959445,0.558594,-2.37793,1.15967
117363990873,0.648438,-2.0293,0.939941
117364013430,0.551758,-1.6582,0.787598
117364034376,0.380859,-1.37354,0.65918
117364057632,0.271484,-1.12158,0.494629
117364059255,0.361816,-0.92627,0.35791
117364080857,0.506348,-0.802246,0.251953
117364101870,0.521973,-0.608887,0.14209
117364124449,0.424316,-0.370605,0.0693359
117364157191,0.321289,-0.16748,-0.00732422
117364164815,0.265137,-0.0786133,-0.0341797
117364178320,0.266602,-0.0737305,-0.0488281
117364199455,0.249023,-0.106934,-0.0483398
117364215239,0.242676,-0.0991211,-0.043457
117364238349,0.237305,-0.135254,-0.0341797
117364259432,0.195801,-0.217773,-0.03125
117364275199,0.162598,-0.312988,-0.0244141
117364298390,0.124512,-0.427246,-0.0488281
117364319458,0.0795898,-0.533691,-0.0493164
117364335230,0.0141602,-0.655762,0.0161133
117364359871,-0.0966797,-0.822266,0.11377
117364379382,-0.318848,-1.13281,0.140625
117364395227,-0.613281,-1.59082,0.117676
117364418399,-0.904297,-1.95996,0.00341797
117364446913,-0.684082,-1.79053,0.587402
117364455195,0.443848,-1.05225,0.00683594
117364478341,1.70117,-1.29834,-0.0493164
117364499382,2.2666,-1.22021,-0.283691
117364515171,0.684082,-1.63184,-0.327148
117364538398,0.429688,-1.43506,-0.299316
117364559450,0.623047,-1.32812,-0.29834
117364575663,0.318359,-1.12402,-0.202637
117364598350,0.271484,-0.90918,-0.105469
117364619387,0.386719,-0.770996,-0.065918
117364635115,0.391113,-0.794922,-0.050293
117364658390,0.339355,-0.851074,-0.0136719
117364679443,0.401855,-0.876953,-0.019043
117364695189,0.462891,-0.816895,-0.0322266
117364718344,0.475586,-0.748047,-0.027832
117364739403,0.489746,-0.71582,-0.0351562
117364755175,0.527832,-0.716309,-0.0419922
117364777662,0.575195,-0.756348,-0.0463867
117364799371,0.622559,-0.792969,-0.0244141
117364815168,0.645996,-0.793457,-0.0126953
117364837737,0.655762,-0.744141,0.00927734
117364859394,0.668945,-0.70752,0.0224609
117364875627,0.715332,-0.675293,0.00537109
117364897712,0.787598,-0.650879,-0.0219727
117364926919,0.848633,-0.636719,-0.0605469
117364935212,0.86084,-0.641113,-0.0864258
117364957686,0.844238,-0.645996,-0.0810547
117364980850,0.843262,-0.631836,-0.0551758
117364995194,0.850098,-0.614258,-0.0424805
117365017677,0.866211,-0.606934,-0.0244141
117365040818,0.887695,-0.583496,-0.0180664
117365055214,0.910645,-0.553223,-0.0161133
117365077706,0.924316,-0.509277,-0.0161133
117365100839,0.923828,-0.45459,-0.0224609
117365121892,0.922852,-0.41748,-0.0185547
117365137722,0.935547,-0.390625,-0.0273438
117365160824,0.952148,-0.355469,-0.0361328
117365181932,0.963379,-0.315918,-0.0410156
117365205836,0.959961,-0.270996,-0.0356445
117365220814,0.965332,-0.227539,-0.0307617
117365241899,0.969238,-0.193848,-0.0249023
117365257744,0.942871,-0.203613,-0.00439453
117365280866,0.949219,-0.290527,-0.0141602
117365301911,0.946289,-0.385254,-0.00878906
117365317757,0.939453,-0.394531,-0.0107422
117365340859,0.919922,-0.347168,-0.0249023
117365361889,0.924805,-0.285156,-0.0390625
117365377671,0.924805,-0.277344,-0.0610352
117365400859,0.937012,-0.246582,-0.0610352
117365421918,0.954102,-0.222168,-0.0576172
117365437716,0.92334,-0.205566,-0.0673828
117365460849,0.92041,-0.21875,-0.059082
117365481869,0.930176,-0.244629,-0.0620117
117365497710,0.926758,-0.213867,-0.0595703
