timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
116807327227,-6,1,-7,32,-1,3,-7,-6
116807328674,6,-20,-4,-10,5,-14,3,6
116807328674,-9,3,3,7,-5,8,2,-3
116807340662,-1,1,-2,-1,7,-5,-1,9
116807340662,-1,-4,0,7,-6,9,-1,-8
116807357204,1,2,0,-4,2,-7,-2,-2
116807357204,13,2,1,10,-3,-7,2,6
116807364481,34,0,-4,-32,2,-2,0,9
116807364481,-64,-13,-3,19,3,0,-3,-22
116807366057,-34,-10,-2,-12,-17,-11,-12,-16
116807366057,-12,-3,-3,6,-3,-3,0,0
116807387217,-7,-2,1,-27,1,9,2,-24
116807387217,31,6,-3,14,-1,0,4,8
116807388703,2,4,1,0,3,15,6,5
116807388703,0,14,1,-5,-3,-16,-9,-1
116807400771,2,-10,-5,12,-1,8,-4,3
116807400771,5,-1,4,7,6,-7,1,-6
116807409712,3,0,2,-12,-14,6,-5,-1
116807409712,-7,0,-5,-4,-4,-22,-2,0
116807432159,5,8,3,3,2,-3,-15,-10
116807432159,-12,-2,-3,-3,-8,-18,0,-2
116807433693,22,0,1,12,11,25,14,9
116807433693,-7,-4,3,-1,9,20,2,-6
116807447097,9,0,-4,-26,-12,-15,-2,-1
116807447097,-46,-8,-3,8,6,4,0,-12
116807448698,21,3,1,-11,-12,4,-9,-11
116807448698,-53,-35,-5,1,1,-14,8,0
116807460884,-8,-1,-7,-14,-8,0,-7,-4
116807460884,34,6,0,1,-3,4,5,8
116807469772,3,1,2,7,4,9,-12,13
116807469772,3,-12,-2,-1,-5,-40,9,-6
116807484735,0,-2,-6,-10,-2,9,-2,2
116807484735,-6,3,6,7,1,-2,7,12
116807486263,20,6,0,-4,7,5,-2,-1
116807486263,-49,0,-10,-14,0,24,-12,-24
116807507104,-3,-4,-3,-19,-22,-20,7,0
116807507104,27,2,5,24,3,-11,-11,-3
116807508705,-14,-2,4,11,5,-3,5,-3
116807508705,40,13,5,11,15,31,-8,-4
116807521218,-36,-9,-1,5,-3,-16,17,13
116807521218,12,4,-1,-22,-4,8,-1,4
116807529758,-20,-6,-2,13,-5,-42,-5,-7
116807529758,35,4,2,-5,-6,4,-13,18
116807544609,-20,-12,-4,-8,3,21,11,-6
116807544609,22,-4,-4,-3,-1,15,-6,-53
116807546254,26,13,-1,-2,-5,-30,-3,39
116807546254,-14,-2,-4,-17,-9,-1,3,-13
116807567064,-21,-3,2,32,21,16,-9,-19
116807567064,9,2,1,1,3,-2,-1,10
116807568671,-15,-9,-5,-10,1,14,2,-23
116807568671,8,-14,-4,-12,-13,-2,-6,-33
116807580775,14,6,1,4,0,-13,5,32
116807580775,-16,7,-1,0,-3,-7,6,-2
116807589676,0,-6,2,13,11,8,-10,3
116807589676,1,4,-3,9,9,15,5,23
116807604697,4,-4,-5,-17,-10,-12,-12,-18
116807604697,-3,-4,-1,6,9,10,3,-18
116807606195,20,11,5,-15,-5,24,9,26
116807606195,-29,-3,0,5,-5,-37,-1,-8
116807627052,-21,-4,0,2,5,1,-12,-8
116807627052,4,-10,-3,-4,-8,-8,3,34
116807628576,10,-1,-7,-17,0,-4,-8,-23
116807628576,30,7,3,36,15,9,-12,10
116807640972,0,4,-2,-27,-15,17,13,11
116807640972,-1,-2,2,19,-8,-35,-6,-1
116807649709,-25,-4,-6,-25,-5,9,4,-16
116807649709,7,1,1,5,-2,1,8,5
116807664755,5,-1,-4,4,11,-4,-18,-12
116807664755,6,11,-2,-20,-19,-1,1,8
116807666184,-2,-6,-1,5,3,1,0,-8
116807666184,9,9,2,-4,-5,-5,2,30
116807687322,28,-1,-3,-10,-9,1,-11,15
116807687322,1,0,-1,-4,4,10,18,34
116807688726,-13,-1,-3,15,9,-8,1,-35
116807688726,-19,-13,-6,-12,-14,-5,-10,12
116807709558,19,4,4,-2,4,0,7,14
116807709558,9,3,4,21,19,2,0,0
116807711099,6,-6,3,7,-10,-6,0,7
116807711099,10,8,-1,-24,-5,3,-8,-16
116807723984,10,-16,0,37,8,-3,15,0
116807723984,-51,-4,-3,-22,-9,1,-17,-23
116807730718,0,5,7,10,3,10,10,-7
116807730718,-3,-2,-8,-23,-14,-11,-5,16
116807747259,26,7,1,6,4,-23,-14,-14
116807747259,-1,-4,-5,-1,2,11,5,-44
116807748716,-7,-7,-5,3,1,1,-6,8
116807748716,3,-4,-5,-2,-6,0,12,7
116807760784,-27,-3,-1,0,3,10,10,-15
116807760784,23,2,-1,11,-1,-9,-18,7
116807769752,-3,-10,-2,-2,9,2,-1,-7
116807769752,30,12,3,1,-1,-5,-1,1
116807784106,-53,-19,-5,-6,-2,-3,-14,-58
116807784106,30,3,-4,-25,-4,6,-7,4
116807790846,-60,-6,-4,-6,-8,-9,5,-23
116807790846,-13,-9,4,41,17,3,8,16
116807807130,1,7,-1,-18,-4,-1,-9,-17
116807807130,0,-1,-1,7,-2,-1,4,21
116807808680,-17,9,-4,-20,-5,-7,-8,-27
116807808680,13,1,3,10,-1,-1,-4,-10
116807820946,-51,3,0,0,1,2,-12,-19
116807820946,8,-18,-2,-11,-1,-1,14,21
116807829709,26,-5,0,7,-6,-4,1,9
116807829709,5,13,-2,-2,2,0,-1,14
116807843997,-18,-11,-5,-15,-4,0,2,-18
116807843997,-25,-1,-2,14,5,-6,-17,-44
116807850908,38,1,3,-6,-20,-11,0,-4
116807850908,-7,12,8,-9,3,13,5,-35
116807867265,29,11,-3,0,-7,3,5,15
116807867265,-53,-32,-8,0,2,-16,-8,11
116807868710,14,1,2,-3,1,4,4,13
116807868710,-2,-18,-5,4,-5,2,0,7
116807880883,16,7,6,2,-2,-3,-2,-13
116807880883,-7,2,-1,-13,-6,9,5,4
116807889719,-20,-4,1,15,10,4,7,37
116807889719,3,-1,5,-33,-6,-20,-7,-13
116807904072,-26,-14,-14,25,7,16,8,7
116807904072,41,-5,3,4,-7,-23,-7,-6
116807910721,-39,-5,-7,-9,-2,4,-1,-1
116807910721,18,5,2,-5,0,10,-6,1
116807934730,21,5,3,1,-3,-2,4,10
116807934730,-9,7,-9,-11,-4,-13,-5,3
116807936166,20,4,-2,15,2,15,10,9
116807936166,-28,-6,-3,-1,-9,-7,-1,-17
116807949775,14,1,-2,-24,-2,-1,-8,-48
116807949775,-9,-8,2,21,1,-12,-2,17
116807951255,8,3,3,-2,9,14,0,-16
116807951255,-33,-10,-12,4,0,-13,2,1
116807964114,-4,-3,6,-1,2,-19,-7,10
116807964114,30,10,4,-2,-6,26,11,-8
116807970909,-40,-14,-17,-26,-17,-15,-18,-22
116807970909,14,-9,-4,4,-6,-2,-2,-18
116807987254,11,22,9,2,12,6,-12,24
116807987254,1,4,1,-7,2,19,52,19
116807988641,20,3,2,5,-4,-12,-7,17
116807988641,-21,-3,-5,-13,-14,-11,-6,-14
116808009730,15,-5,-3,1,-11,-16,1,26
116808009730,-22,1,5,23,18,7,-15,-14
116808011219,-2,2,-4,-20,-21,-7,-3,0
116808011219,7,-2,-1,8,12,-1,1,-5
116808024132,12,-6,-3,2,3,19,21,15
116808024132,-15,6,-6,-13,-1,5,-9,-10
116808030755,3,4,2,12,10,-15,-2,4
116808030755,-16,2,3,5,2,-9,-13,-7
116808047281,15,-1,-8,-13,-8,15,2,20
116808047281,-1,-5,-4,-8,-6,-8,-10,-32
116808048769,6,1,2,14,11,0,-1,85
116808048769,22,4,2,2,7,26,18,23
116808071011,-29,1,1,-5,-10,-32,-7,-13
116808071011,2,-2,-2,-19,-1,7,2,1
116808072620,0,-1,2,17,11,11,5,-9
116808072620,-5,-7,-5,-14,-12,5,8,10
116808083317,-3,2,0,9,3,3,3,9
116808083317,-20,-5,-3,-28,-24,-18,-22,-10
116808092194,30,4,4,17,11,1,2,2
116808092194,-1,-3,-4,3,2,7,-2,5
116808114753,-3,-5,1,-2,-1,-4,6,-6
116808114753,7,-3,-3,-7,-3,-5,-12,10
116808116258,-21,-7,-2,-15,-9,-3,-13,-36
116808116258,9,5,1,9,3,2,7,-26
116808129624,12,5,-2,-4,-7,-7,-5,21
116808129624,-2,2,-2,1,2,8,10,2
116808131186,10,-2,0,17,10,-6,-10,-11
116808131186,-3,-3,-5,-21,-21,-8,-4,-11
116808152225,6,4,5,-1,-1,4,4,49
116808152225,6,3,0,6,-2,2,-2,-7
116808153646,-12,0,-3,0,-1,-6,1,-9
116808153646,-17,2,-2,-5,9,2,-3,9
116808165862,3,1,1,8,-1,5,3,-15
116808165862,4,-7,-4,4,-1,-6,0,14
116808174778,-9,2,1,-14,-9,-2,0,-1
116808174778,14,7,0,-4,5,3,-1,31
116808189638,-29,-10,-4,1,-4,-3,0,-31
116808189638,-17,7,1,0,0,-5,-9,-22
116808191232,11,5,4,-2,1,3,6,1
116808191232,0,13,-4,-9,-1,0,-4,-1
116808212061,-24,-3,-4,0,2,-2,-5,16
116808212061,7,-6,3,23,1,-2,-4,-32
116808213639,-2,-7,-5,-28,-5,2,0,2
116808213639,34,-2,2,6,-5,-7,2,4
116808225699,-35,-9,-3,-11,-1,3,-3,-30
116808225699,-14,-5,-6,-3,-3,-8,0,-10
116808234601,20,4,4,11,3,-5,-6,-14
116808234601,-3,-3,-1,-6,1,3,-2,-4
116808248879,26,-7,-3,10,0,1,4,12
116808248879,-8,-6,1,3,5,9,4,15
116808255641,-17,-9,-4,-3,-5,-4,1,-24
116808255641,15,-3,2,-1,0,-4,-3,-15
116808272029,-53,-10,0,-3,-7,-4,-1,-17
116808272029,41,14,5,8,2,2,4,32
116808273616,17,0,0,-7,-1,-2,0,78
116808273616,-32,2,-5,12,5,-1,-4,-30
116808285640,46,0,-11,-24,-6,4,-10,-23
116808285640,-14,-5,8,0,-1,-6,-1,-6
116808294656,-25,-6,-7,2,-4,-6,2,-18
116808294656,1,1,2,20,8,19,4,28
116808308843,-39,6,2,-21,-10,-15,-5,-50
116808308843,10,-1,-3,-4,-5,5,-6,13
116808323224,8,7,-1,-6,-8,-17,-8,-20
116808323224,-4,-5,-1,8,3,2,8,8
116808331987,36,-2,-9,-11,-7,5,-1,20
116808331987,-22,-1,0,25,3,7,-6,-1
116808333588,-12,-1,-5,-37,-20,-22,-1,-28
116808333588,8,-6,-3,11,5,-7,-7,44
116808345804,25,-2,0,1,-5,-7,-11,16
116808345804,-14,1,2,12,16,39,16,-19
116808354650,1,-3,-4,10,6,-19,-15,-1
116808354650,-7,1,0,-43,-15,7,18,-4
116808368827,20,1,7,40,7,4,1,7
116808368827,4,-3,-5,-13,-8,-26,-14,-12
116808375735,-38,0,0,7,8,16,3,1
116808375735,12,4,-4,-6,-11,-18,-5,-41
116808392352,13,12,3,1,15,1,9,22
116808392352,8,3,4,26,3,3,2,-7
116808393679,-1,-5,-4,-34,-19,-8,-19,-21
116808393679,-6,-3,0,-4,-4,-2,4,-2
116808405788,-6,4,0,0,-4,-1,-1,4
116808405788,17,1,-1,-2,-3,-10,0,14
116808414756,4,-3,-2,15,-2,10,6,-14
116808414756,-10,-5,7,33,10,-4,-10,-3
116808428453,1,-6,-5,-23,-6,1,5,-6
116808428453,3,-1,-8,-24,0,-4,-1,7
116808437237,1,-4,-3,0,-12,8,8,10
116808437237,-2,-7,-6,-2,-1,1,-7,-6
116808452246,-7,-1,3,19,9,1,2,8
116808452246,-4,-1,-2,-10,-4,-4,-5,-1
116808453758,-3,-10,-3,-2,5,14,3,2
116808453758,0,-3,-4,-11,-1,-4,-5,0
116808474785,-3,5,-1,15,2,-3,-7,-7
116808474785,13,-5,-3,-18,-6,-5,-5,-3
116808476241,-28,-1,1,28,5,4,1,11
116808476241,2,-1,5,-6,-1,-3,-6,-12
116808489076,17,2,3,-10,-7,-1,5,10
116808489076,-7,4,-3,-2,2,-5,-6,-1
116808495885,24,-7,0,1,3,-3,5,6
116808495885,-12,-4,-4,2,-1,-6,-8,-6
116808512115,2,1,0,9,-3,2,1,7
116808512115,3,2,-3,-5,-7,0,6,-5
116808513753,23,-8,0,4,7,10,-1,4
116808513753,-16,-4,-4,-9,-3,-13,-2,-5
116808533785,0,-6,-3,-9,-2,0,-3,3
116808533785,-18,-8,-2,5,-3,-7,-2,-1
116808542236,-1,12,0,-9,4,6,1,0
116808542236,-18,-9,0,4,1,1,2,2
116808548401,-4,-6,0,7,5,8,3,-1
116808548401,-8,6,2,12,-2,-11,0,8
116808557218,-13,-1,-8,-38,-6,-4,-5,-7
116808557218,9,-3,-4,-1,-8,-1,-7,1
116808571984,-16,0,-1,-24,2,-3,1,-22
116808571984,1,8,1,32,1,4,1,9
116808573599,10,-3,1,21,3,-3,2,-6
116808573599,6,3,3,11,3,1,-3,1
116808594513,-6,-2,3,1,4,-4,-4,-15
116808594513,9,0,-7,-14,-6,-4,1,16
116808596172,-5,-2,-1,11,3,2,-4,-1
116808596172,-3,5,2,12,3,1,3,-3
116808608172,-8,-8,-3,-13,-5,-5,-3,0
116808608172,10,-6,2,-6,4,3,0,-9
116808617169,5,4,2,19,1,5,5,7
116808617169,-19,-12,-8,-27,-8,-17,-6,-1
116808631951,2,-2,2,12,-2,3,-1,4
116808631951,-15,-7,-5,-21,-4,7,-1,-3
116808633594,2,-1,-4,3,-5,-19,-2,1
116808633594,29,6,5,0,3,5,1,2
116808654575,-11,2,0,6,1,5,1,-10
116808654575,-1,-4,0,-24,-6,2,0,-11
116808656140,-1,-4,-4,9,-5,-5,-9,-1
116808656140,3,2,-2,-8,1,-4,5,-1
116808668166,2,1,0,9,-1,4,3,8
116808668166,2,-1,4,9,3,3,2,-4
116808677166,-8,2,4,16,1,-3,-2,-6
116808677166,-4,-2,-9,-25,-7,-5,-5,1
116808692033,1,-2,0,13,0,-7,-3,3
116808692033,-5,0,-5,-20,-5,-3,-3,-4
116808693603,-1,1,-3,-23,-4,6,3,1
116808693603,21,-10,4,10,6,2,-1,0
116808714480,-18,1,-4,-4,-1,-4,-1,1
116808714480,1,4,6,46,6,-10,-4,0
116808716075,-2,-4,-18,-100,-26,-3,0,2
116808716075,2,4,2,30,7,24,4,-1
116808728147,4,-3,4,87,2,-9,-8,-1
116808728147,3,-4,-6,-46,-13,-24,2,-3
116808737206,-7,-3,3,58,6,9,-1,-4
116808737206,-11,0,-1,-42,2,1,2,-9
116808759538,-18,-3,-13,-96,-17,4,-1,19
116808759538,7,1,3,70,8,4,2,-1
116808761161,5,1,5,38,5,3,0,-9
116808761161,-10,-8,-4,-10,-8,-5,-3,-3
116808774473,9,4,4,1,1,-5,-2,-3
116808774473,-8,5,-8,-39,0,4,-4,-2
116808776170,0,-4,-3,-21,-2,-4,0,0
116808776170,0,0,4,22,-4,-3,-4,-1
116808788235,16,8,4,-7,2,-4,2,-2
116808788235,-2,-1,-3,-14,-2,2,-3,0
116808797160,2,6,5,16,6,1,1,-3
116808797160,-4,2,1,18,-1,-10,-3,3
116808811799,-8,-3,-7,-10,-5,-4,2,-2
116808811799,19,1,0,17,2,5,0,0
116808818229,-18,2,3,-11,4,-1,-8,-7
116808818229,2,1,-4,-34,-5,-2,3,1
116808834525,-4,-5,-1,29,6,1,3,8
116808834525,-3,-1,2,-19,-1,1,-5,-3
116808836157,0,-6,1,9,2,-2,2,5
116808836157,-9,9,-4,-5,-3,3,-6,-13
116808848126,16,-1,0,-9,-2,1,-1,1
116808848126,-4,3,0,3,-2,-5,-1,1
116808857162,2,1,0,-3,0,1,2,3
116808857162,-5,-3,-5,12,-4,-3,-3,1
116808872066,-4,-5,-4,11,0,-5,-5,-6
116808872066,-4,-3,-2,2,-5,-1,-2,-2
116808873619,13,6,1,21,5,5,-1,-1
116808873619,11,11,0,-32,-1,0,1,2
116808894469,-12,-5,-4,-9,-2,0,-5,-7
116808894469,-2,-9,-2,38,3,-2,1,-2
116808896069,-9,-18,-5,-71,-4,-6,0,-4
116808896069,1,10,-2,-3,-2,0,3,5
116808917114,6,2,3,33,0,0,-1,-11
116808917114,-5,-1,0,-27,0,-3,1,11
116808918679,0,2,1,27,5,-3,0,1
116808918679,10,4,5,22,-1,1,3,-1
116808931313,-6,-2,-2,-33,-5,-3,2,7
116808931313,-7,-2,-2,5,0,1,-2,-7
116808945616,-3,3,-1,18,0,-1,-4,22
116808945616,2,-10,-1,6,0,1,1,-5
116808954538,12,6,9,24,0,0,2,2
116808954538,3,-7,-6,-42,-2,-1,-1,2
116808956159,2,17,3,28,-3,2,0,5
116808956159,-29,-34,-3,7,-2,-2,-5,-4
116808968188,-9,-5,-8,-30,0,-3,-3,-2
116808968188,-10,-8,-2,17,3,-1,-1,1
116808977137,-1,4,1,-4,-5,-2,0,-6
116808977137,-13,-4,-5,4,-4,-3,-4,2
116808991347,-5,1,-3,-23,-3,1,-1,-6
116808991347,2,-11,-1,3,-2,0,-4,-6
116808998209,6,13,-3,-8,-1,-1,-1,-15
116808998209,-1,-2,3,18,3,0,-4,-13
116809014300,-4,-7,-5,-12,-3,-1,-2,-2
116809014300,7,14,0,0,2,0,1,-3
116809020672,-4,-7,-2,-6,2,0,-1,-4
116809020672,13,1,-4,9,1,-1,-2,-1
116809028180,11,13,0,2,0,1,-2,-4
116809028180,-8,6,4,15,-1,1,0,0
116809037161,2,1,5,0,1,0,-1,-7
116809037161,0,1,-8,6,-9,-3,-3,5
116809051280,2,27,4,-10,-7,-1,-1,-22
116809051280,14,-10,-1,12,4,-3,-1,-1
116809058185,7,0,3,-12,2,-1,-2,1
116809058185,-11,2,1,11,-4,-1,0,1
116809082649,7,5,2,9,1,-1,-2,10
116809082649,-2,-24,-5,-29,-8,-4,0,-1
116809084264,-13,-9,-3,15,-3,-4,1,-9
116809084264,20,4,5,0,4,-1,0,1
116809088193,-9,-16,-7,-21,0,-2,-2,1
116809088193,8,6,4,7,0,0,-1,-1
116809097149,-14,-8,-2,-9,-1,-2,0,9
116809097149,-1,-1,-1,-14,-5,-2,0,-1
116809112003,0,8,1,19,5,0,-4,-4
116809112003,-13,-2,-1,-13,-12,-3,-1,6
116809113621,-7,0,-5,-6,-2,-1,-1,-1
116809113621,17,2,4,-4,3,0,0,3
116809134463,-10,-12,-3,1,1,-2,0,1
116809134463,-4,1,-3,-1,2,-1,-1,-4
116809136164,12,-3,4,-8,0,0,2,28
116809136164,-3,2,-1,3,-3,-1,0,-13
116809148167,-11,-9,0,12,-1,0,0,4
116809148167,7,4,0,-3,-3,-1,-2,-3
116809157175,-2,-3,-5,3,-6,-2,0,-2
116809157175,-7,-16,0,-10,2,0,-4,2
116809171349,2,-8,-2,3,-3,0,-1,1
116809171349,-5,4,-3,-2,2,1,-1,-2
116809178182,-12,-27,-2,-1,-2,-1,-2,-6
116809178182,-10,2,-4,-3,0,-1,-2,-1
116809194499,-3,-1,1,-5,-2,-1,-1,-3
116809194499,7,-9,2,5,0,-1,-2,0
116809196272,-1,-3,-4,3,-2,-2,1,-5
116809196272,-12,-12,-4,0,-2,-1,-1,-5
116809208123,7,0,-1,-5,-2,-2,-4,3
116809208123,-4,16,1,-7,2,0,-2,-3
116809224603,15,12,-1,1,-3,-1,-4,20
116809224603,-4,2,-2,-3,0,0,0,-9
116809231328,9,3,1,-3,-1,-1,2,4
116809231328,-9,-2,0,-2,-3,-2,-4,-5
116809238067,0,-5,-4,-3,-2,-3,-3,-9
116809238067,-6,1,3,1,3,1,0,2
116809254475,20,1,0,1,-1,-1,0,1
116809254475,-3,-1,1,-3,-1,1,1,2
116809256080,-17,2,-1,-1,0,-3,0,-9
116809256080,6,20,-3,-2,-3,-3,-4,-1
116809268155,-4,-13,-1,-3,-1,0,0,-3
116809268155,11,7,-2,-4,-1,0,0,1
116809277145,2,13,3,-2,-2,0,-2,-9
116809277145,-11,2,0,5,0,-1,-1,-1
116809291927,-12,-25,-5,-10,-4,-2,-2,-26
116809291927,-19,-10,-9,-5,-3,-4,-4,-3
116809293712,3,0,0,3,2,0,0,-6
116809293712,3,-3,-1,7,-1,-1,1,7
116809314473,-9,-1,-3,3,-2,-1,-3,5
116809314473,1,4,1,-6,1,0,1,-1
116809316171,0,2,-1,12,0,0,0,-12
116809316171,2,-10,3,16,3,0,1,4
116809336937,0,16,-4,-24,-9,-3,-2,1
116809336937,-18,0,1,3,1,0,0,-2
116809338551,10,6,3,-3,0,-1,-2,-2
116809338551,1,3,0,-5,0,1,0,2
116809352021,-4,3,4,17,2,1,-1,1
116809352021,14,-7,-6,-4,-5,-3,-3,-3
116809353685,-2,-11,-4,-4,-2,0,-1,-3
116809353685,-8,17,1,-4,-1,-2,-2,24
116809374546,2,-17,-5,2,0,-1,1,-5
116809374546,-2,-5,0,1,-2,-1,-3,3
116809376177,-2,-6,-1,17,0,0,-2,-4
116809376177,-6,1,-8,-16,-3,-3,-4,-6
116809404512,-6,3,-1,2,4,-1,-3,4
116809404512,2,-1,0,2,-1,-1,0,0
116809406177,-7,9,3,1,-1,0,1,3
116809406177,2,-5,-1,-3,-2,0,0,-6
116809411418,20,8,1,2,1,2,0,0
116809411418,-3,-1,-1,-11,-2,-2,0,7
116809418175,-6,-29,-6,-3,-2,-2,0,-6
116809418175,11,-1,-1,-4,-4,0,-2,-3
116809434639,-2,-11,0,2,0,0,0,-2
116809434639,7,1,-1,2,0,-1,-2,2
116809436289,-4,1,-6,0,-2,-3,-2,-1
116809436289,-2,-12,-6,-23,-5,-2,-1,25
116809456949,2,-2,1,8,1,0,2,-6
116809456949,4,-1,-2,-5,-1,0,0,-4
116809458579,-18,5,1,6,-1,-1,-3,0
116809458579,0,1,1,17,1,-1,-1,-5
116809479492,-10,1,-7,-13,-4,-3,-3,-1
116809479492,-4,1,1,0,0,0,-2,-3
116809481177,9,6,1,-5,-2,-1,-1,1
116809481177,0,-9,-1,0,-2,-1,-1,-7
116809494481,-10,-1,0,-6,-2,-5,-2,0
116809494481,-4,-6,-2,5,-1,-2,-2,-7
116809496123,7,12,-3,-9,-1,0,-2,3
116809496123,-3,1,-1,-3,-1,-3,0,-8
116809517072,-18,-7,-2,4,-1,1,-1,7
116809517072,16,0,-1,-5,-2,-1,0,-2
116809518643,-3,3,-1,5,-2,0,-1,-2
116809518643,-14,-1,-1,-6,0,0,0,-5
116809530617,9,8,2,4,-1,-2,-2,-1
116809530617,3,9,-2,1,-2,-2,-2,0
116809538921,-2,-10,1,-7,-2,-1,-1,-2
116809538921,4,-5,-3,6,0,-1,-1,18
116809554006,6,15,-1,-5,0,0,0,-12
116809554006,2,3,1,1,1,-2,1,-1
116809554708,9,2,-3,-7,-1,-3,0,0
116809554708,-8,-9,-5,0,0,-2,0,-3
116809576321,-10,-2,1,-3,-1,0,-3,-3
116809576321,-7,-5,-3,-3,-1,0,-1,-1
116809577109,-4,-10,-2,-6,0,1,1,-4
116809577109,22,10,0,7,-1,0,0,1
116809590654,-17,-18,1,-3,-2,-2,-1,-1
116809590654,-17,-5,0,-1,1,-1,-3,-3
116809598811,5,-7,-3,-5,-1,-2,-1,0
116809598811,-7,0,0,2,-2,-2,-2,-10
116809614050,6,3,-1,0,0,0,-1,3
116809614050,0,-1,-2,1,-2,0,-2,3
116809614662,-3,-6,1,-3,0,-1,-2,-2
116809614662,4,0,0,-7,-1,0,-1,-5
116809636261,4,7,-7,-1,-3,-5,-3,22
116809636261,-4,5,3,0,0,1,0,-15
116809637070,15,12,-1,0,-1,0,1,3
116809637070,-2,-5,0,-2,-1,-1,-1,-10
116809652398,0,-2,-1,1,-2,-3,-2,0
116809652398,-5,-6,-1,-3,-1,-1,0,5
116809658831,2,-4,-3,-1,-2,-1,0,-2
116809658831,-18,9,2,-1,-1,-1,-2,-2
116809673769,2,-22,-1,-3,0,1,0,-4
116809673769,-22,0,-7,-11,-4,-2,-2,8
116809674601,-1,-3,2,12,0,-3,-1,-7
116809674601,4,-3,-3,-2,1,-2,-1,-1
116809696248,7,4,0,2,-1,-1,0,-3
116809696248,-11,-17,-5,-1,-3,-4,-2,-10
116809697007,-12,-12,-3,-9,-5,-4,-2,0
116809697007,-7,0,2,0,-1,-1,-2,-1
116809710635,8,4,-2,0,0,-2,0,-2
116809710635,15,6,0,-1,1,0,0,0
116809718836,-4,17,0,-1,-2,-1,1,-17
116809718836,-7,-16,-4,-4,-1,-2,-3,-4
116809733769,6,9,1,-3,-1,0,1,-5
116809733769,4,3,-1,-1,-1,-3,-3,-1
116809734606,7,3,-1,-2,1,1,-1,7
116809734606,-4,6,2,-1,1,-1,-2,-3
116809756320,1,-2,-4,-5,-4,-2,-4,-9
