timestamp,x,y,z
83466763504,-0.25,-0.0625,-0.125
83466777887,-0.375,0.0625,-0.25
83466801030,0.125,0.0625,-0.125
83466830969,0.25,-0.0625,-0.0625
83466837884,-0.0625,-0.125,0.3125
83466860980,0.875,-0.1875,0.1875
83466883532,0.5,-0.0625,0.3125
83466897901,0.9375,-0.125,0.5
83466921055,0.4375,-0.0625,0.625
83466943567,0.5625,-0.1875,0.875
83466957900,0.6875,-0.1875,0.875
83466981090,0.8125,0,1
83467003572,0.375,0.125,0.9375
83467026037,0.0625,0.0625,1
83467041058,0.75,0.0625,0.875
83467063515,1.1875,-0.0625,1.25
83467084550,0.6875,-0.125,1.3125
83467100993,-0.125,0.125,1.5625
83467123557,0.0625,0.1875,1.4375
83467144556,1.375,0.5,0.6875
83467161093,1.1875,-0.125,1.25
83467183583,-8.0625,-3.5625,5.5625
83467204730,-6.5,-13,13.6875
83467228616,15,-18.6875,16.6875
83467243590,29.75,-17.0625,27.6875
83467264596,24.375,-10.8125,36.9375
83467280475,-3,-8.3125,63.0625
83467303618,-22.6875,-4.5625,89.125
83467324547,-32.1875,-1.3125,117.562
83467340416,-20.25,-2.0625,141.625
83467363571,-1.75,-6.5,172.625
83467384872,-3.8125,-11.625,206.188
83467400427,-8.9375,-22.375,242.938
83467423602,-2.625,-34,271.25
83467444585,18.0625,-41.875,295.312
83467460401,26,-44,317.875
83467483530,23.8125,-49.3125,333.188
83467506022,18.625,-51,349.438
83467520371,20.4375,-57.375,360.062
83467551030,24.4375,-64.6875,355.812
83467566135,28.5,-71.875,355.375
83467587095,27.6875,-75.9375,354.438
83467603541,21.25,-81.6875,345.75
83467626006,11.625,-96.25,328.25
83467647388,12.5625,-102.188,306.938
83467663529,19.125,-98,279.812
83467686019,31.5625,-88.5625,254.875
83467707287,29.125,-75.0625,217.375
83467723559,16.4375,-71.375,177.938
83467746050,5.9375,-59.3125,135
83467767310,-2.5,-40.625,87.5625
83467783535,0.9375,-7,38
83467806028,31.9375,44.25,-13.9375
83467827056,64.9375,90.5625,-64.5
83467843571,83.0625,106.938,-124.188
83467866097,90.5625,115.5,-191.562
83467887339,69.375,126.125,-268.312
83467903574,34.3125,133.688,-368.688
83467926102,-28,80.625,-373.875
83467947065,-72.9375,15,-255.25
83467963607,52.375,4.125,-54.6875
83467986078,65.4375,-17.8125,37.3125
83468007049,42,-34.125,121.75
83468023523,1.5,-51.9375,163.75
83468046061,-36.9375,-67.5,169.125
83468067276,-32.875,-67.6875,162.438
83468083610,-24,-65.25,157.062
83468106101,-17.0625,-69.875,157.562
83468127127,-12.8125,-66.9375,147.688
83468143556,-12.6875,-64.5,124.188
83468166016,-14.5,-56.875,107.5
83468187062,-14.1875,-45.875,91
83468202836,-18.8125,-35.9375,64.875
83468226055,-23.3125,-17.6875,26.625
83468247097,-1.3125,12.5,-12.75
83468262852,22.25,55.4375,-49.3125
83468286061,35.6875,79.625,-102.438
83468307066,42.5625,95.0625,-156.75
83468322810,37,116.062,-227.375
83468345991,-11.9375,111.125,-279.875
83468367081,-75.375,79.4375,-274.375
83468382906,-60.0625,78.0625,-195.25
83468406044,-1.375,51.625,-126.062
83468428535,37.9375,29.125,-76.8125
83468442943,25.5,11.8125,-33.4375
83468466034,-5.5,-4.1875,-5.125
83468488507,-18.875,-7.625,0.5625
83468502841,-8.6875,-0.8125,-11.5625
83468527499,12.5625,5.0625,-35.75
83468548515,26.9375,7.3125,-67.25
83468569525,20.5625,7.1875,-100.5
83468586070,3.875,8.4375,-130.75
83468608544,-8.1875,8.125,-161.062
83468629597,-4.3125,3.75,-187.875
83468646019,-1,2.8125,-202.125
83468668596,8.8125,5.375,-211.688
83468689612,17.0625,10.4375,-219.938
83468706041,15.3125,12.125,-228.625
83468728509,10.4375,8.875,-234.375
83468749624,7.3125,5.5625,-235.25
83468772082,13.1875,1.4375,-234.125
83468788516,19.0625,-0.4375,-228.875
83468809596,32.0625,0.3125,-222.625
83468826011,28.5,0.5,-214.062
83468856014,14.5625,2.4375,-200.312
83468869571,-2.625,8.1875,-186.375
83468886027,-19.8125,10.9375,-180.062
83468908492,-30.3125,14.0625,-173.375
83468929593,-36,19.4375,-166.75
83468946039,-46.9375,21.4375,-160.562
83468968493,-58.75,17.8125,-152.938
83468989549,-57.375,14.0625,-145.125
83469006007,-43.125,10.875,-139.062
83469028551,-19.8125,6.5625,-127
83469049626,3.3125,0.875,-114.375
83469066037,15.75,-4.625,-98.75
83469096089,9.125,-13.125,-79.375
83469109593,-5.125,-20.875,-60.1875
83469125385,-13.125,-23.6875,-41.875
83469148546,-24,-17.4375,-24.5
83469170992,-56.5625,-6.375,-3.375
83469185391,-93.6875,-10.0625,15.5
83469208571,-103.875,-6.375,16.1875
83469229614,-51.3125,3.1875,12.375
83469245338,3.9375,6.5625,1.5
83469268499,38.5,3.0625,2.375
83469289566,66.8125,0.1875,4.0625
83469305321,80.75,-2,7.4375
83469328544,74.5,-3.8125,9.125
83469349607,56.0625,-6.0625,12.5625
83469365384,35.0625,-6.5625,15.3125
83469388525,20.3125,-6.6875,14.1875
83469410995,13.875,-3.4375,10.375
83469425341,8.1875,0.8125,7.125
83469448576,-1,3.8125,4.4375
83469471012,-9.875,2.5625,4.125
83469485998,-8.4375,0.6875,2.4375
83469508542,-2.4375,1,-0.1875
83469531000,3.3125,1.25,-1.125
83469545350,4.4375,0.3125,0.375
83469568524,1.5625,0.25,0.6875
83469591021,-0.125,0.25,0.875
83469605801,0.875,0,1.0625
83469628500,4.25,-0.25,0.4375
83469651009,6.375,0.0625,-0.0625
83469665357,7,0.9375,0.375
83469688499,5.125,1.1875,0.25
83469711040,1.5625,0.75,0.125
83469725363,-0.0625,0.5,-0.1875
83469748552,-0.1875,1.375,-0.3125
83469771072,-1.1875,1.875,-0.75
83469785362,-0.875,2.0625,-0.25
83469808530,0.8125,1.6875,-0.25
83469830985,1.6875,0.6875,-0.25
83469845311,1.75,0.125,-0.3125
83469868584,1.5625,0.125,-0.625
83469891467,3.4375,0.125,-1
83469912072,5.625,0.125,-1.8125
83469928494,8,0,-2.4375
83469951015,9,0.4375,-2.75
83469972079,7.5625,0.5,-2.75
83469988512,5.9375,0.0625,-2.375
83470011008,6.0625,-0.125,-2.1875
83470032039,6.9375,0,-1.9375
83470048528,5.8125,0,-1.1875
83470070985,2.625,-0.25,-0.125
83470092061,0.375,-0.5,0.4375
83470108499,-0.9375,-0.875,0.6875
83470131010,-1.1875,-0.5,0.4375
83470152033,-1.0625,-0.1875,0.5625
83470168500,-0.625,0.5,0.5625
83470198527,0.25,0.4375,0.1875
83470212093,1.125,0,0.25
83470235980,1.6875,-0.375,0.6875
83470250973,2.3125,-0.6875,0.5625
83470272133,2.625,-1.125,1.1875
83470288507,3.8125,-1.125,1.3125
83470310988,3.75,-1.1875,1.75
83470333538,2.75,-0.9375,1.6875
83470348488,2.8125,-0.375,1.25
83470371025,2.75,-0.0625,0.625
83470376340,3.375,0.1875,0.125
83470407048,2.875,-0.4375,-0.75
83470415308,2.3125,-1.1875,-0.625
83470439308,4.625,-1.6875,-1.125
