timestamp,x,y,z
117375292721,3.3125,3.5625,-1.625
117375321891,1.75,1.8125,-0.4375
117375330209,1.875,-0.1875,1.5
117375352722,6.0625,-1.75,1.1875
117375373921,12.5,-0.25,-0.25
117375396242,8.5625,3.75,-1.8125
117375412723,-2.0625,5.875,-3.8125
117375433764,-16.3125,5.75,-3.3125
117375456325,-21.1875,2.75,-3.8125
117375474479,-17.8125,-1.0625,-2.5625
117375493995,-11.25,-4.6875,-0.1875
117375516275,-3.25,-5.4375,3.875
117375532844,1.0625,-5.4375,9.5
117375553882,1.625,-4.6875,10.0625
117375570288,0.6875,-2.5,5.625
117375592822,2.75,-0.6875,0.1875
117375613789,3.9375,0.8125,-1.875
117375630326,4.4375,1.75,-3
117375652786,4.3125,1.4375,-1.75
