timestamp,x,y,z
83317589202,1,0.1875,-0.1875
83317610270,-0.4375,0.125,0.125
83317626721,-1.6875,-0.125,0.0625
83317649213,-0.9375,0.1875,-0.5
83317670248,0.375,0.25,-0.375
83317686698,0.4375,0.125,-0.125
83317709236,0,0.0625,0.125
83317714620,-0.75,0,0.3125
83317737101,-0.875,0,0.25
83317752106,-0.875,-0.0625,0.375
83317774612,-0.8125,-0.1875,0.3125
83317797075,-0.125,-0.1875,0.25
83317812116,-0.4375,-0.3125,0.3125
83317834587,-1,-0.25,0.125
83317857098,-0.0625,0,-0.0625
83317872032,0.4375,0,-0.0625
83317894570,0.5,-0.0625,-0.1875
83317917080,-0.1875,-0.3125,0.0625
83317932024,-0.4375,-0.625,0.375
83317954559,0.4375,-1.3125,1.1875
83317977302,1.6875,-2.5,2.5
83317992278,3.0625,-5.5,5.8125
83318014579,0.4375,-7.9375,11.5
83318037218,-12.75,-7.5,19.1875
83318053623,-21.9375,-5.75,32
83318074695,-28.4375,-8.25,51.3125
83318097125,-27.4375,-17.0625,70.75
83318113602,-24.8125,-25.6875,87.4375
83318134628,-16,-38,109.688
83318157298,2.875,-52.125,131.25
83318173622,16.1875,-60.5625,154.312
83318194802,12.5,-66.25,175.75
83318217353,12.4375,-72.8125,192.75
83318233523,17.5,-83.5,208.25
83318254666,32,-92.6875,219.25
83318277321,49.75,-96.125,229.062
83318293585,57.0625,-97.25,237.812
83318314857,49.375,-94.4375,248.25
83318340123,35.75,-97.4375,255.562
83318353531,22.8125,-97.6875,261.562
83318374658,6.6875,-105,264
83318397322,-0.6875,-119.75,265.688
83318415108,5.75,-131.25,260.625
83318434820,20.75,-140,250.75
83318457190,20.5,-145.875,243.812
83318473626,17,-148.5,228.25
83318494821,13.75,-152.25,213.062
83318517338,11,-159.5,197.812
83318533677,8.125,-159.5,178.562
83318554743,4.125,-155.562,156.562
83318577289,-1.25,-151.312,130.75
83318596470,-6.375,-141.312,103.5
83318614797,-14.625,-124.125,72.375
83318645285,-29.0625,-101.438,39.9375
83318653639,-42.875,-78.9375,10.25
83318674754,-50.75,-59.3125,-17.0625
83318697166,-50.875,-36.375,-39.0625
83318715139,-46.6875,-13.9375,-54.1875
83318734566,-44.125,6.875,-62.9375
83318757101,-47.3125,28,-79.1875
83318774983,-49.9375,45.75,-98.125
83318794651,-88.4375,46.4375,-99.625
83318817113,-72.9375,91.1875,-94.6875
83318835057,-52.4375,128,-98.875
83318854891,-38.5625,154.125,-110.062
83318877046,-39.4375,163.625,-117
83318895047,-46.75,161,-118.312
83318914710,-33.6875,166.625,-134.312
83318937382,-28.9375,164,-151.062
83318955046,-27.0625,159.5,-150.125
83318974679,-11,166.938,-155.188
83318997168,-17.5,169.5,-171
83319015868,-16,184.375,-184.438
83319034810,-17.1875,181.75,-171.812
83319057287,31.1875,172.938,-145.312
83319075081,23.4375,164.25,-140.312
83319094822,-13.125,143.688,-125.75
83319117338,-38.75,122.812,-86.4375
83319135090,-25.625,97.9375,-50.8125
83319157564,4.875,77.3125,-26.9375
83319177163,27.3125,55,-8.625
83319195105,32.6875,28.1875,10.375
83319214604,30.75,-2.25,21.5625
83319237205,27.5625,-35,32.25
83319255046,35.625,-62.4375,47
83319274679,47.6875,-90.625,55.6875
83319297260,60.4375,-120.688,62.875
83319315078,67.875,-152.562,73
83319336095,66,-182.062,81.5
83319364680,73.75,-203.938,87.5
83319375033,84,-219.188,92.0625
83319403603,83.5,-231.375,97.8125
83319417299,87,-235.5,102.25
83319435046,94.5,-232.25,105.562
83319456056,99.6875,-226.188,107
83319480045,99.875,-219.625,104.062
83319495071,95.1875,-208.938,96.75
83319516077,89.6875,-201.5,87.5
83319537128,88.5625,-173.375,86.625
83319555115,80.8125,-170.938,78.375
83319576098,71.25,-153.438,73.875
83319597161,55.8125,-132.062,67.1875
83319615085,38.3125,-114.312,62.9375
83319643625,14.5625,-90.75,58.6875
83319657303,-0.6875,-60.625,54.625
83319675031,-9.25,-29.625,47.25
83319697534,-9.75,4,37.1875
83319717122,-7.8125,35.0625,31.625
83319735067,-13.5625,69.5,18.125
83319756713,-36.625,108.812,7.6875
83319777139,-19.3125,129,17.8125
83319794228,-3.5,138.5,27.1875
83319817563,4.9375,161.625,16.9375
83319837155,10.375,187.312,15.5
83319855050,16.0625,205,17.25
83319877482,16.25,228.062,22.9375
83319897126,34.75,242.062,27.6875
83319915045,41.75,250.438,26.5
83319937470,74.8125,258.062,10.1875
83319957831,67.4375,260.062,24.875
83319974236,100.75,278.562,8.4375
83319996768,112.312,318.125,6.125
83320017722,113.875,318.875,15.625
83320034289,133.5,311.625,23.8125
83320056744,136.062,298.125,27.25
83320077959,105.625,258.938,33.25
83320094214,84.9375,217.312,36.5
83320116721,48.375,166.125,44.4375
83320137820,18.5625,114.438,49.4375
83320154243,-7.8125,66.875,47.8125
83320176849,-27.25,26.6875,39.1875
83320197827,-46.6875,-4.5,28.375
83320214188,-62.125,-27.125,12.875
83320236753,-71,-44.25,-2.8125
83320257959,-70.375,-50.4375,-14.5
83320274245,-67.1875,-50.0625,-28.9375
83320296737,-65.125,-51.25,-44.0625
83320317969,-58.0625,-46.8125,-53.75
83320334270,-45.3125,-39.625,-66
83320356796,-35.4375,-36.5625,-79.5625
83320379320,-25.4375,-31.75,-86.8125
83320393578,-12.875,-23.8125,-89.1875
83320416725,-4.4375,-19.8125,-89.0625
83320437772,6.25,-18,-93.25
83320453588,22.1875,-12.25,-112.062
83320476795,26,-8.0625,-130.812
83320497822,16.4375,-10.5625,-143.688
83320513596,14.75,-7.8125,-150.688
83320536764,24.625,-4.0625,-164.125
83320559198,28.8125,-3.125,-175.5
83320573535,22.9375,-4.3125,-189.625
83320604211,11.3125,-6.9375,-191.5
83320619161,18.5,-4.375,-193.688
83320633556,30.8125,3.1875,-201.375
83320656739,28.9375,6.1875,-207.5
83320679245,15.8125,7.5625,-214.438
83320693585,6.8125,9.9375,-217.375
83320716752,15.75,15.0625,-215.688
83320739241,18.8125,14.3125,-213.812
83320760351,9.75,16.375,-210.25
