timestamp,x,y,z
116766548339,0.933105,-0.287598,-0.0175781
116766563494,0.931641,-0.288086,-0.0161133
116766587226,0.92334,-0.279785,-0.015625
116766593602,0.924316,-0.28125,-0.0151367
116766617145,0.927246,-0.285156,-0.0117188
116766632131,0.931152,-0.292969,-0.0170898
116766653459,0.937012,-0.294434,-0.0170898
116766677192,0.933105,-0.289551,-0.0078125
116766724269,0.922363,-0.285156,-0.00878906
116766726371,0.933105,-0.299316,-0.0102539
116766737860,0.945312,-0.303223,-0.00878906
116766752214,0.943848,-0.314941,0.00292969
116766774249,0.93457,-0.32959,0.00537109
116766826541,0.927246,-0.328613,0.0195312
116766827347,0.938477,-0.365723,0.034668
116766842206,0.947754,-0.37793,0.0307617
116766856484,0.962891,-0.40918,0.015625
116766879001,0.96582,-0.397949,0.000488281
116766893350,0.963867,-0.458496,-0.0341797
116766915813,0.966309,-0.56543,-0.0673828
116766938429,0.955078,-0.659668,-0.104004
116766953575,0.924316,-0.776367,-0.142578
116766976078,0.909668,-0.86084,-0.165527
116766998562,0.802734,-0.915039,-0.237793
116767013465,0.715332,-0.950195,-0.281738
116767035880,0.635742,-1.01611,-0.259277
116767058586,0.577148,-1.04785,-0.251953
116767073569,0.467285,-0.999512,-0.254883
116767095905,0.411133,-1.0127,-0.254883
116767118438,0.339355,-0.996582,-0.208496
116767133736,0.291504,-0.938477,-0.150879
116767155937,0.28125,-0.884277,-0.136719
116767178416,0.270508,-0.84375,-0.0874023
116767196317,0.226074,-0.798828,-0.050293
116767216083,0.157227,-0.733398,-0.015625
116767231000,0.14209,-0.681152,0
116767256360,0.0888672,-0.62207,0.000976562
116767276081,0.0517578,-0.651855,0.00927734
116767298346,0.00830078,-0.654785,0.0224609
116767313506,-0.03125,-0.700195,0.0395508
116767335989,-0.0991211,-0.76416,0.0507812
116767350915,-0.214844,-0.831543,0.0458984
116767373538,-0.324707,-0.750488,0.0727539
116767395842,-0.132324,-0.575195,0.162109
116767410970,0.184082,-2.12598,-0.195801
116767433585,0.244141,-1.78711,-0.179688
116767456021,-0.502441,-1.0708,0.133789
116767473864,-0.147461,-1.36035,-0.15332
116767493446,0.0175781,-1.21777,0.0390625
116767516086,-0.231445,-0.842285,-0.111328
116767531105,-0.214844,-1.1123,0.00244141
116767553572,-0.149902,-1.0332,-0.0136719
116767575945,-0.172363,-0.833984,0.00390625
116767591083,-0.188477,-0.768555,0.00341797
116767613355,-0.157227,-0.765137,0.0117188
116767635816,-0.162598,-0.730957,-0.0146484
116767652248,-0.163574,-0.740723,-0.027832
116767673341,-0.202148,-0.730469,-0.0351562
116767698784,-0.228027,-0.746582,-0.0429688
116767712348,-0.203125,-0.777344,-0.0288086
116767733345,-0.219238,-0.813965,0.0102539
116767755810,-0.22998,-0.86377,-0.0102539
116767772392,-0.288574,-0.79541,0.0170898
116767793338,-0.105469,-0.854492,0.117188
116767815876,0.233887,-2.46289,-0.461426
116767833968,0.827148,-1.84277,-0.169434
116767856275,-0.478027,-1.04053,0.0151367
116767878765,-0.322754,-1.16211,-0.0859375
116767893850,0.288574,-1.12842,0.015625
116767916503,-0.00341797,-0.808594,-0.0385742
116767937485,-0.156738,-0.725586,-0.0654297
116767953994,-0.0898438,-0.95752,0.00488281
116767976348,-0.0288086,-0.910156,-0.00292969
116767996021,-0.0756836,-0.748535,-0.0415039
116768013792,-0.081543,-0.737305,-0.0219727
116768036473,-0.0166016,-0.75293,-0.0136719
116768055961,0.0180664,-0.756836,-0.0488281
116768073792,0.0825195,-0.753906,-0.0922852
116768096331,0.175781,-0.805664,-0.0605469
116768116067,0.270508,-0.835449,-0.0717773
116768133982,0.368652,-0.869629,-0.0488281
116768156466,0.435059,-0.876953,-0.0390625
116768177291,0.522949,-0.824707,-0.0297852
116768193733,0.587891,-0.912598,-0.0864258
116768215523,0.669434,-0.844238,-0.105469
116768236742,0.770508,-0.772461,-0.0712891
116768259020,0.850098,-0.753906,-0.0952148
116768275495,0.915039,-0.765137,-0.0810547
116768304130,0.938477,-0.696777,-0.074707
116768319160,0.939453,-0.646973,-0.0668945
116768335553,0.966309,-0.548828,-0.0698242
116768360812,1.00977,-0.501465,-0.078125
116768379028,1.0083,-0.450195,-0.0527344
116768393401,1.05713,-0.44873,0.0581055
116768416129,1.67139,-0.438477,0.455566
