timestamp,x,y,z
83909988998,0.919434,-0.328613,-0.0112305
83910011552,0.91748,-0.324707,-0.0117188
83910026577,0.915527,-0.322266,-0.00927734
83910049040,0.91748,-0.324707,-0.0146484
83910071534,0.927734,-0.331543,-0.0102539
83910085875,0.918457,-0.317383,-0.00292969
83910109023,0.911621,-0.333008,-0.00537109
83910131534,0.926758,-0.32666,-0.0117188
83910145859,0.926758,-0.349609,-0.0180664
83910168964,0.921387,-0.340332,-0.0209961
83910191557,0.916992,-0.336426,-0.0136719
83910205931,0.904785,-0.335449,-0.0141602
83910229075,0.907227,-0.355469,-0.015625
83910251600,0.908203,-0.365723,-0.0195312
83910265914,0.918457,-0.370117,-0.0185547
83910289035,0.922852,-0.375,-0.012207
83910311444,0.918945,-0.374512,-0.000488281
83910332595,0.925781,-0.40625,-0.00683594
83910349038,0.923828,-0.412598,0.00634766
83910371545,0.919434,-0.437012,-0.000976562
83910392823,0.922852,-0.467285,-0.0180664
83910409099,0.929199,-0.487793,-0.0419922
83910431638,0.907715,-0.530273,-0.0805664
83910452766,0.887695,-0.61084,-0.115723
83910469122,0.856934,-0.715332,-0.134277
83910491694,0.822266,-0.805664,-0.187012
83910512832,0.779785,-0.881836,-0.219727
83910529113,0.710938,-0.908691,-0.234863
83910551598,0.654785,-0.925293,-0.248535
83910572756,0.58252,-0.976074,-0.257324
83910589141,0.534668,-1.0083,-0.247559
83910611567,0.47168,-1.05225,-0.248535
83910634126,0.405273,-1.05322,-0.254395
83910649118,0.348633,-1.01221,-0.254395
83910671582,0.292969,-1.03516,-0.249023
83910692895,0.240234,-1.03418,-0.253906
83910708453,0.175293,-1.06006,-0.259766
83910731640,0.0839844,-1.01758,-0.236328
83910752660,0.0307617,-1.0249,-0.218262
83910768448,-0.0390625,-1.00781,-0.213867
83910791566,-0.101074,-0.941895,-0.208496
83910812775,-0.129883,-0.905273,-0.200195
83910828481,-0.158691,-0.863281,-0.191406
83910851577,-0.219238,-0.847168,-0.180176
83910872793,-0.281738,-0.836914,-0.172363
83910888443,-0.321777,-0.770508,-0.150391
83910911557,-0.311035,-0.711426,-0.133301
83910933882,-0.303223,-0.745117,-0.111816
83910955250,-0.335449,-0.753906,-0.0927734
83910971641,-0.348145,-0.766602,-0.0473633
83910994120,-0.36377,-0.808105,-0.00537109
83911008377,-0.381836,-0.848633,0.0380859
83911031512,-0.361328,-0.838867,0.15625
83911054100,0.141602,-0.824219,0.661133
83911068427,-0.222656,-1.12451,0.211426
83911091539,-0.630371,-1.05664,0.00976562
83911114065,-0.560547,-0.754395,-0.00878906
83911135116,-0.479004,-0.910645,0.0332031
83911151616,-0.436035,-0.923828,0.0991211
83911174116,-0.526855,-0.870117,0.0634766
83911195169,-0.605957,-0.794922,0.0332031
83911211576,-0.546387,-0.818848,0.034668
83911234084,-0.552246,-0.872559,0.0532227
83911255136,-0.537109,-0.802734,0.0581055
83911271562,-0.520996,-0.805664,0.0571289
83911294122,-0.505371,-0.844727,0.0380859
83911308449,-0.465332,-0.861816,0.0581055
83911331653,-0.438477,-0.85791,0.0541992
83911354229,-0.385254,-0.850586,0.0454102
83911375166,-0.328125,-0.847168,0.0195312
83911391578,-0.285645,-0.805176,-0.000488281
83911414101,-0.243652,-0.78125,-0.0336914
83911435338,-0.224609,-0.819824,-0.0600586
83911451639,-0.241211,-0.861328,-0.0922852
83911474120,-0.249512,-0.87207,-0.125
83911495302,-0.233398,-0.844238,-0.149902
83911511599,-0.225098,-0.84375,-0.176758
83911534104,-0.232422,-0.898438,-0.196777
83911555217,-0.185547,-0.969238,-0.208984
83911571569,-0.157715,-1.00195,-0.205566
83911594174,-0.155273,-1.01709,-0.225586
83911615166,-0.147949,-0.982422,-0.230957
83911632339,-0.0908203,-1.03516,-0.224609
83911661578,-0.0444336,-1.05176,-0.212402
83911675308,-0.00341797,-1.10352,-0.22998
83911690921,0.0385742,-1.08887,-0.19873
83911714092,0.0908203,-1.04785,-0.191406
83911735230,0.169434,-0.98584,-0.179199
83911751445,0.273926,-1.04541,-0.19043
83911774110,0.334473,-1.05762,-0.177246
83911795321,0.393066,-1.05176,-0.188965
83911810947,0.482422,-0.898926,-0.152832
83911834070,0.534668,-0.858398,-0.169434
83911855151,0.61084,-0.852539,-0.194336
83911870940,0.761719,-0.819336,-0.160156
83911894110,0.902344,-0.814941,-0.13623
83911916594,0.898438,-0.739258,-0.139648
83911930953,0.938477,-0.649902,-0.132324
83911954137,0.999512,-0.526855,-0.120117
83911976558,1.03955,-0.416016,-0.0830078
83911997787,1.03271,-0.317383,-0.0405273
83912014909,0.990723,-0.231934,0.0151367
83912036607,0.996094,-0.163086,0.0654297
83912059048,1.00732,-0.142578,0.0805664
83912074118,0.974609,-0.160645,0.0625
83912104056,0.935547,-0.224609,0.0527344
83912117606,0.933594,-0.291016,0.019043
83912134086,0.928711,-0.332031,-0.0185547
83912156623,0.908203,-0.32666,-0.0595703
83912177859,0.919434,-0.297852,-0.0541992
83912194081,0.925293,-0.279297,-0.0258789
83912216612,0.907715,-0.277832,-0.00488281
83912237809,0.913086,-0.289062,0.00732422
83912254065,0.935059,-0.265137,0.0151367
83912276598,0.94873,-0.247559,0.0405273
83912297625,0.953125,-0.255859,0.0385742
83912314015,0.953125,-0.241211,0.0571289
83912336594,0.944336,-0.229492,0.0581055
