timestamp,roll,pitch,yaw
59393411225,-1.5797,-1.37281,-0.214405
59393419455,-1.5797,-1.37281,-0.214405
59393440548,-1.5797,-1.37281,-0.214405
59393463080,-1.5797,-1.37281,-0.214405
59393479469,-1.5797,-1.37281,-0.214405
59393503473,-1.5797,-1.37281,-0.214405
59393525913,-1.58018,-1.37311,-0.214145
59393541053,-1.57973,-1.37252,-0.214714
59393560681,-1.57856,-1.37167,-0.216306
59393583150,-1.57885,-1.37089,-0.216081
59393606999,-1.57884,-1.37113,-0.216385
59393620541,-1.57884,-1.37113,-0.216385
59393642989,-1.57569,-1.37077,-0.219107
59393659480,-1.57569,-1.37077,-0.219107
59393680524,-1.57569,-1.37077,-0.219107
59393703001,-1.57569,-1.3704,-0.218676
59393720936,-1.57569,-1.3704,-0.218676
59393740542,-1.57642,-1.37071,-0.218445
59393763059,-1.57569,-1.3704,-0.218676
59393780963,-1.57569,-1.3704,-0.218676
59393800818,-1.57569,-1.37077,-0.219107
59393823270,-1.57569,-1.37077,-0.219107
59393841033,-1.57569,-1.37077,-0.219107
59393860762,-1.57475,-1.37102,-0.220607
59393883208,-1.57432,-1.37046,-0.221114
59393900993,-1.57463,-1.37067,-0.221998
59393920563,-1.57462,-1.37031,-0.221565
59393943019,-1.57389,-1.37034,-0.222272
59393960988,-1.57269,-1.36983,-0.222926
59393980792,-1.57274,-1.36954,-0.223222
59394003021,-1.57231,-1.36955,-0.224501
59394020986,-1.57185,-1.36925,-0.224751
59394040768,-1.57185,-1.36948,-0.225053
59394063033,-1.57138,-1.36918,-0.225302
59394081084,-1.57185,-1.36948,-0.225053
59394100790,-1.57185,-1.36948,-0.225053
59394123244,-1.57185,-1.36948,-0.225053
59394140975,-1.57112,-1.36894,-0.224979
59394160562,-1.5719,-1.36922,-0.225306
59394183023,-1.57247,-1.36862,-0.225173
59394201048,-1.57324,-1.3689,-0.225501
59394221995,-1.57428,-1.3686,-0.225121
59394243003,-1.57506,-1.36852,-0.22502
59394261034,-1.57511,-1.36814,-0.225146
59394288335,-1.57563,-1.36828,-0.225322
59394303123,-1.5759,-1.36855,-0.225605
59394321034,-1.57544,-1.36828,-0.225813
59394342084,-1.57623,-1.36811,-0.225542
59394363003,-1.57748,-1.36847,-0.225322
59394380990,-1.57748,-1.36847,-0.225322
59394402002,-1.57748,-1.36847,-0.225322
59394433481,-1.578,-1.36852,-0.225327
59394440992,-1.57781,-1.36885,-0.22629
59394462073,-1.5786,-1.36868,-0.226019
59394490880,-1.57892,-1.36808,-0.22587
59394500971,-1.58016,-1.36854,-0.225824
59394522023,-1.58042,-1.36819,-0.22542
59394543017,-1.58042,-1.36819,-0.22542
59394561013,-1.58042,-1.36819,-0.22542
59394582034,-1.58042,-1.36819,-0.22542
59394603017,-1.57995,-1.36812,-0.225971
59394621039,-1.57964,-1.36826,-0.225517
59394642030,-1.57932,-1.36899,-0.225793
59394663325,-1.57855,-1.36896,-0.225719
59394680996,-1.57855,-1.36896,-0.225719
59394703578,-1.57855,-1.36896,-0.225719
59394722997,-1.57823,-1.36933,-0.225568
59394740919,-1.57812,-1.36963,-0.22471
59394763521,-1.57854,-1.36998,-0.223854
59394783066,-1.57854,-1.37021,-0.224157
59394800946,-1.57854,-1.37021,-0.224157
59394822763,-1.57922,-1.37007,-0.222764
59394850715,-1.57917,-1.37009,-0.222205
59394860933,-1.57964,-1.3704,-0.221951
59394883565,-1.57964,-1.3704,-0.221951
59394922257,-1.57917,-1.37009,-0.222205
59394926982,-1.57985,-1.37056,-0.221545
59394943543,-1.57954,-1.3707,-0.221088
59394963335,-1.57954,-1.3707,-0.221088
59394980202,-1.57955,-1.37047,-0.220784
59395003489,-1.58002,-1.37077,-0.22053
59395023728,-1.57955,-1.37047,-0.220784
59395040162,-1.57954,-1.3707,-0.221088
59395062703,-1.58002,-1.37077,-0.22053
59395083910,-1.58002,-1.37113,-0.220962
59395100145,-1.58029,-1.3708,-0.220505
59395122642,-1.58029,-1.3708,-0.220505
59395143737,-1.58029,-1.3708,-0.220505
59395160125,-1.58029,-1.3708,-0.220505
59395182696,-1.58029,-1.3708,-0.220505
59395203764,-1.58029,-1.3708,-0.220505
59395220206,-1.58029,-1.3708,-0.220505
59395248818,-1.58129,-1.37102,-0.220123
59395264015,-1.58129,-1.37102,-0.220123
59395280104,-1.58129,-1.37102,-0.220123
59395302686,-1.58129,-1.37115,-0.22025
59395323772,-1.58156,-1.37143,-0.22053
59395340144,-1.5833,-1.37136,-0.219181
59395362737,-1.5833,-1.37136,-0.219181
59395383773,-1.5833,-1.37136,-0.219181
59395400178,-1.58257,-1.37104,-0.21941
59395422665,-1.5836,-1.37061,-0.218906
59395443851,-1.58583,-1.37067,-0.217795
59395467624,-1.58583,-1.37067,-0.217795
59395482703,-1.58583,-1.37067,-0.217795
59395503790,-1.58635,-1.37058,-0.217671
59395520165,-1.58688,-1.37027,-0.217243
59395542675,-1.58667,-1.37011,-0.217653
59395563734,-1.5874,-1.37066,-0.217728
59395579569,-1.58639,-1.37007,-0.21768
59395602658,-1.58467,-1.3699,-0.218716
59395625257,-1.5854,-1.37022,-0.218488
59395640215,-1.5854,-1.37045,-0.218792
59395662697,-1.58539,-1.37008,-0.218363
59395685158,-1.58533,-1.37033,-0.218106
59395700141,-1.5848,-1.36992,-0.217676
59395722677,-1.58401,-1.36986,-0.217647
59395745150,-1.58353,-1.3698,-0.218206
59395760160,-1.58407,-1.3694,-0.218444
59395782625,-1.58425,-1.36782,-0.219077
59395805111,-1.58387,-1.36626,-0.219928
59395819542,-1.57965,-1.36413,-0.223282
59395842732,-1.57608,-1.36027,-0.225305
59395865220,-1.56773,-1.35586,-0.231769
59395879564,-1.56192,-1.35071,-0.238245
59395902626,-1.54406,-1.34089,-0.258754
59395925120,-1.52495,-1.32641,-0.279753
59395946175,-1.50759,-1.30862,-0.299961
59395962683,-1.49224,-1.28845,-0.319326
59395985178,-1.48771,-1.26198,-0.330489
59396006217,-1.49171,-1.22734,-0.333949
59396023125,-1.49897,-1.18795,-0.33108
59396045139,-1.50779,-1.13904,-0.325353
59396066329,-1.52462,-1.08065,-0.313677
59396082781,-1.54416,-1.01474,-0.299923
59396105139,-1.5587,-0.942346,-0.286246
59396126291,-1.56693,-0.86463,-0.274693
59396142713,-1.57277,-0.783003,-0.263801
59396165287,-1.57703,-0.6987,-0.253147
59396186426,-1.57801,-0.612162,-0.242622
59396202657,-1.57482,-0.525015,-0.232296
59396225211,-1.56843,-0.437929,-0.222308
59396246461,-1.56052,-0.350981,-0.21216
59396262700,-1.55134,-0.264564,-0.19997
59396285096,-1.54046,-0.178455,-0.185332
59396306431,-1.52663,-0.0918518,-0.169812
59396322701,-1.51072,-0.00438657,-0.153478
59396345126,-1.49224,0.0838822,-0.135408
59396373958,-1.4718,0.173242,-0.115088
59396382054,-1.44846,0.262548,-0.0926515
59396405229,-1.41947,0.351775,-0.0676775
59396426211,-1.38589,0.440344,-0.0388883
59396442032,-1.34719,0.529968,-0.00513466
59396465117,-1.29872,0.619791,0.0364305
59396486399,-1.24235,0.709274,0.0885993
59396502037,-1.17707,0.797649,0.152766
59396525160,-1.09681,0.883902,0.232504
59396555165,-0.994768,0.964465,0.332844
59396577604,-0.861187,1.03632,0.457404
59396585167,-0.696061,1.09339,0.6088
59396607672,-0.513722,1.13222,0.775503
59396622015,-0.326043,1.15223,0.95275
59396645092,-0.158147,1.1567,1.11845
59396667647,-0.0142221,1.15115,1.25963
59396688705,0.0963742,1.13131,1.37432
59396705148,0.17418,1.10815,1.45772
59396727755,0.237403,1.08358,1.52563
59396748991,0.290392,1.06051,1.57834
59396765641,0.334547,1.0408,1.61977
59396787703,0.369866,1.02271,1.65224
59396808830,0.395226,1.00822,1.67716
59396825143,0.412922,0.995999,1.69738
59396855151,0.428326,0.988363,1.71426
59396868827,0.443833,0.986524,1.72835
59396885185,0.456726,0.988913,1.73982
59396907619,0.469492,0.995651,1.75119
59396928911,0.474859,1.00433,1.75678
59396945220,0.471479,1.01797,1.75446
