timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
117235109256,-7,-1,-2,7,-7,-8,-13,-26
117235125696,-3,3,4,-1,-12,-8,-6,-34
117235125696,-2,9,3,11,12,-2,20,14
117235131761,-3,-23,-15,-15,7,48,0,-37
117235131761,2,-7,-4,-33,-11,-24,-23,-20
117235140691,-1,-1,0,29,10,24,1,12
117235140691,-4,19,14,19,8,-8,-4,5
117235178134,13,2,-4,1,-5,21,21,30
117235178134,-34,-6,0,14,-10,-23,-15,-26
117235179748,9,0,5,-18,-14,-29,-1,-1
117235179748,0,-5,1,-17,9,19,7,16
117235184247,8,8,8,1,-6,-13,-16,-22
117235184247,4,-3,4,23,14,11,9,-7
117235193186,-5,-4,-9,-23,-2,10,-3,-10
117235193186,0,-8,-5,-7,-7,-14,3,-16
117235206830,9,5,2,3,9,16,7,25
117235206830,3,-1,-5,6,-1,21,14,4
117235217727,-9,0,4,7,13,-26,-32,-45
117235217727,-4,-3,-3,-6,-6,8,2,-15
117235218613,-21,-1,-2,1,-21,-18,-9,-24
117235218613,15,3,10,14,21,23,4,57
117235221657,4,1,-10,-22,-3,5,-10,-15
117235221657,-7,-8,-8,-17,-14,13,28,-22
117235229252,9,0,1,-10,5,-14,-12,33
117235229252,-14,4,1,9,6,1,-9,-21
117235238175,-5,-2,-2,1,-11,0,-10,-3
117235238175,10,0,0,24,-6,1,0,12
117235251820,-28,3,-1,1,5,4,5,-46
117235251820,21,10,2,1,-4,7,8,41
117235260738,-13,-5,-3,-13,-5,-24,-22,-70
117235260738,17,2,1,4,10,10,3,26
117235266722,-14,2,-7,0,-8,-3,-8,-31
117235266722,-2,-9,-7,-25,-15,-24,-19,7
117235281898,9,2,13,12,14,15,17,38
117235281898,7,1,7,7,-1,-9,-10,55
117235289297,-2,-1,-7,-66,6,15,4,8
117235289297,-9,-1,-37,-13,-38,-23,2,-7
117235298231,0,-1,-86,5,8,19,2,17
117235298231,28,1,-97,15,13,2,13,5
117235311759,-27,-3,-56,19,9,0,-3,-31
117235311759,2,-6,-14,-15,-3,5,-12,3
117235320842,15,-3,30,-3,-19,-29,14,20
117235320842,-22,-3,34,2,2,-1,-30,-48
117235326767,-40,-3,33,6,-11,-8,-17,-75
117235326767,36,12,36,-1,9,5,18,26
117235341986,-2,-7,52,12,0,-3,12,0
117235341986,-10,-2,53,-8,-3,-6,-30,7
117235349425,23,7,46,6,-7,-15,25,-24
117235349425,-75,-18,34,-6,12,13,-7,-72
117235358265,16,5,29,1,2,9,30,97
117235358265,-68,-9,24,-7,6,7,-3,-41
117235371768,40,-1,5,10,-2,-5,21,101
117235371768,-16,-5,-11,-4,-7,-2,24,-17
117235380729,-20,14,7,3,7,-3,-8,-54
117235380729,17,-12,29,-2,-1,7,29,30
117235386757,-45,2,17,8,2,2,-56,-57
117235386757,28,12,-9,-4,-10,-2,42,47
117235409872,-23,7,-16,0,-6,-24,-13,2
117235409872,9,2,-5,-2,4,4,23,6
117235410820,-20,-20,2,-2,-3,2,-35,-16
117235410820,74,-1,26,1,8,25,45,-1
117235418287,-9,-14,34,-8,-10,-10,-2,-4
117235418287,-48,-6,17,-3,-1,-2,-56,-62
117235431913,-2,9,5,3,0,6,42,17
117235431913,-63,-18,-17,-6,-11,-23,-40,-54
117235440739,50,-6,-25,1,6,18,-36,-3
117235440739,12,4,-34,2,-6,-11,26,-68
117235446768,36,-7,-35,-3,-6,-22,31,51
117235446768,-49,1,-27,3,14,8,-1,-49
117235461944,-12,9,-21,3,-2,9,21,30
117235461944,56,20,-29,0,4,21,35,66
117235469446,-20,3,-24,2,-2,-4,41,-20
117235469446,-21,-2,-14,-1,2,9,-31,-6
117235478284,16,5,-18,-3,-7,-9,-26,-12
117235478284,26,6,-3,-5,-4,-16,-12,-36
117235491903,36,-5,-2,6,4,2,-50,-46
117235491903,-3,16,-1,6,-1,-2,19,28
117235500757,-11,-4,-12,-12,-10,-12,-14,-13
117235500757,9,-16,-1,-4,-4,-32,-58,-49
117235506975,32,8,4,-4,-8,10,21,30
117235506975,64,-8,14,-3,-1,-29,-91,5
117235521711,80,1,7,-15,-13,27,36,28
117235521711,-19,-12,14,3,1,-36,3,24
117235529236,-27,3,47,14,21,26,-43,59
117235529236,101,2,45,-4,4,17,29,77
117235538161,-49,-23,6,22,2,3,33,-33
117235538161,-47,-2,-44,-64,-21,-3,-60,1
117235551725,-11,9,-56,8,11,10,74,60
117235551725,65,-3,-91,-14,-6,-3,30,3
117235560627,-36,-17,-76,1,-1,4,37,-32
117235560627,-38,-8,-119,12,3,9,28,31
117235566668,-30,-18,-126,0,2,-5,-10,-22
117235566668,-30,-3,-110,-2,-5,2,-11,-63
117235581629,-4,9,-52,-6,4,-9,11,17
117235581629,54,-2,-12,8,-2,-7,-28,-20
117235589190,3,-8,37,-11,-11,-4,1,-2
117235589190,-110,-3,69,5,-3,-8,-51,-101
117235598180,16,2,83,2,1,-21,-21,64
117235598180,-10,4,92,4,-9,24,3,8
117235611716,11,6,125,6,8,-12,5,16
117235611716,-6,-5,127,7,17,-2,0,-30
117235620652,-74,-23,89,7,10,15,-2,-84
117235620652,-16,-4,54,-2,-7,-10,9,-17
117235634858,20,2,1,-12,-11,10,-16,-4
117235634858,-13,-3,-28,2,-14,-17,-8,6
117235641614,14,9,-39,-12,-1,-8,12,9
117235641614,-16,1,-26,25,14,29,-6,-31
117235658022,-2,2,-29,-4,-1,-2,7,23
117235658022,5,-3,-21,-1,0,0,3,84
117235659593,-42,-2,-14,15,-2,-4,-24,-51
117235659593,0,5,-10,-42,-18,-8,7,-3
117235671676,-19,-4,-9,16,-13,-24,-41,-105
117235671676,-8,4,-3,-8,-1,-3,-4,-73
117235680637,24,5,0,25,2,9,2,8
117235680637,21,4,-2,10,10,30,43,13
117235694938,-9,-1,-8,-4,2,-48,-31,-29
117235694938,-20,7,-5,-20,-16,-1,-22,-40
117235701770,-21,-5,-2,-8,-2,-7,-6,-27
117235701770,20,-3,3,19,12,-3,-20,61
117235718086,2,-1,-1,-13,-5,18,31,45
117235718086,-16,-3,0,5,1,7,-6,-11
117235719725,17,4,-4,-12,2,-8,13,33
117235719725,11,-7,0,-5,-10,-17,7,39
117235740751,9,6,6,18,14,27,29,6
117235740751,31,-6,-2,1,3,14,51,57
117235742281,-9,-1,-15,-40,-23,-8,-8,4
117235742281,-26,-14,-3,25,0,-18,9,-21
117235754855,43,-13,-2,2,-4,5,-33,32
117235754855,-13,-2,-1,-4,-9,-42,-10,-17
117235761813,-9,3,3,1,10,12,-4,-61
117235761813,-3,-4,12,-10,-5,1,24,43
117235778168,-3,3,-1,3,0,-19,-6,-30
117235778168,2,-3,-9,9,4,34,11,6
117235779796,27,-5,-4,4,1,-14,-32,26
117235779796,-6,5,0,-5,-4,-4,10,-32
117235791675,-24,0,5,5,18,32,14,-15
117235791675,20,3,8,6,6,-1,9,77
117235800747,2,3,-10,-9,-3,-6,-14,10
117235800747,-8,-6,-3,-7,-7,-8,-11,-32
117235814962,2,-5,-3,-12,-11,-13,-11,45
117235814962,-20,-2,-4,-2,-1,2,-3,-36
