timestamp,x,y,z
83798477392,1.375,0.1875,-1.125
83798495335,1.125,0.125,-1.125
83798517896,1.5,0.1875,-1.3125
83798537412,2.0625,0.125,-1.375
83798555352,1.4375,0.1875,-1.125
83798577846,0.5,-0.1875,-0.8125
83798604938,1.4375,0.125,-1.25
83798615361,2.4375,0.5,-1.375
83798637976,1.3125,0.4375,-1.25
83798657431,0.125,0.25,-1.0625
83798675394,0.3125,0.25,-0.875
83798697926,1.3125,0.25,-0.875
83798717610,1.9375,0.375,-1
83798735352,1.125,0.3125,-0.625
83798757869,0.5625,0.125,-0.3125
83798778885,0.4375,0.125,0
83798799916,0.6875,0.0625,0.375
83798817036,0.875,0.3125,0.1875
83798838054,1.4375,0.25,0.125
83798854553,2.1875,0.4375,0.1875
83798877074,3.125,0.125,0.4375
83798898341,4.5,-1.6875,1.125
83798914607,6.25,-3,2.875
83798937095,9.1875,-1.875,7.5
83798959649,0.75,-1.3125,18.4375
83798973935,-11.5625,-10.5625,39.75
83798997118,-36.3125,-18.4375,64.875
83799018149,-52.9375,-22.5625,95.875
83799033957,-51.6875,-32.4375,133.188
83799057147,-41.375,-42,177.375
83799078174,-17.8125,-48.25,215.312
83799093894,16.8125,-53.5625,254.188
83799117036,50,-53.125,290
83799139556,58.875,-51.625,322.5
83799153900,56.6875,-50.5625,349.75
83799177038,63.4375,-50.1875,376.75
83799199510,81,-47.375,388.812
83799213874,93.625,-48,397.312
83799237085,98.25,-46.0625,406.188
83799259536,97,-47.3125,408.438
83799280557,95.375,-50.5625,401.438
83799297013,97.875,-55.25,393.625
83799319531,104.875,-60.75,388
83799340574,98.5,-66.5,376.875
83799356984,94.375,-66.1875,364.312
83799379611,96.75,-68.25,343.875
83799400674,100.438,-69.25,319.875
83799418270,106,-64.4375,289.938
83799439543,102.438,-64.125,259.562
83799460597,91.25,-69.6875,224.625
83799477017,69.6875,-66.1875,186.688
83799499555,48.1875,-79.5,154.438
83799520646,33.875,-54.625,103.688
83799537121,42.0625,-49.5,70.0625
83799559591,56.8125,-14.4375,12.5625
83799580632,49.125,10.0625,-25.3125
83799597137,43.5625,33.4375,-64.125
83799619576,34.0625,52.4375,-106.375
83799640780,22.25,69.125,-154.625
83799657022,5.4375,74.9375,-201.25
83799679608,-19.8125,79.3125,-249.438
83799700668,-63.25,76.375,-290.938
83799716492,-100.312,49.0625,-269.688
83799739629,-99.3125,55.625,-151.938
83799760561,-19,37.5625,-102.875
83799777168,13.4375,-8.0625,-50.375
83799799535,40.4375,-24.6875,3.25
83799820613,61.625,-26,56.5625
83799836332,25.5,-24.1875,72.1875
83799859594,-8.5625,-25.625,47.625
83799880895,-10.4375,-26.125,12.25
83799896472,2.0625,-23.4375,-15.875
83799919565,3.4375,-20.375,-38.125
83799940822,-5.0625,-16.9375,-59.75
83799956390,-10.9375,-13.625,-82.0625
83799979568,-10.875,-11.25,-104.75
83800000688,-11.6875,-12.25,-129
83800017276,-16.125,-16.25,-151
83800039553,-31.125,-21.875,-171.625
83800060613,-45.9375,-26.25,-192.562
83800076367,-53.3125,-27.8125,-211.375
83800099581,-49.625,-27.625,-230
83800122038,-51.125,-28.0625,-245.5
83800136432,-54.9375,-25.9375,-264.25
83800159645,-58.5625,-27.9375,-282.375
83800182022,-71.8125,-28.4375,-292.812
83800203151,-79.125,-21.5625,-303
83800219546,-81.875,-18.1875,-319.438
83800242529,-81.375,-15.875,-332.688
83800263336,-82.1875,-8.4375,-338.625
83800279591,-78.0625,1.125,-338.312
83800302083,-81.9375,11.4375,-332.938
83800323216,-94.5,19.3125,-321.875
83800339517,-105.438,23.25,-308.312
83800362066,-109.812,28,-288.938
83800383136,-100.875,32.0625,-267.312
83800399561,-79.25,30.5,-244.625
83800421985,-59.4375,23.125,-217.188
83800443112,-33.1875,11.3125,-187.062
83800467048,-6.875,-0.9375,-154.375
83800482025,2.8125,-10.375,-121.062
83800503047,5.1875,-15.0625,-96.25
83800519485,3.625,-17.6875,-72.5
