timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59393412012,2,1,0,-1,1,1,0,1
59393412012,-3,4,4,3,0,0,0,1
59393418629,-3,-4,-5,-3,-3,1,-1,-3
59393418629,3,3,0,2,0,-1,-3,1
59393433682,-4,-5,0,-1,-1,-1,0,-2
59393433682,3,2,-3,-3,-3,-1,-3,-2
59393434453,-1,-2,-1,0,-3,-1,-2,1
59393434453,-4,-2,-1,-3,0,-1,-1,-1
59393456138,-5,-1,-5,-1,-1,0,-1,-1
59393456138,-2,0,-1,-1,2,-1,-2,-4
59393456916,-1,2,-2,0,0,0,-1,-1
59393456916,-1,-8,-2,-1,-4,0,0,-2
59393470468,0,-1,0,-2,-3,1,-1,0
59393470468,-3,-11,0,-2,-2,-1,0,1
59393478686,1,2,-1,0,1,-3,-1,-2
59393478686,9,-1,-1,0,2,0,-1,1
59393501793,-13,3,0,-3,0,0,-4,-2
59393501793,-1,4,-3,0,-2,0,0,-1
59393502675,-2,-4,-2,1,0,-1,-1,0
59393502675,-3,-5,-3,-5,-5,-2,-1,-3
59393524366,3,-7,-2,-1,-2,-2,1,0
59393524366,4,8,1,1,1,-5,-1,-1
59393525083,-12,-8,-1,-3,0,-1,0,-3
59393525083,-7,-6,-1,0,1,0,-2,-2
59393539431,0,-3,-1,-3,0,0,-3,-1
59393539431,2,-1,-2,0,0,-1,-2,0
59393540168,2,-4,-1,0,-2,-3,-2,-4
59393540168,-3,2,-3,-3,-1,-1,0,-1
59393553649,4,4,-2,2,-1,-2,1,-1
59393553649,-5,-16,-3,-3,0,1,0,-1
59393554490,0,0,0,-2,-2,1,-2,2
59393554490,-3,-4,-1,-3,-2,-1,-1,-3
59393576356,4,0,1,3,0,-3,-1,0
59393576356,-6,0,2,1,1,-1,0,0
59393576948,-2,-1,-1,-2,-1,-1,-1,0
59393576948,-6,-4,-2,-2,1,-1,-1,-1
59393590547,-1,0,-4,-4,-4,-1,-2,-2
59393590547,-4,1,-2,0,-3,-2,3,-1
59393606199,1,0,-1,-1,0,-2,-1,-1
59393606199,-2,0,-2,0,0,1,-3,0
59393613647,1,3,0,-1,0,-2,-2,-1
59393613647,-3,-11,-2,-2,-2,1,-3,-3
59393614421,2,3,-2,-1,-4,-2,2,0
59393614421,-4,-8,-4,0,-2,-3,-1,-2
59393636106,0,-2,-2,-1,-3,-1,0,0
59393636106,2,5,1,-2,-1,-1,-1,-1
59393636893,-3,-2,-3,1,0,0,-1,-3
59393636893,1,-4,-1,-2,-1,-1,-1,-3
59393650430,0,2,-1,-1,0,0,-1,-3
59393650430,5,6,-1,0,1,-2,0,-1
59393658681,0,-1,-1,-2,-1,-2,-1,0
59393658681,0,1,3,0,-3,-1,1,0
59393673650,-1,-2,-1,3,-2,0,-1,-2
59393673650,-1,9,1,-1,-3,-1,-1,0
59393674451,-15,-22,-1,-2,1,1,-1,0
59393674451,3,4,-2,-3,-2,-3,-2,0
59393696183,0,-4,0,0,1,-1,-1,-1
59393696183,2,1,0,0,0,0,-4,-3
59393696972,1,3,-2,-2,-1,-1,0,-2
59393696972,4,12,1,1,-2,-1,0,1
59393719367,-5,-4,-3,-2,-2,1,-1,-2
59393719367,2,1,-2,-3,0,-2,-1,-3
59393720094,2,2,1,-3,-2,-3,0,-1
59393720094,-2,-2,0,-1,1,0,0,0
59393733629,2,1,2,-1,-1,-2,-1,-1
59393733629,0,-4,-3,-1,-1,-1,-1,-1
59393734429,1,3,-1,0,0,-1,0,-3
59393734429,0,-4,0,-1,-1,0,1,0
59393756147,2,1,-3,-1,0,0,-2,2
59393756147,-12,-11,-3,-3,-2,-1,-2,-3
59393756916,0,1,-1,0,-1,0,0,0
59393756916,0,0,1,-1,-2,-1,-3,0
59393779352,6,-2,0,-2,0,-1,0,-1
59393779352,-15,-1,1,-1,-1,0,-3,0
59393780105,2,0,-2,-4,-1,-1,-2,0
59393780105,-5,-2,0,2,-2,-2,0,-3
59393793824,8,2,0,-2,-1,-1,0,1
59393793824,-2,-17,0,1,-2,-1,0,1
59393794459,-1,4,0,0,-1,0,-2,-2
59393794459,0,7,-2,0,-1,0,-3,-2
59393816180,-10,-7,-1,-5,-3,-2,-1,2
59393816180,9,0,-1,-2,-2,-1,2,-1
59393816953,-2,2,-1,-1,-2,0,-2,-1
59393816953,2,-8,-2,-1,-2,-1,0,-2
59393839479,-3,4,-1,0,1,-1,0,0
59393839479,11,12,-2,-2,0,-1,-1,1
59393840136,1,-3,0,-3,0,-2,-2,-1
59393840136,-1,-2,-2,-3,-1,-1,0,0
59393853779,-3,-3,1,-2,-2,0,-2,-1
59393853779,0,2,-2,-2,-2,-2,0,0
59393854521,0,-3,3,1,0,-1,-1,-1
59393854521,-2,-4,-1,-1,2,0,-2,-3
59393876142,-4,-4,-3,-1,-1,-2,-1,-2
59393876142,3,7,1,-1,2,-1,-3,-2
59393876948,0,0,-4,-2,-1,2,-4,0
59393876948,0,4,1,-1,0,0,-1,0
59393899470,-8,-8,-2,-2,-2,-2,0,-2
59393899470,2,5,-1,0,-1,0,-2,-2
59393900172,2,-1,1,-3,-3,-3,2,-1
59393900172,-7,-4,-2,-2,-2,-2,0,-2
59393913619,0,1,-3,-1,-1,-1,-3,-3
59393913619,-4,0,1,2,0,-2,-1,-1
59393914429,-4,-3,-2,-1,0,-3,-1,-3
59393914429,3,-1,-1,-3,-2,-1,-1,-2
59393936109,-2,1,0,2,-1,1,-1,-1
59393936109,-4,-16,-3,-2,-1,0,-1,-3
59393936897,0,4,-2,-1,-2,-2,0,1
59393936897,-2,-1,-3,-2,0,0,-1,0
59393959445,2,-3,-1,-1,-2,0,-1,-2
59393959445,-3,1,-1,-1,0,-1,-1,0
59393960157,-1,-2,-2,-1,-1,-2,0,-1
59393960157,-7,-6,-1,-1,-2,-1,-3,2
59393973878,-1,4,1,2,-1,0,-1,1
59393973878,6,0,-1,-1,1,0,-1,-2
59393974531,1,4,-1,-3,-2,0,-1,0
59393974531,0,-1,0,0,3,-2,1,-2
59393996186,4,-3,-2,0,-2,-1,1,0
59393996186,-4,-5,-4,0,-1,-1,0,-1
59393996925,-1,-3,-3,0,0,-1,-2,-1
59393996925,-4,-2,-2,-3,-2,1,-2,-2
59394019497,-1,-2,-2,-1,-1,-1,0,0
59394019497,5,3,-2,-2,-1,0,0,0
59394020184,-3,1,-1,-1,-1,0,-1,1
59394020184,2,2,-1,0,-2,-1,0,-1
59394033880,-4,-2,0,-3,1,0,-1,-4
59394033880,-2,-3,1,-2,-3,-3,-2,-2
59394034454,-1,1,0,-1,-2,0,-3,-3
59394034454,4,1,0,0,0,-1,-1,0
59394056173,-4,-2,-5,-2,-2,-2,-3,0
59394056173,-1,4,1,1,0,0,2,-1
59394056951,-1,-2,-3,0,0,-1,-1,0
59394056951,-5,-2,-3,0,0,-1,-2,-1
59394079606,-1,2,2,0,-1,0,1,-3
59394079606,5,12,-2,-1,-1,-1,-1,1
59394080231,-8,-14,1,1,-1,-2,-1,-2
59394080231,2,5,4,1,-1,-1,0,1
59394093782,-2,-1,-2,-2,0,-3,-1,0
59394093782,-2,0,0,-1,-3,0,1,1
59394094540,-3,1,-2,0,1,-2,0,-1
59394094540,1,-2,-3,-4,-1,-1,-1,-2
59394116343,0,-3,-1,-2,-2,-1,-1,-1
59394116343,-11,-11,0,1,-1,-2,-1,-2
59394116936,0,0,1,0,-1,-1,1,-1
59394116936,0,0,-1,-2,0,-2,-2,1
59394139584,3,8,-1,-1,-1,-1,1,0
59394139584,5,-5,1,-1,0,-1,0,0
59394140216,-7,-4,0,-2,-2,1,-2,1
59394140216,-3,-4,-2,0,0,-3,-2,-1
59394153785,-1,-1,2,0,0,-1,-3,-1
59394153785,3,6,3,0,-1,-2,-3,-1
59394154505,3,2,-1,-1,-2,-3,0,1
59394154505,3,-2,1,1,-2,-1,-1,-2
59394176197,-5,-7,-3,0,0,-1,-4,-2
59394176197,-1,-3,-1,-1,-1,0,-1,-1
59394177012,4,7,0,-2,0,-1,-2,-5
59394177012,-4,-7,-2,0,-1,-1,0,-2
59394199590,8,4,3,0,0,-1,1,0
59394199590,0,0,-2,-3,0,-1,-2,-1
59394200253,-5,-4,-2,-1,-1,-2,-3,-2
59394200253,-2,-1,-2,-2,-2,-1,-2,-2
59394213488,-7,-2,-3,-3,-1,0,0,1
59394213488,6,-1,-3,-4,-4,1,1,1
59394221269,3,-1,0,1,-1,-2,0,1
59394221269,-2,1,-2,-1,-1,0,-1,-1
59394236155,-3,2,-1,1,0,-2,-3,-2
59394236155,-11,-8,-6,-4,0,-1,-2,-1
59394236929,0,-4,-2,-1,-2,0,-1,-2
59394236929,-1,2,0,-1,-1,-1,-4,1
59394259563,1,2,1,-2,-3,-2,-1,-4
59394259563,1,3,0,-1,-2,-1,0,-4
59394260173,11,12,-2,-1,0,-1,-1,-1
59394260173,-4,1,1,1,-1,0,1,0
59394273764,2,-1,-1,-1,0,-1,-2,-1
59394273764,-2,1,-4,3,-2,-2,0,-1
59394274553,4,-1,-2,-3,-1,0,0,0
59394274553,-1,-7,-4,-3,-1,0,-1,0
59394296393,3,0,-2,1,0,-3,-1,1
59394296393,-4,2,1,0,-2,-3,0,-4
59394296982,-6,-3,-1,2,-2,-1,0,-2
59394296982,1,-4,-4,-1,-3,-1,0,0
59394319608,5,-3,-1,-2,-1,0,1,0
59394319608,-7,-2,-2,-2,-2,1,0,-3
59394320181,-5,-4,-1,-2,0,0,-2,-2
59394320181,0,-2,-1,-1,-1,-2,-2,-5
59394333008,-1,0,-2,0,-1,0,-2,-1
59394333008,0,1,-1,1,-1,-2,0,0
59394341194,0,1,1,-1,0,-2,-2,0
59394341194,-5,-13,0,-2,-2,0,-1,-2
59394356612,-6,-3,-1,-1,1,-1,2,-2
59394356612,0,-2,-2,0,-1,-1,-2,0
59394357365,-1,0,1,0,-1,-2,1,-1
59394357365,-1,2,-4,-4,-1,-1,0,0
59394379368,-6,-3,-2,-1,-2,-2,-2,-2
59394379368,-1,-4,0,0,0,0,-2,-1
59394380137,-3,-3,-2,-1,-1,-1,0,-3
59394380137,3,0,1,0,-1,-2,0,-3
59394393089,5,1,0,-4,0,-1,-2,1
59394393089,-5,-17,-1,-1,-1,-1,-2,0
59394401153,-3,-1,-2,-1,0,-2,2,-1
59394401153,1,6,2,2,-1,-1,-3,-2
59394431842,1,-3,-4,-2,-2,-1,-2,-2
59394431842,-1,3,-2,-2,-2,-3,-3,-1
59394432651,-2,-5,1,-1,0,0,0,0
59394432651,-13,-4,-2,-2,0,0,-2,-1
59394439388,-4,-3,1,0,-1,-3,-2,-1
59394439388,-1,3,1,-2,1,-2,-1,-1
59394440116,13,12,-5,-1,0,-1,-1,-2
59394440116,-3,0,-2,-2,0,-1,-1,-1
59394452955,-2,0,1,1,-1,0,-3,0
59394452955,3,0,-1,1,-2,-2,0,-2
59394461291,-3,-1,-1,-2,-3,-2,-1,-1
59394461291,-1,-2,2,1,-1,-1,-1,0
59394476150,4,5,0,1,-1,2,-1,-3
59394476150,5,5,-2,-2,0,-2,1,-1
59394476932,-8,-9,-1,-3,-2,-3,-2,-1
59394476932,1,3,0,1,-1,-2,-1,0
59394499643,-7,-15,-5,-4,-1,-2,1,-1
59394499643,-11,-1,-2,-2,-1,1,-2,-1
59394500146,1,0,-4,-1,-1,1,-3,-2
59394500146,1,0,-1,-1,-1,-1,0,-2
59394513101,0,3,2,-1,-2,-1,-1,1
59394513101,2,-1,-3,0,0,-1,-1,-1
59394521244,-3,-5,-1,3,0,-1,-2,-1
59394521244,8,8,-1,-2,-1,-2,-1,-1
59394536161,-12,-5,-1,-1,-3,2,1,0
59394536161,12,3,-1,-2,-1,0,1,-1
59394536921,-4,-4,1,0,1,0,-1,1
59394536921,-1,-1,-5,0,-2,-1,-1,-1
59394559578,1,-1,-2,-2,3,0,1,1
59394559578,-2,-1,-1,-1,-1,-2,0,0
59394560233,-1,-1,2,-1,-1,-1,-1,-1
59394560233,-3,-3,-1,-3,-2,-1,-2,-1
