timestamp,x,y,z
83480479499,0.975098,-0.166992,-0.00244141
83480495998,0.977539,-0.17334,-0.0117188
83480518421,0.969238,-0.17334,-0.00732422
83480539509,0.961914,-0.171387,-0.00634766
83480555959,0.951172,-0.17041,-0.00830078
83480578471,0.949707,-0.16748,-0.00585938
83480599496,0.958008,-0.15918,-0.00927734
83480615957,0.958496,-0.169922,-0.00927734
83480638555,0.955566,-0.16748,-0.00878906
83480659551,0.958496,-0.166504,-0.00732422
83480676022,0.969727,-0.162598,-0.00634766
83480704585,0.95752,-0.166992,-0.00341797
83480721022,0.953613,-0.158691,-0.00292969
83480743464,0.947266,-0.155273,-0.00585938
83480758451,0.948242,-0.15625,-0.0117188
83480780944,0.957031,-0.163574,-0.0078125
83480795980,0.952637,-0.166504,-0.00195312
83480818462,0.956055,-0.166992,-0.00634766
83480840976,0.970215,-0.172363,-0.00195312
83480855977,0.976074,-0.183594,-0.0078125
83480878584,0.961426,-0.182129,-0.00292969
83480901036,0.952637,-0.186523,-0.00830078
83480915390,0.962891,-0.178711,-0.00878906
83480938541,0.950684,-0.17627,-0.00488281
83480961041,0.946777,-0.170898,-0.00292969
83480975407,0.945312,-0.175293,-0.00146484
83480998518,0.946289,-0.18457,0.00146484
83481021009,0.944824,-0.19043,0.0136719
83481035328,0.919922,-0.216797,0.0288086
83481058537,0.89209,-0.227051,0.0410156
83481081067,0.87793,-0.236816,0.0400391
83481102059,0.893555,-0.203125,0.0751953
83481118510,0.955078,-0.229004,0.0761719
83481141018,1.0625,-0.380371,0.0805664
83481162297,1.07373,-0.413574,0.0610352
83481178533,1.08105,-0.541992,0.0371094
83481201039,1.08154,-0.756836,0.0175781
83481221994,1.02441,-0.864746,0
83481238588,1.01758,-0.952148,-0.103516
83481261036,0.962891,-1.03174,-0.178711
83481282065,0.895508,-1.13477,-0.26123
83481298475,0.819824,-1.3208,-0.333496
83481320998,0.71875,-1.35059,-0.347168
83481342077,0.578125,-1.19629,-0.307129
83481358494,0.422852,-1.11719,-0.308594
83481381046,0.316406,-1.03857,-0.314453
83481402027,0.225586,-1.03955,-0.284668
83481418501,0.0737305,-1.02197,-0.254883
83481441036,-0.0478516,-0.937988,-0.218262
83481462306,-0.0727539,-0.84668,-0.166992
83481479269,-0.11377,-0.767578,-0.112793
83481501026,-0.158203,-0.679199,-0.0649414
83481522146,-0.170898,-0.630859,-0.0429688
83481537836,-0.205566,-0.572754,0.00195312
83481561028,-0.250488,-0.532715,0.0454102
83481582103,-0.258301,-0.46875,0.0942383
83481597892,-0.349609,-0.424805,0.188477
83481620993,-0.444824,-0.408691,0.310059
83481642141,-0.619629,-0.340332,0.430176
83481657886,-0.78418,-0.334473,0.456543
83481681020,-0.970215,-0.303223,0.427246
83481703579,-1.1123,-0.535156,0.303711
83481717916,-1.0498,-0.91748,0.0771484
83481740969,-0.984375,-0.995605,-0.0429688
83481763449,-0.199707,-1.03906,0.255859
83481785963,1.86572,-1.17041,0.0209961
83481800953,1.8584,-1.59033,-0.240234
83481823509,0.138672,-1.31982,-0.364258
83481844519,-0.55127,-0.801758,-0.236328
83481861052,-0.833984,-0.835449,-0.00585938
83481883480,-0.640625,-0.990723,0.104004
83481904754,-0.61084,-0.890625,0.156738
83481921022,-0.791992,-0.733887,0.130859
83481943516,-0.900879,-0.672363,0.103516
83481964674,-0.943359,-0.664551,0.0634766
83481981086,-0.972656,-0.558105,0.115234
83482003852,-0.915039,-0.435547,0.167969
83482024585,-0.849609,-0.398438,0.197266
