timestamp,roll,pitch,yaw
83420196182,-1.5797,-1.34153,-3.0839
83420219246,-1.57912,-1.34131,-3.08411
83420241191,-1.58019,-1.34184,-3.08361
83420255561,-1.58019,-1.34184,-3.08361
83420278757,-1.58019,-1.34159,-3.08334
83420301249,-1.58145,-1.34149,-3.08248
83420315575,-1.58222,-1.34137,-3.08221
83420338812,-1.58223,-1.34113,-3.08195
83420361322,-1.58222,-1.34137,-3.08221
83420375558,-1.58165,-1.34144,-3.08272
83420398796,-1.58165,-1.34144,-3.08272
83420421505,-1.58184,-1.34139,-3.08296
83420435627,-1.58184,-1.34163,-3.08323
83420458758,-1.58193,-1.34127,-3.08301
83420481252,-1.58075,-1.34125,-3.08391
83420495603,-1.58007,-1.34099,-3.08396
83420518756,-1.58007,-1.34099,-3.08396
83420541213,-1.58007,-1.34099,-3.08396
83420555542,-1.57783,-1.34069,-3.08563
83420578782,-1.57578,-1.34053,-3.08776
83420601231,-1.57384,-1.34034,-3.09
83420622308,-1.57403,-1.3399,-3.08985
83420638717,-1.57277,-1.33923,-3.09131
83420661242,-1.57084,-1.33837,-3.09284
83420682429,-1.5676,-1.33725,-3.09605
83420698844,-1.56814,-1.33541,-3.09759
83420721300,-1.57509,-1.33111,-3.09951
83420742569,-1.58476,-1.32212,-3.10152
83420758776,-1.59455,-1.30551,-3.10602
83420781288,-1.60677,-1.28145,-3.10874
83420802413,-1.6218,-1.24905,-3.11072
83420818156,-1.63623,-1.21258,-3.11071
83420848722,-1.64575,-1.16778,-3.11289
83420862510,-1.65376,-1.11267,-3.11806
83420878143,-1.66149,-1.04668,-3.1218
83420901272,-1.66352,-0.971052,-3.12497
83420922419,-1.66489,-0.887746,-3.12817
83420938132,-1.6712,-0.79666,-3.12827
83420961285,-1.67829,-0.698503,-3.12633
83420982516,-1.68009,-0.594145,-3.12356
83420998112,-1.67329,-0.486007,-3.12008
83421021284,-1.66576,-0.376554,-3.11469
83421043854,-1.66781,-0.265733,-3.10655
83421058099,-1.67683,-0.15192,-3.09485
83421082690,-1.67771,-0.0376226,-3.07854
83421103803,-1.66134,0.0738738,-3.0594
83421118141,-1.63539,0.178977,-3.03974
83421141276,-1.61069,0.277715,-3.01807
83421163774,-1.59081,0.371663,-2.99255
83421184879,-1.57372,0.458824,-2.96272
83421201306,-1.55131,0.537853,-2.92776
83421223849,-1.51912,0.608851,-2.89186
83421245070,-1.48452,0.672049,-2.85894
83421261245,-1.45413,0.725179,-2.82734
83421283792,-1.42661,0.769045,-2.79455
83421305039,-1.40302,0.805197,-2.7652
83421321279,-1.38938,0.832495,-2.74834
83421343741,-1.38205,0.852778,-2.7428
83421365014,-1.38106,0.868129,-2.74969
83421381346,-1.38861,0.87313,-2.77116
83421403811,-1.40648,0.865337,-2.81496
83421425116,-1.435,0.834796,-2.88555
83421441294,-1.45364,0.779775,-2.9651
83421463821,-1.47049,0.693287,-3.04301
83421486254,-1.49906,0.567762,-3.11643
83421501251,-1.53429,0.426728,3.11212
83421523892,-1.5717,0.293684,3.08378
83421544982,-1.58017,0.228008,3.06943
83421561291,-1.55716,0.220233,3.06987
83421583777,-1.53724,0.223223,3.07924
83421604853,-1.52526,0.276853,3.09701
83421621283,-1.52224,0.341168,3.12359
83421643792,-1.51648,0.40388,-3.12658
83421664883,-1.4993,0.46228,-3.09256
83421681317,-1.47572,0.517567,-3.05571
83421703783,-1.45176,0.570497,-3.01309
83421724974,-1.42418,0.620986,-2.96507
83421740665,-1.3956,0.666561,-2.91537
83421763747,-1.36726,0.708116,-2.86624
83421784970,-1.33722,0.746158,-2.818
83421800593,-1.30523,0.777337,-2.76817
83421808105,-1.27438,0.805096,-2.71953
83421829253,-1.25222,0.826812,-2.68254
83421851747,-1.24108,0.839472,-2.65765
83421866717,-1.24277,0.844072,-2.64773
83421889326,-1.25973,0.841884,-2.66842
83421911637,-1.29784,0.824373,-2.73439
83421926895,-1.33989,0.78214,-2.82411
83421949153,-1.3931,0.700851,-2.92576
83421971650,-1.45842,0.574195,-3.03293
83421986656,-1.49836,0.424817,-3.11501
83422009141,-1.54418,0.301788,3.13691
83422031661,-1.55634,0.27676,3.13151
83422046664,-1.56893,0.246558,3.13252
83422069223,-1.56307,0.280224,-3.13824
83422091759,-1.55516,0.331384,-3.12226
83422106645,-1.5529,0.374751,-3.10613
83422129207,-1.54859,0.410156,-3.09156
83422151740,-1.52988,0.433247,-3.07874
83422166778,-1.50292,0.444729,-3.0669
83422189159,-1.47835,0.444793,-3.05608
83422211661,-1.4618,0.430282,-3.0451
83422226889,-1.46113,0.401225,-3.03492
83422249184,-1.47396,0.358238,-3.02415
83422273096,-1.49022,0.308489,-3.01211
83422286652,-1.49529,0.258359,-3.00173
83422316817,-1.48284,0.205074,-2.99311
83422331746,-1.47026,0.147206,-2.98759
83422346722,-1.46579,0.0865587,-2.98688
83422369205,-1.46541,0.023045,-2.98869
83422391728,-1.4663,-0.0427597,-2.99047
83422408108,-1.47208,-0.11204,-2.9923
83422429325,-1.48012,-0.18333,-2.99576
83422451876,-1.48551,-0.255255,-3.00216
83422466808,-1.48717,-0.327235,-3.01158
83422489157,-1.48796,-0.399668,-3.02304
83422514606,-1.49129,-0.473272,-3.03489
83422528092,-1.4995,-0.545924,-3.04496
83422549365,-1.50968,-0.614658,-3.05174
83422571702,-1.52115,-0.675663,-3.05662
83422595581,-1.5279,-0.729593,-3.06329
83422609358,-1.52817,-0.779574,-3.07378
83422631848,-1.5252,-0.826952,-3.08873
83422648163,-1.52635,-0.872919,-3.10461
83422669311,-1.53181,-0.918975,-3.12033
83422691705,-1.53801,-0.963319,-3.13667
83422708021,-1.53685,-1.00499,3.1261
83422729154,-1.52371,-1.04442,3.101
83422751689,-1.5053,-1.08265,3.07338
83422768029,-1.49352,-1.11916,3.04764
83422792070,-1.48492,-1.15304,3.02081
83422811770,-1.47442,-1.18356,2.9933
83422828130,-1.46051,-1.21135,2.96461
83422849133,-1.43959,-1.23657,2.93426
83422871856,-1.42149,-1.25875,2.9076
83422888133,-1.41409,-1.27828,2.88993
83422909149,-1.40426,-1.29294,2.87304
83422931651,-1.41087,-1.30354,2.86899
83422949528,-1.41913,-1.30754,2.86512
83422969273,-1.42751,-1.30821,2.86111
83422991853,-1.44874,-1.30462,2.86769
83423009506,-1.47872,-1.29805,2.88335
83423029189,-1.5006,-1.29093,2.90027
83423051917,-1.51337,-1.28414,2.91554
83423069612,-1.52038,-1.28118,2.92607
83423089369,-1.52557,-1.28076,2.93229
83423111653,-1.5318,-1.28163,2.94038
83423129562,-1.53388,-1.28305,2.94526
83423149204,-1.53405,-1.28542,2.9491
83423171897,-1.52984,-1.28834,2.94975
83423190017,-1.52911,-1.29176,2.95447
83423209116,-1.53039,-1.29495,2.96028
83423231603,-1.53107,-1.29819,2.96578
83423249596,-1.53106,-1.3006,2.97007
83423269315,-1.53396,-1.30306,2.97428
83423291763,-1.53887,-1.30378,2.97967
83423309621,-1.54487,-1.30376,2.98513
83423329222,-1.55038,-1.30233,2.99154
83423351772,-1.55459,-1.30136,2.99734
83423369542,-1.55964,-1.30089,3.0041
83423389214,-1.56414,-1.30021,3.00936
83423411817,-1.56952,-1.29955,3.01429
83423429634,-1.5713,-1.29872,3.0175
83423449373,-1.57095,-1.29985,3.01902
83423471823,-1.57095,-1.30159,3.01916
83423490191,-1.57403,-1.30262,3.01948
83423509261,-1.58309,-1.30286,3.02227
83423534681,-1.59129,-1.30236,3.02547
83423549605,-1.59515,-1.30234,3.02666
