timestamp,x,y,z
59578225263,0,0.0625,-0.6875
59578242002,1.1875,-0.125,-0.5
59578264183,0.625,0.125,-0.5625
59578285286,-0.1875,-0.0625,-0.5625
59578301715,-0.5625,-0.3125,-0.3125
59578324175,0.8125,0.125,-0.5
59578345281,0.5,0.125,-0.0625
59578361837,-0.875,0.0625,-0.375
59578384254,-0.6875,0.25,-0.25
59578405477,0.0625,0.1875,0.3125
59578421709,0.375,-0.0625,0.375
59578444301,0.5,0.0625,-0.25
59578466675,0.4375,0.375,-0.4375
59578481816,0.8125,0.3125,-0.4375
59578504145,0.9375,-0.1875,-0.1875
59578526625,0.4375,-0.1875,0.125
59578541686,0.375,-0.1875,-0.25
59578564182,0.3125,0.0625,-0.25
59578586725,0.3125,0.0625,-0.3125
59578601056,-0.0625,0,-0.25
59578624218,0.8125,-0.1875,0
59578646729,0.9375,-0.1875,-0.125
59578661101,0.25,-0.1875,-0.1875
59578684304,-0.0625,-0.0625,-0.375
59578706750,0,-0.375,-0.3125
59578721009,0,-0.625,-0.1875
59578744224,0.0625,-0.625,-0.375
59578766778,-0.25,-0.4375,-0.5
59578781099,0.125,-0.1875,-0.625
59578804212,0.875,0.1875,-0.625
59578826761,0.625,0,-0.25
59578841113,0,-0.0625,-0.25
59578871766,-0.3125,-0.0625,-0.0625
59578886603,-0.4375,-0.125,-0.25
59578901125,0.25,-0.0625,-0.3125
59578924210,-0.3125,-0.0625,-0.375
59578946790,-0.375,-0.125,-0.1875
59578967871,-0.25,-0.25,-0.125
59578984274,-0.4375,-0.125,-0.375
59579006753,0,-0.0625,-0.625
59579027867,0.6875,0.0625,-0.4375
59579044292,-0.375,-0.25,-0.0625
59579066712,-0.8125,-0.25,-0.5
59579087921,0.3125,0,-1.3125
59579104233,1.1875,-0.125,-0.8125
59579126740,1.1875,-0.25,-0.4375
59579148081,0.5,-0.1875,-0.3125
59579164674,0.375,-0.25,-0.4375
59579186708,0.75,-0.125,-0.5625
59579208046,1.125,-0.1875,-0.375
59579224282,0.875,-0.4375,-0.1875
59579246742,0.9375,-0.375,-0.3125
59579267778,0.75,-0.375,-0.25
59579284204,0.6875,-0.25,-0.25
59579306727,1.0625,-0.1875,-0.5
59579327776,1.5625,-0.125,-0.375
59579344190,1.25,-0.0625,-0.5625
59579374187,0.5,-0.375,-0.5625
59579387745,0.0625,-0.4375,-0.375
59579404198,1.3125,-0.375,-0.5625
59579426730,1.4375,-0.25,-0.6875
59579449267,0.75,-0.1875,-0.875
59579464241,0.3125,-0.25,-0.5
59579486818,0.1875,-0.375,-0.25
59579509268,0.5,-0.375,-0.1875
59579524261,0.5,-0.125,-0.125
59579546836,-0.0625,-0.25,-0.0625
59579576799,0,-0.3125,-0.25
59579583575,0.25,-0.3125,-0.1875
59579606826,-0.3125,-0.25,-0.25
59579629255,-0.125,-0.125,-0.25
59579643546,0.5625,0,-0.125
59579666680,0.8125,-0.0625,0
59579689274,0.375,-0.1875,0
59579703600,0.4375,-0.0625,-0.25
59579726758,0.9375,-0.125,0.125
59579749325,1.1875,-0.125,0.0625
59579763610,1.75,0.125,0.0625
59579786766,1.125,0.125,0.0625
59579809216,0.6875,0.625,-0.125
59579823634,-0.5625,0.75,0.0625
59579846823,-1,0,0.4375
59579876818,1.125,-0.25,1.75
59579890414,0.375,-0.625,4
59579906753,-5.6875,-2.125,9.375
59579929220,-9.5,-3.5,17.125
59579950484,-14,-4,26.0625
59579966715,-14.9375,-5.5625,36.375
59579989244,-20.375,-9,48.1875
59580010264,-22.375,-12.9375,60.125
59580026759,-22.4375,-18.4375,73.125
59580049228,-20.1875,-23.5625,85.125
59580078011,-14.375,-28.0625,96.25
59580086783,-5.25,-31.0625,107.5
59580109262,4.9375,-34.4375,117.375
59580131807,9.1875,-38.25,128.375
59580146121,13.5625,-43.5,140.25
59580169193,16.4375,-49.3125,149
59580190313,24.5,-54,154.438
59580206082,33.8125,-57.0625,160.375
59580229219,42.0625,-60.1875,166.25
59580250525,44.3125,-63.8125,169.562
59580266088,43.0625,-68.4375,170.312
59580289292,41.3125,-71,171.688
59580310477,42.625,-73,171.938
59580326015,50.375,-75.6875,168.125
59580349243,56.875,-79,162.688
59580371778,55.875,-81.375,159.438
59580386114,49,-82.25,161.125
59580409250,37.0625,-84.8125,162.062
59580431807,25.4375,-88.8125,160.438
59580446163,22.5625,-93.1875,158.812
59580469251,27.5,-96.6875,152.625
59580491550,29.75,-96.75,146.812
59580513010,31.125,-99.5,142.938
59580529256,24.625,-101.625,136.375
59580551788,17.1875,-101.125,126.75
59580572847,11.125,-103,119.75
59580589203,11.375,-103.125,109.812
59580611819,10.5625,-103.062,102.438
59580632882,3.625,-101.75,91.375
59580656776,-6.25,-104.062,80.75
59580671686,-14.125,-104.25,74.625
59580693668,-13.4375,-99.1875,68.5625
59580709271,-14.5625,-95.375,58.6875
59580731739,-19.0625,-92.25,52.8125
59580752973,-20.3125,-89.9375,42.375
59580769312,-21.8125,-87.0625,34.75
59580791725,-24.375,-80.0625,32.5
59580814292,-22.375,-70.75,24.75
59580829237,-19.625,-65.5,18
59580851785,-20.9375,-60.0625,17.0625
59580874238,-22.875,-54,13.5
59580889232,-22.375,-47.3125,10.9375
59580911718,-19.625,-41.125,6.75
59580932788,-17.6875,-39,1.0625
59580949710,-16.4375,-43.25,1
59580972223,-13.9375,-33.125,-4.75
59580992861,-27.6875,-16.9375,1.125
59581009147,-2.375,18.1875,-4.375
59581031715,18.75,19.0625,-4.3125
59581053004,0.25,-2.75,-0.75
59581070009,-15.8125,-9.3125,0.0625
59581091783,-4.4375,-0.9375,-2.25
59581112865,4.0625,5.0625,-2.8125
59581129253,-0.3125,3.5,-0.875
59581151785,-2.75,-0.125,0.9375
59581173002,-1.4375,0,0.375
59581189252,0.5625,0.4375,0
59581211755,1.1875,0.3125,0.6875
59581232725,1.3125,0.8125,1.0625
59581249263,1.3125,0.1875,1.6875
59581271715,1.0625,-0.375,2.375
59581292973,-0.8125,-1.125,1.5625
59581316782,-1.625,-0.9375,1.9375
59581331716,-1.125,0.6875,0.875
59581354172,-1.4375,1.9375,0.625
59581369179,-3,2.1875,1.6875
59581392166,-0.9375,1.9375,1.5
59581414285,-0.75,0,0.5
59581428566,-1.0625,-0.8125,1.0625
59581451671,1.5,3.625,1.3125
59581474219,1.875,9.0625,2.625
59581488563,7.875,14.375,2.8125
59581519223,10.5,21.625,0.8125
59581534149,10.9375,29.1875,-2.875
59581555222,10.0625,36.25,-6.625
59581571683,10.5625,45.25,-7.875
59581594239,14.25,57.125,-9.5625
59581615255,16.5,68.6875,-13.75
59581631702,17.75,77.6875,-20.6875
59581654343,17.3125,82.25,-31.0625
59581675468,14.6875,84.4375,-38.875
59581691772,13.4375,87.6875,-48.9375
59581697372,14.5,88.875,-59.875
59581722492,16.8125,89,-70
59581745117,18.75,88.4375,-74.6875
59581757330,18.6875,89.4375,-81.875
59581779699,15.0625,90.1875,-90.6875
59581803558,11.6875,92.0625,-99.75
59581820031,3.4375,91.1875,-105.812
59581839793,-0.3125,92.9375,-110
59581862325,0.625,97.625,-116.688
59581877277,-1.3125,100.25,-125.375
59581899821,-6.9375,102.125,-135.5
59581922367,-17,104.438,-141.938
59581944718,-21.5,104.875,-152.562
59581959856,-30.0625,103.75,-159.5
59581982157,-35.8125,101.188,-162.5
59581997274,-32.0625,100.25,-166.625
59582019639,-34.875,100.25,-170
59582042294,-41.625,97.25,-177
59582057280,-47.75,93.25,-183.875
59582079744,-51.5625,90.25,-185.438
59582102329,-52.75,88.5,-183.875
59582117329,-55.3125,88.6875,-184.062
59582147383,-56.1875,84.75,-184.562
59582162286,-63.125,81.3125,-180.938
59582177351,-61.25,80.0625,-177.5
59582199583,-55.75,78.875,-171.75
59582222228,-44.25,78.25,-166.438
59582237006,-43.625,74.3125,-160.938
59582259662,-45.5,70.75,-155.062
59582282289,-45.25,66.5625,-146.062
59582297340,-40.875,62,-135.375
59582319711,-36.1875,54.625,-123.125
59582351134,-33.9375,45,-109.312
59582357342,-28.5625,34.1875,-92.5625
59582379803,-22.1875,22.5,-75
59582402116,-14.5,10.375,-56.875
59582417288,-7.3125,-0.375,-40.875
59582441049,-1.5625,-8.5625,-27.9375
59582462303,3.875,-15.5625,-16.8125
59582477306,8.5625,-20.5,-8.25
59582499641,10.9375,-23.4375,-1.625
59582522336,9.1875,-24.6875,3.3125
59582537250,7.25,-25.1875,6.625
59582559769,3,-28,8.9375
59582582129,2.625,-22.9375,6.5
59582597032,12.875,-5.1875,1.9375
59582619532,2.3125,9.25,-4.75
59582644996,-16.875,16.1875,-9.8125
59582657089,-27.6875,14.5625,-9.3125
59582679571,-19.875,9.5,-4.8125
59582703570,-0.375,3.9375,2.0625
59582717119,19.0625,-0.4375,5.4375
59582739726,37.375,-2.375,4.5625
59582762100,49.5625,-3.0625,3.4375
59582777295,47.4375,-2.8125,1.4375
59582799800,34.75,-2.125,0.0625
59582822172,14.9375,-1.625,-1.75
59582854949,-0.3125,-0.375,-3.25
59582859702,-8.875,1.3125,-3.4375
59582882221,-9.625,1.5625,-3.25
59582898611,-5.0625,0.4375,-1.9375
59582919625,0.875,-1.6875,-0.5625
59582937750,6.375,-2.375,0.25
59582958557,10.25,-2.125,0.625
59582979807,8.9375,-1.1875,0.5
59582997541,6.625,-0.6875,0.9375
59583018572,4.5625,-0.3125,1.0625
59583039609,3.625,-0.25,0.8125
59583057521,4.25,-0.25,1.1875
59583078568,5.5,0.1875,1.3125
59583099656,4.3125,-0.3125,2.8125
59583117644,1.875,-0.5625,2.625
59583138544,0.5,-0.1875,1.4375
59583159587,0.75,0.0625,1.0625
59583177529,2.1875,0.25,-0.25
59583200046,1.875,0,-0.5
59583219653,0.5625,-0.625,0.3125
59583237601,0.5,-1.0625,0.375
59583260164,1.375,-1,0.3125
59583279697,3.125,-0.5,-0.125
59583297609,2.4375,0.0625,-0.4375
59583320023,0.5625,0.0625,-0.25
59583339645,-1.25,0.0625,-0.25
59583357583,-1.25,0.125,-0.5
59583380084,0.5625,0.3125,-0.4375
59583399833,1.1875,0.375,-0.3125
59583417514,1.6875,0.25,-0.25
59583440110,0.75,-0.0625,-0.3125
59583462534,-0.3125,0.0625,-0.4375
59583477540,-1,0.25,0.125
