timestamp,x,y,z
59578225263,0.952148,-0.21875,0.0102539
59578242002,0.955078,-0.208984,0.0112305
59578264183,0.951172,-0.203613,0.0126953
59578285286,0.941895,-0.205566,0.0166016
59578301715,0.94873,-0.209473,0.0166016
59578324175,0.950195,-0.208496,0.0131836
59578345281,0.950195,-0.207031,0.00683594
59578361837,0.956543,-0.204102,0.00830078
59578384254,0.953613,-0.212402,0.0214844
59578405477,0.944336,-0.210938,0.0161133
59578421709,0.94873,-0.213379,0.0166016
59578444301,0.947266,-0.205566,0.0126953
59578466675,0.955078,-0.211426,0.015625
59578481816,0.949707,-0.20752,0.0151367
59578504145,0.945801,-0.200195,0.0146484
59578526625,0.944336,-0.204102,0.00830078
59578541686,0.947754,-0.208496,0.00488281
59578564182,0.956055,-0.209961,0.0136719
59578586725,0.953613,-0.206055,0.012207
59578601056,0.952637,-0.212402,0.0112305
59578624218,0.947754,-0.206543,0.0131836
59578646729,0.948242,-0.200684,0.00830078
59578661101,0.953125,-0.203125,0.012207
59578684304,0.95166,-0.205078,0.0131836
59578706750,0.945801,-0.204102,0.015625
59578721009,0.950684,-0.208496,0.0126953
59578744224,0.954102,-0.198242,0.00927734
59578766778,0.952148,-0.207031,0.0136719
59578781099,0.954102,-0.215332,0.012207
59578804212,0.952148,-0.210449,0.0141602
59578826761,0.950684,-0.205078,0.0107422
59578841113,0.949707,-0.200195,0.0175781
59578871766,0.95166,-0.200684,0.012207
59578886603,0.95166,-0.20752,0.00878906
59578901125,0.958496,-0.20459,0.0136719
59578924210,0.949219,-0.20459,0.0102539
59578946790,0.947266,-0.208008,0.0078125
59578967871,0.948242,-0.206055,0.0117188
59578984274,0.95166,-0.210449,0.0141602
59579006753,0.956055,-0.211426,0.015625
59579027867,0.941406,-0.196777,0.0151367
59579044292,0.94873,-0.205566,0.00683594
59579066712,0.964355,-0.213867,0.00830078
59579087921,0.952148,-0.210938,0.00683594
59579104233,0.949219,-0.212891,0.0175781
59579126740,0.948242,-0.206055,0.0131836
59579148081,0.946289,-0.205078,0.0185547
59579164674,0.947754,-0.210449,0.0126953
59579186708,0.952637,-0.202637,0.0161133
59579208046,0.953125,-0.203125,0.0078125
59579224282,0.964355,-0.199219,0.00585938
59579246742,0.950195,-0.203613,0.0161133
59579267778,0.945312,-0.210449,0.0180664
59579284204,0.946777,-0.211914,0.019043
59579306727,0.950684,-0.205566,0.015625
59579327776,0.958496,-0.208008,0.0136719
59579344190,0.948242,-0.201172,0.0131836
59579374187,0.949219,-0.198242,0.0126953
59579387745,0.948242,-0.204102,0.00927734
59579404198,0.95166,-0.202148,0.0102539
59579426730,0.950684,-0.199707,0.0131836
59579449267,0.950684,-0.198242,0.0117188
59579464241,0.947266,-0.202637,0.00976562
59579486818,0.949707,-0.207031,0.00976562
59579509268,0.956055,-0.20459,0.00878906
59579524261,0.952148,-0.199219,0.015625
59579546836,0.948242,-0.202148,0.00830078
59579576799,0.950684,-0.200684,0.0151367
59579583575,0.954102,-0.20166,0.0117188
59579606826,0.953613,-0.206055,0.00585938
59579629255,0.955078,-0.210449,0.012207
59579643546,0.952637,-0.209473,0.00585938
59579666680,0.947266,-0.205078,0.00537109
59579689274,0.952148,-0.20752,0.0161133
59579703600,0.953613,-0.206543,0.0141602
59579726758,0.949707,-0.209961,0.0175781
59579749325,0.949707,-0.217773,0.012207
59579763610,0.953125,-0.213379,0.0175781
59579786766,0.951172,-0.211426,0.0126953
59579809216,0.947754,-0.209961,0.00585938
59579823634,0.946777,-0.222168,0.00732422
59579846823,0.940918,-0.223633,0.0117188
59579876818,0.958984,-0.216309,0.0117188
59579890414,0.949707,-0.208984,0.0332031
59579906753,0.946777,-0.220703,0.0185547
59579929220,0.960938,-0.208008,0.0390625
59579950484,0.977051,-0.249512,0.0483398
59579966715,0.967773,-0.27002,0.0537109
59579989244,0.957031,-0.286133,0.0546875
59580010264,0.936035,-0.318359,0.0375977
59580026759,0.936035,-0.358887,0.0205078
59580049228,0.935547,-0.418457,-0.0107422
59580078011,0.936035,-0.458496,-0.0410156
59580086783,0.922363,-0.506836,-0.0737305
59580109262,0.901855,-0.539551,-0.0859375
59580131807,0.876465,-0.563477,-0.0966797
59580146121,0.85791,-0.638672,-0.116699
59580169193,0.827637,-0.708008,-0.14209
59580190313,0.776367,-0.741211,-0.157715
59580206082,0.740723,-0.781738,-0.168457
59580229219,0.701172,-0.810547,-0.177734
59580250525,0.64502,-0.832031,-0.180664
59580266088,0.60498,-0.845703,-0.171387
59580289292,0.568359,-0.871582,-0.183105
59580310477,0.50293,-0.927246,-0.197754
59580326015,0.445312,-0.944824,-0.193848
59580349243,0.419922,-0.942383,-0.182617
59580371778,0.415039,-0.941895,-0.155762
59580386114,0.373047,-0.943848,-0.164551
59580409250,0.296387,-0.941406,-0.157227
59580431807,0.226074,-0.974609,-0.159668
59580446163,0.174805,-0.999512,-0.157715
59580469251,0.115234,-1.02637,-0.137695
59580491550,0.0849609,-1.00244,-0.14502
59580513010,0.027832,-0.978027,-0.125488
59580529256,-0.0205078,-0.969727,-0.111328
59580551788,-0.0668945,-0.94043,-0.111328
59580572847,-0.0976562,-0.959473,-0.111328
59580589203,-0.129395,-0.95752,-0.104492
59580611819,-0.160645,-0.930664,-0.100586
59580632882,-0.209473,-0.888184,-0.09375
59580656776,-0.243164,-0.89502,-0.097168
59580671686,-0.239258,-0.907715,-0.0869141
59580693668,-0.279785,-0.916504,-0.0581055
59580709271,-0.333008,-0.876465,-0.0498047
59580731739,-0.349121,-0.858887,-0.0419922
59580752973,-0.378906,-0.873535,-0.0200195
59580769312,-0.342773,-0.868652,0.0141602
59580791725,-0.349121,-0.882324,0.0410156
59580814292,-0.389648,-0.88623,0.0585938
59580829237,-0.388184,-0.875,0.0722656
59580851785,-0.391602,-0.880371,0.0722656
59580874238,-0.405273,-0.899414,0.0678711
59580889232,-0.421387,-0.90625,0.0893555
59580911718,-0.427246,-0.915527,0.074707
59580932788,-0.44043,-0.922363,0.0571289
59580949710,-0.438477,-0.909668,0.0532227
59580972223,-0.321777,-0.769531,0.152344
59580992861,-0.316895,-0.933594,0.129395
59581009147,-0.299805,-1.09912,0.108398
59581031715,-0.503418,-0.934082,0.0595703
59581053004,-0.500977,-0.851562,0.0307617
59581070009,-0.452637,-0.947266,0.0375977
59581091783,-0.428711,-0.976562,0.0561523
59581112865,-0.466797,-0.913574,0.0541992
59581129253,-0.495605,-0.898926,0.0576172
59581151785,-0.489746,-0.91748,0.0537109
59581173002,-0.479004,-0.909668,0.0551758
59581189252,-0.475586,-0.906738,0.0644531
59581211755,-0.469727,-0.914551,0.046875
59581232725,-0.467773,-0.910645,0.0356445
59581249263,-0.467773,-0.917969,0.0361328
59581271715,-0.462891,-0.913086,0.0332031
59581292973,-0.458008,-0.910156,0.0419922
59581316782,-0.449707,-0.92041,0.0385742
59581331716,-0.45166,-0.922852,0.0385742
59581354172,-0.450195,-0.912109,0.043457
59581369179,-0.45459,-0.925781,0.0429688
59581392166,-0.45459,-0.923828,0.0566406
59581414285,-0.45752,-0.918945,0.059082
59581428566,-0.445801,-0.931152,0.0537109
59581451671,-0.439941,-0.945801,0.0419922
59581474219,-0.424805,-0.933594,0.0410156
59581488563,-0.408691,-0.899902,0.0507812
59581519223,-0.408691,-0.885254,0.0566406
59581534149,-0.405273,-0.87793,0.0512695
59581555222,-0.385254,-0.887207,0.034668
59581571683,-0.364258,-0.888672,0.0263672
59581594239,-0.355957,-0.884277,0.0195312
59581615255,-0.367676,-0.878906,0.0126953
59581631702,-0.370605,-0.871582,-0.000488281
59581654343,-0.369629,-0.865723,-0.00732422
59581675468,-0.352051,-0.868164,-0.0078125
59581691772,-0.341309,-0.883301,-0.00195312
59581697372,-0.310547,-0.905273,0.00292969
59581722492,-0.29834,-0.932129,-0.00830078
59581745117,-0.287109,-0.94873,-0.019043
59581757330,-0.293945,-0.946289,-0.0366211
59581779699,-0.256836,-0.932129,-0.046875
59581803558,-0.228027,-0.950684,-0.0541992
59581820031,-0.188965,-0.949219,-0.0537109
59581839793,-0.134277,-0.959961,-0.081543
59581862325,-0.111816,-0.94873,-0.0932617
59581877277,-0.0932617,-0.963867,-0.107422
59581899821,-0.0488281,-0.944336,-0.111816
59581922367,0,-0.935059,-0.119629
59581944718,0.0424805,-0.954102,-0.138672
59581959856,0.121094,-0.936523,-0.116211
59581982157,0.194336,-0.995605,-0.13916
59581997274,0.264648,-1.00732,-0.137207
59582019639,0.289551,-0.974609,-0.118164
59582042294,0.321289,-0.973145,-0.132324
59582057280,0.388672,-0.941895,-0.137207
59582079744,0.486328,-0.905273,-0.138184
59582102329,0.556152,-0.90332,-0.137207
59582117329,0.61084,-0.884277,-0.134277
59582147383,0.667969,-0.80957,-0.124023
59582162286,0.754883,-0.77832,-0.130371
59582177351,0.791504,-0.753906,-0.126465
59582199583,0.873047,-0.727051,-0.117676
59582222228,0.89502,-0.668457,-0.0991211
59582237006,0.926758,-0.565918,-0.0888672
59582259662,0.95166,-0.495605,-0.0732422
59582282289,0.983398,-0.440918,-0.0541992
59582297340,0.997559,-0.384766,-0.0249023
59582319711,0.98877,-0.319336,0.00732422
59582351134,0.979492,-0.27002,0.0234375
59582357342,0.979492,-0.22998,0.0385742
59582379803,0.96582,-0.220703,0.0410156
