timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
59578226001,-1,1,-2,0,-1,-3,-3,-1
59578226001,-3,2,0,0,0,-2,1,-1
59578241322,-9,-24,-3,-4,-1,-2,-4,1
59578241322,-2,3,4,2,-2,-1,-2,0
59578242498,-2,1,0,-2,-3,-1,0,-4
59578242498,2,-3,-1,0,-2,-1,-3,-1
59578263384,-10,-22,-3,-3,-2,-1,0,4
59578263384,10,-5,0,-1,1,0,1,-8
59578265058,0,-1,-3,-3,1,-1,-1,-1
59578265058,-8,-1,-1,-1,-1,-1,-3,-3
59578277019,7,12,3,-1,-1,-1,-1,2
59578277019,-9,-5,-2,-1,-1,1,0,-1
59578286025,2,3,-1,-1,0,0,0,-2
59578286025,-3,-6,-1,-2,-1,-1,0,0
59578300899,1,9,3,0,1,0,-3,-2
59578300899,-4,-3,-1,-1,0,-2,-1,0
59578302487,4,-2,1,0,0,0,-4,-1
59578302487,1,-6,-1,-2,-2,0,0,1
59578323339,11,1,0,0,0,0,1,-2
59578323339,1,10,2,0,-2,0,-1,2
59578325014,0,-3,-2,-1,-3,-1,-1,2
59578325014,-1,-1,0,1,1,0,-1,-3
59578337031,-1,-1,-3,-4,-2,-2,-2,-3
59578337031,-1,-1,-1,-1,1,-1,-1,-1
59578346060,-1,-6,-3,-2,-3,-2,-3,0
59578346060,-4,-3,-4,-4,-2,0,-1,-1
59578360963,-1,5,-1,0,-2,0,0,-1
59578360963,-3,-2,-2,-3,-3,-1,-3,-3
59578362603,-3,4,2,0,-3,-1,-2,-2
59578362603,5,0,-6,-3,-2,-2,-2,-3
59578383492,-6,1,-2,-1,-1,0,-1,0
59578383492,2,1,0,-1,-1,1,-2,1
59578385070,1,2,0,0,-1,-3,2,-1
59578385070,-1,0,0,2,0,1,-1,0
59578397335,-1,1,-4,-4,-2,-2,-1,-3
59578397335,-6,-2,-2,-1,-1,-2,-2,-2
59578406011,1,3,2,-1,0,0,0,-2
59578406011,-1,-1,1,-1,0,-1,-2,1
59578421071,1,2,-1,-1,-3,0,0,-3
59578421071,-12,-6,-1,0,0,-1,-1,-2
59578422541,0,-2,-4,-3,1,-2,-3,1
59578422541,1,3,-2,1,-1,-1,-2,-1
59578443552,2,5,1,-1,-1,-1,-3,-1
59578443552,3,-12,-3,-2,-3,-1,-1,2
59578445033,0,1,0,-1,0,-1,0,-3
59578445033,-2,-2,0,0,0,-2,-1,1
59578465850,6,0,-3,-2,-1,-2,0,-2
59578465850,3,3,-3,-3,-1,-2,-2,-2
59578467511,-7,-1,-1,-1,-2,-2,-2,-2
59578467511,1,-2,1,-1,-1,1,-1,-2
59578480952,-8,-5,1,-1,-1,-1,1,-3
59578480952,0,1,-2,-1,0,-1,-2,-1
59578482532,3,2,1,-3,0,-1,0,0
59578482532,-3,-1,-6,-2,-2,-1,0,-1
59578503389,-8,-23,-3,-2,-1,-2,-3,0
59578503389,5,5,-1,0,0,-2,0,0
59578505018,-15,-5,-3,-1,0,0,-1,-1
59578505018,3,5,2,-2,0,-1,1,-1
59578525825,-7,-5,-2,0,-2,-1,-3,-3
59578525825,1,3,1,1,-1,-2,-1,-2
59578527440,-1,-6,-3,0,-2,0,-1,-2
59578527440,-1,-1,1,1,-1,-1,0,-1
59578540890,4,7,-2,-1,0,0,-1,0
59578540890,-14,-20,-1,-1,-3,1,0,-2
59578542497,1,3,-1,1,0,-1,-2,-2
59578542497,-1,0,1,-1,-2,-1,-1,-2
59578563361,2,5,-3,0,-2,-2,-2,1
59578563361,0,4,-2,-1,-1,-2,-2,-2
59578565008,1,-1,1,-2,-2,-3,0,0
59578565008,-2,-5,-3,-3,-3,0,0,0
59578585898,-5,-3,0,-1,0,0,-1,-1
59578585898,9,19,1,0,-1,-4,-1,0
59578587523,-1,-7,-5,-1,-3,-1,-3,0
59578587523,0,3,0,1,0,-2,-1,-2
59578600272,-1,-2,-2,0,-1,-1,-1,-1
59578600272,-5,5,-3,-3,-3,-1,-2,-4
59578607026,5,0,-1,-1,0,-1,-1,-3
59578607026,-3,-3,-1,-1,-1,-1,0,-1
59578623706,-9,4,-1,-1,-3,-3,0,-4
59578623706,-2,-11,-2,-1,-2,-1,-1,1
59578625041,-5,3,2,-1,-2,-1,-1,-2
59578625041,-5,-9,0,-2,-1,-2,-3,-1
59578646187,-1,0,1,-2,-1,-1,-1,-1
59578646187,2,2,-1,0,1,0,0,-1
59578647497,-6,-3,-1,-2,-1,-1,0,-2
59578647497,5,2,-1,-2,1,-1,-3,-2
59578660309,-1,-2,2,0,0,0,-1,-2
59578660309,2,-2,-1,-1,0,0,-2,-1
59578667336,1,3,-1,0,-1,0,-1,0
59578667336,-4,-2,-2,0,-4,-3,-1,-1
59578683640,1,-1,-2,-2,-2,-1,-2,-2
59578683640,-1,-2,1,0,-1,-1,-1,-1
59578685085,-3,-13,-1,-2,-1,-1,-1,1
59578685085,0,4,1,0,0,-3,-2,-3
59578706085,1,-1,-4,-3,0,-2,-1,0
59578706085,-5,-13,-1,-2,0,0,-1,-1
59578707552,2,0,0,5,1,-2,0,-4
59578707552,-1,0,1,-7,0,0,-2,0
59578720254,-2,-1,-2,1,-3,-1,0,-1
59578720254,-1,4,0,1,0,-2,-1,-2
59578727296,0,-1,-2,-1,-2,-2,-1,2
59578727296,-1,-2,-1,2,0,0,0,-2
59578743590,-5,0,0,-4,-1,-1,0,-2
59578743590,9,3,1,8,-1,-1,-2,0
59578745065,-3,-3,1,-3,0,0,-2,-3
59578745065,1,-2,0,0,0,1,-2,1
59578766130,3,4,1,-2,-2,-1,-2,1
59578766130,-14,-15,-3,-5,0,-2,-1,-1
59578767523,8,-5,-3,1,1,-2,-2,-1
59578767523,-3,-3,-2,-1,0,-1,-2,-1
59578780440,3,-3,0,-2,-1,-2,0,-3
59578780440,4,1,-4,-4,-1,0,-1,-1
59578787256,-2,-2,-1,-3,-3,-2,-1,0
59578787256,-3,0,-2,-5,-3,-2,0,0
59578803620,-5,-5,-1,2,1,0,-1,0
59578803620,1,4,2,0,-3,2,0,1
59578805083,-2,-2,-4,-5,-1,-1,0,-1
59578805083,1,3,-2,1,-1,0,0,-1
59578826143,0,0,0,0,0,0,-1,0
59578826143,1,1,-2,-4,0,-3,0,1
59578827535,-7,5,1,0,-1,-2,0,-1
59578827535,2,1,1,1,-1,-2,-1,-2
59578840567,0,-1,-2,-3,0,0,-1,-2
59578840567,-3,-1,-4,-5,-2,0,-1,-3
59578854731,-4,-5,0,0,0,1,0,0
59578854731,0,-1,-2,0,-3,-3,1,-1
59578871124,-3,-3,-3,0,-1,-4,-2,-3
59578871124,-2,1,2,-2,-1,-1,-2,-1
59578872532,-1,2,0,-2,-2,-2,-1,0
59578872532,-2,-24,-2,-3,-2,1,-1,-2
59578885884,10,5,-1,5,0,0,1,1
59578885884,-1,-2,0,0,-4,-3,-2,0
59578892322,-3,1,-2,0,0,0,0,-1
59578892322,-7,-5,-3,-3,-3,-3,-4,-4
59578900340,-4,-2,-1,-1,0,-1,-3,0
59578900340,4,4,-1,1,0,-2,-1,1
59578907207,3,-2,1,-2,-2,0,1,-2
59578907207,-1,6,0,1,-1,-1,-1,0
59578923583,-3,-5,-2,0,1,-1,-2,0
59578923583,-2,3,-2,-1,-1,-2,-2,-1
59578925035,1,7,-2,-1,-3,0,0,6
59578925035,-3,1,-1,-1,0,-1,1,-6
59578946136,-4,-2,1,-3,-4,0,1,-3
59578946136,-2,-3,-2,-1,-1,0,0,-1
59578947621,1,-3,-2,1,0,-2,-1,-1
59578947621,-3,-1,-2,-2,-1,-1,-1,0
59578959760,-1,-1,0,-2,0,-1,-3,-1
59578959760,-1,-3,-2,-1,-2,-2,-1,-3
59578968681,0,-1,-1,0,0,-1,-1,-5
59578968681,0,10,2,0,-1,-1,-1,0
59578983573,0,-15,-1,-4,-2,-1,-1,0
59578983573,3,12,0,-1,-3,-1,-3,0
59578985045,-12,-7,-2,1,-1,-3,-3,-5
59578985045,1,4,-2,0,-1,0,2,0
59579005911,-2,0,-2,-2,1,0,-1,1
59579005911,1,10,1,1,1,0,2,-1
59579007529,-5,-9,-3,-4,-1,-1,-2,-2
59579007529,-2,-2,-4,-2,-1,-2,-3,-1
59579019540,-1,-1,0,0,-1,-1,-3,-2
59579019540,-3,-8,-1,-1,-1,-1,-1,-1
59579028626,-2,6,-1,0,-2,0,-1,-2
59579028626,3,-3,1,-1,-2,0,1,2
59579043574,-2,2,-2,0,-2,-2,-1,-1
59579043574,2,-3,-2,-2,-2,-1,-1,0
59579045047,0,0,-2,-2,-1,-2,-2,1
59579045047,0,-4,-3,-1,-1,-1,-1,-1
59579065912,-2,0,-1,-1,-1,-1,0,-3
59579065912,-4,-5,1,0,-2,-1,-1,-1
59579067559,2,-1,-2,0,0,-1,-1,-1
59579067559,-2,-2,-2,-2,-2,1,-1,-2
59579079551,-2,9,-3,-3,-3,-1,0,0
59579079551,-3,-7,1,-1,1,-2,-2,-3
59579088580,3,-1,1,-2,-1,1,-1,-2
59579088580,-12,-5,-6,-3,0,-1,-3,-5
59579103523,2,11,-2,-1,-2,-1,-1,0
59579103523,-4,-15,-2,-2,-1,-1,-1,-1
59579104992,3,-1,-1,1,-2,-3,-2,0
59579104992,4,0,3,-1,-1,0,0,0
59579126086,0,-3,-1,0,-2,-2,-2,-1
59579126086,-4,-1,-2,-2,-3,-1,-1,6
59579127564,6,0,2,-2,-1,0,0,-5
59579127564,2,-1,-2,-2,-3,-2,-1,2
59579139802,0,-7,-2,1,0,0,-1,-2
59579139802,0,2,-1,-2,-2,-2,-2,-2
