timestamp,x,y,z
82374233867,0.5,-0.25,-0.0625
82374248902,0.1875,-0.1875,-0.0625
82374271512,0.25,-0.1875,-0.0625
82374295153,0.125,-0.1875,0.0625
82374310134,-0.125,-0.1875,0
82374331571,-0.5,-0.125,-0.0625
82374355234,-0.625,-0.25,-0.3125
82374370315,-0.3125,-0.1875,-0.625
82374424336,0.1875,0,-0.9375
82374425092,0.6875,0,-1.1875
82374434439,0.625,-0.0625,-1.0625
82374451550,0.1875,-0.125,-0.8125
82374475977,-0.25,-0.25,-0.4375
82374498965,-0.5,-0.3125,-0.3125
82374533918,0.1875,-0.25,-0.3125
82374544006,1.1875,-0.5,-0.25
82374550331,1.6875,-1.8125,0.25
82374571989,0.875,-3.3125,1.1875
82374594557,3.1875,-4.0625,2.4375
82374618470,7.375,-4.1875,4.125
82374633061,6.5625,-5,7.625
82374655825,2.9375,-6.4375,14.375
82374678595,1.875,-9.3125,23.125
82374699789,1.6875,-13.6875,35.5625
82374716108,2.1875,-19.1875,50.0625
82374738529,2.4375,-26.5,64.8125
82374759600,2.375,-35.25,81.375
82374776076,9,-44.875,98.0625
82374798566,16.875,-53.0625,115.375
82374819731,27.5625,-60.3125,134.625
82374836180,39,-68.375,152.562
82374858601,45.6875,-78.625,168.125
82374879753,48,-89.25,182.875
82374896012,55.6875,-95.5625,197.438
82374918534,61.5,-102.375,208.375
82374939603,66.875,-112.5,218.5
82374956060,65.5,-123.188,228.938
82374978565,57.9375,-129.625,238.938
82374999576,38.4375,-137.188,249.875
82375022079,26.75,-153.688,255
82375038585,35.25,-167.625,251.562
82375059598,55.4375,-178.062,240.562
82375075437,67.625,-179.188,227.562
82375098459,59.875,-175.375,218.875
82375119837,37.25,-175,210.75
82375135414,18.5625,-180.312,196.25
82375158587,18,-186.312,173.812
82375179766,20.25,-187.938,147.312
82375195459,14.9375,-185.562,125.5
82375218674,3.4375,-185.125,104.438
82375239787,-14.5,-186.062,87.375
82375255372,-41.75,-185.75,67.4375
82375278619,-55.1875,-180.812,53.0625
82375299559,-67.8125,-180.562,39.3125
82375315355,-68.75,-197.938,21.5
82375338461,-86.4375,-215.938,10.1875
82375361028,-122.938,40.375,11.375
82375375298,25.5625,93.25,9.125
82375398476,87.6875,-1.4375,-23.1875
82375429915,-2.625,-26.875,-12.875
82375444098,-42.1875,2.875,-1.4375
82375444940,-42.1875,2.875,-1.4375
82375446519,-41.75,-185.75,67.4375
82375458813,21.1875,14.1875,-0.4375
82375481054,22.375,17,-1.25
82375502239,8.125,15.125,4.5625
82375524566,-3.6875,11.625,5.375
82375541104,-3.1875,7.3125,0.375
82375563531,1.4375,7.8125,-3.25
82375584797,-0.0625,15,-7.875
82375600494,1,24.5,-10.875
82375624982,5.8125,28.875,-18.8125
82375644776,8.5625,29.625,-27.875
82375660405,6.6875,31.8125,-36
82375683511,3.875,40.4375,-45.4375
82375704628,5.375,54,-60.375
82375720422,8.5625,66.3125,-77.9375
82375743582,10.3125,79,-94.0625
82375764790,5.0625,91.875,-111.25
82375780357,-9.1875,102.75,-131.125
82375803499,-27.375,109.25,-146.438
82375826021,-36.5625,113.312,-154.5
82375840532,-37.375,115.312,-162.875
82375863560,-34.125,119.875,-176.562
82375886046,-36.5,123.562,-186
82375900432,-49.125,126.375,-190.5
82375923544,-59.0625,128.625,-193.625
82375945964,-66.375,125.062,-198.188
82375967274,-64.4375,121.5,-202.625
82375983504,-57.0625,122,-197.25
82376006194,-47.5,125.125,-194.938
82376027113,-54.75,124.875,-199.188
82376043660,-70.125,120.812,-204.438
82376066067,-87.3125,118.5,-205.562
82376087229,-91.6875,121.938,-203.562
82376103470,-90.8125,119.312,-200.312
82376126074,-89.125,117.312,-196.688
82376147039,-90.9375,112,-203.375
82376163538,-100.875,105.5,-199.562
82376193539,-94.25,110.062,-197.938
82376207224,-64.3125,112.812,-183.438
82376223523,-1.5625,107.688,-178.438
82376246074,18,87.625,-160.812
82376267214,4.25,65.125,-140.438
82376283536,-25.6875,46.125,-113.25
82376306047,-47.875,32.6875,-85.5625
82376327113,-57.375,22.75,-62.125
82376343681,-59.5625,15.1875,-44.3125
82376366050,-58.375,9.1875,-29.6875
82376387252,-54.3125,5,-18.875
82376403513,-50.625,2,-10.75
82376426077,-46.8125,-0.25,-5.6875
82376431543,-42.6875,-2.5625,-3.125
82376453878,-37.5,-4.125,-0.8125
82376468823,-32.5,-4.5,0.5625
82376491402,-23.875,-8.375,5.625
82376513940,-18.1875,-14.5625,10.1875
82376528965,-14.625,-19.375,14.4375
82376551477,-12.125,-24.125,18.6875
82376573865,-8.5,-29.3125,23.125
82376589106,0.1875,-36.375,28.875
82376611487,10.9375,-42.1875,34.5
82376633980,15.8125,-47.1875,39.75
82376648894,18.9375,-46.3125,43
82376671409,21.6875,-26.5625,37.0625
82376694088,5,-2.6875,19.375
82376708907,-23.625,14.5,-3.9375
82376731455,-27.5625,19.25,-18
82376753854,-32.125,15.875,-17.75
82376768867,-20.3125,10.3125,-8.9375
82376791375,6.4375,2.4375,-0.5
82376813865,36.75,-5.375,1.625
82376828950,60.25,-10.8125,2.5
82376851381,63.3125,-12.5625,3.8125
82376873860,46.4375,-11.5625,4.3125
82376888838,17.6875,-9.375,4.5625
82376911498,-4.4375,-5.5625,3.75
82376933958,-13.75,-1.4375,1.5625
82376949081,-12.8125,1.5,-1.25
82376979051,-8.125,2.875,-2.8125
82376989503,-3.875,2.75,-2.625
82377009153,-3.75,1.4375,-2.1875
82377031606,-3.125,0.0625,-1.625
82377049309,-0.75,-0.625,-0.375
82377069087,0.625,-1,1.0625
82377091443,-0.6875,-1.4375,1.5
82377113860,-2,-1.375,1.25
82377129031,-0.8125,-0.75,0.5
82377151559,1.25,-0.5625,-0.1875
82377177020,2.6875,-0.4375,-0.25
82377189088,2.375,-0.1875,0.125
82377211436,1,-0.4375,0.25
82377229436,0,-0.75,0.4375
82377248928,-1.875,-1.125,0.6875
82377271421,-1.8125,-1.1875,0.875
82377296770,-2.375,-1.125,0.875
82377309067,-2.125,-0.875,0.625
82377331375,-2,-0.8125,0.25
82377349392,-2.5,-0.8125,0.3125
82377370366,-3.125,-0.5625,0.1875
82377391341,-2.625,-0.5625,0.1875
82377409251,-2.125,-0.5,0.1875
