timestamp,x,y,z
81961477077,0.880859,-0.296875,0.103516
81961498202,0.876953,-0.288086,0.0869141
81961519217,0.862793,-0.284668,0.081543
81961537081,0.862793,-0.28125,0.0668945
81961558117,0.872559,-0.28125,0.0546875
81961579202,0.878906,-0.280273,0.0561523
81961597143,0.90918,-0.281738,0.0556641
81961618125,0.940918,-0.288086,0.0546875
81961639402,0.961914,-0.308105,0.0527344
81961657352,1.01562,-0.315918,0.0454102
81961678097,1.04639,-0.28125,0.0454102
81961699273,1.0166,-0.240723,0.0522461
81961717196,0.95459,-0.196289,0.0551758
81961738161,0.911133,-0.172852,0.0546875
81961759149,0.899902,-0.176758,0.0429688
81961777141,0.917969,-0.203125,0.0205078
81961799644,0.942383,-0.222168,-0.00634766
81961819192,0.960938,-0.248047,-0.0273438
81961837130,0.975098,-0.268066,-0.0317383
81961859653,0.967773,-0.276855,-0.0424805
81961879377,0.95459,-0.284668,-0.0283203
81961897185,0.938477,-0.291504,-0.019043
81961919686,0.919434,-0.312012,-0.0117188
81961939286,0.905273,-0.325684,-0.0175781
81961957192,0.915527,-0.323242,-0.0244141
81961979743,0.927734,-0.293457,-0.0356445
81961999385,0.937012,-0.263672,-0.0419922
81962017090,0.943359,-0.237305,-0.0424805
81962039727,0.953613,-0.235352,-0.0390625
81962059297,0.94873,-0.240234,-0.0322266
81962077122,0.936523,-0.249023,-0.0170898
81962099713,0.93457,-0.26123,-0.00976562
81962119456,0.930176,-0.266602,-0.00439453
81962143213,0.92627,-0.26709,-0.000976562
81962159617,0.927246,-0.275391,0.00244141
81962180691,0.929199,-0.273438,0.00195312
81962197128,0.932617,-0.267578,-0.000488281
81962219681,0.945312,-0.260742,0.000976562
81962239305,0.943848,-0.262207,-0.0136719
81962257196,0.941895,-0.261719,-0.0112305
81962279702,0.950684,-0.270508,-0.00683594
81962299910,0.953125,-0.280762,0.00488281
81962316318,0.939453,-0.287598,0.0185547
81962338887,0.931152,-0.299805,0.0297852
81962360127,0.932617,-0.300293,0.0385742
81962375758,0.987305,-0.312988,0.0639648
81962398902,1.00146,-0.368652,0.10498
81962420115,0.965332,-0.481934,0.137695
81962442655,0.949707,-0.617676,0.182617
81962458859,0.941895,-0.814941,0.162109
81962480054,0.95166,-0.967285,0.108887
81962495786,0.978516,-1.07227,0.0209961
81962518879,0.938477,-1.13721,-0.012207
81962539891,0.880371,-1.15332,-0.0429688
81962555684,0.859375,-1.22949,-0.0737305
81962578817,0.852539,-1.35645,-0.0908203
81962599836,0.846191,-1.37061,-0.120117
81962615656,0.802246,-1.41699,-0.104492
81962638809,0.731445,-1.41602,-0.121094
81962659911,0.645996,-1.38037,-0.106445
81962675673,0.490723,-1.41797,-0.0942383
81962698817,0.354004,-1.34668,-0.113281
81962721257,0.226074,-1.26172,-0.0703125
81962735713,0.0786133,-1.19873,-0.0478516
81962758794,-0.120605,-1.04736,0.0180664
81962781299,-0.185547,-0.940918,0.0224609
81962795567,-0.197754,-0.794434,0.059082
81962818800,-0.243652,-0.705078,0.104004
81962841324,-0.259766,-0.575195,0.119629
81962862387,-0.352051,-0.44043,0.172852
81962878812,-0.421387,-0.312988,0.186523
81962901270,-0.413574,-0.269043,0.271973
81962922380,-0.586426,-0.26416,0.388184
81962938878,-0.416504,-0.127441,-0.0541992
81962961031,-0.727539,-0.157227,0.537109
81962982447,0.0239258,-0.027832,0.266113
81962998830,-0.854004,-0.00537109,0.09375
81963022271,-0.554688,0.0214844,0.313477
81963042382,-0.609375,0.0395508,0.355957
81963058789,-0.701172,0.0893555,0.375977
81963081365,-0.74707,0.0864258,0.405762
81963102427,-0.814453,0.0722656,0.418457
