timestamp,x,y,z
117297157948,18.25,-14.375,54.1875
117297179093,7.75,15.6875,39
117297195639,1.375,40.9375,22.625
117297218016,-2.6875,62.3125,8.5
117297239097,-4.3125,85.6875,-3.9375
117297255432,0.8125,108.938,-10.0625
117297278051,13.0625,132.875,-11.875
117297299261,12.4375,165.312,-23.625
117297315642,-2.875,196.5,-24.6875
117297338101,-5.1875,224.625,-18.6875
117297359224,13.125,253.875,-19.1875
117297375503,33.8125,279.5,-29.5
117297398025,45.6875,295.688,-42.875
117297419050,56.125,289.438,-50.4375
117297435508,44,276.125,-40.1875
117297457983,74.9375,284,-35.4375
117297479040,81.125,268.062,-18
117297497114,64.375,233.25,5.625
117297517935,59.0625,202.562,27.6875
117297539297,42,170,40.25
117297555647,29.1875,136.562,42.3125
117297577962,10.875,91.1875,24.3125
117297599095,-33.6875,35.3125,4.5625
117297615437,-57.75,-6.4375,-10.4375
117297637969,-69,-36,-19.875
117297659097,-77.375,-53.4375,-23.5625
117297675474,-72.375,-54.1875,-35.0625
117297699669,-63.6875,-46.1875,-59.3125
117297719014,-60.5,-39.9375,-84.6875
117297735486,-58.6875,-40.625,-98.8125
117297757901,-55.5,-37.625,-109.188
117297778964,-46.1875,-23.0625,-129.688
117297795400,-26.5,-2.75,-137.938
117297817142,0.25,18,-134.938
117297839853,31.125,32.0625,-140.5
117297854624,41,33.1875,-159.938
117297877189,34.125,25.1875,-180.938
117297899718,22.8125,18.75,-186.188
117297914684,29.25,23.625,-191.75
117297937257,47.75,30.3125,-213.562
117297959780,52.25,34.6875,-233.812
117297974776,38.375,29.5,-235.938
117297997455,14,22.125,-232.25
117298019707,4.875,23,-231.438
117298034688,-6.75,34.25,-231.062
117298057318,-32.1875,44.25,-230.375
117298079919,-39.625,54,-213.188
117298102266,-42.5625,57.6875,-194.875
117298117517,-33.375,57.4375,-184.875
117298139884,-32.5,56.0625,-173.125
117298156191,-26.875,56.8125,-161
117298177367,-24.75,55.875,-145.875
117298199976,-24.3125,50.625,-124.812
117298216425,-30.4375,40.0625,-100.312
117298237240,-34.125,26.25,-73.8125
117298259700,-27.375,11.5,-48.125
117298276050,-12.5625,-5.125,-25
117298297136,6.5625,-18.625,-6.5
117298319648,26.5,-26.8125,6.5
117298336177,40.75,-31.3125,14.6875
117298357315,49.625,-34.625,18.6875
117298379693,58.25,-34.875,19.9375
117298396206,62.0625,-29.4375,18
117298417410,56.25,-18.375,14.3125
117298439755,36.0625,-5.3125,10.375
117298456134,5.8125,5.625,4.75
117298477239,-24.0625,9.625,2.8125
117298499958,-38.5625,9.3125,2.125
117298516200,-36.5625,6.875,1.8125
117298537369,-16.5625,4.0625,3.375
117298559858,4,1.875,1.8125
117298576269,19.625,-0.375,0.6875
117298597288,24.9375,-2.625,-0.125
117298619722,24.25,-5.375,-0.0625
117298636251,20.6875,-6.25,0.8125
117298657300,14.3125,-5.0625,1.5625
117298679750,6.5625,-2.3125,1.1875
117298696134,-1.3125,0,0.5625
117298718715,-6.6875,2,-0.1875
117298739796,-7.0625,3,0
117298756215,-3.5625,2.875,0.75
117298777244,-0.8125,2.0625,0.6875
117298799639,0.75,1.25,0.375
117298816284,0.6875,0.625,0.6875
117298837284,0.9375,-0.125,1.0625
117298859890,0.8125,-0.4375,1.3125
117298875469,2.125,-0.375,1.5
117298897407,3.8125,-0.5625,0.75
117298919697,3.375,-0.5,0.25
117298935492,1.4375,0.0625,0.25
117298957474,-0.875,0.75,0.5625
117298979638,-0.8125,1.25,1
117298995475,-0.9375,1.375,2
117299017253,-1.8125,0.875,2.75
117299039665,-3.25,0.3125,2.5625
117299055417,-2.3125,0.125,2.3125
117299091990,-0.3125,0.375,1.4375
117299102608,1.4375,0.4375,0.6875
117299115471,2.1875,0.125,0.0625
117299138581,2.875,0,-0.5
117299159721,1.9375,0.125,-0.625
117299175430,0.75,0.1875,-0.5625
117299198646,-0.0625,0.1875,-0.4375
117299219685,0.5,-0.0625,-0.25
117299235440,1.4375,-0.375,-1.0625
117299258575,2.3125,-0.5625,-1.4375
117299279685,3.375,-0.5,-1.75
117299295442,3.625,-0.3125,-1.3125
117299318646,1.0625,-0.5625,-0.9375
117299341151,-0.875,-0.875,-0.8125
117299355394,-1.3125,-1,-0.8125
117299378509,0,-0.8125,-1.1875
117299399821,1.0625,-0.3125,-1.0625
117299415898,-0.1875,-0.25,-0.4375
117299438844,-0.9375,-0.4375,-0.625
117299459649,-0.75,-0.5,-0.5
117299475716,-0.25,-0.4375,-0.3125
117299498595,-0.75,-0.375,-0.5625
117299519915,-0.875,-0.3125,-0.4375
117299535418,-0.9375,-0.5,-0.375
117299558662,-0.5,-0.6875,-0.5
117299579893,0.125,-0.6875,-0.625
117299595459,0.8125,-0.3125,-0.9375
117299618547,0.875,0.0625,-0.8125
117299641049,1,0.25,-0.9375
117299655488,0.0625,-0.0625,-0.4375
117299678758,-0.3125,-0.375,-0.5625
117299699585,0.8125,-0.5,-0.8125
117299716189,1.6875,-0.25,-1.0625
117299738571,2.375,-0.0625,-1.25
117299759689,2.5,0,-1.25
117299775425,2.75,-0.375,-0.9375
117299798591,2.625,-0.6875,-1
117299819688,2.75,-0.625,-1.125
117299835439,3.125,-0.25,-1.0625
117299857906,3.25,-0.1875,-0.875
117299879635,2.625,-0.3125,-0.9375
117299895402,2.1875,-0.25,-0.6875
117299917857,2.0625,-0.25,-0.6875
117299939696,2.3125,-0.375,-0.875
117299955523,2.875,-0.3125,-1.125
117299977990,2.875,-0.0625,-0.9375
117299999894,1.875,-0.375,-0.8125
117300015460,1.875,-0.25,-1.5
117300053659,2.9375,-0.0625,-1.5625
117300061271,2.4375,-0.125,-1.4375
117300075438,1.375,-0.1875,-1.3125
117300098006,1.1875,-0.25,-1.25
117300121161,1.5625,-0.375,-1.0625
117300135547,2.625,-0.25,-1.0625
117300157931,3.0625,-0.3125,-0.8125
117300181219,2.125,-0.1875,-0.5625
117300195460,1.3125,-0.125,-0.4375
117300217929,0.9375,-0.1875,-0.5
117300241087,1.375,-0.3125,-0.5
117300255441,1.8125,-0.25,-0.8125
